 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3632,0.4553,0.24,0.25, FEx0.353y0.469d0.479 
2,0.3768,0.455,0.24,0.25, FB 
2,0.3744,0.4487,0.26,0.25, NA 
2,0.3705,0.4451,0.26,0.25, NA 
3,0.3685,0.4504,0.29,0.27, NA 
3,0.3678,0.4536,0.29,0.27, NA 
3,0.3692,0.4525,0.28,0.27, NA 
3,0.3692,0.453,0.29,0.27, NA 
3,0.3691,0.4529,0.29,0.27, NA 
3,0.369,0.452,0.28,0.27, NA 
3,0.3689,0.452,0.27,0.27, NA 
3,0.3693,0.4524,0.31,0.26, NA 
3,0.3696,0.4538,0.31,0.26, NA 
3,0.3696,0.4545,0.31,0.27, NA 
3,0.3697,0.4539,0.31,0.27, NA 
3,0.3693,0.4546,0.31,0.27, NA 
3,0.3693,0.4571,0.28,0.26, NA 
3,0.369,0.4566,0.28,0.27, NA 
3,0.3699,0.456,0.28,0.26, NA 
3,0.3702,0.4567,0.28,0.26, NA 
3,0.3704,0.4581,0.28,0.26, NA 
3,0.3704,0.4603,0.28,0.26, NA 
3,0.37,0.4599,0.29,0.27, NA 
3,0.3691,0.4612,0.29,0.27, NA 
3,0.3682,0.4645,0.29,0.26, NA 
3,0.3692,0.4638,0.29,0.26, NA 
3,0.3712,0.4631,0.21,0.26, NA 
3,0.3725,0.4648,0.21,0.26, NA 
3,0.3725,0.4656,0.21,0.26, NA 
3,0.3721,0.4668,0.22,0.26, NA 
3,0.3735,0.4666,0.21,0.26, NA 
3,0.375,0.4664,0.21,0.26, NA 
3,0.3762,0.4683,0.21,0.26, NA 
3,0.3762,0.467,0.22,0.26, NA 
3,0.3743,0.4682,0.23,0.27, NA 
3,0.3705,0.4674,0.23,0.27, NA 
3,0.3804,0.467,0.2,0.29, NA 
3,0.3902,0.4655,0.2,0.29, NA 
3,0.3952,0.4646,0.2,0.29, NA 
3,0.3981,0.4645,0.2,0.29, NA 
3,0.3997,0.4664,0.2,0.28, NA 
3,0.4009,0.4611,0.17,0.29, NA 
3,0.4018,0.4562,0.17,0.29, NA 
3,0.4025,0.454,0.17,0.29, NA 
3,0.4029,0.4526,0.17,0.29, NA 
3,0.4031,0.452,0.17,0.29, NA 
3,0.4053,0.4515,0.17,0.26, NA 
3,0.4071,0.4514,0.17,0.26, NA 
3,0.4084,0.4516,0.16,0.26, NA 
3,0.4094,0.4518,0.17,0.26, NA 
3,0.4099,0.4523,0.17,0.26, NA 
3,0.4105,0.4528,0.17,0.27, NA 
3,0.4123,0.4526,0.16,0.27, NA 
3,0.4139,0.4522,0.17,0.26, NA 
4,0.4126,0.4529,0.18,0.27, NA 
4,0.4101,0.4523,0.18,0.26, NA 
4,0.4141,0.4507,0.21,0.25, NA 
4,0.4184,0.4492,0.21,0.24, NA 
4,0.4206,0.4486,0.21,0.24, NA 
4,0.4217,0.449,0.21,0.25, NA 
4,0.4222,0.4498,0.21,0.25, NA 
4,0.422,0.4514,0.21,0.26, NA 
4,0.4217,0.4531,0.2,0.26, NA 
4,0.4212,0.4568,0.2,0.26, NA 
4,0.4207,0.4606,0.2,0.26, NA 
4,0.4217,0.4608,0.2,0.26, NA 
4,0.4226,0.4588,0.18,0.26, NA 
4,0.4231,0.4575,0.18,0.26, NA 
4,0.4224,0.4541,0.18,0.26, NA 
4,0.4182,0.4554,0.19,0.26, NA 
4,0.4159,0.4575,0.19,0.26, NA 
4,0.4128,0.4614,0.19,0.26, NA 
4,0.4199,0.4595,0.3,0.31, NA 
4,0.426,0.4556,0.29,0.31, NA 
4,0.4289,0.4522,0.3,0.31, NA 
4,0.4312,0.4506,0.29,0.31, NA 
4,0.4315,0.4503,0.29,0.32, NA 
4,0.432,0.4491,0.3,0.32, NA 
4,0.4313,0.4502,0.3,0.32, NA 
4,0.4301,0.4492,0.3,0.31, NA 
4,0.4294,0.4496,0.29,0.31, NA 
4,0.431,0.449,0.29,0.29, NA 
4,0.4316,0.4453,0.29,0.3, NA 
4,0.4292,0.4437,0.3,0.29, NA 
4,0.4331,0.443,0.28,0.27, NA 
4,0.4359,0.4447,0.29,0.27, NA 
4,0.4385,0.4439,0.29,0.27, NA 
4,0.4397,0.4446,0.29,0.27, NA 
4,0.4408,0.4457,0.28,0.27, NA 
4,0.4424,0.445,0.29,0.27, NA 
4,0.4442,0.4446,0.28,0.27, NA 
4,0.4462,0.4447,0.28,0.27, NA 
4,0.4484,0.4453,0.27,0.27, NA 
4,0.4509,0.4445,0.28,0.27, NA 
4,0.4523,0.4432,0.28,0.26, NA 
4,0.4523,0.4439,0.28,0.26, NA 
4,0.4511,0.4434,0.28,0.26, NA 
4,0.4777,0.44,0.25,0.34, FEx0.405y0.454d1.913 
4,0.4904,0.4355,0.21,0.31, FB 
4,0.4935,0.4413,0.25,0.29, NA 
4,0.4936,0.4456,0.24,0.29, NA 
4,0.4946,0.4446,0.24,0.29, NA 
4,0.4977,0.4406,0.25,0.29, NA 
4,0.499,0.4372,0.25,0.29, NA 
5,0.4987,0.4361,0.24,0.29, NA 
5,0.4992,0.4351,0.25,0.29, NA 
5,0.497,0.4344,0.26,0.29, NA 
5,0.495,0.4338,0.26,0.29, NA 
5,0.4936,0.434,0.26,0.29, NA 
5,0.4928,0.4321,0.26,0.29, NA 
5,0.4912,0.4313,0.26,0.29, NA 
5,0.4896,0.4327,0.21,0.26, NA 
5,0.4888,0.4337,0.21,0.26, NA 
5,0.4889,0.4363,0.2,0.26, NA 
5,0.489,0.4377,0.21,0.26, NA 
5,0.4892,0.4399,0.2,0.26, NA 
5,0.4855,0.439,0.25,0.29, NA 
5,0.4823,0.4367,0.25,0.29, NA 
5,0.4806,0.4362,0.25,0.29, NA 
5,0.481,0.4344,0.25,0.29, NA 
5,0.4816,0.4338,0.25,0.29, NA 
5,0.5056,0.4174,0.22,0.27, FEx0.491y0.437d0.465 
5,0.5169,0.4237,0.22,0.23, FB 
5,0.5144,0.4322,0.22,0.25, NA 
5,0.5106,0.4276,0.18,0.25, NA 
5,0.514,0.4368,0.25,0.25, NA 
5,0.5165,0.4436,0.25,0.25, NA 
5,0.5171,0.4461,0.25,0.25, NA 
5,0.5176,0.4461,0.25,0.25, NA 
5,0.5174,0.4444,0.25,0.25, NA 
5,0.5175,0.4439,0.25,0.25, NA 
5,0.5179,0.4406,0.19,0.22, NA 
5,0.5187,0.4369,0.18,0.22, NA 
5,0.5196,0.4351,0.18,0.23, NA 
5,0.5131,0.4311,0.19,0.23, NA 
5,0.5096,0.4363,0.28,0.27, NA 
5,0.5124,0.4408,0.28,0.27, NA 
5,0.5167,0.4451,0.28,0.28, NA 
5,0.5191,0.4455,0.28,0.27, NA 
5,0.5203,0.4448,0.28,0.28, NA 
5,0.5222,0.445,0.21,0.28, NA 
5,0.5244,0.4446,0.21,0.28, NA 
5,0.5255,0.4443,0.21,0.28, NA 
5,0.527,0.4453,0.21,0.28, NA 
5,0.5277,0.4461,0.21,0.28, NA 
5,0.5263,0.4462,0.25,0.27, NA 
5,0.5724,0.4202,0.22,0.23, FEx0.518y0.439d0.486 
5,0.5885,0.4301,0.21,0.17, FB 
5,0.5934,0.4296,0.19,0.17, NA 
5,0.5852,0.438,0.21,0.18, NA 
5,0.5828,0.4363,0.21,0.15, NA 
5,0.5813,0.4364,0.21,0.15, NA 
5,0.5797,0.4371,0.21,0.15, NA 
5,0.5794,0.4374,0.21,0.15, NA 
6,0.5787,0.4364,0.21,0.15, NA 
6,0.5785,0.4365,0.21,0.15, NA 
6,0.5788,0.437,0.21,0.15, NA 
6,0.5766,0.4366,0.22,0.15, NA 
6,0.5739,0.4369,0.22,0.14, NA 
6,0.5804,0.4381,0.19,0.22, NA 
6,0.5865,0.439,0.19,0.22, NA 
6,0.59,0.4397,0.19,0.22, NA 
6,0.5922,0.4414,0.19,0.21, NA 
6,0.5934,0.445,0.18,0.21, NA 
6,0.5942,0.4462,0.18,0.22, NA 
6,0.5951,0.4483,0.21,0.22, NA 
6,0.6165,0.4305,0.2,0.15, FEx0.585y0.438d0.365 
6,0.6382,0.4221,0.24,0.18, FB 
6,0.638,0.4195,0.2,0.16, NA 
6,0.6347,0.4227,0.27,0.18, NA 
6,0.6353,0.4278,0.23,0.15, NA 
6,0.6375,0.4317,0.26,0.18, NA 
6,0.6396,0.4337,0.26,0.18, NA 
6,0.6405,0.4353,0.26,0.17, NA 
6,0.6404,0.4356,0.26,0.17, NA 
6,0.6391,0.434,0.23,0.19, NA 
6,0.6386,0.4331,0.23,0.2, NA 
6,0.6386,0.4314,0.23,0.19, NA 
6,0.6381,0.4296,0.23,0.19, NA 
6,0.6372,0.4279,0.23,0.19, NA 
6,0.6363,0.4297,0.22,0.19, NA 
6,0.6351,0.4311,0.22,0.19, NA 
6,0.6347,0.4329,0.22,0.18, NA 
6,0.634,0.4344,0.22,0.18, NA 
6,0.6336,0.4337,0.23,0.19, NA 
6,0.6343,0.4329,0.23,0.19, NA 
6,0.636,0.4329,0.23,0.2, NA 
6,0.6314,0.4331,0.18,0.14, NA 
6,0.6279,0.4332,0.19,0.15, NA 
6,0.58,0.4477,0.18,0.17, FEx0.636y0.431d0.453 
6,0.3656,0.4835,0.27,0.18, S 
6,0.3677,0.4813,0.23,0.2, S 
6,0.3818,0.4745,0.18,0.18, S 
6,0.3795,0.482,0.29,0.18, FB 
6,0.3816,0.4818,0.25,0.2, NA 
6,0.3837,0.4774,0.25,0.2, NA 
6,0.3819,0.4755,0.25,0.2, NA 
6,0.3795,0.4748,0.25,0.2, NA 
6,0.3785,0.4737,0.25,0.2, NA 
6,0.3379,0.4699,0.22,0.21, FEx0.381y0.478d0.126 
6,0.3408,0.4642,0.18,0.21, FB 
6,0.3351,0.4753,0.22,0.23, NA 
7,0.338,0.4721,0.21,0.23, NA 
7,0.3436,0.4621,0.24,0.21, NA 
7,0.3468,0.4575,0.23,0.21, NA 
7,0.3477,0.457,0.18,0.23, NA 
7,0.3476,0.4575,0.17,0.23, NA 
7,0.346,0.4588,0.18,0.23, NA 
7,0.3447,0.4608,0.21,0.25, NA 
7,0.344,0.4617,0.21,0.25, NA 
7,0.3437,0.4626,0.22,0.25, NA 
7,0.3444,0.4634,0.21,0.25, NA 
7,0.3438,0.4639,0.21,0.25, NA 
7,0.3452,0.464,0.16,0.22, NA 
7,0.3457,0.4654,0.17,0.22, NA 
7,0.3471,0.4647,0.17,0.22, NA 
7,0.347,0.4637,0.18,0.22, NA 
7,0.3461,0.4639,0.18,0.22, NA 
7,0.345,0.4636,0.18,0.23, NA 
7,0.3445,0.4644,0.18,0.22, NA 
7,0.3427,0.4679,0.19,0.22, NA 
7,0.3465,0.472,0.17,0.27, NA 
7,0.3504,0.474,0.16,0.27, NA 
7,0.3516,0.4758,0.17,0.29, NA 
7,0.3533,0.4781,0.17,0.29, NA 
7,0.353,0.4808,0.17,0.29, NA 
7,0.3528,0.4826,0.17,0.29, NA 
7,0.3527,0.4837,0.17,0.29, NA 
7,0.3528,0.4846,0.25,0.29, NA 
7,0.3529,0.485,0.25,0.29, NA 
7,0.3531,0.4849,0.25,0.29, NA 
7,0.3514,0.4858,0.25,0.29, NA 
7,0.3506,0.4873,0.25,0.29, NA 
7,0.3525,0.4864,0.2,0.29, NA 
7,0.3542,0.4851,0.2,0.29, NA 
7,0.3556,0.4836,0.2,0.29, NA 
7,0.3577,0.4832,0.2,0.29, NA 
7,0.3594,0.4829,0.2,0.29, NA 
7,0.3597,0.4821,0.27,0.27, NA 
7,0.36,0.481,0.27,0.27, NA 
7,0.3598,0.4799,0.28,0.27, NA 
7,0.3732,0.4739,0.22,0.25, FEx0.349y0.473d0.816 
7,0.3823,0.4691,0.21,0.24, FB 
7,0.3753,0.4814,0.3,0.22, NA 
7,0.367,0.4863,0.3,0.22, NA 
7,0.3719,0.48,0.18,0.22, NA 
7,0.378,0.4766,0.18,0.22, NA 
7,0.3804,0.4755,0.18,0.22, NA 
7,0.3812,0.4756,0.25,0.22, NA 
7,0.3803,0.4783,0.25,0.22, NA 
7,0.3795,0.481,0.25,0.22, NA 
7,0.3785,0.4816,0.25,0.22, NA 
8,0.3782,0.4819,0.25,0.22, NA 
8,0.3782,0.4808,0.26,0.22, NA 
8,0.3778,0.4801,0.26,0.22, NA 
8,0.3745,0.4804,0.27,0.22, NA 
8,0.3677,0.4785,0.28,0.22, NA 
8,0.3733,0.4804,0.18,0.26, NA 
8,0.381,0.4825,0.17,0.26, NA 
8,0.3859,0.4826,0.17,0.26, NA 
8,0.3868,0.4867,0.17,0.26, NA 
8,0.3872,0.4906,0.17,0.26, NA 
8,0.3882,0.4928,0.17,0.26, NA 
8,0.3895,0.493,0.17,0.26, NA 
8,0.391,0.4928,0.17,0.26, NA 
8,0.3903,0.4924,0.17,0.26, NA 
8,0.39,0.492,0.17,0.26, NA 
8,0.3902,0.4913,0.17,0.26, NA 
8,0.392,0.4894,0.1,0.24, NA 
8,0.3924,0.4887,0.11,0.24, NA 
8,0.3929,0.4882,0.11,0.24, NA 
8,0.3939,0.4875,0.1,0.24, NA 
8,0.3952,0.4869,0.1,0.24, NA 
8,0.3957,0.4864,0.14,0.26, NA 
8,0.3947,0.4873,0.14,0.26, NA 
8,0.3943,0.4883,0.14,0.26, NA 
8,0.3958,0.4873,0.14,0.27, NA 
8,0.3956,0.486,0.14,0.26, NA 
8,0.395,0.4829,0.15,0.27, NA 
8,0.393,0.4806,0.15,0.26, NA 
8,0.3928,0.4815,0.14,0.26, NA 
8,0.3915,0.4825,0.14,0.26, NA 
8,0.3915,0.4827,0.14,0.26, NA 
8,0.3923,0.4841,0.07,0.22, NA 
8,0.3916,0.485,0.07,0.22, NA 
8,0.3922,0.4857,0.07,0.22, NA 
8,0.3926,0.4874,0.07,0.22, NA 
8,0.3934,0.4867,0.07,0.22, NA 
8,0.3914,0.4855,0.11,0.27, NA 
8,0.3959,0.4842,0.14,0.29, NA 
8,0.3993,0.4821,0.14,0.29, NA 
8,0.4014,0.4823,0.14,0.29, NA 
8,0.4058,0.4807,0.14,0.27, NA 
8,0.4083,0.4784,0.14,0.27, NA 
9,0.4138,0.4858,0.16,0.32, NA 
9,0.4066,0.485,0.11,0.27, NA 
9,0.401,0.4841,0.1,0.27, NA 
9,0.398,0.4852,0.11,0.27, NA 
9,0.3967,0.4855,0.1,0.27, NA 
9,0.3944,0.4883,0.17,0.29, NA 
9,0.3931,0.4903,0.17,0.29, NA 
9,0.3921,0.4906,0.18,0.29, NA 
9,0.3902,0.491,0.18,0.29, NA 
9,0.3884,0.4906,0.18,0.29, NA 
9,0.385,0.491,0.18,0.29, NA 
9,0.3813,0.4913,0.18,0.29, NA 
9,0.3787,0.4929,0.18,0.29, NA 
9,0.3833,0.4924,0.25,0.26, NA 
9,0.3867,0.4914,0.25,0.26, NA 
9,0.3912,0.4911,0.16,0.26, NA 
9,0.3942,0.491,0.16,0.26, NA 
9,0.3966,0.4922,0.16,0.26, NA 
9,0.3979,0.4932,0.16,0.26, NA 
9,0.43,0.4712,0.21,0.31, FEx0.391y0.485d1.707 
9,0.448,0.4585,0.13,0.33, FB 
9,0.4481,0.4596,0.21,0.3, NA 
9,0.45,0.4572,0.23,0.3, NA 
9,0.4454,0.4603,0.24,0.3, NA 
9,0.4406,0.463,0.24,0.31, NA 
9,0.4474,0.4599,0.16,0.29, NA 
9,0.4494,0.4606,0.16,0.28, NA 
9,0.4491,0.4588,0.16,0.29, NA 
9,0.4483,0.4655,0.19,0.26, NA 
9,0.4496,0.4663,0.19,0.26, NA 
9,0.4492,0.4671,0.16,0.26, NA 
9,0.4487,0.4671,0.16,0.25, NA 
9,0.4497,0.4672,0.16,0.23, NA 
9,0.45,0.4656,0.16,0.23, NA 
9,0.4509,0.4634,0.15,0.23, NA 
9,0.4505,0.4628,0.16,0.23, NA 
9,0.4507,0.462,0.16,0.23, NA 
9,0.4516,0.4609,0.16,0.23, NA 
9,0.4514,0.4609,0.16,0.23, NA 
9,0.4518,0.4611,0.16,0.23, NA 
