 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.492,0.4207,0.45,0.47, FEx0.494y0.408d0.025 
5,0.4901,0.4354,0.48,0.5, FB 
5,0.4801,0.4333,0.47,0.5, NA 
5,0.4904,0.4279,0.47,0.49, FEx0.485y0.434d0.062 
5,0.485,0.4463,0.48,0.49, S 
5,0.4831,0.4484,0.47,0.48, FB 
5,0.4837,0.4427,0.47,0.49, NA 
5,0.4853,0.4329,0.46,0.47, NA 
5,0.485,0.4342,0.44,0.47, NA 
5,0.4855,0.4381,0.44,0.47, NA 
5,0.4875,0.4381,0.44,0.47, NA 
5,0.4894,0.4377,0.41,0.46, NA 
5,0.4862,0.4365,0.41,0.46, FEx0.485y0.439d0.156 
5,0.4797,0.4361,0.39,0.45, S 
5,0.4774,0.4333,0.39,0.45, FB 
5,0.4801,0.4263,0.38,0.44, NA 
5,0.4829,0.4196,0.37,0.43, NA 
5,0.4903,0.4105,0.37,0.42, FEx0.480y0.427d0.067 
5,0.4802,0.4185,0.36,0.42, S 
5,0.4849,0.4416,0.38,0.42, S 
6,0.4843,0.3946,0.39,0.51, NA 
7,0.4401,0.4694,0.46,0.4, FEx0.449y0.471d0.034 
7,0.4526,0.4793,0.49,0.42, S 
7,0.4566,0.4743,0.52,0.44, S 
7,0.462,0.4072,0.52,0.5, S 
7,0.4698,0.3405,0.46,0.52, S 
7,0.4791,0.3525,0.44,0.52, S 
7,0.4784,0.3518,0.44,0.51, S 
7,0.4805,0.3445,0.44,0.51, S 
7,0.4797,0.353,0.43,0.51, FB 
7,0.4775,0.3818,0.46,0.51, FEx0.480y0.353d0.024 
7,0.4802,0.3817,0.46,0.51, S 
7,0.4837,0.3743,0.46,0.52, S 
7,0.4793,0.422,0.45,0.52, S 
7,0.4733,0.4618,0.46,0.53, S 
7,0.4817,0.4972,0.48,0.45, S 
7,0.4789,0.5099,0.47,0.48, S 
7,0.4971,0.4821,0.48,0.5, S 
7,0.4889,0.534,0.49,0.44, FB 
8,0.4863,0.5298,0.48,0.45, FEx0.489y0.534d0.038 
8,0.4791,0.5083,0.46,0.48, FB 
8,0.4507,0.4428,0.45,0.46, FEx0.479y0.508d0.038 
8,0.4458,0.4463,0.45,0.44, S 
8,0.4541,0.4517,0.45,0.46, FB 
8,0.4437,0.444,0.46,0.46, NA 
8,0.449,0.4497,0.49,0.48, FEx0.449y0.448d0.071 
8,0.4842,0.454,0.47,0.47, S 
8,0.499,0.4729,0.47,0.48, S 
8,0.4965,0.4742,0.47,0.47, S 
8,0.4998,0.4851,0.48,0.49, FEx0.497y0.485d0.037 
8,0.5011,0.4999,0.5,0.47, FB 
8,0.4909,0.5044,0.51,0.5, FEx0.501y0.500d0.043 
8,0.4562,0.4961,0.5,0.53, S 
8,0.4584,0.4798,0.48,0.51, S 
8,0.4489,0.453,0.5,0.55, FB 
8,0.4584,0.4765,0.49,0.52, NA 
8,0.4532,0.4679,0.49,0.53, NA 
8,0.4501,0.4741,0.5,0.52, NA 
8,0.4464,0.4782,0.51,0.54, NA 
8,0.4453,0.4788,0.52,0.53, NA 
8,0.4428,0.4805,0.52,0.49, NA 
8,0.4391,0.4916,0.52,0.51, FEx0.449y0.474d0.253 
8,0.452,0.5216,0.5,0.52, S 
8,0.4504,0.5228,0.5,0.52, FB 
8,0.4454,0.5464,0.49,0.49, FEx0.450y0.523d0.037 
9,0.4518,0.5428,0.47,0.52, S 
9,0.4466,0.5596,0.45,0.46, S 
9,0.44,0.5846,0.48,0.45, S 
9,0.4289,0.5723,0.44,0.44, FEx0.438y0.575d0.034 
9,0.383,0.5588,0.44,0.49, S 
9,0.3669,0.5759,0.4,0.48, S 
9,0.357,0.5866,0.4,0.48, S 
9,0.3617,0.5641,0.41,0.49, FB 
9,0.3673,0.561,0.39,0.48, NA 
9,0.3959,0.5592,0.41,0.5, S 
9,0.4008,0.5707,0.38,0.5, S 
9,0.4135,0.5627,0.41,0.49, S 
9,0.4015,0.5922,0.37,0.47, S 
9,0.3821,0.5591,0.45,0.45, FB 
9,0.4027,0.5767,0.44,0.43, FEx0.382y0.559d0.037 
9,0.3914,0.5783,0.46,0.45, S 
9,0.3787,0.5796,0.45,0.53, S 
9,0.4041,0.5691,0.44,0.52, S 
9,0.3987,0.5923,0.41,0.53, S 
