 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.5095,0.466,0.48,0.49, FB 
2,0.5047,0.4641,0.48,0.5, NA 
2,0.5,0.4648,0.49,0.5, NA 
2,0.5016,0.4664,0.49,0.5, NA 
3,0.5048,0.4662,0.49,0.5, NA 
3,0.5068,0.4677,0.49,0.51, NA 
3,0.5068,0.4707,0.49,0.51, NA 
3,0.5064,0.4713,0.49,0.51, NA 
3,0.5057,0.473,0.5,0.49, NA 
3,0.5044,0.475,0.5,0.49, NA 
3,0.5036,0.4759,0.5,0.5, NA 
3,0.502,0.4774,0.5,0.5, NA 
3,0.5014,0.4802,0.5,0.5, NA 
3,0.5038,0.4803,0.51,0.52, NA 
3,0.5048,0.4809,0.52,0.52, NA 
3,0.5066,0.4803,0.52,0.52, NA 
3,0.5082,0.4817,0.52,0.52, NA 
3,0.5093,0.4834,0.52,0.52, NA 
3,0.5094,0.4867,0.5,0.53, NA 
3,0.5092,0.4888,0.5,0.53, NA 
3,0.5091,0.4933,0.5,0.53, NA 
3,0.5103,0.4934,0.51,0.53, NA 
3,0.5103,0.4895,0.51,0.53, NA 
3,0.5104,0.487,0.51,0.53, NA 
3,0.5109,0.4872,0.51,0.53, NA 
3,0.5121,0.4852,0.51,0.53, NA 
3,0.5126,0.485,0.51,0.53, NA 
3,0.5122,0.4825,0.52,0.53, NA 
3,0.5121,0.4784,0.47,0.53, NA 
3,0.512,0.4846,0.51,0.53, NA 
3,0.5134,0.4903,0.51,0.54, NA 
3,0.5156,0.4922,0.51,0.53, NA 
3,0.517,0.493,0.51,0.54, NA 
3,0.5162,0.4991,0.52,0.52, NA 
3,0.5163,0.505,0.52,0.52, NA 
3,0.5166,0.5083,0.52,0.52, NA 
3,0.5164,0.5118,0.48,0.52, NA 
3,0.516,0.5151,0.48,0.52, NA 
3,0.499,0.4622,0.49,0.53, FEx0.509y0.483d0.899 
3,0.4862,0.4458,0.53,0.53, S 
3,0.481,0.4462,0.51,0.54, S 
3,0.478,0.4498,0.51,0.55, FB 
3,0.4891,0.447,0.5,0.53, NA 
3,0.4832,0.4534,0.48,0.53, NA 
3,0.482,0.4399,0.48,0.51, FEx0.483y0.450d0.072 
3,0.4805,0.427,0.5,0.51, FB 
4,0.4839,0.4219,0.5,0.52, NA 
4,0.4823,0.4338,0.51,0.52, NA 
4,0.4786,0.4434,0.51,0.52, FEx0.482y0.427d0.064 
4,0.4765,0.4472,0.52,0.51, FB 
4,0.4758,0.4451,0.52,0.52, NA 
4,0.4768,0.4417,0.52,0.52, NA 
4,0.4789,0.4369,0.52,0.52, NA 
4,0.4799,0.4374,0.51,0.51, NA 
4,0.4887,0.5168,0.49,0.5, FEx0.478y0.442d0.101 
4,0.4804,0.507,0.49,0.48, FB 
4,0.4819,0.5132,0.49,0.47, NA 
4,0.4806,0.5143,0.48,0.47, NA 
4,0.4747,0.4918,0.48,0.47, NA 
4,0.471,0.4781,0.47,0.48, NA 
4,0.4703,0.4736,0.46,0.48, NA 
4,0.4706,0.4727,0.47,0.48, NA 
4,0.4707,0.4711,0.47,0.48, NA 
4,0.4705,0.4747,0.47,0.48, NA 
4,0.4734,0.5103,0.5,0.49, FEx0.475y0.489d0.169 
4,0.4759,0.5638,0.5,0.51, S 
4,0.473,0.5447,0.51,0.53, FB 
4,0.4704,0.5426,0.49,0.53, FEx0.473y0.545d0.021 
4,0.4755,0.5315,0.49,0.52, FB 
4,0.4747,0.5282,0.49,0.51, NA 
4,0.4734,0.5422,0.5,0.5, NA 
4,0.4751,0.5393,0.48,0.49, NA 
4,0.4756,0.5379,0.48,0.49, NA 
4,0.4747,0.5326,0.48,0.51, NA 
4,0.4739,0.5264,0.48,0.51, NA 
4,0.4726,0.5252,0.48,0.51, NA 
4,0.4698,0.5234,0.48,0.5, NA 
4,0.4663,0.5089,0.48,0.52, FEx0.474y0.532d0.180 
4,0.4629,0.5044,0.48,0.52, S 
4,0.4687,0.4859,0.49,0.51, S 
4,0.4793,0.4683,0.48,0.53, S 
4,0.4835,0.4569,0.48,0.53, S 
4,0.4667,0.398,0.47,0.5, S 
4,0.4581,0.3652,0.43,0.45, S 
4,0.4692,0.3486,0.44,0.48, S 
4,0.4716,0.3582,0.46,0.5, S 
4,0.477,0.3232,0.43,0.5, S 
4,0.4803,0.2835,0.41,0.49, S 
4,0.4796,0.2712,0.4,0.49, S 
4,0.4843,0.2701,0.39,0.47, FB 
4,0.4814,0.2864,0.4,0.48, NA 
4,0.4835,0.297,0.41,0.49, NA 
4,0.4871,0.3128,0.41,0.48, FEx0.483y0.284d0.069 
4,0.4887,0.3269,0.43,0.5, S 
5,0.4913,0.355,0.44,0.5, S 
5,0.4925,0.382,0.43,0.5, S 
5,0.4978,0.3761,0.44,0.5, S 
5,0.4908,0.3911,0.44,0.49, S 
5,0.5067,0.3186,0.41,0.45, S 
5,0.5301,0.2397,0.36,0.44, S 
5,0.5225,0.1759,0.4,0.41, S 
5,0.521,0.1712,0.4,0.43, S 
5,0.514,0.1946,0.39,0.42, S 
5,0.5184,0.2034,0.38,0.44, FB 
5,0.5088,0.223,0.37,0.44, NA 
5,0.5131,0.2089,0.37,0.44, NA 
5,0.5123,0.2061,0.37,0.44, NA 
5,0.5118,0.2107,0.36,0.43, NA 
5,0.5122,0.2164,0.36,0.43, NA 
5,0.5112,0.2036,0.39,0.42, FEx0.513y0.211d0.118 
5,0.5024,0.1803,0.38,0.42, S 
5,0.5046,0.1743,0.37,0.4, S 
5,0.5087,0.1723,0.37,0.4, FB 
5,0.5078,0.1647,0.38,0.41, NA 
5,0.5054,0.1594,0.37,0.4, FEx0.508y0.168d0.042 
5,0.5059,0.1535,0.37,0.39, FB 
5,0.5076,0.1525,0.37,0.39, NA 
5,0.5077,0.1551,0.37,0.39, NA 
5,0.5061,0.1567,0.37,0.39, NA 
5,0.5041,0.1584,0.37,0.39, NA 
5,0.5036,0.1605,0.36,0.39, NA 
5,0.5035,0.1587,0.38,0.39, NA 
5,0.5045,0.1568,0.38,0.39, NA 
5,0.5048,0.1556,0.38,0.39, NA 
5,0.5049,0.154,0.38,0.39, NA 
5,0.5046,0.153,0.38,0.39, NA 
5,0.5048,0.1525,0.38,0.39, NA 
5,0.5064,0.1525,0.38,0.39, NA 
5,0.508,0.1533,0.38,0.39, NA 
5,0.5102,0.1546,0.37,0.39, NA 
5,0.512,0.1556,0.37,0.39, NA 
5,0.5134,0.1566,0.37,0.39, NA 
5,0.5142,0.1577,0.37,0.39, NA 
5,0.5128,0.1556,0.36,0.39, NA 
5,0.5099,0.1532,0.36,0.39, NA 
5,0.5077,0.1517,0.37,0.39, NA 
5,0.5058,0.1508,0.37,0.39, NA 
5,0.5041,0.1504,0.37,0.39, NA 
5,0.5046,0.1513,0.38,0.39, NA 
5,0.5057,0.1515,0.38,0.4, NA 
5,0.506,0.15,0.39,0.4, NA 
5,0.5061,0.1521,0.41,0.4, NA 
5,0.5059,0.1538,0.41,0.4, NA 
6,0.5054,0.1533,0.41,0.4, NA 
6,0.5053,0.1428,0.42,0.41, FEx0.507y0.154d0.552 
6,0.5094,0.2571,0.39,0.47, S 
6,0.5082,0.3817,0.44,0.49, S 
6,0.5028,0.4415,0.46,0.5, S 
6,0.5168,0.4603,0.45,0.49, S 
6,0.516,0.4648,0.44,0.52, FB 
6,0.507,0.4639,0.44,0.53, NA 
6,0.5041,0.4576,0.45,0.52, FEx0.512y0.464d0.043 
6,0.5151,0.4576,0.45,0.51, FB 
6,0.5204,0.4589,0.46,0.51, NA 
6,0.5221,0.4579,0.46,0.51, NA 
6,0.5215,0.4621,0.45,0.51, FEx0.519y0.458d0.050 
6,0.5205,0.4682,0.45,0.51, S 
6,0.5171,0.487,0.45,0.53, S 
6,0.5128,0.4951,0.45,0.53, S 
6,0.5169,0.5,0.46,0.52, S 
6,0.5171,0.5053,0.46,0.52, S 
6,0.5165,0.5199,0.45,0.51, S 
6,0.5183,0.5314,0.44,0.51, S 
6,0.5136,0.5263,0.45,0.52, FB 
6,0.5079,0.5188,0.45,0.52, NA 
6,0.5076,0.5146,0.44,0.5, FEx0.511y0.523d0.048 
6,0.5106,0.4951,0.42,0.5, S 
6,0.5016,0.4832,0.44,0.47, S 
6,0.5069,0.4645,0.44,0.46, S 
6,0.5109,0.4653,0.44,0.48, FB 
6,0.5073,0.4956,0.43,0.48, FEx0.511y0.465d0.021 
6,0.4904,0.5153,0.42,0.47, S 
6,0.4907,0.5208,0.43,0.48, S 
6,0.4986,0.5203,0.44,0.48, S 
6,0.4941,0.5264,0.43,0.48, S 
6,0.491,0.5326,0.43,0.48, S 
6,0.4956,0.5369,0.44,0.49, S 
6,0.5019,0.5618,0.44,0.47, S 
6,0.4997,0.5845,0.43,0.48, S 
6,0.5006,0.5755,0.43,0.46, FB 
6,0.5003,0.5651,0.43,0.46, NA 
6,0.4929,0.5649,0.44,0.47, FEx0.500y0.570d0.050 
6,0.4946,0.5567,0.43,0.45, FB 
6,0.4909,0.5571,0.44,0.44, NA 
6,0.4904,0.554,0.43,0.45, NA 
6,0.4915,0.5565,0.43,0.46, NA 
6,0.4917,0.5591,0.43,0.46, NA 
6,0.4921,0.5595,0.43,0.46, NA 
7,0.4923,0.5598,0.43,0.46, NA 
7,0.4739,0.5705,0.45,0.49, FEx0.492y0.557d0.169 
7,0.4641,0.6304,0.44,0.46, S 
7,0.4683,0.6228,0.45,0.46, FB 
7,0.4787,0.5828,0.43,0.47, FB 
7,0.4854,0.5703,0.44,0.47, FEx0.479y0.583d0.033 
7,0.4872,0.5642,0.46,0.47, S 
7,0.4742,0.5609,0.44,0.46, S 
7,0.4703,0.5322,0.45,0.46, S 
7,0.4832,0.5153,0.44,0.44, S 
7,0.4723,0.5044,0.43,0.45, S 
7,0.4901,0.4888,0.42,0.47, S 
7,0.4924,0.4707,0.42,0.45, S 
7,0.4924,0.4523,0.43,0.48, FB 
7,0.4954,0.4618,0.43,0.49, NA 
7,0.4948,0.4701,0.45,0.48, NA 
7,0.4935,0.467,0.43,0.49, FEx0.494y0.461d0.075 
7,0.4923,0.4582,0.43,0.49, S 
7,0.4918,0.4516,0.47,0.49, S 
7,0.4912,0.4539,0.47,0.49, S 
7,0.4886,0.4629,0.48,0.5, FB 
7,0.5092,0.4654,0.47,0.48, FEx0.489y0.463d0.024 
7,0.5313,0.4745,0.5,0.51, S 
7,0.5328,0.4671,0.48,0.5, S 
7,0.5359,0.4725,0.47,0.49, S 
7,0.533,0.4077,0.47,0.48, S 
7,0.5245,0.3639,0.43,0.48, S 
7,0.5417,0.3588,0.44,0.46, S 
7,0.5345,0.3456,0.42,0.47, S 
7,0.5353,0.3259,0.4,0.48, S 
7,0.5137,0.3203,0.44,0.44, S 
7,0.4636,0.2966,0.45,0.48, S 
7,0.4517,0.3101,0.46,0.45, S 
7,0.466,0.3152,0.45,0.44, FB 
7,0.4606,0.3137,0.46,0.46, NA 
7,0.4576,0.3328,0.43,0.47, NA 
7,0.4647,0.3229,0.46,0.48, FEx0.461y0.320d0.066 
7,0.5163,0.3066,0.44,0.49, S 
8,0.5092,0.3109,0.42,0.46, FB 
8,0.5118,0.3371,0.43,0.47, NA 
8,0.5099,0.3493,0.44,0.48, FEx0.511y0.324d0.045 
8,0.5091,0.3533,0.46,0.48, S 
8,0.5085,0.3643,0.46,0.49, S 
8,0.514,0.3859,0.44,0.51, S 
8,0.5001,0.4192,0.47,0.49, S 
8,0.4987,0.4229,0.47,0.51, FB 
8,0.4943,0.4247,0.47,0.51, NA 
8,0.4942,0.4264,0.46,0.52, NA 
8,0.4991,0.4446,0.45,0.51, NA 
8,0.5013,0.4547,0.45,0.51, NA 
8,0.5034,0.4555,0.46,0.52, NA 
8,0.5057,0.4564,0.46,0.52, NA 
8,0.5076,0.464,0.46,0.52, NA 
8,0.5097,0.467,0.46,0.52, NA 
8,0.5115,0.4544,0.47,0.5, NA 
8,0.5109,0.4435,0.47,0.5, NA 
8,0.5114,0.4355,0.47,0.5, NA 
8,0.5124,0.429,0.47,0.5, NA 
8,0.5107,0.4309,0.45,0.5, NA 
8,0.5102,0.4311,0.45,0.5, NA 
8,0.5104,0.4331,0.45,0.5, NA 
8,0.5098,0.4333,0.45,0.5, NA 
8,0.5096,0.4333,0.45,0.51, NA 
8,0.5102,0.4334,0.45,0.51, NA 
8,0.5093,0.4342,0.45,0.51, NA 
8,0.5086,0.4372,0.45,0.51, NA 
8,0.5098,0.4348,0.46,0.48, NA 
8,0.5089,0.4322,0.46,0.48, NA 
8,0.507,0.4299,0.47,0.48, NA 
8,0.5062,0.4328,0.46,0.48, NA 
8,0.5107,0.4276,0.45,0.52, NA 
8,0.5145,0.4238,0.46,0.52, NA 
8,0.5169,0.4232,0.45,0.52, NA 
8,0.5195,0.4256,0.45,0.52, NA 
8,0.519,0.4203,0.44,0.52, NA 
8,0.5192,0.411,0.44,0.52, NA 
8,0.5199,0.4034,0.44,0.52, NA 
8,0.5221,0.3989,0.44,0.52, NA 
8,0.5213,0.4,0.44,0.49, NA 
8,0.5196,0.3993,0.44,0.49, NA 
8,0.52,0.3989,0.44,0.49, NA 
8,0.5204,0.3976,0.44,0.49, NA 
8,0.5161,0.3995,0.46,0.5, NA 
8,0.5112,0.4029,0.46,0.5, NA 
8,0.5263,0.3817,0.44,0.51, FEx0.511y0.428d0.769 
8,0.5339,0.3755,0.44,0.52, FB 
9,0.5322,0.3818,0.44,0.52, NA 
9,0.5245,0.3818,0.45,0.52, NA 
9,0.5222,0.3839,0.45,0.52, NA 
9,0.5228,0.3867,0.45,0.52, NA 
9,0.522,0.3898,0.45,0.52, NA 
9,0.5204,0.3931,0.45,0.52, NA 
9,0.5186,0.393,0.45,0.52, NA 
9,0.5177,0.3926,0.45,0.52, NA 
9,0.5169,0.3928,0.44,0.5, NA 
9,0.5157,0.394,0.44,0.5, NA 
9,0.4727,0.4451,0.48,0.53, FEx0.523y0.387d0.223 
9,0.4731,0.4844,0.48,0.54, S 
9,0.4649,0.5039,0.49,0.52, FB 
9,0.4669,0.5,0.48,0.52, NA 
9,0.4652,0.5015,0.48,0.53, NA 
9,0.4736,0.5116,0.49,0.52, NA 
9,0.4776,0.5179,0.49,0.52, NA 
9,0.478,0.52,0.49,0.52, NA 
9,0.4772,0.5201,0.49,0.52, NA 
9,0.4765,0.5207,0.49,0.52, NA 
9,0.4762,0.5187,0.49,0.52, NA 
9,0.4753,0.5142,0.48,0.52, NA 
9,0.4748,0.5082,0.48,0.53, FEx0.473y0.512d0.208 
9,0.4746,0.506,0.48,0.53, S 
9,0.4717,0.5083,0.48,0.53, FB 
9,0.4723,0.4959,0.48,0.53, FEx0.472y0.508d0.020 
9,0.4736,0.4844,0.48,0.53, S 
9,0.4735,0.4846,0.48,0.52, S 
9,0.4742,0.4789,0.48,0.54, S 
9,0.4753,0.4725,0.47,0.54, FB 
9,0.4775,0.4609,0.48,0.52, NA 
9,0.4754,0.4507,0.48,0.51, NA 
9,0.477,0.4487,0.48,0.53, NA 
9,0.4811,0.4497,0.48,0.53, NA 
9,0.4821,0.4514,0.48,0.53, FEx0.477y0.457d0.098 
9,0.4852,0.453,0.48,0.53, S 
9,0.4833,0.4648,0.48,0.53, S 
9,0.4805,0.4839,0.48,0.54, S 
9,0.4794,0.4931,0.48,0.54, S 
9,0.4755,0.4894,0.49,0.54, FB 
9,0.4673,0.4934,0.49,0.54, NA 
9,0.4658,0.4998,0.5,0.54, FEx0.471y0.491d0.046 
9,0.5206,0.4912,0.48,0.55, S 
9,0.5262,0.4875,0.48,0.55, FB 
9,0.5356,0.4591,0.49,0.55, NA 
9,0.5233,0.4781,0.47,0.54, NA 
9,0.5266,0.4767,0.48,0.54, NA 
