 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
9,0.7584,0.3893,0.17,0.0, NA 
9,0.7447,0.3788,0.18,0.0, NA 
9,0.7432,0.3804,0.18,0.0, NA 
9,0.7472,0.3848,0.18,0.0, NA 
9,0.6751,0.4532,0.2,0.0, FEx0.757y0.389d0.150 
9,0.6103,0.4899,0.21,0.0, S 
9,0.4933,0.4428,0.21,0.0, S 
9,0.512,0.4799,0.21,0.0, FB 
9,0.5004,0.4912,0.2,0.0, NA 
9,0.5083,0.4835,0.22,0.0, FEx0.506y0.486d0.082 
9,0.5104,0.4692,0.21,0.0, FB 
9,0.517,0.454,0.2,0.0, NA 
9,0.5186,0.4463,0.2,0.0, NA 
9,0.5195,0.4428,0.2,0.0, NA 
9,0.5148,0.4396,0.2,0.0, NA 
9,0.5102,0.438,0.2,0.0, NA 
9,0.527,0.4451,0.21,0.0, FEx0.515y0.448d0.180 
9,0.5437,0.4504,0.23,0.0, S 
9,0.3236,0.5016,0.22,0.0, FB 
9,0.3233,0.4838,0.22,0.0, FEx0.324y0.502d0.038 
