 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5775,0.6684,0.23,0.34, NA 
4,0.582,0.6701,0.23,0.34, NA 
4,0.5852,0.6706,0.23,0.33, NA 
4,0.582,0.6693,0.23,0.28, NA 
5,0.5789,0.6707,0.23,0.28, NA 
5,0.5614,0.6773,0.23,0.28, FEx0.570y0.660d1.312 
5,0.5728,0.6737,0.19,0.25, FB 
5,0.5937,0.6744,0.19,0.25, NA 
5,0.5968,0.6721,0.23,0.3, NA 
5,0.5941,0.6638,0.23,0.3, NA 
5,0.5914,0.6595,0.23,0.3, NA 
5,0.5866,0.6749,0.35,0.36, FEx0.590y0.669d0.335 
5,0.589,0.6843,0.36,0.4, BE 
5,0.593,0.6582,0.25,0.38, S 
5,0.6002,0.6985,0.24,0.24, S 
5,0.5816,0.6957,0.28,0.32, FB 
5,0.581,0.6939,0.24,0.27, NA 
6,0.5849,0.6727,0.2,0.24, FEx0.581y0.695d0.135 
6,0.59,0.6605,0.19,0.25, FB 
6,0.5895,0.6583,0.19,0.25, NA 
6,0.5866,0.6576,0.19,0.26, NA 
6,0.5918,0.6463,0.15,0.26, NA 
6,0.5924,0.6342,0.15,0.26, NA 
6,0.5855,0.6325,0.15,0.26, NA 
6,0.5783,0.6358,0.15,0.25, NA 
6,0.5906,0.6481,0.19,0.26, NA 
6,0.601,0.6592,0.19,0.25, NA 
6,0.5985,0.6581,0.19,0.25, NA 
6,0.5932,0.6631,0.19,0.25, NA 
6,0.59,0.6682,0.19,0.25, NA 
6,0.5841,0.6676,0.19,0.24, NA 
6,0.5605,0.7036,0.23,0.26, FEx0.590y0.654d0.882 
7,0.5556,0.7244,0.48,0.3, S 
7,0.3861,0.7002,0.54,0.34, FB 
7,0.3142,0.7744,0.49,0.26, FEx0.386y0.700d0.085 
7,0.3454,0.7183,0.53,0.3, FB 
7,0.3531,0.7201,0.34,0.26, FEx0.345y0.718d0.091 
7,0.3658,0.7216,0.48,0.29, FB 
7,0.3636,0.7034,0.44,0.3, NA 
7,0.3663,0.6904,0.56,0.3, NA 
7,0.386,0.6955,0.44,0.33, FEx0.365y0.705d0.244 
7,0.4048,0.7036,0.48,0.29, FB 
7,0.4154,0.7077,0.48,0.28, NA 
7,0.4212,0.7031,0.44,0.25, NA 
8,0.4209,0.6999,0.44,0.25, NA 
8,0.4091,0.7043,0.45,0.25, NA 
8,0.4145,0.701,0.43,0.25, NA 
8,0.4239,0.6949,0.43,0.25, NA 
8,0.425,0.6935,0.44,0.25, NA 
8,0.4398,0.6842,0.33,0.38, NA 
8,0.4535,0.6783,0.33,0.37, NA 
8,0.4565,0.6784,0.33,0.33, NA 
8,0.4581,0.6776,0.33,0.33, NA 
8,0.4592,0.6782,0.33,0.33, NA 
8,0.46,0.6799,0.33,0.33, NA 
8,0.4612,0.6828,0.33,0.33, NA 
8,0.4627,0.6832,0.32,0.33, NA 
8,0.4612,0.6831,0.33,0.33, NA 
8,0.477,0.6697,0.39,0.21, FEx0.438y0.690d0.890 
8,0.4848,0.6636,0.39,0.21, FB 
8,0.4866,0.6636,0.39,0.21, NA 
8,0.4804,0.6673,0.39,0.3, NA 
8,0.4759,0.6648,0.39,0.3, NA 
8,0.4736,0.6652,0.45,0.33, NA 
9,0.4717,0.6681,0.44,0.33, NA 
9,0.4698,0.6711,0.45,0.33, NA 
9,0.4682,0.6739,0.45,0.33, NA 
9,0.4677,0.6774,0.38,0.3, NA 
9,0.4517,0.6883,0.39,0.3, FEx0.475y0.668d0.446 
9,0.4433,0.6935,0.39,0.29, FB 
9,0.4604,0.6866,0.5,0.29, NA 
9,0.4738,0.6751,0.5,0.3, NA 
9,0.482,0.6656,0.5,0.3, NA 
9,0.4853,0.6588,0.5,0.3, NA 
9,0.4872,0.6568,0.5,0.3, NA 
9,0.486,0.6594,0.5,0.3, NA 
9,0.486,0.6613,0.5,0.3, NA 
9,0.4866,0.6584,0.39,0.34, NA 
9,0.4882,0.6582,0.39,0.34, NA 
9,0.4891,0.6594,0.38,0.34, NA 
9,0.5511,0.6665,0.35,0.3, FEx0.479y0.667d0.583 
9,0.5685,0.6652,0.39,0.33, FB 
