 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.3704,0.6092,0.27,0.19, NA 
5,0.3693,0.6119,0.28,0.19, NA 
5,0.3687,0.6125,0.28,0.19, NA 
5,0.3637,0.6168,0.28,0.2, NA 
5,0.3676,0.6179,0.26,0.16, NA 
5,0.3724,0.6155,0.25,0.16, NA 
5,0.3709,0.6141,0.26,0.16, NA 
5,0.3656,0.6133,0.27,0.16, NA 
5,0.375,0.6169,0.51,0.16, NA 
5,0.419,0.5968,0.43,0.24, FEx0.362y0.608d1.706 
5,0.4222,0.6093,0.37,0.28, FB 
5,0.4138,0.6177,0.47,0.24, NA 
6,0.4099,0.6182,0.47,0.24, NA 
6,0.416,0.624,0.42,0.19, NA 
6,0.4243,0.6209,0.42,0.28, NA 
6,0.4288,0.6133,0.43,0.28, NA 
6,0.432,0.6114,0.42,0.28, NA 
6,0.4446,0.6077,0.38,0.23, NA 
6,0.4582,0.6061,0.37,0.23, NA 
6,0.4643,0.5993,0.37,0.24, NA 
6,0.4593,0.5932,0.37,0.25, NA 
6,0.4873,0.5532,0.28,0.25, FEx0.433y0.611d0.916 
6,0.5031,0.5635,0.28,0.2, FB 
6,0.5143,0.5727,0.23,0.2, NA 
7,0.5106,0.58,0.28,0.2, NA 
7,0.5047,0.5836,0.27,0.2, NA 
7,0.5061,0.5861,0.23,0.24, NA 
7,0.5051,0.5855,0.23,0.24, NA 
7,0.5063,0.5844,0.22,0.24, NA 
7,0.5093,0.5854,0.23,0.24, NA 
7,0.5116,0.5826,0.22,0.24, NA 
7,0.5117,0.5826,0.22,0.24, NA 
7,0.5103,0.5839,0.22,0.24, NA 
7,0.4955,0.5878,0.23,0.23, FEx0.508y0.581d0.623 
7,0.4868,0.5818,0.23,0.24, FB 
7,0.4994,0.5692,0.22,0.22, NA 
7,0.5104,0.5638,0.22,0.22, NA 
7,0.5562,0.5573,0.13,0.17, FEx0.499y0.572d0.246 
7,0.5886,0.553,0.08,0.17, FB 
7,0.5928,0.5571,0.12,0.17, NA 
8,0.5946,0.563,0.07,0.17, NA 
8,0.5928,0.575,0.13,0.25, NA 
8,0.5922,0.5792,0.13,0.25, NA 
8,0.5927,0.5786,0.13,0.25, NA 
8,0.6073,0.5805,0.12,0.35, FEx0.592y0.568d0.357 
8,0.6201,0.5825,0.12,0.35, FB 
8,0.6152,0.5751,0.17,0.25, NA 
8,0.6074,0.5668,0.17,0.25, NA 
8,0.625,0.5644,0.08,0.4, FEx0.614y0.575d0.333 
8,0.6385,0.5607,0.08,0.39, FB 
8,0.6359,0.5626,0.03,0.35, NA 
8,0.6304,0.5593,0.04,0.34, NA 
8,0.6282,0.5563,0.03,0.35, NA 
9,0.6387,0.553,0.14,0.31, NA 
9,0.6496,0.5501,0.31,0.17, FEx0.634y0.558d0.391 
9,0.3782,0.6433,0.25,0.16, S 
9,0.3284,0.6428,0.46,0.12, S 
9,0.319,0.6519,0.47,0.12, FB 
9,0.3385,0.629,0.47,0.16, NA 
9,0.3458,0.6212,0.45,0.2, NA 
9,0.3437,0.6144,0.47,0.17, NA 
9,0.336,0.6087,0.49,0.17, NA 
9,0.3277,0.6094,0.5,0.16, NA 
9,0.325,0.6111,0.49,0.16, NA 
9,0.3293,0.6075,0.33,0.2, NA 
9,0.3341,0.6043,0.33,0.2, NA 
9,0.3338,0.6019,0.35,0.2, NA 
