 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3424,0.241,0.13,0.19, FEx0.342y0.247d0.020 
2,0.3373,0.2357,0.13,0.19, FB 
2,0.3324,0.2407,0.13,0.19, NA 
2,0.3323,0.2429,0.13,0.19, NA 
2,0.3293,0.2459,0.13,0.18, NA 
2,0.3281,0.2468,0.13,0.18, NA 
2,0.3274,0.249,0.13,0.19, NA 
2,0.3264,0.2522,0.13,0.18, NA 
2,0.3273,0.255,0.13,0.18, NA 
2,0.3286,0.254,0.13,0.18, NA 
2,0.326,0.2495,0.13,0.19, NA 
2,0.3235,0.2473,0.13,0.19, NA 
2,0.3226,0.2455,0.13,0.19, NA 
2,0.3229,0.243,0.13,0.19, NA 
2,0.32,0.2518,0.14,0.18, FEx0.328y0.246d0.253 
2,0.347,0.2508,0.13,0.19, S 
2,0.3423,0.2474,0.13,0.2, FB 
2,0.3475,0.2571,0.13,0.2, NA 
2,0.3394,0.2526,0.13,0.2, NA 
2,0.3338,0.2547,0.13,0.2, NA 
2,0.3302,0.2559,0.13,0.2, NA 
2,0.3297,0.2573,0.13,0.2, NA 
2,0.3286,0.2564,0.13,0.2, NA 
2,0.3271,0.2565,0.14,0.2, NA 
2,0.327,0.2586,0.14,0.2, NA 
2,0.3475,0.2549,0.12,0.19, FEx0.334y0.255d0.175 
2,0.3518,0.2589,0.12,0.19, S 
2,0.355,0.2674,0.12,0.19, FB 
2,0.3598,0.2642,0.14,0.18, FEx0.355y0.267d0.015 
2,0.357,0.2517,0.13,0.17, S 
2,0.3547,0.2304,0.13,0.18, S 
2,0.3642,0.2178,0.12,0.18, S 
2,0.3675,0.2285,0.12,0.18, FB 
3,0.3679,0.2298,0.12,0.18, NA 
3,0.3628,0.2258,0.12,0.18, NA 
3,0.3653,0.2237,0.12,0.18, NA 
3,0.3702,0.2244,0.13,0.18, FEx0.366y0.227d0.071 
3,0.3719,0.2252,0.13,0.18, FB 
3,0.3716,0.2244,0.13,0.18, NA 
3,0.3707,0.2235,0.13,0.18, NA 
3,0.3772,0.2241,0.13,0.18, NA 
3,0.3828,0.223,0.13,0.17, NA 
3,0.3855,0.2218,0.14,0.19, NA 
3,0.3864,0.2206,0.14,0.19, NA 
3,0.3865,0.2203,0.14,0.19, NA 
3,0.3863,0.2218,0.14,0.18, NA 
3,0.3887,0.2229,0.14,0.19, NA 
3,0.3907,0.2225,0.14,0.19, NA 
3,0.3921,0.2222,0.14,0.19, NA 
3,0.392,0.2239,0.14,0.19, NA 
3,0.3929,0.2261,0.13,0.19, NA 
3,0.395,0.2248,0.13,0.19, NA 
3,0.3983,0.2276,0.13,0.19, NA 
3,0.3999,0.2242,0.13,0.19, NA 
3,0.4001,0.2266,0.14,0.2, NA 
3,0.4005,0.2555,0.14,0.2, FEx0.387y0.224d0.371 
3,0.3995,0.2525,0.13,0.2, S 
3,0.4022,0.2446,0.14,0.2, S 
3,0.401,0.2462,0.14,0.19, FB 
3,0.4212,0.2743,0.15,0.2, FEx0.401y0.246d0.016 
3,0.4556,0.326,0.16,0.2, S 
3,0.4625,0.3514,0.15,0.2, S 
3,0.4673,0.3591,0.15,0.2, FB 
3,0.4563,0.3425,0.16,0.21, NA 
3,0.466,0.3501,0.15,0.21, NA 
3,0.4604,0.3468,0.15,0.21, NA 
3,0.4585,0.3443,0.15,0.21, NA 
3,0.458,0.3422,0.15,0.21, NA 
3,0.4581,0.3419,0.15,0.21, NA 
3,0.459,0.3422,0.15,0.21, NA 
3,0.4598,0.342,0.15,0.21, NA 
3,0.4601,0.3384,0.15,0.21, NA 
3,0.4595,0.336,0.15,0.21, NA 
3,0.4578,0.334,0.15,0.21, NA 
3,0.4589,0.3383,0.14,0.21, NA 
3,0.4604,0.3393,0.14,0.21, NA 
3,0.4587,0.3379,0.14,0.21, NA 
3,0.4579,0.3381,0.15,0.21, NA 
3,0.4584,0.3428,0.15,0.21, NA 
3,0.4602,0.3471,0.15,0.21, NA 
3,0.4704,0.363,0.14,0.21, FEx0.460y0.342d0.364 
3,0.4738,0.3752,0.14,0.21, FB 
3,0.4754,0.3867,0.15,0.2, FEx0.474y0.375d0.022 
3,0.4733,0.3926,0.15,0.2, FB 
4,0.476,0.3955,0.16,0.2, NA 
4,0.48,0.4113,0.16,0.2, NA 
4,0.4773,0.4187,0.16,0.2, FEx0.476y0.400d0.068 
4,0.4735,0.4127,0.16,0.2, FB 
4,0.4783,0.4069,0.16,0.2, FEx0.474y0.413d0.029 
4,0.4798,0.408,0.16,0.22, S 
4,0.4631,0.3734,0.15,0.21, S 
4,0.4185,0.3101,0.15,0.19, S 
4,0.3968,0.2649,0.14,0.2, S 
4,0.4012,0.2779,0.15,0.19, S 
4,0.3894,0.2946,0.16,0.19, FB 
4,0.3934,0.2944,0.16,0.18, NA 
4,0.4005,0.2958,0.16,0.19, NA 
4,0.3964,0.3043,0.16,0.2, NA 
4,0.3924,0.31,0.16,0.2, NA 
4,0.3909,0.3117,0.16,0.2, NA 
4,0.3968,0.3076,0.15,0.18, NA 
4,0.4014,0.3023,0.15,0.18, NA 
4,0.4061,0.2998,0.15,0.18, NA 
4,0.4094,0.2986,0.15,0.18, NA 
4,0.4107,0.2967,0.15,0.18, NA 
4,0.4104,0.2941,0.15,0.18, NA 
4,0.4145,0.2946,0.14,0.19, NA 
4,0.4187,0.2954,0.14,0.18, NA 
4,0.4212,0.2962,0.14,0.18, NA 
4,0.4234,0.298,0.14,0.18, NA 
4,0.4253,0.2991,0.14,0.18, FEx0.404y0.299d0.309 
4,0.4237,0.3008,0.14,0.18, FB 
4,0.4294,0.305,0.14,0.17, NA 
4,0.4315,0.3109,0.14,0.17, FEx0.427y0.303d0.049 
4,0.4321,0.3097,0.15,0.17, FB 
4,0.4502,0.3217,0.14,0.18, FEx0.432y0.310d0.022 
4,0.4648,0.3293,0.14,0.18, S 
4,0.4621,0.3255,0.14,0.18, S 
4,0.459,0.3203,0.14,0.18, S 
4,0.4589,0.3145,0.14,0.18, S 
4,0.4589,0.3093,0.14,0.18, FB 
4,0.458,0.3071,0.14,0.18, NA 
4,0.46,0.3106,0.14,0.19, NA 
4,0.4629,0.3087,0.14,0.19, NA 
4,0.462,0.3111,0.14,0.17, NA 
4,0.4614,0.3142,0.14,0.17, NA 
4,0.4589,0.3152,0.14,0.17, NA 
4,0.4561,0.3162,0.14,0.17, NA 
4,0.4546,0.3184,0.14,0.17, NA 
4,0.4541,0.3192,0.14,0.17, NA 
4,0.4517,0.3181,0.14,0.18, NA 
4,0.451,0.312,0.14,0.18, NA 
4,0.4509,0.3064,0.14,0.18, NA 
4,0.452,0.3018,0.14,0.18, NA 
5,0.4484,0.3076,0.14,0.19, NA 
5,0.445,0.3122,0.14,0.19, NA 
5,0.4394,0.319,0.14,0.19, FEx0.455y0.312d0.318 
5,0.4365,0.3231,0.14,0.18, FB 
5,0.4348,0.3261,0.14,0.18, FEx0.437y0.323d0.042 
5,0.4316,0.3439,0.14,0.19, S 
5,0.4316,0.3635,0.14,0.18, FB 
5,0.4298,0.3737,0.13,0.18, FEx0.432y0.363d0.016 
5,0.4256,0.3825,0.14,0.17, S 
5,0.4213,0.39,0.14,0.18, S 
5,0.418,0.3948,0.14,0.18, S 
5,0.4098,0.41,0.14,0.18, S 
5,0.392,0.4205,0.14,0.19, S 
5,0.3611,0.4624,0.13,0.17, S 
5,0.3715,0.4385,0.12,0.16, S 
5,0.3822,0.4494,0.13,0.16, S 
5,0.3799,0.4635,0.13,0.17, FB 
5,0.3938,0.4632,0.13,0.17, FEx0.380y0.464d0.027 
5,0.4006,0.4753,0.13,0.17, S 
5,0.4101,0.4599,0.13,0.18, FB 
5,0.4124,0.4517,0.13,0.17, NA 
5,0.4196,0.4644,0.13,0.19, NA 
5,0.4239,0.466,0.13,0.18, NA 
5,0.4264,0.4648,0.13,0.19, NA 
5,0.4247,0.4613,0.13,0.19, NA 
5,0.4259,0.4598,0.15,0.19, NA 
5,0.4146,0.4984,0.14,0.18, FEx0.421y0.461d0.160 
5,0.4204,0.4755,0.14,0.19, S 
5,0.4251,0.4456,0.14,0.18, S 
5,0.427,0.4525,0.14,0.16, S 
5,0.4209,0.4593,0.14,0.16, S 
5,0.4203,0.4569,0.15,0.17, S 
5,0.416,0.4514,0.15,0.17, FB 
6,0.4139,0.4439,0.15,0.17, NA 
6,0.4105,0.4451,0.14,0.17, NA 
6,0.4089,0.4497,0.14,0.17, NA 
6,0.4098,0.4533,0.14,0.17, NA 
6,0.403,0.4506,0.14,0.16, NA 
6,0.3992,0.4476,0.14,0.16, NA 
6,0.4004,0.4459,0.14,0.16, NA 
6,0.3893,0.4412,0.13,0.15, NA 
6,0.3818,0.4329,0.13,0.15, FEx0.405y0.448d0.173 
6,0.3719,0.433,0.14,0.19, S 
6,0.37,0.4341,0.14,0.19, S 
6,0.353,0.4362,0.13,0.18, S 
6,0.345,0.4354,0.13,0.17, S 
6,0.3274,0.4401,0.15,0.18, FB 
6,0.3098,0.4472,0.15,0.18, FEx0.327y0.440d0.019 
6,0.3095,0.453,0.15,0.18, FB 
6,0.3124,0.4591,0.15,0.18, NA 
6,0.313,0.4581,0.13,0.19, NA 
6,0.312,0.4604,0.13,0.19, NA 
6,0.3218,0.453,0.13,0.17, FEx0.312y0.458d0.090 
6,0.3215,0.4566,0.13,0.17, S 
6,0.3239,0.4484,0.13,0.19, S 
6,0.3268,0.4401,0.13,0.19, S 
6,0.3099,0.4352,0.13,0.17, S 
6,0.3084,0.387,0.14,0.16, S 
6,0.3129,0.3893,0.13,0.16, S 
6,0.3015,0.3806,0.13,0.17, S 
6,0.2937,0.3719,0.12,0.18, S 
6,0.3874,0.4336,0.14,0.14, S 
6,0.3936,0.429,0.13,0.17, S 
6,0.3972,0.4316,0.13,0.17, S 
6,0.3848,0.416,0.15,0.19, S 
6,0.3739,0.4019,0.15,0.18, S 
6,0.6271,0.4792,0.16,0.17, S 
6,0.6416,0.4923,0.14,0.16, S 
7,0.6449,0.4859,0.14,0.15, S 
7,0.6564,0.4498,0.14,0.18, S 
7,0.6521,0.4393,0.14,0.18, S 
7,0.6523,0.4437,0.14,0.17, S 
7,0.6389,0.412,0.14,0.19, S 
7,0.6401,0.4206,0.15,0.19, S 
7,0.6425,0.4133,0.14,0.18, FB 
7,0.7056,0.4349,0.14,0.17, FEx0.643y0.413d0.027 
7,0.7013,0.4301,0.13,0.17, S 
7,0.7213,0.4144,0.14,0.16, S 
7,0.7184,0.4081,0.14,0.16, S 
7,0.7205,0.3829,0.14,0.16, S 
7,0.7121,0.3408,0.14,0.15, S 
7,0.7134,0.3322,0.14,0.15, S 
7,0.7291,0.3392,0.14,0.16, S 
7,0.7709,0.3507,0.13,0.16, S 
7,0.7776,0.3213,0.12,0.16, S 
7,0.8069,0.363,0.13,0.15, S 
7,0.7923,0.352,0.14,0.18, S 
7,0.8102,0.3631,0.12,0.18, S 
7,0.8,0.3868,0.14,0.19, S 
7,0.7573,0.3438,0.12,0.16, S 
7,0.6252,0.3226,0.14,0.18, S 
7,0.5344,0.3099,0.16,0.19, S 
7,0.4314,0.3008,0.15,0.18, S 
7,0.3891,0.3078,0.15,0.19, S 
7,0.4041,0.2918,0.14,0.19, S 
7,0.4104,0.3107,0.15,0.2, S 
7,0.4118,0.3142,0.15,0.19, S 
7,0.4203,0.3204,0.14,0.19, FB 
7,0.4212,0.3137,0.16,0.19, NA 
7,0.4187,0.2984,0.16,0.2, NA 
7,0.4246,0.3049,0.16,0.19, NA 
7,0.4275,0.3109,0.16,0.19, NA 
7,0.4234,0.3095,0.16,0.19, FEx0.422y0.310d0.098 
7,0.4173,0.3016,0.16,0.19, FB 
7,0.3557,0.3276,0.16,0.2, FEx0.417y0.302d0.023 
7,0.3241,0.327,0.15,0.19, S 
7,0.337,0.324,0.15,0.2, S 
7,0.3355,0.3222,0.15,0.21, FB 
7,0.3323,0.3177,0.15,0.2, NA 
7,0.3425,0.3219,0.15,0.2, NA 
7,0.3482,0.3117,0.15,0.19, NA 
7,0.3515,0.306,0.15,0.19, NA 
7,0.3513,0.3057,0.15,0.19, NA 
8,0.3515,0.3063,0.15,0.19, NA 
8,0.3529,0.3087,0.15,0.2, NA 
8,0.3542,0.3123,0.16,0.2, NA 
8,0.3532,0.3164,0.16,0.21, NA 
8,0.3492,0.3213,0.16,0.21, NA 
8,0.354,0.316,0.16,0.2, NA 
8,0.36,0.3117,0.16,0.2, NA 
8,0.3632,0.3159,0.16,0.2, NA 
8,0.3681,0.315,0.16,0.2, FEx0.350y0.314d0.267 
8,0.3651,0.3111,0.15,0.2, S 
8,0.3625,0.3071,0.15,0.2, FB 
8,0.3559,0.3061,0.15,0.19, FEx0.363y0.307d0.018 
8,0.3542,0.3045,0.15,0.19, FB 
8,0.3542,0.3024,0.15,0.19, NA 
8,0.3532,0.2997,0.15,0.19, NA 
8,0.3556,0.3012,0.14,0.18, NA 
8,0.3581,0.3017,0.14,0.18, NA 
8,0.3559,0.3034,0.15,0.18, NA 
8,0.3531,0.3068,0.15,0.18, NA 
8,0.3545,0.3069,0.15,0.18, NA 
8,0.3558,0.3066,0.15,0.18, NA 
8,0.3529,0.3101,0.14,0.18, NA 
8,0.3508,0.3106,0.14,0.18, NA 
8,0.3489,0.3113,0.14,0.18, NA 
8,0.3485,0.3124,0.14,0.18, NA 
8,0.3428,0.3121,0.12,0.19, NA 
8,0.3386,0.3119,0.12,0.19, NA 
8,0.3379,0.3116,0.12,0.19, NA 
8,0.3377,0.3067,0.12,0.19, FEx0.351y0.307d0.321 
8,0.2797,0.3251,0.12,0.17, S 
8,0.2747,0.3135,0.12,0.17, FB 
8,0.2671,0.326,0.12,0.17, NA 
8,0.2625,0.3295,0.13,0.17, NA 
8,0.2741,0.3292,0.12,0.18, NA 
8,0.2791,0.3291,0.12,0.18, NA 
8,0.2798,0.3278,0.12,0.18, NA 
8,0.2797,0.3283,0.12,0.18, NA 
8,0.2792,0.3185,0.11,0.17, FEx0.274y0.326d0.124 
8,0.2781,0.3104,0.11,0.16, S 
8,0.2843,0.3112,0.11,0.16, FB 
8,0.2784,0.3176,0.12,0.16, FEx0.284y0.311d0.019 
8,0.2789,0.3164,0.12,0.16, S 
8,0.283,0.2877,0.12,0.16, S 
8,0.2843,0.285,0.13,0.15, S 
8,0.2783,0.2813,0.13,0.16, FB 
8,0.2745,0.2807,0.13,0.16, NA 
8,0.2748,0.2763,0.14,0.16, NA 
8,0.2774,0.2764,0.14,0.16, NA 
8,0.2802,0.2745,0.13,0.16, NA 
8,0.2828,0.2707,0.13,0.16, NA 
9,0.283,0.269,0.13,0.16, NA 
9,0.2825,0.2679,0.13,0.16, NA 
9,0.282,0.2685,0.13,0.16, NA 
9,0.2834,0.2686,0.13,0.17, NA 
9,0.2852,0.2684,0.13,0.17, NA 
9,0.2856,0.2685,0.13,0.17, NA 
9,0.2851,0.2691,0.13,0.17, NA 
9,0.2872,0.2678,0.13,0.17, NA 
9,0.2901,0.2686,0.13,0.17, NA 
9,0.3598,0.3017,0.13,0.18, FEx0.282y0.272d0.296 
9,0.4427,0.348,0.15,0.19, S 
9,0.508,0.3938,0.14,0.19, S 
9,0.5509,0.4077,0.13,0.19, S 
9,0.557,0.416,0.13,0.2, S 
9,0.5646,0.4189,0.13,0.19, FB 
9,0.5558,0.4204,0.14,0.19, FEx0.565y0.419d0.018 
9,0.5605,0.4103,0.14,0.19, S 
9,0.5655,0.3984,0.14,0.19, S 
9,0.5665,0.3999,0.14,0.19, S 
9,0.5676,0.4023,0.14,0.19, S 
9,0.567,0.4092,0.14,0.2, FB 
9,0.5425,0.4134,0.14,0.19, FEx0.567y0.409d0.035 
9,0.5161,0.3888,0.13,0.19, S 
9,0.506,0.3691,0.14,0.2, S 
9,0.5067,0.3687,0.14,0.2, S 
9,0.4974,0.3664,0.14,0.19, FB 
9,0.5056,0.3761,0.14,0.19, NA 
9,0.5051,0.3577,0.13,0.19, NA 
9,0.5048,0.3499,0.13,0.19, NA 
9,0.5043,0.3467,0.13,0.19, NA 
9,0.5036,0.3436,0.13,0.19, NA 
9,0.5035,0.3451,0.14,0.19, NA 
9,0.4909,0.3069,0.14,0.18, FEx0.503y0.356d0.125 
9,0.4842,0.2834,0.14,0.18, S 
9,0.4893,0.2838,0.14,0.18, S 
9,0.4783,0.2956,0.14,0.17, FB 
9,0.4842,0.2805,0.15,0.18, NA 
9,0.4791,0.2911,0.15,0.18, NA 
9,0.4775,0.2979,0.15,0.17, NA 
9,0.4761,0.3015,0.14,0.19, NA 
9,0.4748,0.3009,0.14,0.19, NA 
9,0.4736,0.2999,0.14,0.18, NA 
9,0.473,0.2987,0.14,0.19, NA 
9,0.4719,0.3005,0.14,0.18, NA 
9,0.4679,0.3084,0.14,0.18, FEx0.477y0.296d0.170 
9,0.4673,0.2889,0.15,0.17, S 
9,0.4738,0.2788,0.15,0.17, S 
9,0.4636,0.288,0.15,0.18, S 
9,0.4633,0.281,0.14,0.18, S 
