 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.5353,0.4695,0.46,0.57, FB 
2,0.5317,0.4566,0.47,0.56, NA 
2,0.53,0.4758,0.46,0.53, NA 
2,0.5315,0.4842,0.47,0.55, NA 
2,0.5336,0.4867,0.5,0.51, FEx0.532y0.471d0.152 
2,0.5248,0.4712,0.5,0.56, NA 
2,0.5259,0.4676,0.48,0.53, NA 
2,0.5273,0.4648,0.48,0.52, NA 
2,0.5279,0.4619,0.48,0.52, NA 
2,0.5291,0.4609,0.48,0.52, NA 
2,0.5327,0.4575,0.47,0.52, NA 
3,0.5341,0.4564,0.47,0.52, NA 
3,0.5264,0.4607,0.48,0.49, NA 
3,0.5152,0.462,0.48,0.49, FEx0.527y0.467d0.411 
3,0.5043,0.4524,0.52,0.53, FB 
3,0.4978,0.4438,0.52,0.53, NA 
3,0.4923,0.4493,0.52,0.49, NA 
3,0.4873,0.4527,0.51,0.49, NA 
3,0.4831,0.4572,0.51,0.49, NA 
3,0.4886,0.4581,0.51,0.53, NA 
3,0.4885,0.4584,0.52,0.54, NA 
3,0.4885,0.4593,0.52,0.54, NA 
3,0.4894,0.4624,0.52,0.54, NA 
3,0.4915,0.4599,0.52,0.54, FEx0.491y0.455d0.271 
3,0.4745,0.4594,0.54,0.54, S 
3,0.4863,0.4604,0.52,0.52, S 
3,0.475,0.4589,0.54,0.49, S 
3,0.4701,0.4613,0.52,0.51, S 
3,0.444,0.4089,0.47,0.5, S 
3,0.4492,0.39,0.44,0.48, S 
3,0.4363,0.3902,0.44,0.47, S 
3,0.4348,0.397,0.46,0.47, FB 
3,0.4331,0.3906,0.45,0.47, NA 
3,0.4284,0.4047,0.43,0.5, FEx0.434y0.394d0.048 
3,0.4322,0.4096,0.44,0.51, S 
3,0.419,0.4159,0.44,0.49, S 
3,0.4114,0.47,0.46,0.49, S 
3,0.412,0.4559,0.47,0.47, S 
3,0.3955,0.4493,0.48,0.51, S 
3,0.4116,0.4694,0.47,0.5, S 
3,0.3978,0.4628,0.45,0.5, S 
3,0.4219,0.4785,0.47,0.47, S 
3,0.5303,0.5313,0.48,0.53, FB 
3,0.513,0.5154,0.47,0.52, NA 
3,0.5076,0.5229,0.47,0.5, NA 
4,0.5048,0.507,0.45,0.52, NA 
4,0.4996,0.4942,0.49,0.53, NA 
4,0.5183,0.4899,0.46,0.52, FB 
4,0.5246,0.4913,0.47,0.51, NA 
4,0.5221,0.4892,0.46,0.52, NA 
4,0.5202,0.4816,0.5,0.51, NA 
4,0.5201,0.4818,0.5,0.51, NA 
4,0.5175,0.4809,0.54,0.53, NA 
4,0.517,0.4732,0.52,0.54, NA 
4,0.5181,0.4708,0.52,0.54, NA 
4,0.5164,0.4722,0.53,0.54, NA 
4,0.5162,0.4698,0.56,0.56, NA 
4,0.47,0.4831,0.54,0.49, FEx0.519y0.479d0.363 
4,0.4675,0.471,0.55,0.5, S 
4,0.4769,0.4865,0.53,0.5, FB 
4,0.4718,0.4919,0.57,0.48, FEx0.477y0.487d0.039 
4,0.4779,0.4799,0.55,0.48, FB 
4,0.4793,0.4726,0.56,0.47, NA 
4,0.4734,0.4632,0.58,0.46, NA 
4,0.4694,0.4666,0.55,0.48, NA 
4,0.4687,0.471,0.53,0.47, NA 
4,0.4678,0.4739,0.53,0.47, NA 
4,0.468,0.4749,0.53,0.47, NA 
4,0.4683,0.4772,0.53,0.47, NA 
4,0.4692,0.48,0.52,0.47, NA 
4,0.4704,0.4842,0.53,0.47, NA 
4,0.4717,0.4744,0.52,0.49, NA 
4,0.4793,0.4636,0.52,0.51, FEx0.471y0.474d0.343 
5,0.4881,0.4501,0.48,0.51, FB 
5,0.4814,0.4589,0.51,0.48, NA 
5,0.48,0.4543,0.51,0.49, NA 
5,0.4813,0.4566,0.52,0.48, NA 
5,0.4816,0.4596,0.53,0.49, NA 
5,0.4797,0.4609,0.53,0.49, FEx0.483y0.456d0.174 
5,0.4727,0.4686,0.54,0.48, FB 
5,0.4714,0.4719,0.54,0.47, NA 
5,0.4689,0.4661,0.53,0.52, NA 
5,0.4648,0.5147,0.51,0.49, S 
5,0.4664,0.5351,0.53,0.51, FB 
5,0.4649,0.5439,0.52,0.49, NA 
5,0.4606,0.5341,0.51,0.48, NA 
5,0.4644,0.5047,0.5,0.52, NA 
5,0.4661,0.4735,0.5,0.51, FEx0.464y0.526d0.188 
5,0.461,0.4752,0.51,0.51, S 
5,0.4601,0.4672,0.51,0.51, S 
5,0.4536,0.4767,0.54,0.48, S 
5,0.4626,0.462,0.51,0.49, S 
5,0.4588,0.4616,0.53,0.5, S 
5,0.4552,0.4627,0.54,0.49, FB 
5,0.4658,0.4589,0.54,0.49, NA 
5,0.4708,0.4469,0.55,0.49, FEx0.461y0.461d0.051 
5,0.469,0.4449,0.53,0.49, FB 
5,0.4692,0.4453,0.53,0.49, FEx0.469y0.445d0.019 
5,0.4625,0.4437,0.52,0.5, S 
5,0.4545,0.4537,0.53,0.53, S 
5,0.4512,0.4727,0.55,0.53, S 
5,0.4538,0.4745,0.54,0.54, S 
5,0.4608,0.4624,0.55,0.53, S 
5,0.4664,0.5078,0.49,0.54, S 
6,0.4639,0.5194,0.48,0.49, FB 
6,0.4617,0.5066,0.49,0.5, NA 
6,0.5152,0.5257,0.5,0.57, FEx0.463y0.513d0.070 
6,0.5278,0.5184,0.48,0.52, FB 
6,0.5111,0.5088,0.49,0.53, NA 
6,0.5157,0.5197,0.51,0.52, NA 
6,0.4998,0.6215,0.29,0.59, S 
6,0.5028,0.6243,0.28,0.61, FB 
6,0.5344,0.5788,0.44,0.62, NA 
6,0.5354,0.5742,0.43,0.65, NA 
6,0.5118,0.575,0.33,0.62, NA 
6,0.4951,0.5728,0.46,0.66, NA 
7,0.5265,0.558,0.49,0.64, NA 
7,0.5266,0.5608,0.46,0.64, NA 
7,0.5259,0.564,0.45,0.64, NA 
7,0.5311,0.5631,0.48,0.65, NA 
7,0.5375,0.5545,0.48,0.65, NA 
7,0.5387,0.5595,0.49,0.62, NA 
7,0.5378,0.5696,0.48,0.62, NA 
7,0.5401,0.5707,0.49,0.62, NA 
7,0.5418,0.572,0.47,0.62, NA 
7,0.5421,0.573,0.48,0.62, NA 
7,0.5294,0.5959,0.4,0.65, NA 
7,0.5257,0.6112,0.4,0.64, NA 
7,0.5159,0.4774,0.57,0.63, S 
7,0.5102,0.4639,0.57,0.6, S 
7,0.4949,0.4584,0.55,0.54, S 
8,0.4947,0.4599,0.57,0.55, S 
8,0.4773,0.4647,0.57,0.53, FB 
8,0.498,0.4465,0.56,0.6, FEx0.477y0.465d0.042 
8,0.4911,0.4678,0.59,0.58, S 
8,0.4799,0.48,0.58,0.55, S 
8,0.4841,0.4899,0.54,0.58, S 
8,0.4771,0.4853,0.55,0.57, FB 
8,0.5287,0.4583,0.49,0.5, FEx0.477y0.485d0.036 
8,0.5263,0.4691,0.45,0.49, S 
8,0.5153,0.4523,0.42,0.51, S 
8,0.5268,0.4573,0.46,0.48, S 
8,0.5245,0.4485,0.48,0.48, S 
8,0.525,0.439,0.47,0.49, FB 
8,0.5239,0.4297,0.48,0.48, NA 
8,0.5208,0.4509,0.47,0.48, NA 
8,0.519,0.462,0.47,0.48, NA 
8,0.5173,0.4634,0.47,0.48, NA 
8,0.5172,0.4634,0.46,0.48, NA 
8,0.5183,0.4634,0.46,0.49, NA 
8,0.5152,0.4556,0.45,0.49, FEx0.520y0.453d0.180 
8,0.4722,0.5007,0.49,0.53, S 
8,0.4742,0.542,0.52,0.52, FEx0.479y0.534d0.034 
8,0.4795,0.5078,0.54,0.53, FB 
8,0.4777,0.5085,0.56,0.58, NA 
8,0.4775,0.5033,0.57,0.58, NA 
8,0.4787,0.499,0.57,0.58, NA 
8,0.4799,0.4983,0.58,0.58, NA 
8,0.479,0.5066,0.56,0.57, NA 
8,0.4765,0.5125,0.56,0.57, NA 
8,0.4748,0.5132,0.57,0.57, NA 
9,0.4746,0.5141,0.57,0.57, NA 
9,0.4753,0.5142,0.57,0.57, NA 
9,0.4753,0.5155,0.6,0.59, NA 
9,0.4753,0.5157,0.6,0.59, NA 
9,0.4746,0.5163,0.6,0.58, NA 
9,0.4754,0.515,0.59,0.59, NA 
9,0.475,0.5149,0.59,0.58, NA 
9,0.4751,0.5113,0.58,0.58, NA 
9,0.4758,0.5088,0.58,0.59, NA 
9,0.4777,0.5062,0.58,0.59, NA 
9,0.4762,0.5087,0.56,0.6, NA 
9,0.4745,0.5127,0.57,0.6, NA 
9,0.4746,0.5078,0.56,0.62, FEx0.476y0.510d0.495 
9,0.4685,0.4872,0.56,0.59, S 
9,0.4666,0.4956,0.58,0.54, S 
9,0.461,0.51,0.56,0.52, FB 
9,0.4636,0.5109,0.57,0.54, NA 
9,0.4646,0.5114,0.58,0.54, NA 
9,0.4647,0.505,0.56,0.52, NA 
9,0.4611,0.4986,0.56,0.52, FEx0.463y0.509d0.128 
9,0.4638,0.4938,0.56,0.54, FB 
9,0.465,0.4837,0.56,0.57, FEx0.464y0.494d0.024 
9,0.4689,0.474,0.55,0.53, FB 
9,0.4701,0.4613,0.55,0.53, NA 
9,0.4693,0.4641,0.55,0.52, NA 
9,0.468,0.4652,0.55,0.52, NA 
9,0.4675,0.4624,0.55,0.52, NA 
9,0.4679,0.4616,0.55,0.52, NA 
9,0.4659,0.4606,0.56,0.52, NA 
9,0.4761,0.4931,0.57,0.52, FEx0.468y0.465d0.213 
9,0.4762,0.4932,0.56,0.57, S 
9,0.4846,0.529,0.56,0.54, FB 
9,0.4917,0.5051,0.54,0.52, NA 
9,0.4853,0.5072,0.57,0.54, NA 
9,0.4916,0.4905,0.57,0.57, NA 
