 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.6005,0.6608,0.15,0.22, NA 
8,0.599,0.6592,0.15,0.22, NA 
9,0.6462,0.6482,0.16,0.23, FEx0.599y0.660d0.310 
9,0.6742,0.6364,0.16,0.23, FB 
9,0.6773,0.6623,0.2,0.22, NA 
9,0.6831,0.6861,0.35,0.26, FEx0.676y0.649d0.159 
9,0.4229,0.7082,0.34,0.25, S 
9,0.4209,0.6922,0.34,0.25, FB 
9,0.4321,0.7071,0.37,0.25, NA 
9,0.4885,0.6656,0.4,0.31, FEx0.427y0.700d0.157 
9,0.4941,0.6743,0.49,0.3, FB 
9,0.4617,0.7141,0.32,0.33, FEx0.494y0.674d0.087 
9,0.3963,0.7316,0.44,0.3, S 
9,0.3859,0.7348,0.44,0.29, FB 
