 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5363,0.5264,0.53,0.53, NA 
4,0.5384,0.5236,0.53,0.53, NA 
4,0.5398,0.5218,0.53,0.53, NA 
4,0.5408,0.523,0.53,0.52, NA 
4,0.5427,0.5249,0.52,0.53, NA 
4,0.5422,0.5227,0.53,0.54, NA 
4,0.5419,0.5138,0.53,0.54, NA 
4,0.5372,0.5155,0.54,0.55, NA 
4,0.5356,0.519,0.53,0.55, NA 
4,0.4945,0.484,0.48,0.54, FEx0.532y0.521d0.410 
4,0.4979,0.4875,0.5,0.5, S 
4,0.5,0.4905,0.5,0.51, FB 
4,0.4943,0.4874,0.5,0.49, NA 
4,0.4908,0.4973,0.46,0.52, NA 
4,0.5011,0.4782,0.47,0.52, FEx0.495y0.491d0.085 
4,0.4999,0.4817,0.45,0.52, FB 
4,0.4849,0.4881,0.48,0.5, FEx0.500y0.482d0.034 
4,0.4839,0.4774,0.47,0.49, FB 
4,0.4748,0.5181,0.46,0.48, FEx0.482y0.476d0.064 
4,0.4699,0.5277,0.46,0.47, FB 
4,0.4812,0.5325,0.43,0.46, NA 
5,0.483,0.4809,0.43,0.47, S 
5,0.4704,0.475,0.42,0.4, S 
5,0.4735,0.4805,0.42,0.4, FB 
5,0.4673,0.4898,0.41,0.45, FEx0.474y0.480d0.032 
5,0.4591,0.5032,0.42,0.46, S 
5,0.4629,0.4998,0.41,0.45, S 
5,0.4578,0.5167,0.47,0.45, S 
5,0.4578,0.5318,0.46,0.45, S 
5,0.4594,0.5373,0.44,0.49, S 
5,0.4553,0.5405,0.45,0.48, FB 
5,0.4702,0.5192,0.45,0.5, NA 
5,0.4748,0.5122,0.45,0.5, NA 
5,0.4743,0.5109,0.47,0.48, NA 
5,0.4747,0.5096,0.47,0.48, NA 
5,0.4711,0.5563,0.51,0.54, FEx0.470y0.519d0.141 
5,0.4779,0.5731,0.5,0.51, S 
5,0.4738,0.5863,0.53,0.5, S 
5,0.4699,0.5879,0.52,0.52, S 
5,0.4738,0.5623,0.51,0.54, FB 
5,0.4734,0.57,0.48,0.54, FEx0.474y0.562d0.033 
5,0.4782,0.5526,0.46,0.55, S 
5,0.476,0.5213,0.52,0.54, S 
5,0.4784,0.4568,0.49,0.5, S 
5,0.4676,0.5117,0.44,0.5, S 
5,0.4761,0.5314,0.44,0.5, S 
5,0.476,0.5333,0.45,0.52, FB 
5,0.4797,0.5462,0.47,0.49, FEx0.476y0.533d0.038 
5,0.4741,0.5354,0.46,0.51, S 
5,0.4705,0.5158,0.5,0.49, S 
6,0.4813,0.573,0.43,0.56, S 
6,0.4713,0.4884,0.54,0.6, S 
6,0.4676,0.4785,0.53,0.57, FB 
6,0.4606,0.5126,0.54,0.52, FEx0.468y0.479d0.030 
6,0.4945,0.503,0.54,0.49, S 
6,0.5062,0.4828,0.56,0.55, S 
6,0.5189,0.5179,0.55,0.52, NA 
6,0.5265,0.4926,0.54,0.52, NA 
6,0.5273,0.492,0.54,0.52, NA 
6,0.5261,0.4914,0.54,0.52, NA 
6,0.489,0.5353,0.52,0.58, FEx0.524y0.498d0.176 
6,0.4811,0.5361,0.51,0.58, FB 
6,0.4696,0.5475,0.51,0.57, NA 
6,0.4772,0.5527,0.49,0.52, FEx0.476y0.542d0.067 
6,0.486,0.5328,0.5,0.54, FB 
6,0.4875,0.5299,0.49,0.54, NA 
6,0.4824,0.5376,0.52,0.57, NA 
6,0.4803,0.5365,0.52,0.57, NA 
6,0.4808,0.5352,0.51,0.56, NA 
6,0.4784,0.5385,0.52,0.55, NA 
6,0.4687,0.5422,0.53,0.54, NA 
6,0.5541,0.5188,0.53,0.56, S 
6,0.5385,0.5261,0.53,0.58, S 
7,0.5505,0.4985,0.51,0.54, S 
7,0.5493,0.4938,0.5,0.56, S 
7,0.5486,0.456,0.54,0.56, S 
7,0.5542,0.4573,0.51,0.54, S 
7,0.5463,0.4477,0.48,0.5, S 
7,0.5437,0.4254,0.48,0.46, S 
7,0.5318,0.4162,0.5,0.45, S 
7,0.5166,0.3944,0.48,0.48, S 
7,0.5035,0.3989,0.45,0.45, S 
7,0.5141,0.3835,0.41,0.45, S 
7,0.5026,0.355,0.48,0.43, FB 
7,0.5089,0.3733,0.48,0.44, NA 
7,0.4981,0.3628,0.48,0.42, NA 
7,0.5014,0.3523,0.48,0.43, FEx0.503y0.364d0.071 
7,0.4952,0.3443,0.49,0.43, S 
7,0.5014,0.3343,0.46,0.45, FB 
7,0.4996,0.3371,0.47,0.46, NA 
7,0.4958,0.3268,0.49,0.49, NA 
7,0.4926,0.3279,0.49,0.47, NA 
7,0.4921,0.3264,0.51,0.5, NA 
7,0.4943,0.3215,0.51,0.5, NA 
7,0.4623,0.3733,0.43,0.44, FEx0.496y0.329d0.124 
7,0.4516,0.405,0.48,0.44, S 
7,0.4447,0.4336,0.46,0.44, FB 
7,0.449,0.4348,0.46,0.46, NA 
7,0.4431,0.4263,0.47,0.46, NA 
7,0.442,0.4369,0.46,0.46, NA 
7,0.4399,0.4405,0.47,0.46, NA 
7,0.4382,0.4387,0.47,0.46, NA 
7,0.4379,0.4377,0.47,0.46, NA 
7,0.4371,0.4365,0.47,0.46, NA 
7,0.4363,0.4351,0.47,0.46, NA 
7,0.4373,0.4362,0.49,0.46, NA 
7,0.4392,0.4392,0.49,0.46, NA 
7,0.4409,0.4435,0.49,0.46, NA 
7,0.4427,0.4468,0.49,0.46, NA 
7,0.4418,0.4502,0.49,0.46, NA 
7,0.4462,0.4327,0.47,0.45, NA 
7,0.4486,0.4149,0.47,0.45, NA 
7,0.4498,0.4064,0.47,0.45, NA 
7,0.4503,0.4045,0.47,0.45, NA 
7,0.4494,0.4053,0.47,0.45, NA 
7,0.4478,0.4058,0.47,0.45, NA 
8,0.4506,0.408,0.47,0.51, NA 
8,0.4529,0.4039,0.47,0.51, NA 
8,0.4543,0.3968,0.47,0.51, NA 
8,0.4554,0.3888,0.47,0.51, FEx0.445y0.425d0.443 
8,0.4648,0.4306,0.48,0.48, S 
8,0.472,0.4457,0.48,0.48, S 
8,0.4783,0.4602,0.49,0.51, S 
8,0.4783,0.4676,0.5,0.51, S 
8,0.4758,0.4726,0.5,0.51, S 
8,0.4699,0.4796,0.51,0.5, FB 
8,0.471,0.4905,0.48,0.49, NA 
8,0.473,0.4953,0.48,0.49, NA 
8,0.4759,0.488,0.47,0.49, NA 
8,0.4769,0.4863,0.47,0.49, NA 
8,0.4901,0.4767,0.49,0.49, FEx0.473y0.488d0.094 
8,0.5138,0.4338,0.47,0.46, S 
8,0.5171,0.4412,0.44,0.45, S 
8,0.5193,0.4565,0.44,0.44, FB 
8,0.5072,0.4592,0.44,0.44, NA 
8,0.5078,0.4578,0.45,0.46, NA 
8,0.5081,0.4553,0.44,0.46, NA 
8,0.5075,0.4545,0.44,0.46, NA 
8,0.5071,0.4553,0.44,0.46, NA 
8,0.5081,0.454,0.44,0.46, NA 
8,0.5093,0.4535,0.44,0.45, NA 
8,0.5097,0.4515,0.44,0.45, NA 
8,0.5091,0.4493,0.44,0.45, NA 
8,0.509,0.4477,0.44,0.45, NA 
8,0.5119,0.4442,0.44,0.45, NA 
8,0.4615,0.4574,0.44,0.42, FEx0.510y0.453d0.246 
8,0.4586,0.4729,0.43,0.4, FB 
8,0.4686,0.4849,0.44,0.43, NA 
8,0.4735,0.4764,0.43,0.45, NA 
8,0.4738,0.4659,0.46,0.46, NA 
8,0.4738,0.4619,0.46,0.46, NA 
8,0.4726,0.46,0.46,0.46, NA 
8,0.4722,0.4644,0.44,0.45, NA 
8,0.4716,0.4707,0.44,0.45, NA 
8,0.4722,0.4749,0.44,0.45, NA 
8,0.4722,0.4773,0.44,0.45, NA 
8,0.4744,0.4752,0.45,0.49, NA 
8,0.4757,0.4754,0.45,0.49, NA 
8,0.4771,0.4795,0.45,0.49, NA 
8,0.4775,0.4804,0.45,0.48, NA 
8,0.4769,0.4785,0.44,0.48, NA 
8,0.4771,0.4754,0.44,0.48, NA 
8,0.4777,0.4746,0.44,0.48, NA 
8,0.4803,0.4724,0.44,0.48, NA 
9,0.481,0.4796,0.46,0.46, NA 
9,0.4821,0.4873,0.46,0.46, NA 
9,0.4827,0.489,0.46,0.46, NA 
9,0.4815,0.4948,0.42,0.45, NA 
9,0.512,0.4555,0.47,0.48, FEx0.475y0.476d0.441 
9,0.5005,0.4671,0.45,0.49, S 
9,0.5139,0.4638,0.46,0.47, FB 
9,0.5221,0.4389,0.45,0.44, FEx0.514y0.464d0.019 
9,0.5273,0.4444,0.44,0.47, S 
9,0.5371,0.4179,0.45,0.45, S 
9,0.527,0.4052,0.46,0.44, S 
9,0.5211,0.3909,0.43,0.44, S 
9,0.5296,0.3724,0.42,0.41, S 
9,0.5359,0.3348,0.47,0.43, S 
9,0.5257,0.3279,0.4,0.4, S 
9,0.5076,0.3075,0.44,0.4, S 
9,0.5054,0.3053,0.44,0.39, FB 
9,0.5028,0.2977,0.42,0.4, NA 
9,0.4679,0.331,0.44,0.42, FEx0.504y0.302d0.041 
9,0.4636,0.3541,0.43,0.43, S 
9,0.4618,0.3745,0.42,0.41, FB 
9,0.4643,0.3626,0.42,0.41, NA 
9,0.4603,0.3926,0.41,0.42, FEx0.463y0.369d0.048 
9,0.4572,0.4077,0.41,0.41, FB 
9,0.4536,0.4107,0.41,0.41, NA 
9,0.4495,0.414,0.41,0.42, NA 
9,0.4538,0.406,0.42,0.41, NA 
9,0.4575,0.4007,0.42,0.41, NA 
9,0.4574,0.3996,0.43,0.42, NA 
9,0.4564,0.3994,0.43,0.43, NA 
9,0.4555,0.3993,0.43,0.43, NA 
9,0.4829,0.4036,0.43,0.42, FEx0.455y0.405d0.161 
9,0.4748,0.3966,0.44,0.42, FB 
9,0.473,0.3936,0.43,0.42, NA 
9,0.4769,0.4029,0.44,0.41, NA 
9,0.4799,0.4076,0.43,0.43, NA 
9,0.4822,0.4146,0.44,0.44, FEx0.476y0.400d0.094 
