 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
7,0.5321,0.2661,0.17,0.22, FEx0.542y0.281d0.028 
7,0.5257,0.2672,0.18,0.23, FB 
7,0.5242,0.2771,0.18,0.23, NA 
7,0.5266,0.2791,0.18,0.23, NA 
7,0.5245,0.2811,0.18,0.23, FEx0.525y0.274d0.050 
7,0.5521,0.282,0.17,0.22, S 
7,0.5532,0.2923,0.17,0.23, FB 
7,0.5533,0.297,0.17,0.23, NA 
7,0.5531,0.3023,0.17,0.23, NA 
7,0.5507,0.2932,0.17,0.23, NA 
7,0.549,0.2898,0.16,0.23, NA 
7,0.5487,0.2896,0.16,0.23, NA 
7,0.5502,0.2894,0.16,0.23, NA 
7,0.5442,0.2951,0.17,0.23, NA 
7,0.5379,0.3009,0.17,0.23, NA 
7,0.5349,0.3045,0.17,0.23, NA 
7,0.5319,0.3047,0.17,0.23, NA 
7,0.5299,0.3063,0.17,0.23, NA 
7,0.5284,0.3104,0.17,0.22, NA 
7,0.5268,0.3132,0.17,0.22, NA 
8,0.5241,0.3142,0.18,0.22, NA 
8,0.5244,0.3218,0.18,0.22, FEx0.542y0.300d0.279 
8,0.5335,0.3175,0.16,0.22, S 
8,0.5369,0.3145,0.16,0.22, S 
8,0.5387,0.3137,0.16,0.22, FB 
8,0.5487,0.3124,0.16,0.22, FEx0.539y0.314d0.025 
8,0.5513,0.3095,0.17,0.22, S 
8,0.5532,0.3052,0.17,0.22, FB 
8,0.5549,0.3057,0.17,0.22, FEx0.553y0.305d0.017 
8,0.5587,0.3053,0.17,0.21, S 
8,0.5593,0.3115,0.17,0.21, FB 
8,0.5353,0.3379,0.15,0.22, FEx0.559y0.312d0.018 
8,0.5512,0.3508,0.15,0.21, S 
8,0.5539,0.3531,0.15,0.2, FB 
8,0.553,0.3479,0.16,0.21, NA 
8,0.5566,0.3485,0.16,0.21, NA 
8,0.5582,0.3464,0.16,0.21, NA 
8,0.5601,0.3421,0.16,0.21, NA 
8,0.5633,0.3399,0.16,0.21, NA 
8,0.5287,0.3321,0.17,0.23, FEx0.557y0.347d0.125 
8,0.4282,0.3527,0.17,0.22, S 
8,0.324,0.3761,0.15,0.21, S 
8,0.2216,0.3827,0.11,0.19, S 
8,0.2179,0.4095,0.18,0.21, S 
8,0.2251,0.4181,0.14,0.2, S 
8,0.255,0.4031,0.14,0.22, S 
8,0.2788,0.3958,0.13,0.21, S 
8,0.2874,0.4064,0.15,0.22, S 
8,0.3044,0.3977,0.16,0.22, S 
8,0.3265,0.4073,0.17,0.21, S 
8,0.3517,0.396,0.15,0.22, S 
8,0.3602,0.3899,0.17,0.21, S 
8,0.3761,0.3702,0.17,0.21, S 
8,0.3914,0.4085,0.17,0.23, S 
8,0.383,0.4416,0.17,0.23, S 
8,0.386,0.4487,0.17,0.24, FB 
8,0.3928,0.4382,0.17,0.23, FEx0.386y0.449d0.017 
8,0.3714,0.4606,0.17,0.22, S 
8,0.3642,0.4487,0.17,0.22, S 
8,0.354,0.4503,0.15,0.22, S 
8,0.3925,0.4555,0.17,0.23, S 
8,0.4885,0.4391,0.18,0.25, S 
8,0.5937,0.4302,0.16,0.2, S 
9,0.8747,0.4045,0.13,0.21, S 
9,0.8714,0.4137,0.25,0.21, S 
9,0.8714,0.4137,0.14,0.23, S 
9,0.8203,0.3635,0.15,0.2, S 
9,0.7764,0.3401,0.18,0.19, S 
9,0.7452,0.3615,0.15,0.17, S 
9,0.7384,0.3484,0.16,0.17, S 
9,0.7107,0.3583,0.16,0.19, S 
9,0.6946,0.3678,0.17,0.18, S 
9,0.6344,0.375,0.17,0.2, S 
9,0.5318,0.3396,0.18,0.24, S 
9,0.4773,0.3258,0.17,0.22, S 
9,0.4753,0.3388,0.17,0.22, S 
9,0.4678,0.3376,0.16,0.21, S 
9,0.471,0.3404,0.16,0.21, S 
9,0.4618,0.3384,0.16,0.21, S 
9,0.4632,0.3318,0.17,0.2, FB 
9,0.4636,0.3289,0.17,0.2, NA 
9,0.461,0.332,0.16,0.2, NA 
9,0.457,0.3311,0.16,0.2, NA 
9,0.4548,0.3231,0.16,0.2, NA 
9,0.4557,0.3283,0.17,0.22, NA 
9,0.4587,0.341,0.17,0.22, NA 
9,0.459,0.3448,0.17,0.22, NA 
9,0.4573,0.3472,0.17,0.21, NA 
9,0.4569,0.349,0.17,0.21, NA 
9,0.4561,0.3508,0.17,0.21, NA 
9,0.4573,0.3534,0.17,0.21, NA 
9,0.4569,0.3571,0.17,0.21, NA 
9,0.4893,0.3529,0.17,0.21, FEx0.458y0.339d0.252 
9,0.5944,0.3639,0.17,0.2, S 
9,0.7121,0.3322,0.15,0.17, S 
9,0.8485,0.3805,0.14,0.19, S 
9,0.897,0.3887,0.13,0.19, S 
9,0.9116,0.3969,0.12,0.19, S 
9,0.8839,0.3543,0.13,0.18, S 
9,0.8589,0.3412,0.14,0.17, S 
9,0.8423,0.3281,0.14,0.16, S 
9,0.8471,0.3636,0.14,0.17, FB 
9,0.8475,0.3708,0.14,0.17, NA 
9,0.8389,0.3709,0.15,0.17, FEx0.847y0.367d0.049 
9,0.8255,0.3737,0.15,0.17, S 
9,0.824,0.3678,0.15,0.17, FB 
9,0.6785,0.3702,0.16,0.17, FEx0.824y0.368d0.017 
