 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5064,0.5796,0.42,0.45, S 
3,0.5114,0.5843,0.4,0.45, S 
3,0.5136,0.607,0.4,0.45, FB 
3,0.4943,0.6229,0.39,0.45, FEx0.514y0.607d0.028 
3,0.4957,0.6385,0.38,0.45, S 
3,0.496,0.6249,0.39,0.46, FB 
3,0.49,0.6282,0.39,0.46, NA 
3,0.4988,0.6486,0.4,0.45, FEx0.493y0.627d0.068 
3,0.4934,0.6311,0.41,0.44, FB 
3,0.492,0.6276,0.41,0.44, FEx0.493y0.631d0.037 
3,0.4949,0.6235,0.4,0.45, FB 
3,0.5089,0.6189,0.43,0.46, FEx0.495y0.623d0.037 
3,0.5168,0.5895,0.44,0.45, S 
3,0.5258,0.5923,0.41,0.42, S 
3,0.512,0.5618,0.45,0.43, S 
3,0.5015,0.5375,0.42,0.43, S 
3,0.4875,0.5395,0.4,0.42, S 
3,0.4952,0.5329,0.38,0.42, S 
3,0.4931,0.5002,0.4,0.42, S 
3,0.5072,0.4767,0.38,0.42, S 
3,0.4986,0.4984,0.37,0.41, FB 
3,0.496,0.5081,0.37,0.4, NA 
3,0.5066,0.4927,0.37,0.4, NA 
3,0.5024,0.4844,0.4,0.42, FEx0.500y0.500d0.076 
3,0.499,0.4954,0.39,0.44, S 
3,0.5069,0.5344,0.39,0.43, S 
3,0.4997,0.5386,0.41,0.43, S 
4,0.5155,0.5669,0.41,0.43, S 
4,0.5182,0.5706,0.4,0.45, S 
4,0.5042,0.5655,0.42,0.44, S 
4,0.5057,0.5785,0.42,0.46, FB 
4,0.5108,0.573,0.41,0.46, NA 
4,0.513,0.5753,0.41,0.45, NA 
4,0.5134,0.5741,0.41,0.45, NA 
4,0.514,0.5747,0.41,0.45, NA 
4,0.4787,0.5603,0.41,0.45, FEx0.511y0.575d0.149 
4,0.4408,0.5177,0.43,0.4, S 
4,0.4458,0.5389,0.4,0.4, FB 
4,0.454,0.5252,0.39,0.42, FEx0.446y0.539d0.028 
4,0.4559,0.5175,0.41,0.42, FB 
4,0.4474,0.5325,0.41,0.42, NA 
4,0.4441,0.5369,0.4,0.42, NA 
4,0.446,0.5359,0.41,0.43, NA 
4,0.4477,0.5364,0.41,0.43, NA 
4,0.4487,0.5379,0.41,0.45, NA 
4,0.4497,0.5392,0.41,0.45, NA 
4,0.4496,0.5403,0.41,0.45, NA 
4,0.4494,0.5418,0.41,0.45, NA 
4,0.4515,0.5376,0.43,0.46, NA 
4,0.4599,0.5426,0.43,0.46, FEx0.449y0.535d0.240 
4,0.4574,0.5249,0.42,0.43, FB 
4,0.453,0.5201,0.43,0.43, NA 
4,0.4614,0.4932,0.43,0.45, FB 
4,0.4706,0.5117,0.41,0.46, NA 
4,0.5011,0.5011,0.43,0.45, FEx0.470y0.503d0.113 
4,0.5087,0.4897,0.42,0.46, S 
4,0.5144,0.4662,0.4,0.46, S 
4,0.5163,0.4733,0.41,0.47, FB 
4,0.5071,0.469,0.43,0.47, FEx0.516y0.473d0.037 
5,0.5091,0.46,0.41,0.48, S 
5,0.5126,0.4631,0.41,0.47, FB 
5,0.5144,0.4639,0.41,0.47, NA 
5,0.5067,0.4575,0.43,0.46, NA 
5,0.5042,0.4611,0.43,0.45, NA 
5,0.5028,0.4636,0.44,0.45, NA 
5,0.5031,0.4666,0.44,0.46, NA 
5,0.4651,0.4862,0.46,0.46, FEx0.508y0.462d0.137 
5,0.4614,0.4648,0.46,0.47, FB 
5,0.4698,0.4776,0.45,0.46, NA 
5,0.4673,0.4953,0.45,0.47, FEx0.466y0.471d0.053 
5,0.4684,0.5034,0.45,0.47, FB 
5,0.4662,0.5117,0.45,0.47, NA 
5,0.4641,0.5155,0.45,0.47, FEx0.467y0.507d0.053 
5,0.4616,0.5121,0.45,0.47, FB 
5,0.4657,0.5101,0.44,0.48, NA 
5,0.4701,0.5128,0.44,0.48, NA 
5,0.4699,0.5126,0.44,0.45, NA 
5,0.4682,0.5123,0.44,0.45, NA 
5,0.4673,0.5157,0.45,0.47, NA 
5,0.4671,0.5175,0.45,0.47, NA 
5,0.4686,0.5174,0.46,0.47, NA 
5,0.4696,0.5175,0.46,0.47, NA 
5,0.4704,0.5183,0.46,0.47, NA 
5,0.4723,0.5173,0.45,0.48, NA 
5,0.4732,0.5146,0.45,0.48, NA 
5,0.472,0.5162,0.49,0.49, NA 
5,0.4697,0.5158,0.49,0.49, NA 
5,0.4669,0.5166,0.49,0.49, NA 
5,0.4659,0.5158,0.49,0.49, NA 
5,0.4635,0.5136,0.43,0.47, FEx0.469y0.515d0.473 
5,0.4659,0.5016,0.45,0.46, S 
5,0.4565,0.505,0.44,0.47, S 
5,0.4536,0.493,0.46,0.47, S 
5,0.4576,0.493,0.45,0.47, S 
5,0.4507,0.4653,0.43,0.43, S 
6,0.4614,0.4376,0.42,0.42, S 
6,0.4601,0.4541,0.41,0.42, S 
6,0.461,0.4366,0.42,0.42, S 
6,0.4565,0.4635,0.4,0.43, FB 
6,0.4569,0.4661,0.42,0.42, NA 
6,0.4604,0.4895,0.43,0.47, FEx0.457y0.465d0.053 
6,0.4681,0.5043,0.41,0.48, S 
6,0.4678,0.5376,0.42,0.47, S 
6,0.4733,0.5542,0.42,0.45, S 
6,0.4758,0.564,0.41,0.46, S 
6,0.4823,0.5687,0.41,0.46, S 
6,0.5136,0.3639,0.38,0.38, S 
6,0.5132,0.264,0.34,0.42, S 
6,0.5194,0.2673,0.34,0.41, S 
6,0.5086,0.284,0.35,0.39, S 
6,0.4985,0.2688,0.32,0.4, S 
6,0.4937,0.2826,0.33,0.41, FB 
6,0.4824,0.2727,0.33,0.4, FEx0.494y0.283d0.028 
6,0.4903,0.2709,0.33,0.38, S 
6,0.4796,0.2586,0.34,0.4, S 
6,0.4831,0.2487,0.31,0.39, S 
6,0.4907,0.2508,0.33,0.38, S 
6,0.491,0.2367,0.31,0.38, FB 
6,0.4634,0.2453,0.33,0.4, FEx0.491y0.237d0.022 
6,0.4582,0.2491,0.3,0.37, S 
6,0.4608,0.2632,0.29,0.38, S 
6,0.48,0.2656,0.29,0.37, S 
6,0.4881,0.2703,0.3,0.38, S 
6,0.4867,0.2747,0.3,0.36, FB 
6,0.4856,0.272,0.3,0.37, FEx0.487y0.275d0.028 
6,0.4941,0.2806,0.31,0.37, S 
6,0.4841,0.2537,0.31,0.37, S 
6,0.4826,0.2373,0.32,0.37, FB 
6,0.4885,0.2393,0.3,0.38, FEx0.483y0.237d0.023 
6,0.4927,0.2542,0.31,0.36, FB 
6,0.4933,0.2589,0.31,0.37, NA 
6,0.4935,0.2637,0.29,0.38, NA 
6,0.4915,0.2672,0.29,0.37, NA 
7,0.49,0.2663,0.29,0.37, NA 
7,0.4894,0.2668,0.29,0.37, NA 
7,0.4941,0.2667,0.3,0.37, FEx0.492y0.263d0.124 
7,0.5015,0.3469,0.32,0.36, S 
7,0.4974,0.4562,0.33,0.37, S 
7,0.4959,0.4828,0.32,0.37, S 
7,0.4955,0.4697,0.33,0.38, FB 
7,0.4894,0.4624,0.33,0.35, FEx0.495y0.470d0.029 
7,0.4992,0.4331,0.32,0.35, S 
7,0.491,0.4294,0.32,0.34, FB 
7,0.491,0.4219,0.33,0.36, NA 
7,0.4961,0.4179,0.33,0.36, FEx0.491y0.426d0.047 
7,0.4967,0.4183,0.33,0.35, FB 
7,0.4946,0.4186,0.33,0.35, NA 
7,0.5171,0.4772,0.33,0.38, FEx0.496y0.418d0.045 
7,0.5202,0.4928,0.34,0.39, S 
7,0.5192,0.5056,0.33,0.39, FB 
7,0.5132,0.5032,0.33,0.37, FEx0.519y0.506d0.027 
7,0.5196,0.515,0.35,0.38, FB 
7,0.512,0.5218,0.35,0.38, NA 
7,0.5071,0.5332,0.34,0.38, FEx0.516y0.518d0.050 
7,0.5081,0.5458,0.35,0.39, FB 
7,0.5127,0.5454,0.35,0.39, NA 
7,0.5257,0.5898,0.36,0.39, FEx0.511y0.546d0.050 
7,0.5223,0.5859,0.37,0.4, S 
7,0.5248,0.606,0.36,0.4, S 
7,0.5189,0.6258,0.38,0.42, S 
7,0.5055,0.6179,0.39,0.44, S 
7,0.4916,0.4423,0.4,0.37, S 
7,0.4814,0.2463,0.32,0.38, S 
7,0.4827,0.2379,0.33,0.39, S 
7,0.4861,0.2342,0.34,0.38, S 
7,0.4925,0.2273,0.35,0.4, S 
7,0.4822,0.2258,0.34,0.37, FB 
7,0.483,0.2315,0.34,0.39, NA 
7,0.4833,0.2253,0.34,0.4, FEx0.483y0.229d0.051 
7,0.4897,0.2108,0.33,0.41, FB 
8,0.4924,0.2017,0.33,0.41, NA 
8,0.4885,0.1994,0.33,0.41, NA 
8,0.4842,0.1991,0.33,0.41, NA 
8,0.4888,0.204,0.32,0.41, NA 
8,0.4938,0.2101,0.32,0.4, NA 
8,0.4923,0.2459,0.33,0.4, FEx0.490y0.204d0.126 
8,0.4784,0.3764,0.37,0.43, S 
8,0.4919,0.5182,0.39,0.44, S 
8,0.4786,0.5012,0.38,0.42, S 
8,0.4818,0.4996,0.37,0.42, S 
8,0.4757,0.493,0.36,0.43, S 
8,0.4731,0.4859,0.37,0.42, FB 
8,0.4798,0.4786,0.38,0.41, NA 
8,0.4795,0.4705,0.39,0.4, NA 
8,0.4642,0.4648,0.39,0.42, FEx0.477y0.478d0.084 
8,0.4624,0.4953,0.38,0.42, S 
8,0.4639,0.5196,0.4,0.42, S 
8,0.4617,0.5358,0.4,0.42, S 
8,0.4717,0.5595,0.39,0.43, S 
8,0.4663,0.5678,0.39,0.43, S 
8,0.478,0.5699,0.38,0.42, S 
8,0.4678,0.5981,0.38,0.43, S 
8,0.4654,0.5899,0.39,0.42, S 
8,0.5225,0.5615,0.4,0.43, S 
8,0.5315,0.5734,0.41,0.42, S 
8,0.5231,0.5363,0.42,0.43, S 
8,0.5268,0.5277,0.39,0.42, S 
8,0.5252,0.5237,0.38,0.42, S 
8,0.5231,0.4996,0.4,0.42, S 
8,0.5216,0.4813,0.38,0.43, FB 
8,0.5179,0.4782,0.37,0.43, NA 
8,0.5094,0.4753,0.37,0.41, FEx0.520y0.480d0.057 
8,0.504,0.473,0.37,0.41, FB 
8,0.5013,0.4748,0.37,0.41, NA 
8,0.5009,0.4794,0.37,0.41, NA 
8,0.5032,0.4731,0.36,0.42, NA 
8,0.5051,0.4667,0.37,0.42, NA 
8,0.5058,0.4665,0.37,0.43, NA 
9,0.5059,0.4701,0.37,0.42, NA 
9,0.5046,0.465,0.37,0.41, NA 
9,0.5029,0.4612,0.37,0.41, NA 
9,0.5049,0.4658,0.37,0.41, FEx0.504y0.470d0.178 
9,0.5001,0.4586,0.39,0.4, S 
9,0.4968,0.451,0.41,0.41, BE 
9,0.4538,0.4455,0.43,0.43, S 
9,0.4546,0.4633,0.4,0.38, S 
9,0.4621,0.4637,0.38,0.4, FB 
9,0.4573,0.4642,0.39,0.39, NA 
9,0.464,0.5128,0.36,0.35, NA 
9,0.4732,0.4943,0.36,0.39, NA 
9,0.4854,0.4805,0.35,0.4, FEx0.464y0.483d0.152 
9,0.4883,0.4658,0.36,0.38, S 
9,0.4949,0.4581,0.37,0.4, FB 
9,0.5012,0.4638,0.35,0.4, FEx0.495y0.458d0.035 
9,0.4988,0.4742,0.39,0.4, FB 
9,0.4943,0.4796,0.36,0.39, NA 
9,0.4973,0.4803,0.36,0.39, NA 
9,0.4934,0.4839,0.37,0.41, NA 
9,0.4912,0.4848,0.37,0.41, NA 
9,0.4914,0.485,0.37,0.41, NA 
9,0.4917,0.4852,0.37,0.41, NA 
9,0.4862,0.4855,0.41,0.4, NA 
9,0.4823,0.4856,0.41,0.4, NA 
9,0.4795,0.4871,0.41,0.4, NA 
9,0.4768,0.4837,0.41,0.4, NA 
9,0.4735,0.4781,0.41,0.4, NA 
9,0.4709,0.472,0.41,0.4, NA 
