 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.6225,0.4528,0.37,0.36, NA 
6,0.6244,0.4519,0.38,0.36, NA 
6,0.6247,0.4509,0.34,0.38, NA 
6,0.6242,0.4496,0.33,0.38, NA 
6,0.6233,0.4501,0.33,0.38, NA 
6,0.6236,0.4514,0.34,0.38, NA 
6,0.6235,0.4511,0.34,0.38, NA 
6,0.6245,0.451,0.41,0.36, NA 
6,0.6251,0.4504,0.41,0.36, NA 
6,0.6267,0.4506,0.41,0.36, NA 
6,0.6277,0.4518,0.41,0.36, NA 
6,0.6282,0.4524,0.41,0.36, NA 
6,0.6278,0.4543,0.41,0.35, NA 
6,0.6287,0.4568,0.41,0.36, NA 
6,0.6292,0.4586,0.41,0.36, NA 
6,0.6273,0.4587,0.42,0.35, NA 
6,0.6255,0.4597,0.41,0.35, NA 
6,0.6261,0.4575,0.42,0.4, NA 
6,0.6266,0.4562,0.42,0.4, NA 
6,0.628,0.4554,0.42,0.4, NA 
6,0.629,0.4555,0.42,0.41, NA 
6,0.6296,0.4563,0.42,0.41, NA 
6,0.6293,0.4571,0.42,0.35, NA 
6,0.6289,0.457,0.42,0.35, NA 
6,0.6295,0.4566,0.42,0.35, NA 
6,0.6297,0.4569,0.42,0.35, NA 
6,0.6308,0.4562,0.42,0.36, NA 
6,0.6309,0.4534,0.39,0.39, NA 
6,0.6294,0.4506,0.38,0.38, NA 
6,0.6269,0.4438,0.43,0.31, NA 
6,0.5833,0.4391,0.46,0.28, FEx0.626y0.454d0.662 
6,0.5481,0.4407,0.34,0.33, S 
6,0.5429,0.4288,0.34,0.29, FB 
6,0.5439,0.4355,0.29,0.29, NA 
6,0.4903,0.4306,0.39,0.34, FEx0.543y0.432d0.034 
7,0.4192,0.482,0.48,0.32, S 
7,0.3976,0.4908,0.38,0.34, S 
7,0.4001,0.4773,0.43,0.32, S 
7,0.3959,0.4659,0.38,0.3, FB 
7,0.3982,0.4651,0.38,0.32, NA 
7,0.3615,0.478,0.47,0.35, FEx0.397y0.465d0.040 
7,0.3527,0.4778,0.45,0.35, S 
7,0.3553,0.479,0.45,0.37, FB 
7,0.3641,0.4914,0.43,0.32, NA 
7,0.3685,0.4961,0.43,0.35, NA 
7,0.3706,0.498,0.43,0.35, NA 
7,0.3695,0.4943,0.43,0.35, NA 
7,0.3682,0.4914,0.42,0.35, NA 
7,0.3655,0.4905,0.43,0.34, NA 
7,0.3634,0.4895,0.42,0.34, NA 
7,0.3627,0.4875,0.42,0.34, NA 
7,0.3617,0.488,0.42,0.34, NA 
7,0.3614,0.486,0.39,0.35, NA 
7,0.3626,0.4829,0.38,0.35, NA 
7,0.3638,0.482,0.37,0.35, NA 
7,0.3648,0.4825,0.38,0.35, NA 
7,0.3652,0.4825,0.38,0.34, NA 
7,0.36,0.4817,0.4,0.3, NA 
7,0.3548,0.4807,0.4,0.3, NA 
7,0.3508,0.4794,0.4,0.3, NA 
7,0.3482,0.4793,0.41,0.29, NA 
7,0.3457,0.4811,0.4,0.29, NA 
7,0.3442,0.4793,0.32,0.3, NA 
7,0.3426,0.477,0.33,0.3, NA 
7,0.3409,0.4749,0.33,0.3, NA 
7,0.3399,0.4741,0.33,0.3, NA 
7,0.3388,0.4731,0.33,0.3, NA 
7,0.3298,0.4713,0.36,0.3, FEx0.358y0.484d0.486 
7,0.3399,0.4635,0.22,0.35, FB 
7,0.354,0.454,0.21,0.35, NA 
7,0.3614,0.4517,0.21,0.35, NA 
7,0.3619,0.4572,0.22,0.32, NA 
7,0.3601,0.4636,0.25,0.3, NA 
7,0.3599,0.4662,0.25,0.3, NA 
7,0.3603,0.4682,0.25,0.3, NA 
7,0.3604,0.47,0.25,0.29, NA 
7,0.3599,0.4716,0.25,0.29, NA 
7,0.3604,0.471,0.24,0.32, NA 
7,0.3533,0.4672,0.26,0.33, FEx0.358y0.463d0.206 
7,0.3452,0.4631,0.27,0.33, FB 
7,0.351,0.4619,0.26,0.27, NA 
7,0.3587,0.4642,0.26,0.27, NA 
7,0.3609,0.4658,0.27,0.27, NA 
7,0.3616,0.4674,0.27,0.27, NA 
7,0.3627,0.4678,0.27,0.28, NA 
7,0.3633,0.4676,0.27,0.28, NA 
8,0.3635,0.4671,0.26,0.28, NA 
8,0.3636,0.4676,0.27,0.28, NA 
8,0.3634,0.4679,0.27,0.27, NA 
8,0.363,0.4662,0.27,0.28, NA 
8,0.3591,0.4664,0.29,0.27, NA 
8,0.3545,0.4686,0.29,0.27, NA 
8,0.3634,0.4678,0.15,0.25, NA 
8,0.3739,0.4693,0.14,0.25, NA 
8,0.3781,0.469,0.15,0.25, NA 
8,0.3787,0.4682,0.15,0.25, NA 
8,0.381,0.468,0.15,0.25, NA 
8,0.3825,0.467,0.15,0.25, NA 
8,0.383,0.4664,0.15,0.25, NA 
8,0.3843,0.4661,0.14,0.25, NA 
8,0.3858,0.4672,0.15,0.25, NA 
8,0.3864,0.4685,0.15,0.25, NA 
8,0.3851,0.4687,0.19,0.28, NA 
8,0.3836,0.4681,0.2,0.28, NA 
8,0.391,0.4617,0.12,0.25, NA 
8,0.3989,0.4552,0.11,0.25, NA 
8,0.4035,0.4539,0.11,0.25, NA 
8,0.4062,0.4535,0.12,0.25, NA 
8,0.4046,0.4546,0.15,0.3, NA 
8,0.4049,0.4562,0.14,0.29, NA 
8,0.405,0.4582,0.14,0.29, NA 
8,0.4044,0.4586,0.14,0.3, NA 
8,0.406,0.4583,0.14,0.3, NA 
8,0.4068,0.4581,0.14,0.3, NA 
8,0.4067,0.4565,0.15,0.3, NA 
8,0.4083,0.4578,0.14,0.3, NA 
8,0.4081,0.4579,0.15,0.3, NA 
8,0.4013,0.459,0.16,0.29, FEx0.382y0.463d0.753 
8,0.4121,0.4555,0.26,0.28, FB 
8,0.4206,0.4578,0.26,0.28, NA 
8,0.4208,0.4585,0.34,0.25, NA 
8,0.4224,0.4531,0.34,0.25, NA 
8,0.423,0.4489,0.34,0.25, NA 
8,0.4219,0.4505,0.34,0.25, NA 
8,0.4216,0.4517,0.34,0.25, NA 
8,0.4207,0.4523,0.34,0.25, NA 
8,0.4203,0.4535,0.33,0.25, NA 
8,0.4205,0.4548,0.25,0.27, NA 
8,0.4195,0.4561,0.25,0.27, NA 
8,0.4191,0.4562,0.25,0.27, NA 
8,0.4191,0.4551,0.25,0.27, NA 
8,0.4058,0.4624,0.27,0.27, FEx0.420y0.454d0.266 
8,0.4238,0.4633,0.25,0.27, FB 
8,0.4411,0.4567,0.25,0.27, NA 
8,0.4475,0.4509,0.25,0.27, NA 
8,0.4508,0.4532,0.25,0.27, NA 
9,0.4504,0.4541,0.26,0.27, NA 
9,0.4507,0.4537,0.25,0.27, NA 
9,0.4506,0.4521,0.25,0.27, NA 
9,0.4504,0.4525,0.24,0.27, NA 
9,0.4505,0.4525,0.24,0.27, NA 
9,0.4509,0.452,0.25,0.27, NA 
9,0.451,0.4501,0.29,0.27, NA 
9,0.4502,0.449,0.29,0.27, NA 
9,0.4498,0.4479,0.29,0.27, NA 
9,0.4408,0.4452,0.3,0.27, FEx0.447y0.453d0.253 
9,0.4573,0.4416,0.22,0.29, FB 
9,0.4733,0.4435,0.22,0.29, NA 
9,0.4802,0.4432,0.21,0.34, NA 
9,0.4862,0.4379,0.21,0.34, NA 
9,0.4887,0.4371,0.21,0.34, NA 
9,0.4898,0.4373,0.2,0.34, NA 
9,0.4892,0.4369,0.16,0.31, NA 
9,0.489,0.4373,0.16,0.31, NA 
9,0.4881,0.4379,0.16,0.31, NA 
9,0.4879,0.4394,0.16,0.31, NA 
9,0.4872,0.4408,0.16,0.31, NA 
9,0.4858,0.441,0.16,0.29, NA 
9,0.4853,0.4423,0.16,0.28, NA 
9,0.4854,0.4421,0.16,0.29, NA 
9,0.4861,0.443,0.16,0.29, NA 
9,0.4848,0.4432,0.16,0.28, NA 
9,0.4839,0.444,0.28,0.31, NA 
9,0.4708,0.4387,0.29,0.32, FEx0.484y0.441d0.330 
9,0.4871,0.4241,0.21,0.27, FB 
9,0.5046,0.4158,0.2,0.27, NA 
9,0.5112,0.4108,0.25,0.27, NA 
9,0.5091,0.4077,0.25,0.27, NA 
9,0.508,0.409,0.25,0.29, NA 
9,0.5085,0.4112,0.25,0.3, NA 
9,0.5088,0.4132,0.25,0.3, NA 
9,0.509,0.4153,0.25,0.3, NA 
9,0.5139,0.4229,0.29,0.27, FEx0.506y0.413d0.166 
9,0.5191,0.4262,0.29,0.28, FB 
9,0.5181,0.4257,0.34,0.28, NA 
9,0.5171,0.4304,0.34,0.28, NA 
9,0.5166,0.4341,0.33,0.26, NA 
9,0.5152,0.437,0.33,0.25, NA 
9,0.5158,0.4394,0.33,0.25, NA 
9,0.5159,0.4393,0.33,0.25, NA 
9,0.5161,0.4418,0.32,0.25, NA 
9,0.5152,0.4431,0.33,0.24, NA 
9,0.5155,0.4403,0.26,0.25, NA 
9,0.5176,0.4373,0.26,0.26, NA 
9,0.5176,0.4323,0.3,0.26, NA 
