 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.4185,0.3147,0.13,0.19, S 
4,0.489,0.3559,0.14,0.18, S 
4,0.5978,0.4037,0.15,0.19, S 
4,0.8314,0.4281,0.13,0.2, S 
4,0.7767,0.4254,0.14,0.18, S 
4,0.7318,0.3801,0.13,0.17, S 
4,0.7,0.384,0.14,0.16, S 
4,0.6526,0.4069,0.14,0.17, S 
4,0.6336,0.4057,0.15,0.18, S 
4,0.6268,0.4074,0.15,0.18, FB 
4,0.6044,0.4267,0.15,0.18, FEx0.627y0.407d0.024 
4,0.5892,0.4154,0.15,0.18, S 
4,0.5769,0.414,0.14,0.19, S 
4,0.5643,0.4238,0.15,0.18, S 
4,0.5459,0.4253,0.15,0.18, S 
4,0.5245,0.4173,0.14,0.18, FB 
4,0.5104,0.4241,0.16,0.18, NA 
4,0.5025,0.4215,0.15,0.18, NA 
4,0.4947,0.419,0.14,0.19, NA 
4,0.4889,0.4204,0.14,0.2, NA 
4,0.5173,0.3898,0.15,0.17, FEx0.505y0.420d0.114 
4,0.5405,0.3577,0.13,0.17, S 
4,0.5327,0.3443,0.13,0.17, S 
4,0.5274,0.3597,0.13,0.17, S 
4,0.5386,0.3496,0.13,0.17, S 
4,0.5263,0.3508,0.14,0.17, S 
4,0.5131,0.3575,0.14,0.18, S 
4,0.5067,0.3496,0.15,0.16, S 
4,0.4887,0.3497,0.14,0.17, S 
4,0.483,0.3447,0.14,0.16, FB 
4,0.4874,0.3478,0.14,0.17, FEx0.483y0.345d0.020 
4,0.4877,0.3442,0.14,0.16, FB 
4,0.4896,0.324,0.14,0.16, NA 
4,0.5098,0.3045,0.13,0.18, FEx0.489y0.334d0.054 
4,0.5326,0.2883,0.13,0.17, S 
4,0.5297,0.2841,0.12,0.17, S 
4,0.5434,0.2862,0.13,0.17, S 
5,0.5421,0.2965,0.13,0.17, FB 
5,0.5465,0.2929,0.13,0.17, NA 
5,0.5451,0.2935,0.14,0.16, NA 
5,0.5448,0.2969,0.13,0.16, NA 
5,0.5465,0.3001,0.13,0.16, NA 
5,0.5468,0.3017,0.13,0.17, NA 
5,0.5472,0.3058,0.13,0.17, NA 
5,0.5493,0.3052,0.13,0.17, NA 
5,0.5505,0.3078,0.13,0.16, NA 
5,0.5517,0.307,0.13,0.17, NA 
5,0.554,0.305,0.13,0.17, NA 
5,0.5431,0.3196,0.13,0.17, FEx0.548y0.301d0.206 
5,0.5414,0.3211,0.13,0.18, S 
5,0.5386,0.3237,0.12,0.17, FB 
5,0.5338,0.3245,0.13,0.16, FEx0.539y0.324d0.024 
5,0.53,0.322,0.12,0.16, S 
5,0.4452,0.3316,0.13,0.17, S 
5,0.3956,0.3503,0.13,0.16, S 
5,0.408,0.3403,0.12,0.15, S 
5,0.405,0.3515,0.12,0.15, FB 
5,0.4049,0.3473,0.12,0.15, NA 
5,0.4004,0.3507,0.12,0.16, NA 
5,0.3989,0.3463,0.12,0.16, NA 
5,0.3985,0.3415,0.12,0.17, NA 
5,0.3985,0.3405,0.12,0.16, NA 
5,0.3972,0.341,0.12,0.16, NA 
5,0.3962,0.3419,0.12,0.16, NA 
5,0.3975,0.3421,0.12,0.16, NA 
5,0.3991,0.3433,0.12,0.16, NA 
5,0.3977,0.3494,0.12,0.17, NA 
5,0.393,0.3557,0.12,0.17, NA 
5,0.4379,0.3939,0.15,0.16, FEx0.399y0.346d0.240 
5,0.466,0.4063,0.15,0.17, S 
5,0.4631,0.4296,0.14,0.17, FB 
5,0.4585,0.4133,0.14,0.17, NA 
5,0.4644,0.4322,0.13,0.17, NA 
5,0.4617,0.4271,0.15,0.17, NA 
5,0.4622,0.427,0.15,0.17, NA 
5,0.4643,0.4265,0.13,0.18, NA 
5,0.4638,0.4274,0.14,0.18, NA 
5,0.4608,0.4327,0.14,0.17, FEx0.462y0.426d0.137 
5,0.4572,0.4231,0.13,0.18, S 
5,0.4613,0.4203,0.13,0.17, S 
5,0.4594,0.4201,0.13,0.18, S 
5,0.4761,0.4148,0.13,0.17, FB 
5,0.4834,0.402,0.13,0.18, FEx0.476y0.415d0.030 
5,0.4857,0.3922,0.13,0.18, FB 
5,0.4145,0.3865,0.13,0.18, FEx0.486y0.392d0.026 
6,0.3564,0.3802,0.13,0.16, S 
6,0.3543,0.3833,0.12,0.16, FB 
6,0.364,0.3886,0.12,0.16, NA 
6,0.3686,0.3982,0.12,0.17, NA 
6,0.3796,0.3953,0.13,0.16, FEx0.362y0.390d0.069 
6,0.3873,0.3921,0.13,0.17, FB 
6,0.3901,0.3832,0.13,0.18, NA 
6,0.3926,0.3795,0.13,0.17, NA 
6,0.3982,0.3743,0.13,0.16, NA 
6,0.4019,0.3757,0.13,0.16, NA 
6,0.401,0.3803,0.13,0.16, NA 
6,0.4063,0.3781,0.13,0.17, NA 
6,0.4126,0.3774,0.13,0.17, NA 
6,0.416,0.3766,0.13,0.17, NA 
6,0.4199,0.3755,0.13,0.17, NA 
6,0.4219,0.3727,0.13,0.17, NA 
6,0.4219,0.3714,0.13,0.17, NA 
6,0.4251,0.3754,0.13,0.16, NA 
6,0.4285,0.3795,0.14,0.17, NA 
6,0.4299,0.3834,0.14,0.16, FEx0.408y0.378d0.280 
6,0.428,0.3726,0.14,0.16, FB 
6,0.4266,0.366,0.13,0.16, FEx0.428y0.373d0.020 
6,0.4273,0.3712,0.13,0.16, FB 
6,0.4233,0.374,0.13,0.17, NA 
6,0.4213,0.3758,0.13,0.17, NA 
6,0.4203,0.3743,0.13,0.17, NA 
6,0.4187,0.3748,0.12,0.17, NA 
6,0.418,0.3764,0.12,0.17, NA 
6,0.4187,0.3776,0.12,0.17, NA 
6,0.4262,0.3638,0.13,0.17, FEx0.421y0.375d0.128 
6,0.4891,0.3999,0.14,0.18, S 
6,0.5712,0.4088,0.14,0.17, S 
6,0.5685,0.4124,0.14,0.17, S 
6,0.5537,0.419,0.14,0.17, S 
6,0.5495,0.412,0.14,0.18, FB 
6,0.5277,0.4269,0.13,0.18, NA 
6,0.517,0.4352,0.14,0.18, NA 
6,0.5128,0.4408,0.14,0.18, NA 
6,0.5086,0.445,0.14,0.18, NA 
6,0.5089,0.4464,0.15,0.18, NA 
6,0.5117,0.4464,0.15,0.18, NA 
6,0.5009,0.4572,0.15,0.17, FEx0.520y0.435d0.148 
6,0.4784,0.4811,0.16,0.19, S 
6,0.4731,0.4884,0.16,0.18, S 
6,0.4776,0.4833,0.17,0.18, FB 
6,0.4726,0.5012,0.15,0.18, FEx0.478y0.483d0.030 
7,0.4697,0.5456,0.15,0.18, S 
7,0.4673,0.5567,0.14,0.2, S 
7,0.4606,0.5831,0.16,0.19, S 
7,0.4597,0.5724,0.17,0.17, S 
7,0.4506,0.556,0.15,0.17, S 
7,0.4468,0.511,0.16,0.17, S 
7,0.4447,0.5206,0.16,0.18, S 
7,0.4532,0.5324,0.16,0.17, S 
7,0.45,0.5424,0.16,0.18, S 
7,0.4535,0.5196,0.16,0.18, FB 
7,0.5319,0.5548,0.14,0.16, FEx0.454y0.520d0.037 
7,0.532,0.5633,0.15,0.16, S 
7,0.5356,0.5788,0.15,0.16, FB 
7,0.5328,0.5434,0.13,0.18, FEx0.536y0.579d0.033 
7,0.5406,0.5692,0.14,0.16, FB 
7,0.5362,0.5702,0.14,0.18, FEx0.541y0.569d0.037 
7,0.5336,0.5728,0.14,0.17, S 
7,0.5285,0.5808,0.14,0.17, FB 
7,0.5171,0.5818,0.14,0.16, FEx0.529y0.581d0.034 
7,0.5089,0.5824,0.13,0.16, S 
7,0.5731,0.5497,0.12,0.16, S 
7,0.5723,0.5512,0.12,0.15, FB 
7,0.567,0.5628,0.13,0.14, FEx0.572y0.551d0.033 
7,0.5542,0.5477,0.12,0.14, FB 
7,0.5446,0.5182,0.12,0.15, FEx0.554y0.548d0.030 
7,0.5493,0.505,0.12,0.15, S 
7,0.5258,0.4855,0.12,0.15, S 
7,0.4639,0.4756,0.12,0.16, S 
7,0.4578,0.4509,0.15,0.16, S 
7,0.4499,0.4724,0.15,0.15, S 
8,0.4497,0.4776,0.15,0.15, FB 
8,0.4387,0.4981,0.15,0.15, FEx0.450y0.478d0.037 
8,0.4355,0.5044,0.15,0.15, FB 
8,0.4287,0.4962,0.14,0.15, FEx0.436y0.504d0.044 
8,0.425,0.4775,0.15,0.15, S 
8,0.423,0.4838,0.15,0.15, S 
8,0.4198,0.471,0.15,0.16, S 
8,0.4229,0.4705,0.15,0.15, FB 
8,0.4313,0.4547,0.15,0.15, FEx0.423y0.470d0.032 
8,0.434,0.4578,0.15,0.16, FB 
8,0.436,0.4639,0.15,0.16, FEx0.434y0.458d0.029 
8,0.4391,0.4595,0.16,0.17, S 
8,0.5001,0.4454,0.14,0.19, S 
8,0.5198,0.4566,0.14,0.19, S 
8,0.5321,0.4494,0.14,0.18, FB 
8,0.5265,0.4722,0.13,0.17, NA 
8,0.5459,0.4882,0.12,0.18, NA 
8,0.5552,0.4981,0.12,0.18, NA 
8,0.5568,0.4976,0.13,0.19, FEx0.540y0.477d0.127 
8,0.5519,0.4943,0.13,0.18, FB 
8,0.5462,0.4814,0.13,0.19, NA 
8,0.5621,0.4682,0.14,0.17, FEx0.549y0.488d0.061 
8,0.572,0.4658,0.14,0.18, S 
8,0.5671,0.4568,0.13,0.18, FB 
8,0.5644,0.4593,0.12,0.17, NA 
8,0.5532,0.4601,0.12,0.17, NA 
8,0.556,0.4601,0.13,0.16, FEx0.562y0.459d0.101 
8,0.5527,0.4623,0.13,0.16, FB 
8,0.541,0.4882,0.14,0.16, FEx0.553y0.462d0.046 
9,0.5256,0.5125,0.14,0.17, S 
9,0.5109,0.5167,0.14,0.18, S 
9,0.4719,0.5078,0.15,0.17, S 
9,0.4724,0.5108,0.15,0.18, FB 
9,0.4593,0.5085,0.16,0.16, FEx0.472y0.511d0.031 
9,0.4575,0.524,0.16,0.16, FB 
9,0.4497,0.5226,0.15,0.16, NA 
9,0.4427,0.5122,0.15,0.16, FEx0.454y0.523d0.060 
9,0.4832,0.4886,0.13,0.16, S 
9,0.6145,0.4133,0.13,0.16, S 
9,0.6036,0.3709,0.13,0.16, S 
9,0.5885,0.4079,0.13,0.15, S 
9,0.5663,0.3716,0.13,0.16, S 
9,0.5535,0.3845,0.12,0.17, S 
9,0.5326,0.3906,0.13,0.17, S 
9,0.5351,0.3888,0.13,0.17, FB 
9,0.5384,0.3839,0.14,0.16, NA 
9,0.5352,0.3837,0.14,0.16, NA 
9,0.5343,0.3785,0.13,0.16, NA 
9,0.5324,0.3743,0.13,0.16, NA 
9,0.5666,0.3462,0.13,0.17, FEx0.535y0.382d0.105 
9,0.5668,0.3424,0.13,0.17, S 
9,0.5775,0.346,0.14,0.17, S 
9,0.5914,0.3473,0.13,0.17, FB 
9,0.5853,0.3376,0.13,0.17, NA 
9,0.5898,0.3378,0.14,0.17, NA 
9,0.5924,0.3382,0.14,0.17, NA 
9,0.5951,0.3382,0.14,0.17, NA 
9,0.6075,0.336,0.14,0.15, FEx0.591y0.340d0.116 
9,0.7229,0.3138,0.13,0.15, S 
9,0.7959,0.3844,0.13,0.17, S 
9,0.8677,0.4057,0.11,0.17, S 
9,0.8727,0.3983,0.12,0.16, S 
9,0.891,0.4238,0.11,0.17, S 
9,0.8934,0.4002,0.11,0.17, S 
