 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.6123,0.4917,0.32,0.31, NA 
3,0.6125,0.4909,0.32,0.31, NA 
3,0.6122,0.4893,0.36,0.29, NA 
3,0.6123,0.4872,0.36,0.3, NA 
3,0.613,0.4846,0.36,0.3, NA 
3,0.6134,0.4833,0.36,0.3, NA 
3,0.5533,0.4748,0.46,0.32, FEx0.572y0.485d3.430 
3,0.6203,0.4769,0.45,0.33, S 
3,0.614,0.4823,0.42,0.35, FB 
3,0.6085,0.4932,0.45,0.35, NA 
3,0.6094,0.4836,0.41,0.35, NA 
3,0.6119,0.4777,0.42,0.35, NA 
3,0.615,0.4744,0.42,0.35, NA 
3,0.6158,0.4732,0.42,0.35, NA 
3,0.6167,0.4727,0.41,0.36, NA 
3,0.6179,0.4713,0.42,0.35, NA 
3,0.6187,0.4715,0.42,0.35, NA 
3,0.6174,0.4715,0.36,0.37, NA 
3,0.6164,0.4729,0.37,0.37, NA 
3,0.6169,0.4737,0.37,0.37, NA 
3,0.6163,0.4746,0.37,0.37, NA 
3,0.6156,0.4745,0.37,0.37, NA 
4,0.6158,0.4738,0.37,0.35, NA 
4,0.616,0.4746,0.37,0.35, NA 
4,0.6147,0.4753,0.37,0.35, NA 
4,0.6135,0.4768,0.37,0.35, NA 
4,0.6135,0.4778,0.37,0.35, NA 
4,0.612,0.4784,0.36,0.34, NA 
4,0.6113,0.4785,0.36,0.34, NA 
4,0.6104,0.4802,0.36,0.34, NA 
4,0.6104,0.4818,0.36,0.34, NA 
4,0.6113,0.4813,0.36,0.34, NA 
4,0.541,0.4792,0.5,0.36, FEx0.614y0.477d0.474 
4,0.4901,0.506,0.7,0.39, S 
4,0.4869,0.4727,0.55,0.38, FB 
4,0.4937,0.4965,0.58,0.41, NA 
4,0.4937,0.4842,0.6,0.38, NA 
4,0.5451,0.4783,0.48,0.37, FEx0.492y0.485d0.055 
4,0.6145,0.4804,0.51,0.38, S 
4,0.6209,0.4931,0.55,0.42, FB 
4,0.6292,0.4906,0.51,0.38, NA 
4,0.6279,0.4896,0.5,0.38, NA 
4,0.6247,0.4946,0.46,0.35, NA 
4,0.6232,0.4982,0.46,0.35, NA 
4,0.6229,0.4962,0.45,0.35, NA 
4,0.6234,0.4948,0.46,0.35, NA 
4,0.6236,0.4928,0.38,0.37, NA 
4,0.6244,0.4917,0.37,0.37, NA 
4,0.6248,0.4911,0.37,0.37, NA 
4,0.624,0.4878,0.37,0.37, NA 
4,0.6242,0.4862,0.37,0.37, NA 
4,0.6238,0.486,0.46,0.42, NA 
4,0.6226,0.4856,0.46,0.42, NA 
4,0.6223,0.486,0.46,0.42, NA 
4,0.6222,0.4849,0.45,0.42, NA 
4,0.6227,0.4848,0.45,0.42, NA 
4,0.6232,0.4856,0.41,0.37, NA 
4,0.6241,0.4877,0.42,0.37, NA 
4,0.602,0.487,0.4,0.42, FEx0.624y0.490d0.384 
4,0.5429,0.4947,0.48,0.41, S 
4,0.5315,0.4944,0.44,0.38, FB 
4,0.5221,0.5029,0.48,0.38, NA 
4,0.5379,0.5042,0.43,0.38, NA 
4,0.5373,0.4945,0.44,0.38, NA 
4,0.5231,0.486,0.56,0.34, FEx0.532y0.499d0.084 
4,0.4347,0.5248,0.75,0.35, S 
4,0.4386,0.4873,0.66,0.35, FB 
4,0.4467,0.5002,0.57,0.37, NA 
4,0.4413,0.5077,0.69,0.36, NA 
4,0.4413,0.5042,0.61,0.36, NA 
5,0.3419,0.5224,0.45,0.37, S 
5,0.3417,0.5386,0.45,0.37, S 
5,0.3537,0.5226,0.38,0.37, FB 
5,0.3524,0.5316,0.41,0.37, NA 
5,0.351,0.5288,0.42,0.41, NA 
5,0.3482,0.5218,0.42,0.37, NA 
5,0.3461,0.5168,0.42,0.37, NA 
5,0.3441,0.5166,0.43,0.37, NA 
5,0.3438,0.519,0.43,0.37, NA 
5,0.3484,0.5174,0.39,0.36, NA 
5,0.3546,0.5131,0.4,0.36, FEx0.349y0.522d0.143 
5,0.3484,0.5096,0.41,0.36, FB 
5,0.3407,0.5065,0.41,0.36, NA 
5,0.3406,0.5065,0.4,0.36, NA 
5,0.343,0.5087,0.47,0.39, NA 
5,0.342,0.508,0.41,0.34, NA 
5,0.3389,0.5066,0.41,0.34, NA 
5,0.3378,0.5047,0.4,0.34, NA 
5,0.3366,0.5019,0.41,0.34, NA 
5,0.3367,0.5006,0.4,0.34, NA 
5,0.3351,0.5016,0.42,0.34, NA 
5,0.3554,0.5066,0.42,0.34, FEx0.340y0.506d0.192 
5,0.3621,0.5079,0.38,0.34, FB 
5,0.3604,0.51,0.38,0.36, NA 
5,0.3605,0.5084,0.42,0.36, NA 
5,0.3567,0.5145,0.39,0.34, NA 
5,0.353,0.519,0.4,0.34, NA 
5,0.3512,0.5196,0.35,0.36, NA 
5,0.3506,0.5198,0.35,0.36, NA 
5,0.3499,0.5193,0.35,0.36, NA 
5,0.3508,0.5179,0.35,0.36, NA 
5,0.3516,0.5163,0.35,0.36, NA 
5,0.3526,0.5137,0.35,0.36, NA 
5,0.3531,0.5127,0.35,0.36, NA 
5,0.353,0.5114,0.35,0.36, NA 
5,0.353,0.51,0.36,0.36, NA 
5,0.3529,0.5079,0.36,0.36, NA 
5,0.35,0.5055,0.37,0.36, NA 
5,0.363,0.5056,0.34,0.31, NA 
5,0.376,0.4999,0.34,0.31, NA 
5,0.3793,0.4996,0.35,0.31, NA 
5,0.3792,0.5038,0.31,0.33, NA 
5,0.3795,0.5074,0.31,0.33, NA 
5,0.3802,0.5088,0.31,0.33, NA 
5,0.3809,0.51,0.31,0.33, NA 
5,0.3818,0.5098,0.31,0.33, NA 
5,0.3817,0.5098,0.34,0.33, NA 
6,0.3832,0.5093,0.33,0.33, NA 
6,0.3848,0.5084,0.33,0.33, NA 
6,0.3862,0.5084,0.33,0.33, NA 
6,0.3876,0.5095,0.33,0.33, NA 
6,0.3859,0.5122,0.3,0.33, NA 
6,0.3846,0.5137,0.3,0.33, NA 
6,0.3837,0.516,0.3,0.33, NA 
6,0.3831,0.5174,0.3,0.33, NA 
6,0.3818,0.5184,0.3,0.33, NA 
6,0.3828,0.5176,0.31,0.31, NA 
6,0.3833,0.5174,0.31,0.31, NA 
6,0.3848,0.5148,0.31,0.31, NA 
6,0.3859,0.5136,0.31,0.31, NA 
6,0.3863,0.5123,0.31,0.31, NA 
6,0.3851,0.5121,0.39,0.33, NA 
6,0.3836,0.5124,0.4,0.33, NA 
6,0.3838,0.5102,0.39,0.33, NA 
6,0.3802,0.5096,0.4,0.33, NA 
6,0.3738,0.5131,0.41,0.33, NA 
6,0.3693,0.51,0.41,0.33, NA 
6,0.372,0.5094,0.4,0.33, NA 
6,0.3768,0.5137,0.4,0.33, NA 
6,0.3796,0.5155,0.4,0.33, NA 
6,0.381,0.5141,0.4,0.33, NA 
6,0.3838,0.5127,0.38,0.3, NA 
6,0.3854,0.5129,0.38,0.3, NA 
6,0.3865,0.5131,0.38,0.3, NA 
6,0.3881,0.5126,0.38,0.3, NA 
6,0.3892,0.5119,0.38,0.3, NA 
6,0.3906,0.5103,0.35,0.32, NA 
6,0.3913,0.5084,0.34,0.32, NA 
6,0.3922,0.5082,0.34,0.32, NA 
6,0.3935,0.5071,0.35,0.32, NA 
6,0.3937,0.5057,0.35,0.32, NA 
6,0.3913,0.5057,0.36,0.32, NA 
6,0.3874,0.5063,0.36,0.32, NA 
6,0.3956,0.5029,0.38,0.28, NA 
6,0.4024,0.5,0.38,0.28, NA 
6,0.4068,0.4969,0.37,0.28, NA 
6,0.4083,0.4957,0.39,0.28, NA 
6,0.4083,0.4955,0.39,0.28, NA 
6,0.4089,0.4943,0.38,0.28, NA 
6,0.4087,0.4936,0.39,0.28, NA 
6,0.4085,0.4949,0.39,0.28, NA 
6,0.408,0.4965,0.42,0.3, NA 
6,0.4068,0.4983,0.42,0.3, NA 
6,0.4059,0.5018,0.43,0.3, NA 
6,0.4066,0.504,0.42,0.3, NA 
6,0.4068,0.5066,0.42,0.3, NA 
6,0.4059,0.5072,0.42,0.28, NA 
6,0.4047,0.5083,0.43,0.27, NA 
7,0.4051,0.5084,0.42,0.27, NA 
7,0.405,0.5091,0.42,0.27, NA 
7,0.4044,0.5105,0.42,0.27, NA 
7,0.4023,0.5123,0.39,0.3, NA 
7,0.4018,0.5115,0.38,0.3, NA 
7,0.4012,0.5111,0.38,0.3, NA 
7,0.4002,0.5115,0.38,0.3, NA 
7,0.3989,0.5125,0.39,0.3, NA 
7,0.3989,0.5131,0.43,0.3, NA 
7,0.404,0.5083,0.42,0.3, NA 
7,0.4054,0.5034,0.43,0.3, NA 
7,0.4051,0.5022,0.43,0.3, NA 
7,0.4046,0.504,0.43,0.3, NA 
7,0.4106,0.4985,0.47,0.34, NA 
7,0.4158,0.495,0.47,0.34, NA 
7,0.4184,0.4953,0.47,0.34, NA 
7,0.4213,0.4936,0.47,0.34, NA 
7,0.4234,0.4932,0.47,0.34, NA 
7,0.4241,0.4945,0.5,0.32, NA 
7,0.4258,0.4954,0.5,0.32, NA 
7,0.427,0.4955,0.5,0.32, NA 
7,0.4292,0.4952,0.5,0.32, NA 
7,0.4296,0.497,0.49,0.32, NA 
7,0.4259,0.5018,0.5,0.32, NA 
7,0.4247,0.5056,0.5,0.32, NA 
7,0.4304,0.5055,0.54,0.35, NA 
7,0.4345,0.5059,0.55,0.35, NA 
7,0.4353,0.5077,0.55,0.35, NA 
7,0.4369,0.5082,0.55,0.35, NA 
7,0.4379,0.5075,0.55,0.35, NA 
7,0.4381,0.5075,0.55,0.35, NA 
7,0.4394,0.5069,0.55,0.35, NA 
7,0.439,0.5069,0.55,0.35, NA 
7,0.443,0.5049,0.38,0.35, NA 
7,0.4482,0.5009,0.37,0.35, NA 
7,0.4524,0.4994,0.37,0.35, NA 
7,0.4544,0.4975,0.37,0.35, NA 
7,0.4534,0.4966,0.46,0.35, NA 
8,0.4937,0.5259,0.39,0.31, FEx0.476y0.530d0.558 
