 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.2552,0.2844,0.16,0.25, S 
4,0.2626,0.2864,0.16,0.23, S 
4,0.2693,0.2862,0.16,0.23, S 
4,0.2706,0.2967,0.16,0.22, S 
4,0.2807,0.3057,0.17,0.23, S 
4,0.2999,0.3176,0.16,0.23, S 
4,0.2994,0.3204,0.16,0.23, S 
5,0.2888,0.3188,0.16,0.23, S 
5,0.293,0.3117,0.16,0.23, S 
5,0.2921,0.313,0.15,0.23, FB 
5,0.2919,0.3391,0.16,0.24, FEx0.292y0.313d0.019 
5,0.2973,0.3486,0.17,0.23, S 
5,0.3044,0.3449,0.17,0.23, S 
5,0.3249,0.3488,0.17,0.24, S 
5,0.3289,0.3479,0.17,0.24, FB 
5,0.3367,0.3502,0.18,0.24, NA 
5,0.3363,0.3602,0.19,0.24, NA 
5,0.3408,0.3635,0.18,0.24, FEx0.334y0.353d0.058 
5,0.3395,0.3576,0.18,0.25, S 
5,0.3465,0.3533,0.19,0.24, S 
5,0.3563,0.3604,0.18,0.26, S 
5,0.3617,0.3647,0.18,0.25, FB 
5,0.3669,0.3655,0.18,0.26, NA 
5,0.3679,0.369,0.18,0.26, NA 
5,0.3674,0.3708,0.19,0.25, FEx0.365y0.366d0.064 
5,0.3736,0.3767,0.19,0.26, S 
5,0.3824,0.3938,0.18,0.26, S 
5,0.3925,0.4006,0.2,0.25, S 
5,0.397,0.4069,0.2,0.26, S 
5,0.4038,0.4092,0.21,0.25, FB 
5,0.4075,0.4171,0.21,0.25, NA 
5,0.416,0.4144,0.21,0.26, NA 
5,0.418,0.4096,0.21,0.26, NA 
5,0.451,0.4296,0.2,0.28, FEx0.411y0.413d0.070 
5,0.4495,0.4291,0.2,0.27, S 
5,0.4563,0.4399,0.2,0.27, S 
5,0.4646,0.4376,0.2,0.28, S 
5,0.4695,0.4449,0.2,0.3, S 
5,0.474,0.458,0.21,0.29, FB 
5,0.4757,0.4498,0.22,0.3, FEx0.474y0.458d0.020 
5,0.4765,0.4459,0.22,0.29, S 
5,0.479,0.4448,0.22,0.29, FB 
5,0.4866,0.4332,0.21,0.29, FEx0.479y0.445d0.021 
5,0.4898,0.4191,0.2,0.29, S 
5,0.4871,0.3976,0.2,0.29, FB 
5,0.4833,0.3781,0.2,0.28, NA 
5,0.4832,0.3658,0.21,0.28, FEx0.485y0.388d0.040 
5,0.4854,0.3624,0.2,0.27, S 
5,0.4864,0.368,0.2,0.27, FB 
5,0.4891,0.3759,0.19,0.27, NA 
5,0.4887,0.3794,0.19,0.27, FEx0.488y0.372d0.034 
5,0.4928,0.3644,0.19,0.26, FB 
5,0.4959,0.3567,0.19,0.26, NA 
5,0.498,0.3466,0.2,0.27, FEx0.494y0.361d0.031 
5,0.4841,0.3763,0.2,0.27, S 
5,0.4869,0.4215,0.22,0.29, S 
5,0.471,0.4065,0.22,0.28, S 
6,0.4791,0.4118,0.21,0.28, S 
6,0.4715,0.4151,0.21,0.3, FB 
6,0.4652,0.4189,0.21,0.29, NA 
6,0.4647,0.4153,0.21,0.29, FEx0.468y0.417d0.038 
6,0.4583,0.4101,0.23,0.28, S 
6,0.442,0.4172,0.24,0.28, S 
6,0.4365,0.4366,0.23,0.27, S 
6,0.428,0.4545,0.22,0.29, S 
6,0.4309,0.4598,0.24,0.28, S 
6,0.5112,0.4402,0.24,0.29, S 
6,0.5349,0.4318,0.24,0.3, S 
6,0.5289,0.432,0.24,0.3, S 
6,0.5311,0.4352,0.24,0.3, S 
6,0.5246,0.42,0.23,0.3, S 
6,0.5401,0.4315,0.23,0.3, S 
6,0.5239,0.4289,0.22,0.29, S 
6,0.5399,0.4134,0.2,0.29, S 
6,0.5326,0.4011,0.21,0.29, S 
6,0.5453,0.4043,0.22,0.3, S 
6,0.5548,0.3957,0.22,0.28, FB 
6,0.5564,0.3946,0.22,0.29, NA 
6,0.5524,0.3903,0.22,0.29, NA 
6,0.5527,0.3875,0.22,0.27, NA 
6,0.5563,0.3878,0.22,0.27, NA 
6,0.5431,0.3875,0.23,0.28, FEx0.555y0.391d0.093 
6,0.5316,0.3648,0.21,0.28, S 
6,0.5383,0.3706,0.22,0.28, S 
6,0.5395,0.3719,0.23,0.28, FB 
6,0.5437,0.3834,0.23,0.28, NA 
6,0.5474,0.3894,0.21,0.26, FEx0.542y0.378d0.036 
6,0.5493,0.3999,0.22,0.27, S 
6,0.5508,0.4024,0.22,0.27, S 
6,0.5541,0.4107,0.22,0.27, S 
6,0.5407,0.4374,0.21,0.28, S 
6,0.5458,0.4692,0.22,0.27, S 
6,0.4606,0.425,0.26,0.25, S 
6,0.4195,0.449,0.22,0.24, S 
6,0.415,0.4377,0.23,0.25, S 
6,0.415,0.4541,0.23,0.25, S 
6,0.4131,0.4456,0.23,0.24, S 
6,0.4195,0.458,0.23,0.22, S 
6,0.4153,0.4639,0.24,0.22, FB 
6,0.4153,0.4528,0.23,0.23, FEx0.415y0.464d0.022 
6,0.4119,0.4584,0.22,0.23, FB 
6,0.4159,0.4671,0.23,0.22, NA 
7,0.3986,0.4461,0.19,0.23, S 
7,0.3927,0.4656,0.19,0.24, S 
7,0.3801,0.4695,0.2,0.25, FB 
7,0.3699,0.4814,0.2,0.26, FEx0.380y0.470d0.025 
7,0.3692,0.4707,0.2,0.25, S 
7,0.3755,0.4724,0.2,0.24, S 
7,0.3768,0.4646,0.2,0.26, S 
7,0.3746,0.4601,0.21,0.26, S 
7,0.3855,0.4664,0.21,0.26, S 
7,0.3941,0.445,0.2,0.27, S 
7,0.3914,0.4285,0.21,0.28, S 
7,0.3931,0.4297,0.21,0.25, S 
7,0.398,0.4351,0.21,0.25, S 
7,0.3968,0.4384,0.21,0.25, S 
7,0.3917,0.4323,0.23,0.26, S 
7,0.3966,0.4159,0.23,0.27, FB 
7,0.3988,0.4103,0.22,0.26, FEx0.397y0.416d0.023 
7,0.3989,0.4165,0.23,0.24, S 
7,0.4085,0.4419,0.23,0.26, S 
7,0.4081,0.4256,0.24,0.25, S 
7,0.4252,0.4352,0.23,0.25, S 
7,0.4382,0.4394,0.2,0.25, S 
7,0.4566,0.4026,0.19,0.27, S 
7,0.4472,0.3856,0.2,0.27, S 
7,0.4463,0.3728,0.2,0.24, S 
7,0.3699,0.4083,0.19,0.3, S 
8,0.3337,0.4549,0.19,0.24, S 
8,0.358,0.4608,0.19,0.23, S 
8,0.3397,0.4362,0.19,0.24, S 
8,0.3335,0.4234,0.2,0.24, S 
8,0.3341,0.42,0.21,0.24, S 
8,0.3444,0.3959,0.22,0.24, S 
8,0.3378,0.4209,0.21,0.24, S 
8,0.341,0.412,0.22,0.24, FB 
8,0.3375,0.4113,0.22,0.24, NA 
8,0.3282,0.4285,0.21,0.26, FEx0.339y0.412d0.060 
8,0.3169,0.4264,0.21,0.26, FB 
8,0.3065,0.442,0.2,0.25, FEx0.317y0.426d0.030 
8,0.2863,0.4693,0.2,0.26, S 
8,0.2496,0.4301,0.18,0.25, S 
8,0.2676,0.4238,0.23,0.23, S 
8,0.2732,0.415,0.22,0.23, S 
8,0.2678,0.4048,0.18,0.24, S 
8,0.2845,0.4136,0.18,0.25, S 
8,0.2796,0.4011,0.19,0.24, S 
8,0.3076,0.3912,0.19,0.23, S 
8,0.3064,0.3934,0.2,0.25, S 
8,0.3152,0.3818,0.2,0.26, S 
8,0.32,0.3756,0.21,0.25, FB 
8,0.3308,0.3856,0.23,0.26, FEx0.320y0.376d0.016 
8,0.3409,0.3861,0.23,0.27, S 
8,0.345,0.382,0.23,0.28, S 
8,0.3614,0.3812,0.23,0.26, S 
8,0.3691,0.3721,0.23,0.28, S 
8,0.3714,0.3723,0.23,0.3, S 
8,0.3768,0.375,0.24,0.3, S 
8,0.3826,0.369,0.23,0.28, S 
8,0.3821,0.3664,0.23,0.28, S 
8,0.3885,0.3672,0.21,0.28, S 
8,0.3891,0.3712,0.21,0.28, FB 
8,0.3955,0.3702,0.21,0.29, FEx0.389y0.371d0.018 
8,0.4027,0.3689,0.21,0.29, FB 
8,0.4039,0.3666,0.22,0.28, NA 
8,0.4025,0.362,0.22,0.28, NA 
8,0.407,0.361,0.23,0.27, NA 
8,0.4085,0.3584,0.22,0.28, FEx0.404y0.365d0.086 
8,0.4124,0.3571,0.21,0.27, S 
9,0.4081,0.3498,0.22,0.28, S 
9,0.4036,0.3452,0.22,0.27, FB 
9,0.406,0.3387,0.22,0.28, FEx0.404y0.345d0.018 
9,0.4066,0.3406,0.22,0.27, FB 
9,0.4053,0.3377,0.22,0.28, NA 
9,0.4082,0.3368,0.2,0.27, NA 
9,0.3998,0.3359,0.2,0.27, NA 
9,0.3726,0.3624,0.22,0.28, FEx0.405y0.338d0.086 
9,0.3567,0.383,0.22,0.29, S 
9,0.3577,0.382,0.23,0.27, S 
9,0.3629,0.3711,0.23,0.27, S 
9,0.3738,0.3727,0.22,0.27, FB 
9,0.3689,0.3763,0.22,0.28, NA 
9,0.37,0.3737,0.21,0.28, NA 
9,0.3686,0.3718,0.22,0.29, NA 
9,0.3692,0.3728,0.22,0.29, NA 
9,0.3684,0.3752,0.22,0.29, NA 
9,0.3675,0.374,0.22,0.29, NA 
9,0.3665,0.3736,0.22,0.29, NA 
9,0.3695,0.3778,0.24,0.29, NA 
9,0.3724,0.3837,0.24,0.29, NA 
9,0.3728,0.3876,0.24,0.29, NA 
9,0.4278,0.3855,0.23,0.29, FEx0.370y0.376d0.203 
9,0.4518,0.3728,0.22,0.29, S 
9,0.4713,0.3666,0.24,0.3, S 
9,0.4743,0.3689,0.24,0.31, S 
9,0.4818,0.3673,0.23,0.3, S 
9,0.4862,0.3581,0.23,0.31, S 
9,0.4855,0.3707,0.22,0.31, S 
9,0.4861,0.3688,0.23,0.31, S 
9,0.4853,0.367,0.22,0.31, FB 
9,0.4857,0.3696,0.22,0.3, NA 
9,0.4884,0.3757,0.21,0.31, NA 
9,0.4914,0.3734,0.22,0.31, NA 
9,0.4922,0.3691,0.22,0.31, NA 
9,0.4937,0.3658,0.25,0.3, FEx0.488y0.371d0.105 
9,0.5006,0.3656,0.25,0.3, S 
9,0.5017,0.396,0.23,0.3, S 
9,0.5135,0.4007,0.23,0.28, S 
