 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.6367,0.6249,0.44,0.28, FEx0.634y0.628d0.246 
6,0.3471,0.7394,0.54,0.25, S 
6,0.3525,0.7022,0.58,0.25, FB 
6,0.352,0.7237,0.53,0.24, NA 
7,0.3427,0.7267,0.52,0.26, NA 
7,0.3582,0.7386,0.32,0.28, FEx0.349y0.718d0.270 
7,0.3654,0.7355,0.38,0.29, FB 
7,0.3815,0.7171,0.37,0.29, FEx0.365y0.735d0.061 
7,0.3728,0.7276,0.53,0.19, FB 
7,0.3623,0.7422,0.52,0.19, NA 
7,0.354,0.7462,0.53,0.19, NA 
7,0.3336,0.756,0.55,0.19, NA 
7,0.3351,0.7595,0.46,0.22, NA 
7,0.3456,0.7568,0.47,0.22, NA 
7,0.3427,0.7569,0.48,0.23, FEx0.351y0.748d0.539 
8,0.3547,0.7636,0.36,0.36, FB 
8,0.3583,0.7757,0.37,0.36, NA 
8,0.3576,0.7855,0.37,0.36, NA 
8,0.3665,0.7557,0.48,0.33, NA 
8,0.3641,0.7284,0.5,0.33, FEx0.359y0.770d0.389 
8,0.389,0.7194,0.32,0.27, FB 
8,0.4144,0.7142,0.32,0.28, NA 
8,0.427,0.7187,0.32,0.27, NA 
8,0.4341,0.7214,0.32,0.27, NA 
8,0.4646,0.6952,0.27,0.32, FEx0.416y0.718d0.364 
9,0.4775,0.7091,0.26,0.27, FB 
9,0.4808,0.712,0.27,0.31, NA 
9,0.4809,0.7113,0.26,0.32, NA 
9,0.5152,0.7112,0.22,0.28, FEx0.480y0.711d0.280 
9,0.523,0.7081,0.22,0.32, FB 
9,0.5226,0.6954,0.27,0.32, NA 
9,0.5213,0.6922,0.27,0.28, NA 
9,0.5305,0.7012,0.27,0.28, NA 
9,0.5331,0.7026,0.27,0.28, NA 
9,0.5309,0.6971,0.27,0.29, NA 
9,0.5657,0.708,0.38,0.24, FEx0.527y0.699d0.476 
9,0.5767,0.7177,0.38,0.24, FB 
