 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.3453,0.426,0.3,0.36, NA 
3,0.346,0.4255,0.3,0.36, NA 
3,0.3446,0.4258,0.3,0.36, NA 
3,0.3487,0.436,0.3,0.35, FEx0.344y0.428d0.393 
3,0.3549,0.4917,0.24,0.34, S 
3,0.333,0.507,0.28,0.32, FB 
3,0.3447,0.4871,0.28,0.34, NA 
3,0.3522,0.4891,0.27,0.34, NA 
3,0.3441,0.4777,0.29,0.34, NA 
3,0.3409,0.4718,0.29,0.34, NA 
3,0.3399,0.4709,0.29,0.34, NA 
3,0.3392,0.4719,0.29,0.34, NA 
3,0.3385,0.4736,0.29,0.34, NA 
3,0.3398,0.4736,0.29,0.36, NA 
3,0.341,0.4734,0.29,0.36, NA 
3,0.3497,0.4828,0.35,0.31, FEx0.341y0.480d0.201 
3,0.3562,0.4891,0.35,0.31, FB 
3,0.3608,0.4955,0.31,0.34, NA 
3,0.3641,0.4924,0.31,0.34, NA 
3,0.3637,0.488,0.4,0.32, NA 
3,0.3637,0.4903,0.39,0.31, NA 
3,0.3643,0.4931,0.39,0.31, NA 
3,0.3646,0.4945,0.39,0.31, NA 
3,0.3635,0.4953,0.31,0.34, NA 
3,0.3622,0.494,0.32,0.34, NA 
3,0.361,0.4927,0.32,0.35, NA 
3,0.3599,0.4929,0.32,0.34, NA 
3,0.3612,0.4932,0.31,0.34, NA 
3,0.3633,0.4924,0.31,0.29, NA 
3,0.3646,0.4917,0.31,0.29, NA 
3,0.3652,0.491,0.31,0.29, NA 
3,0.3671,0.4978,0.29,0.26, FEx0.363y0.492d0.289 
3,0.3658,0.5002,0.3,0.27, FB 
3,0.365,0.5,0.3,0.27, NA 
3,0.372,0.5002,0.22,0.27, NA 
3,0.3792,0.5005,0.21,0.27, NA 
3,0.3815,0.4995,0.22,0.27, NA 
3,0.3824,0.5001,0.22,0.27, NA 
3,0.3833,0.5004,0.18,0.27, NA 
3,0.3833,0.4997,0.18,0.27, NA 
3,0.3836,0.499,0.18,0.27, NA 
3,0.3833,0.499,0.18,0.27, NA 
3,0.3821,0.4989,0.19,0.26, NA 
3,0.3831,0.4969,0.08,0.27, NA 
4,0.3851,0.4938,0.07,0.27, NA 
4,0.386,0.4931,0.07,0.27, NA 
4,0.3859,0.4929,0.08,0.27, NA 
4,0.3878,0.4926,0.07,0.27, NA 
4,0.3886,0.4909,0.05,0.22, NA 
4,0.3884,0.4895,0.05,0.22, NA 
4,0.3893,0.485,0.05,0.22, NA 
4,0.4007,0.4845,0.15,0.2, FEx0.382y0.497d0.371 
4,0.4003,0.4855,0.15,0.2, FB 
4,0.4058,0.4804,0.14,0.22, NA 
4,0.4138,0.4745,0.14,0.22, NA 
4,0.4139,0.4688,0.15,0.22, NA 
4,0.4133,0.4659,0.15,0.22, NA 
4,0.4128,0.4655,0.16,0.22, NA 
4,0.4136,0.4678,0.15,0.22, NA 
4,0.4151,0.4698,0.14,0.22, NA 
4,0.4157,0.4723,0.14,0.22, NA 
4,0.4165,0.4743,0.14,0.22, NA 
4,0.4176,0.4761,0.14,0.22, NA 
4,0.4182,0.4766,0.14,0.22, NA 
4,0.4158,0.4752,0.15,0.22, NA 
4,0.4119,0.4756,0.16,0.21, NA 
4,0.4103,0.4773,0.15,0.21, NA 
4,0.4145,0.4785,0.22,0.26, NA 
4,0.4195,0.478,0.21,0.26, NA 
4,0.422,0.4786,0.22,0.26, NA 
4,0.4242,0.4786,0.21,0.26, NA 
4,0.4252,0.4778,0.22,0.26, NA 
4,0.3918,0.5285,0.3,0.23, FEx0.415y0.475d0.387 
4,0.3496,0.5626,0.32,0.23, FB 
4,0.3641,0.5814,0.31,0.23, NA 
4,0.3725,0.5588,0.31,0.25, NA 
4,0.3595,0.5673,0.28,0.25, NA 
4,0.3539,0.5693,0.28,0.25, NA 
4,0.3534,0.5675,0.35,0.29, NA 
4,0.3541,0.5655,0.35,0.3, NA 
4,0.3544,0.5646,0.35,0.29, NA 
4,0.3555,0.5618,0.35,0.3, NA 
4,0.3542,0.5628,0.21,0.28, NA 
4,0.3561,0.564,0.19,0.27, NA 
4,0.3577,0.5633,0.19,0.27, NA 
4,0.3583,0.5613,0.19,0.27, NA 
4,0.3556,0.5564,0.23,0.28, NA 
4,0.3545,0.5542,0.24,0.28, NA 
4,0.3537,0.5559,0.24,0.27, NA 
4,0.3529,0.5566,0.24,0.27, NA 
4,0.3522,0.556,0.23,0.27, NA 
4,0.351,0.5548,0.24,0.28, NA 
4,0.3521,0.5537,0.23,0.28, NA 
5,0.3528,0.5521,0.23,0.28, NA 
5,0.3531,0.554,0.23,0.27, NA 
5,0.3526,0.5555,0.23,0.27, NA 
5,0.3525,0.55,0.37,0.23, FEx0.356y0.561d0.453 
5,0.356,0.5421,0.36,0.23, FB 
5,0.3568,0.5401,0.37,0.23, NA 
5,0.3575,0.542,0.36,0.23, NA 
5,0.3538,0.5382,0.41,0.25, NA 
5,0.351,0.5378,0.4,0.25, NA 
5,0.3516,0.5387,0.36,0.25, NA 
5,0.3532,0.5377,0.36,0.25, NA 
5,0.3543,0.5379,0.36,0.25, NA 
5,0.3551,0.5376,0.36,0.25, NA 
5,0.345,0.5322,0.38,0.25, FEx0.355y0.539d0.255 
5,0.3594,0.5278,0.35,0.27, FB 
5,0.3756,0.5274,0.36,0.27, NA 
5,0.3859,0.5261,0.35,0.27, NA 
5,0.393,0.5192,0.36,0.25, NA 
5,0.3871,0.4947,0.32,0.26, NA 
5,0.3815,0.5013,0.37,0.26, NA 
5,0.3918,0.4985,0.32,0.25, NA 
6,0.3535,0.4808,0.31,0.29, NA 
6,0.3562,0.49,0.36,0.28, NA 
6,0.3502,0.4995,0.4,0.26, NA 
6,0.3526,0.4983,0.39,0.28, NA 
6,0.3544,0.4991,0.39,0.28, NA 
6,0.355,0.5002,0.41,0.28, NA 
6,0.3566,0.5007,0.4,0.28, NA 
6,0.3574,0.5003,0.4,0.28, NA 
6,0.3575,0.5004,0.4,0.28, NA 
6,0.3587,0.5002,0.4,0.28, NA 
6,0.3592,0.4984,0.41,0.28, NA 
6,0.359,0.4973,0.41,0.28, NA 
6,0.3695,0.5014,0.4,0.26, FEx0.353y0.498d0.462 
6,0.3739,0.5024,0.41,0.25, FB 
6,0.373,0.5074,0.37,0.25, NA 
6,0.3695,0.514,0.37,0.25, NA 
6,0.3713,0.5174,0.36,0.25, NA 
7,0.4242,0.5002,0.21,0.26, NA 
7,0.4266,0.5002,0.21,0.26, NA 
7,0.4281,0.5014,0.21,0.26, NA 
7,0.4289,0.5023,0.21,0.26, NA 
7,0.4293,0.5016,0.21,0.26, NA 
7,0.4299,0.4987,0.25,0.25, NA 
7,0.4298,0.4974,0.25,0.25, NA 
7,0.4306,0.4961,0.25,0.26, NA 
7,0.4308,0.4961,0.25,0.26, NA 
7,0.4319,0.4961,0.24,0.26, NA 
7,0.4313,0.4972,0.28,0.28, NA 
7,0.4299,0.4993,0.29,0.28, NA 
7,0.4285,0.4961,0.29,0.28, NA 
7,0.4281,0.4927,0.29,0.28, NA 
7,0.4262,0.4918,0.29,0.28, NA 
7,0.4279,0.4911,0.24,0.3, NA 
7,0.4299,0.4905,0.24,0.3, NA 
7,0.4194,0.4873,0.21,0.24, NA 
7,0.4173,0.4888,0.21,0.24, NA 
7,0.4153,0.4955,0.29,0.25, NA 
7,0.4133,0.5012,0.29,0.26, NA 
7,0.4128,0.5024,0.29,0.25, NA 
7,0.4123,0.5019,0.29,0.26, NA 
7,0.4113,0.5018,0.29,0.26, NA 
7,0.4123,0.4976,0.26,0.26, NA 
8,0.4136,0.4952,0.25,0.26, NA 
8,0.4185,0.4916,0.26,0.26, NA 
8,0.4217,0.4936,0.26,0.26, NA 
8,0.4195,0.4931,0.18,0.24, NA 
8,0.4165,0.4943,0.18,0.24, NA 
8,0.4164,0.4921,0.18,0.24, NA 
8,0.4165,0.4883,0.19,0.24, NA 
8,0.4168,0.4848,0.19,0.24, NA 
8,0.4157,0.4824,0.19,0.24, NA 
8,0.4157,0.4822,0.18,0.22, NA 
8,0.4154,0.4828,0.18,0.22, NA 
8,0.4165,0.4829,0.17,0.22, NA 
8,0.4162,0.4827,0.18,0.22, NA 
8,0.4172,0.4848,0.17,0.22, NA 
8,0.4132,0.487,0.18,0.22, NA 
8,0.4129,0.4868,0.25,0.3, NA 
8,0.4151,0.4885,0.26,0.3, NA 
8,0.416,0.4906,0.26,0.3, NA 
8,0.4158,0.4916,0.26,0.3, NA 
8,0.4144,0.4932,0.25,0.28, NA 
8,0.4145,0.4932,0.25,0.28, NA 
8,0.4144,0.4917,0.25,0.28, NA 
8,0.4139,0.4905,0.25,0.28, NA 
8,0.414,0.4908,0.25,0.28, NA 
8,0.4145,0.492,0.25,0.28, NA 
8,0.4339,0.4793,0.27,0.28, NA 
8,0.4348,0.4837,0.28,0.28, NA 
8,0.435,0.4852,0.28,0.28, NA 
8,0.3616,0.5259,0.36,0.25, NA 
8,0.3692,0.5313,0.39,0.28, NA 
8,0.3557,0.5326,0.41,0.28, FEx0.365y0.527d0.059 
8,0.3416,0.5224,0.36,0.26, FB 
8,0.3421,0.4996,0.39,0.29, NA 
8,0.3404,0.5021,0.35,0.26, NA 
8,0.3391,0.518,0.39,0.28, NA 
8,0.3385,0.5242,0.38,0.28, NA 
8,0.3381,0.5247,0.38,0.28, NA 
8,0.3371,0.5255,0.39,0.28, NA 
8,0.336,0.5256,0.39,0.28, NA 
8,0.3318,0.5253,0.41,0.28, NA 
8,0.3389,0.5182,0.31,0.28, NA 
8,0.3492,0.5099,0.31,0.28, NA 
9,0.3535,0.5079,0.31,0.28, NA 
9,0.353,0.5052,0.35,0.29, NA 
9,0.3514,0.504,0.36,0.28, NA 
9,0.35,0.5052,0.35,0.28, NA 
9,0.3483,0.5051,0.37,0.26, NA 
9,0.3483,0.503,0.36,0.26, NA 
9,0.348,0.5015,0.37,0.26, NA 
9,0.3472,0.5011,0.37,0.26, NA 
9,0.3461,0.4992,0.37,0.26, NA 
9,0.3462,0.5016,0.41,0.28, NA 
9,0.3457,0.5045,0.41,0.28, NA 
9,0.3465,0.5062,0.4,0.28, NA 
9,0.3463,0.5059,0.41,0.28, NA 
9,0.3458,0.5086,0.4,0.28, NA 
9,0.3447,0.5054,0.36,0.29, NA 
9,0.3453,0.5025,0.36,0.28, NA 
9,0.3455,0.5024,0.36,0.28, NA 
9,0.3452,0.5027,0.36,0.28, NA 
9,0.3455,0.5021,0.36,0.28, NA 
9,0.3476,0.5033,0.28,0.28, NA 
9,0.349,0.502,0.28,0.29, NA 
9,0.3507,0.5009,0.27,0.28, NA 
9,0.3516,0.5003,0.28,0.28, NA 
9,0.3521,0.4999,0.3,0.28, NA 
9,0.3507,0.4992,0.3,0.28, NA 
9,0.3517,0.5001,0.29,0.29, NA 
9,0.3528,0.5027,0.3,0.29, NA 
9,0.3515,0.5044,0.3,0.29, NA 
9,0.352,0.5046,0.3,0.29, NA 
9,0.3526,0.5052,0.34,0.28, NA 
9,0.3534,0.5063,0.34,0.28, NA 
9,0.3538,0.509,0.34,0.28, NA 
9,0.3544,0.5067,0.34,0.29, NA 
9,0.3545,0.5065,0.34,0.29, NA 
9,0.3541,0.5052,0.37,0.27, NA 
9,0.3531,0.5038,0.37,0.27, NA 
9,0.3538,0.5018,0.37,0.27, NA 
9,0.3547,0.5022,0.38,0.26, NA 
9,0.3544,0.501,0.38,0.27, NA 
9,0.3548,0.5013,0.32,0.27, NA 
9,0.3546,0.5021,0.32,0.27, NA 
