 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
9,0.4572,0.6027,0.52,0.6, S 
9,0.4521,0.5606,0.58,0.62, S 
9,0.4504,0.5648,0.57,0.6, S 
9,0.4575,0.5473,0.55,0.61, S 
9,0.4389,0.5054,0.55,0.54, S 
9,0.4399,0.4455,0.53,0.56, S 
9,0.4466,0.4588,0.52,0.55, S 
9,0.4513,0.4512,0.51,0.58, S 
9,0.4711,0.4182,0.48,0.53, S 
9,0.4763,0.4251,0.48,0.55, S 
9,0.4775,0.4308,0.5,0.55, S 
