 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4509,0.4251,0.32,0.34, NA 
2,0.4505,0.4259,0.32,0.34, NA 
2,0.4499,0.4263,0.32,0.34, NA 
2,0.4503,0.4255,0.31,0.34, NA 
2,0.4503,0.4249,0.32,0.34, NA 
2,0.4512,0.4235,0.31,0.34, NA 
2,0.4516,0.4222,0.31,0.34, NA 
2,0.4514,0.4212,0.31,0.34, NA 
2,0.4506,0.4224,0.32,0.34, NA 
2,0.4509,0.4223,0.31,0.34, NA 
2,0.4507,0.4222,0.31,0.34, NA 
2,0.4498,0.4224,0.32,0.34, NA 
2,0.4484,0.423,0.32,0.34, NA 
2,0.4493,0.4232,0.31,0.33, NA 
2,0.4495,0.4234,0.31,0.33, NA 
2,0.4498,0.4249,0.31,0.33, NA 
2,0.4509,0.4253,0.31,0.33, NA 
2,0.4513,0.4273,0.31,0.33, NA 
2,0.4515,0.4262,0.31,0.32, NA 
2,0.4525,0.4241,0.31,0.32, NA 
2,0.4529,0.4244,0.31,0.31, NA 
2,0.4523,0.4248,0.31,0.31, NA 
2,0.4538,0.4232,0.31,0.32, NA 
2,0.4545,0.4233,0.32,0.31, NA 
2,0.4543,0.4254,0.31,0.31, NA 
2,0.4551,0.4262,0.31,0.31, NA 
2,0.4551,0.427,0.31,0.31, NA 
2,0.4543,0.4279,0.31,0.31, NA 
2,0.4546,0.4271,0.27,0.3, NA 
2,0.4544,0.4268,0.28,0.29, NA 
2,0.4534,0.4266,0.28,0.29, NA 
2,0.4536,0.4258,0.28,0.29, NA 
2,0.4532,0.4256,0.27,0.3, NA 
2,0.4536,0.4251,0.28,0.32, NA 
2,0.4534,0.4255,0.28,0.31, NA 
2,0.4542,0.4232,0.28,0.32, NA 
2,0.4555,0.4228,0.28,0.31, NA 
2,0.4561,0.423,0.28,0.32, NA 
2,0.4559,0.422,0.29,0.32, NA 
2,0.4566,0.4203,0.29,0.32, NA 
2,0.4566,0.4177,0.29,0.32, NA 
2,0.4559,0.4161,0.29,0.32, NA 
2,0.4546,0.4157,0.29,0.32, NA 
2,0.4549,0.4152,0.28,0.34, NA 
2,0.4544,0.4173,0.28,0.34, NA 
2,0.4546,0.4171,0.28,0.34, NA 
2,0.4539,0.4174,0.28,0.34, NA 
2,0.4562,0.4178,0.28,0.34, NA 
2,0.4426,0.4198,0.25,0.32, FEx0.452y0.424d1.302 
2,0.429,0.4222,0.33,0.37, FB 
3,0.4228,0.4188,0.34,0.35, NA 
3,0.4251,0.4197,0.33,0.34, NA 
3,0.4244,0.4151,0.34,0.37, NA 
3,0.4211,0.4136,0.34,0.37, NA 
3,0.4209,0.4141,0.33,0.37, NA 
3,0.422,0.4134,0.33,0.37, NA 
3,0.4221,0.4133,0.33,0.37, NA 
3,0.4224,0.4128,0.33,0.37, NA 
3,0.4224,0.4135,0.33,0.39, NA 
3,0.4226,0.4138,0.33,0.39, NA 
3,0.4217,0.4145,0.33,0.39, NA 
3,0.4212,0.4131,0.33,0.39, NA 
3,0.4211,0.4112,0.33,0.39, NA 
3,0.4214,0.4135,0.32,0.36, NA 
3,0.4228,0.4158,0.32,0.37, NA 
3,0.4242,0.417,0.32,0.36, NA 
3,0.4142,0.4174,0.33,0.37, FEx0.423y0.415d0.330 
3,0.4347,0.4221,0.28,0.34, FB 
3,0.4535,0.4277,0.28,0.33, NA 
3,0.4521,0.4312,0.28,0.34, NA 
3,0.4468,0.434,0.28,0.34, NA 
3,0.4448,0.4366,0.29,0.33, NA 
3,0.4432,0.4361,0.29,0.34, NA 
3,0.4424,0.4352,0.29,0.32, NA 
3,0.4432,0.4343,0.29,0.31, NA 
3,0.4439,0.4337,0.28,0.32, NA 
3,0.4444,0.4338,0.28,0.32, NA 
3,0.4446,0.4344,0.29,0.32, NA 
3,0.4442,0.4335,0.28,0.33, NA 
3,0.4435,0.4314,0.28,0.34, NA 
3,0.4427,0.4304,0.29,0.34, NA 
3,0.4418,0.4319,0.28,0.34, NA 
3,0.4422,0.4329,0.28,0.33, NA 
3,0.4423,0.4322,0.31,0.32, NA 
3,0.4421,0.4323,0.32,0.31, NA 
3,0.4445,0.4271,0.29,0.35, NA 
3,0.4482,0.421,0.29,0.35, NA 
3,0.4483,0.4205,0.29,0.35, NA 
3,0.449,0.4224,0.29,0.34, NA 
3,0.449,0.4244,0.32,0.32, NA 
3,0.4487,0.4233,0.32,0.32, NA 
3,0.4483,0.4219,0.32,0.31, NA 
3,0.449,0.4216,0.32,0.32, NA 
3,0.4511,0.4194,0.32,0.32, NA 
3,0.4463,0.4181,0.33,0.32, FEx0.446y0.429d0.523 
3,0.4591,0.4155,0.3,0.34, FB 
3,0.473,0.412,0.29,0.35, NA 
3,0.4771,0.4069,0.29,0.34, NA 
3,0.4792,0.4039,0.29,0.34, NA 
3,0.4793,0.4049,0.29,0.34, NA 
4,0.4791,0.4044,0.3,0.34, NA 
4,0.4795,0.4051,0.29,0.34, NA 
4,0.4805,0.4061,0.29,0.34, NA 
4,0.4811,0.4051,0.29,0.32, NA 
4,0.4798,0.4042,0.29,0.32, NA 
4,0.4836,0.4143,0.32,0.34, FEx0.477y0.407d0.209 
4,0.4815,0.4195,0.33,0.33, FB 
4,0.4928,0.4205,0.32,0.34, NA 
4,0.5037,0.4216,0.32,0.34, NA 
4,0.5003,0.4235,0.36,0.34, NA 
4,0.4983,0.4218,0.36,0.34, NA 
4,0.4976,0.4189,0.36,0.34, NA 
4,0.497,0.4165,0.36,0.34, NA 
4,0.4967,0.4158,0.32,0.31, NA 
4,0.4984,0.4155,0.32,0.32, NA 
4,0.4867,0.4216,0.29,0.32, FEx0.496y0.419d0.181 
4,0.4776,0.4252,0.25,0.29, FB 
4,0.4738,0.4225,0.3,0.29, NA 
4,0.4745,0.4195,0.3,0.29, NA 
4,0.4779,0.4231,0.29,0.31, NA 
4,0.4803,0.4262,0.28,0.32, NA 
4,0.4804,0.4245,0.3,0.32, NA 
4,0.48,0.4217,0.3,0.32, NA 
4,0.4794,0.4199,0.3,0.32, NA 
4,0.4785,0.4175,0.3,0.32, NA 
4,0.4769,0.4162,0.3,0.32, NA 
4,0.4762,0.4167,0.29,0.32, NA 
4,0.4762,0.4174,0.29,0.32, NA 
4,0.4753,0.4152,0.3,0.29, NA 
4,0.4738,0.4161,0.29,0.29, NA 
4,0.4732,0.4174,0.29,0.29, NA 
4,0.4724,0.4175,0.29,0.29, NA 
4,0.4725,0.4175,0.29,0.29, NA 
4,0.4725,0.4167,0.33,0.29, NA 
4,0.4721,0.4153,0.33,0.29, NA 
4,0.4725,0.4144,0.33,0.29, NA 
4,0.472,0.4151,0.33,0.29, NA 
4,0.4723,0.416,0.33,0.29, NA 
4,0.472,0.4168,0.29,0.31, NA 
4,0.4723,0.4176,0.29,0.31, NA 
4,0.4719,0.4196,0.29,0.31, NA 
4,0.4723,0.4217,0.29,0.31, NA 
4,0.4723,0.4221,0.29,0.31, NA 
4,0.469,0.4228,0.3,0.31, NA 
4,0.4469,0.4213,0.31,0.31, FEx0.475y0.419d0.542 
4,0.4714,0.4166,0.33,0.31, FB 
4,0.4957,0.414,0.33,0.31, NA 
4,0.5027,0.4195,0.28,0.31, NA 
4,0.5035,0.4254,0.28,0.31, NA 
4,0.5041,0.4264,0.36,0.31, NA 
5,0.5043,0.4245,0.37,0.31, NA 
5,0.5041,0.423,0.37,0.31, NA 
5,0.5038,0.4221,0.37,0.32, NA 
5,0.5041,0.4207,0.29,0.32, NA 
5,0.5043,0.4197,0.29,0.32, NA 
5,0.5045,0.4192,0.29,0.32, NA 
5,0.5046,0.419,0.29,0.32, NA 
5,0.5047,0.4174,0.29,0.32, NA 
5,0.5043,0.4165,0.33,0.32, NA 
5,0.5038,0.4159,0.33,0.32, NA 
5,0.5052,0.4155,0.33,0.32, NA 
5,0.5034,0.4154,0.36,0.34, NA 
5,0.5006,0.4183,0.37,0.34, NA 
5,0.5005,0.4192,0.36,0.34, NA 
5,0.4987,0.4175,0.36,0.34, NA 
5,0.4965,0.4162,0.36,0.34, NA 
5,0.4962,0.4139,0.36,0.34, NA 
5,0.4958,0.4138,0.36,0.33, NA 
5,0.495,0.4147,0.32,0.34, NA 
5,0.4954,0.4142,0.32,0.34, NA 
5,0.4954,0.4135,0.32,0.34, NA 
5,0.4951,0.4146,0.32,0.34, NA 
5,0.4945,0.4154,0.33,0.34, NA 
5,0.4955,0.4151,0.32,0.32, NA 
5,0.5183,0.4198,0.29,0.26, FEx0.500y0.418d0.574 
5,0.5291,0.4143,0.3,0.27, FB 
5,0.5269,0.4224,0.33,0.26, NA 
5,0.5223,0.4359,0.29,0.26, NA 
5,0.5267,0.4201,0.29,0.27, NA 
5,0.53,0.4088,0.3,0.27, NA 
5,0.5306,0.4035,0.3,0.27, NA 
5,0.5305,0.4018,0.29,0.27, NA 
5,0.5299,0.4017,0.29,0.27, NA 
5,0.5369,0.4141,0.26,0.32, FEx0.528y0.415d0.157 
5,0.5413,0.4234,0.26,0.32, FB 
5,0.5454,0.4196,0.3,0.27, NA 
5,0.546,0.4155,0.31,0.27, NA 
5,0.5442,0.4248,0.33,0.29, NA 
5,0.5424,0.433,0.33,0.29, NA 
5,0.5419,0.4355,0.33,0.29, NA 
5,0.5412,0.4364,0.33,0.29, NA 
5,0.54,0.4371,0.33,0.29, NA 
5,0.5393,0.437,0.33,0.29, NA 
5,0.5404,0.4335,0.23,0.29, NA 
5,0.5417,0.4314,0.23,0.29, NA 
5,0.5432,0.4291,0.23,0.29, NA 
5,0.5435,0.4273,0.23,0.29, NA 
5,0.5561,0.4086,0.19,0.28, FEx0.542y0.430d0.263 
5,0.5632,0.3962,0.19,0.28, FB 
5,0.5657,0.3965,0.19,0.29, NA 
5,0.5678,0.3981,0.19,0.29, NA 
6,0.5697,0.3971,0.19,0.29, NA 
6,0.5723,0.396,0.19,0.28, NA 
6,0.5721,0.3962,0.23,0.3, NA 
6,0.5718,0.3979,0.23,0.3, NA 
6,0.5711,0.4003,0.22,0.3, NA 
6,0.5712,0.4025,0.22,0.3, NA 
6,0.5701,0.4048,0.22,0.3, NA 
6,0.5704,0.4047,0.22,0.29, NA 
6,0.5706,0.4035,0.22,0.28, NA 
6,0.5704,0.4035,0.22,0.29, NA 
6,0.5701,0.4027,0.22,0.28, NA 
6,0.5706,0.4016,0.23,0.29, NA 
6,0.5708,0.4021,0.22,0.27, NA 
6,0.5729,0.4044,0.23,0.28, NA 
6,0.5775,0.4033,0.23,0.27, NA 
6,0.5813,0.4006,0.23,0.28, NA 
6,0.5755,0.4031,0.22,0.27, NA 
6,0.5698,0.409,0.22,0.27, NA 
6,0.5657,0.411,0.22,0.27, NA 
6,0.563,0.4107,0.22,0.28, NA 
6,0.5614,0.4111,0.22,0.27, NA 
6,0.5602,0.4108,0.22,0.28, NA 
6,0.561,0.4109,0.22,0.27, NA 
6,0.5732,0.4086,0.3,0.29, FEx0.569y0.403d0.531 
6,0.5828,0.4075,0.34,0.31, FB 
6,0.5823,0.4115,0.38,0.31, NA 
6,0.5836,0.4058,0.34,0.29, NA 
6,0.5854,0.4,0.34,0.29, NA 
6,0.5848,0.4008,0.34,0.29, NA 
6,0.5838,0.405,0.33,0.29, NA 
6,0.5826,0.4067,0.33,0.28, NA 
6,0.5818,0.4075,0.33,0.28, NA 
6,0.5822,0.4063,0.34,0.29, NA 
6,0.5819,0.4079,0.33,0.28, NA 
6,0.5808,0.4082,0.34,0.29, NA 
6,0.577,0.4095,0.33,0.28, NA 
6,0.5796,0.4112,0.3,0.33, NA 
6,0.583,0.4117,0.3,0.34, NA 
6,0.5854,0.4124,0.3,0.34, NA 
6,0.5873,0.4111,0.31,0.34, NA 
6,0.5887,0.4125,0.3,0.34, NA 
6,0.5883,0.4116,0.3,0.34, NA 
6,0.5906,0.4091,0.31,0.31, NA 
6,0.5925,0.409,0.31,0.31, NA 
6,0.5941,0.4077,0.31,0.31, NA 
6,0.5957,0.4069,0.31,0.31, NA 
6,0.5969,0.4047,0.31,0.31, NA 
6,0.5967,0.4055,0.3,0.24, NA 
6,0.5965,0.4069,0.3,0.24, NA 
6,0.5961,0.4084,0.3,0.24, NA 
7,0.5969,0.409,0.3,0.24, NA 
7,0.587,0.4042,0.31,0.23, FEx0.587y0.408d0.540 
7,0.6012,0.4066,0.26,0.3, FB 
7,0.6135,0.4135,0.26,0.3, NA 
7,0.6105,0.4172,0.3,0.29, NA 
7,0.6067,0.4197,0.3,0.28, NA 
7,0.6047,0.423,0.25,0.23, NA 
7,0.6035,0.4208,0.25,0.26, NA 
7,0.6041,0.4183,0.26,0.26, NA 
7,0.6048,0.4162,0.26,0.26, NA 
7,0.6042,0.4157,0.25,0.26, NA 
7,0.6034,0.4149,0.25,0.26, NA 
7,0.6019,0.4148,0.26,0.26, NA 
7,0.6007,0.417,0.25,0.25, NA 
7,0.6063,0.413,0.26,0.3, NA 
7,0.5732,0.4358,0.37,0.25, FEx0.605y0.416d0.258 
7,0.4885,0.4019,0.31,0.33, S 
7,0.3848,0.4511,0.4,0.3, S 
7,0.3622,0.445,0.37,0.36, S 
7,0.3698,0.4419,0.37,0.33, S 
7,0.3663,0.4491,0.33,0.35, S 
7,0.3622,0.4487,0.36,0.34, FB 
7,0.3679,0.4405,0.36,0.34, NA 
7,0.3661,0.4303,0.41,0.34, NA 
7,0.3649,0.4271,0.36,0.37, NA 
7,0.3643,0.4292,0.36,0.37, NA 
7,0.3495,0.4222,0.45,0.33, FEx0.365y0.435d0.109 
7,0.3416,0.4147,0.42,0.32, FB 
7,0.3352,0.4055,0.42,0.32, NA 
7,0.3312,0.4032,0.42,0.35, NA 
7,0.3312,0.4079,0.42,0.32, NA 
7,0.3311,0.4123,0.42,0.32, NA 
7,0.3324,0.4155,0.41,0.32, NA 
7,0.3338,0.417,0.42,0.32, NA 
7,0.3346,0.4189,0.42,0.32, NA 
7,0.3344,0.4193,0.42,0.32, NA 
7,0.334,0.4205,0.42,0.32, NA 
7,0.334,0.4197,0.38,0.37, NA 
7,0.3356,0.4172,0.36,0.37, NA 
7,0.335,0.4173,0.38,0.37, NA 
7,0.3315,0.417,0.38,0.37, NA 
7,0.3299,0.4154,0.38,0.37, NA 
7,0.337,0.423,0.39,0.41, NA 
7,0.3442,0.4291,0.38,0.41, NA 
7,0.3487,0.4307,0.38,0.41, NA 
7,0.352,0.431,0.38,0.41, NA 
7,0.3533,0.4334,0.38,0.41, NA 
7,0.353,0.4339,0.4,0.41, NA 
7,0.3532,0.4335,0.39,0.41, NA 
7,0.354,0.4324,0.39,0.41, NA 
7,0.3534,0.4334,0.4,0.41, NA 
8,0.3531,0.4336,0.4,0.41, NA 
8,0.3544,0.4341,0.42,0.41, NA 
8,0.353,0.4293,0.43,0.42, NA 
8,0.3584,0.4291,0.34,0.39, NA 
8,0.3636,0.431,0.34,0.38, NA 
8,0.369,0.4309,0.34,0.38, NA 
8,0.3728,0.4339,0.33,0.38, NA 
8,0.3729,0.4349,0.33,0.41, NA 
8,0.3723,0.4358,0.33,0.41, NA 
8,0.3735,0.436,0.33,0.41, NA 
8,0.3745,0.4355,0.33,0.41, NA 
8,0.3747,0.4342,0.34,0.38, NA 
8,0.374,0.4317,0.34,0.38, NA 
8,0.3747,0.4302,0.33,0.38, NA 
8,0.3753,0.4288,0.34,0.38, NA 
8,0.3755,0.4297,0.34,0.38, NA 
8,0.3718,0.432,0.36,0.38, NA 
8,0.3754,0.4315,0.36,0.36, NA 
8,0.3803,0.4328,0.36,0.35, NA 
8,0.3811,0.4348,0.36,0.35, NA 
8,0.3805,0.437,0.41,0.33, NA 
8,0.3802,0.4398,0.41,0.33, NA 
8,0.3802,0.4415,0.41,0.33, NA 
8,0.3804,0.4419,0.41,0.33, NA 
8,0.3815,0.4394,0.4,0.33, NA 
8,0.3825,0.4405,0.4,0.33, NA 
8,0.3833,0.4399,0.41,0.33, NA 
8,0.3809,0.438,0.42,0.33, NA 
8,0.3717,0.4358,0.44,0.33, NA 
8,0.3819,0.4348,0.34,0.38, NA 
8,0.3957,0.4388,0.34,0.37, NA 
8,0.4021,0.4416,0.34,0.38, NA 
8,0.4042,0.4417,0.35,0.38, NA 
8,0.405,0.4411,0.35,0.38, NA 
8,0.4051,0.4423,0.34,0.38, NA 
8,0.405,0.443,0.35,0.38, NA 
8,0.4043,0.4437,0.35,0.4, NA 
8,0.4052,0.4428,0.34,0.4, NA 
8,0.406,0.4413,0.34,0.4, NA 
8,0.4063,0.4396,0.34,0.41, NA 
8,0.4063,0.4388,0.35,0.4, NA 
8,0.4065,0.4404,0.34,0.4, NA 
8,0.3999,0.4405,0.35,0.4, FEx0.367y0.431d1.311 
8,0.3957,0.4403,0.35,0.4, FB 
8,0.4049,0.4407,0.34,0.4, NA 
8,0.4145,0.438,0.34,0.4, NA 
8,0.4158,0.4455,0.34,0.4, NA 
8,0.4159,0.4476,0.3,0.43, NA 
8,0.4169,0.4448,0.3,0.43, NA 
9,0.4181,0.4414,0.3,0.43, NA 
9,0.418,0.4418,0.3,0.43, NA 
9,0.4188,0.441,0.34,0.43, NA 
9,0.4199,0.4393,0.34,0.43, NA 
9,0.4213,0.4384,0.34,0.43, NA 
9,0.421,0.4383,0.35,0.43, NA 
9,0.4208,0.4372,0.35,0.43, NA 
9,0.4212,0.4358,0.35,0.4, NA 
9,0.4226,0.4369,0.34,0.4, NA 
9,0.4239,0.4387,0.34,0.4, NA 
9,0.4252,0.439,0.34,0.4, NA 
9,0.4262,0.4383,0.34,0.4, NA 
9,0.4258,0.4386,0.43,0.4, NA 
9,0.4243,0.4399,0.44,0.4, NA 
9,0.43,0.4401,0.44,0.38, NA 
9,0.4359,0.4381,0.44,0.38, NA 
9,0.4402,0.4349,0.44,0.38, NA 
9,0.4434,0.4345,0.44,0.38, NA 
9,0.442,0.4336,0.45,0.38, NA 
9,0.4411,0.4314,0.45,0.38, NA 
9,0.4401,0.4298,0.45,0.38, NA 
9,0.4407,0.4311,0.44,0.38, NA 
9,0.4423,0.4327,0.39,0.38, NA 
9,0.4423,0.4342,0.4,0.38, NA 
9,0.4421,0.4344,0.39,0.38, NA 
9,0.4247,0.4284,0.41,0.39, FEx0.426y0.438d0.620 
9,0.467,0.4252,0.36,0.37, S 
9,0.4983,0.4294,0.32,0.36, FB 
9,0.5031,0.4297,0.35,0.34, NA 
9,0.4978,0.4258,0.36,0.36, NA 
9,0.4969,0.4261,0.31,0.36, NA 
9,0.4991,0.4252,0.31,0.36, NA 
9,0.4992,0.425,0.32,0.35, NA 
9,0.4987,0.4257,0.31,0.36, NA 
9,0.4985,0.4249,0.32,0.36, NA 
9,0.4986,0.4239,0.31,0.36, NA 
9,0.4979,0.4259,0.31,0.36, NA 
9,0.4979,0.4271,0.31,0.36, NA 
9,0.4976,0.4251,0.33,0.37, NA 
9,0.5228,0.3988,0.37,0.35, FEx0.499y0.426d0.241 
9,0.5822,0.3796,0.29,0.29, S 
9,0.5836,0.3585,0.39,0.39, S 
9,0.5936,0.3877,0.37,0.39, FB 
9,0.6009,0.3775,0.38,0.42, NA 
9,0.5937,0.3831,0.37,0.36, NA 
9,0.5932,0.3827,0.37,0.37, NA 
9,0.5949,0.3803,0.36,0.36, NA 
9,0.5955,0.3803,0.36,0.36, NA 
9,0.5966,0.3777,0.36,0.35, NA 
9,0.5975,0.3758,0.36,0.35, NA 
9,0.5963,0.3742,0.36,0.34, NA 
