 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.4753,0.4837,0.41,0.29, NA 
3,0.474,0.483,0.41,0.29, NA 
3,0.4926,0.4843,0.29,0.29, FEx0.486y0.480d0.512 
3,0.5085,0.4763,0.25,0.31, FB 
3,0.515,0.4769,0.28,0.29, NA 
3,0.5161,0.4759,0.28,0.27, NA 
3,0.5171,0.4793,0.32,0.27, NA 
3,0.5162,0.4832,0.33,0.27, NA 
3,0.5141,0.4846,0.32,0.27, NA 
3,0.5131,0.486,0.32,0.27, NA 
3,0.5127,0.4864,0.32,0.27, NA 
3,0.5119,0.4861,0.32,0.27, NA 
3,0.5114,0.4851,0.25,0.27, NA 
3,0.5057,0.4859,0.26,0.26, NA 
3,0.5024,0.4821,0.26,0.26, NA 
3,0.4999,0.4795,0.26,0.26, NA 
3,0.5048,0.4807,0.3,0.33, NA 
3,0.5107,0.4844,0.29,0.33, NA 
3,0.5124,0.4886,0.29,0.33, NA 
3,0.5122,0.4893,0.29,0.33, NA 
3,0.5127,0.4887,0.29,0.33, NA 
3,0.5128,0.4888,0.3,0.33, NA 
3,0.5129,0.4904,0.33,0.33, NA 
3,0.5127,0.4924,0.33,0.33, NA 
3,0.5111,0.4956,0.33,0.33, NA 
3,0.5108,0.4976,0.33,0.33, NA 
3,0.5103,0.4996,0.33,0.33, NA 
3,0.5089,0.4959,0.37,0.33, NA 
3,0.516,0.4882,0.26,0.31, NA 
3,0.518,0.4805,0.23,0.3, NA 
3,0.5181,0.4784,0.19,0.29, NA 
3,0.5185,0.4793,0.19,0.29, NA 
3,0.519,0.4803,0.19,0.29, NA 
3,0.5207,0.4796,0.19,0.29, NA 
3,0.5212,0.478,0.19,0.28, NA 
3,0.5217,0.4763,0.16,0.26, NA 
3,0.5223,0.4753,0.16,0.26, NA 
3,0.524,0.4743,0.13,0.26, NA 
3,0.5202,0.4727,0.13,0.26, NA 
3,0.5285,0.4739,0.1,0.29, NA 
3,0.5422,0.4754,0.1,0.28, NA 
3,0.5457,0.4739,0.1,0.28, NA 
4,0.5477,0.475,0.1,0.29, NA 
4,0.5485,0.4731,0.07,0.28, NA 
4,0.5492,0.4741,0.06,0.28, NA 
4,0.5498,0.4754,0.06,0.28, NA 
4,0.5502,0.4758,0.06,0.28, NA 
4,0.5501,0.4766,0.06,0.28, NA 
4,0.5485,0.4768,0.06,0.28, NA 
4,0.5466,0.4737,0.07,0.28, NA 
4,0.5463,0.4724,0.07,0.28, NA 
4,0.5516,0.469,0.07,0.23, NA 
4,0.5572,0.4685,0.07,0.23, NA 
4,0.5592,0.4708,0.13,0.23, NA 
4,0.5608,0.4738,0.13,0.23, NA 
4,0.5615,0.4747,0.13,0.23, NA 
4,0.5639,0.475,0.13,0.23, NA 
4,0.5653,0.4755,0.13,0.23, NA 
4,0.5673,0.4755,0.2,0.24, NA 
4,0.5679,0.4745,0.14,0.3, FEx0.526y0.481d1.293 
4,0.5666,0.4723,0.14,0.29, FB 
4,0.5668,0.4678,0.13,0.29, NA 
4,0.5729,0.4705,0.16,0.31, NA 
4,0.577,0.4743,0.16,0.3, NA 
4,0.5794,0.4773,0.16,0.3, NA 
4,0.5808,0.478,0.16,0.3, NA 
4,0.5805,0.4775,0.16,0.3, NA 
4,0.5813,0.4785,0.16,0.3, NA 
4,0.5802,0.4771,0.13,0.25, NA 
4,0.5793,0.4764,0.13,0.25, NA 
4,0.5793,0.4755,0.13,0.24, NA 
4,0.5779,0.4739,0.13,0.25, NA 
4,0.5768,0.4734,0.13,0.24, NA 
4,0.5778,0.4743,0.13,0.29, NA 
4,0.5776,0.474,0.13,0.29, NA 
4,0.5775,0.4743,0.13,0.29, NA 
4,0.5771,0.4733,0.13,0.29, NA 
4,0.5769,0.4729,0.13,0.29, NA 
4,0.576,0.4731,0.16,0.27, NA 
4,0.5724,0.4791,0.16,0.27, FEx0.577y0.474d0.385 
4,0.5853,0.4751,0.17,0.28, FB 
4,0.5939,0.4649,0.17,0.28, NA 
4,0.598,0.4584,0.17,0.28, NA 
4,0.6007,0.4582,0.17,0.28, NA 
4,0.601,0.4581,0.17,0.28, NA 
4,0.6005,0.4583,0.17,0.28, NA 
4,0.6001,0.4593,0.17,0.27, NA 
4,0.6004,0.4599,0.17,0.28, NA 
4,0.6003,0.4595,0.21,0.32, NA 
4,0.6011,0.4584,0.21,0.32, NA 
4,0.6001,0.4578,0.21,0.32, NA 
5,0.605,0.4645,0.21,0.26, FEx0.598y0.461d0.223 
5,0.6101,0.4722,0.21,0.26, FB 
5,0.6121,0.4708,0.2,0.31, NA 
5,0.6138,0.4708,0.2,0.31, NA 
5,0.6171,0.4766,0.2,0.28, NA 
5,0.6193,0.4819,0.2,0.29, NA 
5,0.6191,0.4847,0.2,0.28, NA 
5,0.6179,0.4851,0.24,0.26, NA 
5,0.6177,0.4829,0.24,0.26, NA 
5,0.6175,0.483,0.24,0.26, NA 
5,0.6182,0.4842,0.24,0.27, NA 
5,0.6179,0.4827,0.24,0.27, NA 
5,0.6171,0.4813,0.21,0.28, NA 
5,0.615,0.4793,0.2,0.28, NA 
5,0.6138,0.4795,0.21,0.28, NA 
5,0.6134,0.4794,0.21,0.28, NA 
5,0.612,0.4772,0.21,0.28, NA 
5,0.6103,0.4775,0.2,0.25, NA 
5,0.6092,0.4772,0.21,0.25, NA 
5,0.5829,0.4861,0.2,0.29, FEx0.615y0.479d0.359 
5,0.4778,0.5108,0.27,0.28, S 
5,0.3814,0.5373,0.33,0.3, S 
5,0.3414,0.5268,0.36,0.32, S 
5,0.3518,0.5051,0.34,0.29, S 
5,0.3448,0.5108,0.34,0.26, FB 
5,0.3431,0.5136,0.34,0.29, NA 
5,0.3504,0.5114,0.33,0.31, NA 
5,0.3533,0.4939,0.37,0.29, NA 
5,0.3528,0.4795,0.38,0.31, NA 
5,0.3508,0.4762,0.37,0.31, NA 
5,0.3497,0.4761,0.37,0.31, NA 
5,0.3488,0.4757,0.37,0.31, NA 
5,0.3532,0.4808,0.36,0.31, FEx0.349y0.493d0.145 
5,0.3613,0.485,0.33,0.3, FB 
5,0.3509,0.494,0.24,0.31, NA 
5,0.3395,0.4978,0.24,0.31, NA 
5,0.3348,0.5002,0.24,0.3, NA 
5,0.3329,0.5019,0.23,0.3, NA 
5,0.332,0.5002,0.24,0.3, NA 
5,0.3316,0.4996,0.23,0.3, NA 
5,0.3314,0.5007,0.23,0.3, NA 
5,0.3307,0.4992,0.23,0.3, NA 
5,0.3271,0.5021,0.26,0.31, NA 
5,0.3269,0.5048,0.26,0.28, NA 
5,0.3285,0.5016,0.26,0.28, NA 
5,0.3282,0.4987,0.26,0.28, NA 
5,0.3281,0.5054,0.25,0.28, NA 
5,0.3289,0.5093,0.25,0.28, NA 
5,0.3295,0.5119,0.26,0.28, NA 
5,0.3295,0.5103,0.26,0.28, NA 
5,0.3295,0.5097,0.25,0.28, NA 
6,0.33,0.5106,0.25,0.28, NA 
6,0.3301,0.509,0.23,0.3, NA 
6,0.3296,0.5063,0.23,0.31, NA 
6,0.3294,0.5053,0.23,0.3, NA 
6,0.3294,0.5063,0.23,0.31, NA 
6,0.3187,0.5016,0.26,0.31, FEx0.333y0.503d0.447 
6,0.3143,0.4946,0.25,0.31, FB 
6,0.3338,0.496,0.14,0.3, NA 
6,0.3498,0.4977,0.14,0.3, NA 
6,0.3555,0.5011,0.14,0.3, NA 
6,0.3581,0.5053,0.14,0.3, NA 
6,0.3596,0.5065,0.15,0.32, NA 
6,0.3601,0.5071,0.15,0.32, NA 
6,0.3602,0.5068,0.15,0.32, NA 
6,0.3615,0.5055,0.14,0.32, NA 
6,0.3623,0.5048,0.14,0.32, NA 
6,0.3628,0.5059,0.18,0.32, NA 
6,0.3628,0.5074,0.18,0.32, NA 
6,0.3617,0.5072,0.19,0.33, NA 
6,0.3604,0.5055,0.19,0.32, NA 
6,0.3601,0.5038,0.18,0.32, NA 
6,0.3616,0.5042,0.12,0.25, NA 
6,0.364,0.5052,0.12,0.25, NA 
6,0.3658,0.508,0.12,0.25, NA 
6,0.368,0.5094,0.12,0.25, NA 
6,0.3689,0.5106,0.12,0.25, NA 
6,0.3706,0.5114,0.15,0.27, NA 
6,0.3712,0.5125,0.15,0.27, NA 
6,0.3722,0.5129,0.15,0.27, NA 
6,0.3722,0.5137,0.15,0.27, NA 
6,0.3731,0.511,0.15,0.27, NA 
6,0.3734,0.5105,0.19,0.25, NA 
6,0.3732,0.5096,0.2,0.25, NA 
6,0.3734,0.5087,0.19,0.25, NA 
6,0.3732,0.5069,0.19,0.25, NA 
6,0.3735,0.507,0.19,0.25, NA 
6,0.3737,0.5077,0.23,0.27, NA 
6,0.3743,0.5085,0.23,0.27, NA 
6,0.3743,0.508,0.23,0.28, NA 
6,0.3737,0.5091,0.23,0.27, NA 
6,0.37,0.5105,0.25,0.27, NA 
6,0.3742,0.5098,0.32,0.27, NA 
6,0.3804,0.5072,0.32,0.27, NA 
6,0.3834,0.5057,0.32,0.27, NA 
6,0.385,0.5041,0.32,0.27, NA 
6,0.3855,0.5033,0.32,0.27, NA 
6,0.3872,0.4999,0.31,0.25, NA 
6,0.3882,0.4986,0.31,0.25, NA 
6,0.3895,0.4969,0.31,0.25, NA 
6,0.3911,0.4945,0.31,0.25, NA 
7,0.3744,0.4913,0.33,0.25, FEx0.369y0.506d0.882 
7,0.3952,0.5003,0.26,0.27, FB 
7,0.4169,0.5033,0.25,0.27, NA 
7,0.4206,0.4969,0.29,0.23, NA 
7,0.4199,0.4941,0.29,0.23, NA 
7,0.421,0.4947,0.29,0.23, NA 
7,0.4212,0.4957,0.3,0.27, NA 
7,0.4211,0.496,0.3,0.27, NA 
7,0.4214,0.4955,0.29,0.27, NA 
7,0.4218,0.4945,0.29,0.27, NA 
7,0.4211,0.4944,0.3,0.27, NA 
7,0.421,0.4943,0.3,0.27, NA 
7,0.4216,0.4933,0.29,0.27, NA 
7,0.4208,0.4934,0.3,0.27, NA 
7,0.4205,0.4927,0.29,0.27, NA 
7,0.4249,0.4885,0.3,0.27, NA 
7,0.4258,0.4858,0.31,0.27, NA 
7,0.4244,0.4857,0.3,0.27, NA 
7,0.4239,0.4863,0.31,0.27, NA 
7,0.4257,0.4872,0.34,0.24, NA 
7,0.4277,0.4883,0.34,0.24, NA 
7,0.4287,0.4854,0.3,0.25, NA 
7,0.4295,0.4828,0.3,0.25, NA 
7,0.4303,0.481,0.3,0.25, NA 
7,0.4312,0.4797,0.3,0.25, NA 
7,0.4321,0.4789,0.3,0.25, NA 
7,0.4329,0.4804,0.3,0.25, NA 
7,0.433,0.4807,0.29,0.25, NA 
7,0.4334,0.4811,0.29,0.24, NA 
7,0.4342,0.4815,0.3,0.25, NA 
7,0.4356,0.4817,0.29,0.24, NA 
7,0.4394,0.49,0.29,0.24, FEx0.424y0.490d0.613 
7,0.4359,0.5017,0.29,0.24, S 
