 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3369,0.5115,0.3,0.26, NA 
2,0.3365,0.5121,0.3,0.26, NA 
2,0.3354,0.5121,0.31,0.26, NA 
2,0.3343,0.5117,0.31,0.26, NA 
2,0.3306,0.5143,0.34,0.26, NA 
2,0.3194,0.5099,0.34,0.26, FB 
2,0.3296,0.5098,0.28,0.22, NA 
2,0.3383,0.5123,0.28,0.22, NA 
2,0.3434,0.5143,0.28,0.22, NA 
2,0.3458,0.5155,0.28,0.22, NA 
2,0.3468,0.5114,0.24,0.22, NA 
2,0.3367,0.5053,0.31,0.26, NA 
2,0.3337,0.5055,0.32,0.26, NA 
2,0.3343,0.5047,0.35,0.26, NA 
3,0.3363,0.5064,0.35,0.26, NA 
3,0.3372,0.5059,0.35,0.26, NA 
3,0.3436,0.4986,0.29,0.22, NA 
3,0.3503,0.4994,0.31,0.28, NA 
3,0.3565,0.5051,0.31,0.28, NA 
3,0.3586,0.5042,0.31,0.28, NA 
3,0.3595,0.5022,0.31,0.28, NA 
3,0.36,0.5024,0.31,0.28, NA 
3,0.3606,0.5015,0.31,0.28, NA 
3,0.3605,0.503,0.35,0.28, NA 
3,0.3597,0.5028,0.35,0.28, NA 
3,0.3592,0.502,0.36,0.28, NA 
3,0.3481,0.5093,0.38,0.28, NA 
3,0.3435,0.5068,0.38,0.28, NA 
3,0.3567,0.4988,0.24,0.25, NA 
3,0.3693,0.4958,0.24,0.26, NA 
3,0.3743,0.4933,0.25,0.26, NA 
3,0.3766,0.4926,0.25,0.25, NA 
3,0.3794,0.4931,0.32,0.25, NA 
3,0.3819,0.4939,0.31,0.25, NA 
3,0.3833,0.4946,0.31,0.25, NA 
3,0.3844,0.4958,0.31,0.25, NA 
3,0.3999,0.4939,0.24,0.23, FEx0.354y0.503d0.988 
3,0.415,0.4965,0.26,0.21, FB 
3,0.421,0.4918,0.23,0.23, NA 
3,0.4238,0.4859,0.23,0.23, NA 
3,0.4231,0.4865,0.23,0.23, NA 
4,0.4405,0.507,0.28,0.27, FEx0.434y0.499d0.894 
4,0.4586,0.4971,0.2,0.25, FB 
4,0.4713,0.4889,0.2,0.25, NA 
4,0.4761,0.4788,0.16,0.27, NA 
4,0.4763,0.4804,0.16,0.27, NA 
5,0.5055,0.4715,0.17,0.34, NA 
5,0.5068,0.4708,0.16,0.34, NA 
5,0.5081,0.4711,0.16,0.34, NA 
5,0.5081,0.473,0.16,0.34, NA 
5,0.5085,0.4758,0.16,0.34, NA 
5,0.5213,0.4756,0.21,0.3, FEx0.491y0.478d0.732 
5,0.5327,0.4554,0.13,0.32, NA 
5,0.5328,0.4593,0.17,0.32, NA 
5,0.5307,0.4684,0.17,0.32, NA 
5,0.5326,0.463,0.1,0.3, NA 
5,0.5333,0.4589,0.1,0.31, NA 
5,0.5337,0.4559,0.1,0.31, NA 
5,0.5339,0.4536,0.1,0.31, NA 
5,0.5348,0.4517,0.14,0.31, NA 
5,0.5343,0.4515,0.14,0.3, NA 
5,0.5338,0.4509,0.14,0.3, NA 
5,0.5311,0.4505,0.14,0.3, NA 
5,0.5244,0.4552,0.14,0.29, NA 
5,0.5376,0.4484,0.11,0.26, NA 
5,0.5525,0.4412,0.11,0.26, NA 
5,0.5554,0.4388,0.11,0.25, NA 
5,0.5558,0.4384,0.11,0.25, NA 
5,0.5575,0.4389,0.11,0.26, NA 
5,0.5589,0.44,0.14,0.27, NA 
5,0.5592,0.4397,0.14,0.26, NA 
5,0.5599,0.4394,0.14,0.26, NA 
5,0.5611,0.4391,0.14,0.26, NA 
5,0.5624,0.439,0.15,0.26, NA 
5,0.5634,0.4345,0.19,0.22, NA 
5,0.551,0.4326,0.19,0.2, FEx0.542y0.451d0.515 
5,0.5628,0.4384,0.3,0.25, FB 
5,0.5735,0.4406,0.3,0.25, NA 
5,0.5807,0.4379,0.3,0.26, NA 
5,0.5855,0.4348,0.31,0.26, NA 
5,0.5878,0.4338,0.31,0.26, NA 
6,0.5884,0.433,0.31,0.25, NA 
6,0.5888,0.4328,0.31,0.25, NA 
6,0.5884,0.4326,0.31,0.25, NA 
6,0.5885,0.4324,0.26,0.23, NA 
6,0.5892,0.4328,0.26,0.23, NA 
6,0.589,0.4328,0.26,0.23, NA 
6,0.5894,0.4333,0.26,0.23, NA 
6,0.5904,0.4343,0.26,0.23, NA 
6,0.5894,0.4345,0.26,0.23, NA 
6,0.589,0.4348,0.26,0.24, NA 
6,0.588,0.4349,0.26,0.23, NA 
6,0.5879,0.4355,0.26,0.24, NA 
6,0.5874,0.4338,0.26,0.24, NA 
6,0.5932,0.4381,0.23,0.22, NA 
6,0.594,0.4404,0.24,0.21, NA 
6,0.5925,0.4413,0.24,0.2, NA 
6,0.5963,0.4449,0.16,0.18, NA 
6,0.6011,0.4496,0.15,0.18, NA 
6,0.603,0.4533,0.15,0.18, NA 
6,0.603,0.4538,0.15,0.18, NA 
6,0.6046,0.4536,0.15,0.19, NA 
6,0.6053,0.4543,0.15,0.19, NA 
6,0.6061,0.4543,0.15,0.19, NA 
6,0.6073,0.4539,0.19,0.2, NA 
6,0.6072,0.4533,0.19,0.2, NA 
6,0.6071,0.4504,0.19,0.2, NA 
6,0.6062,0.4485,0.19,0.2, NA 
6,0.6056,0.4481,0.18,0.2, NA 
6,0.6071,0.447,0.19,0.21, NA 
6,0.5806,0.4306,0.26,0.19, FEx0.593y0.441d0.670 
6,0.4946,0.4677,0.2,0.22, S 
6,0.4123,0.4873,0.2,0.17, S 
6,0.3711,0.4656,0.28,0.19, S 
6,0.3697,0.4866,0.23,0.19, S 
6,0.3713,0.4616,0.27,0.22, FB 
6,0.367,0.4737,0.24,0.23, NA 
6,0.3729,0.4667,0.27,0.21, NA 
6,0.3723,0.4679,0.28,0.19, NA 
6,0.3684,0.4702,0.28,0.19, NA 
6,0.3672,0.4696,0.28,0.19, NA 
6,0.3662,0.4661,0.23,0.28, NA 
6,0.3288,0.4874,0.23,0.19, FEx0.369y0.468d0.138 
6,0.3233,0.4974,0.21,0.23, FB 
6,0.3303,0.5015,0.21,0.22, NA 
6,0.334,0.4935,0.21,0.23, NA 
6,0.3349,0.4923,0.21,0.22, NA 
6,0.3342,0.4868,0.21,0.23, NA 
6,0.3337,0.479,0.21,0.23, NA 
6,0.3344,0.4775,0.25,0.23, NA 
6,0.3343,0.4769,0.25,0.23, NA 
7,0.3343,0.4764,0.25,0.23, NA 
7,0.3346,0.4763,0.24,0.23, NA 
7,0.3361,0.4744,0.24,0.23, NA 
7,0.3361,0.4733,0.22,0.23, NA 
7,0.3365,0.4726,0.21,0.23, NA 
7,0.3377,0.4703,0.21,0.23, NA 
7,0.3363,0.4704,0.22,0.23, NA 
7,0.3363,0.4714,0.18,0.25, NA 
7,0.3372,0.4701,0.18,0.25, NA 
7,0.3372,0.4675,0.18,0.25, NA 
7,0.3375,0.4662,0.18,0.25, NA 
7,0.338,0.4678,0.18,0.25, NA 
7,0.3379,0.4686,0.17,0.25, NA 
7,0.338,0.4677,0.25,0.25, NA 
7,0.3383,0.4672,0.25,0.25, NA 
7,0.3491,0.4706,0.2,0.32, FEx0.335y0.477d0.466 
7,0.3539,0.4732,0.21,0.32, FB 
7,0.3597,0.4638,0.21,0.32, NA 
7,0.3647,0.4542,0.21,0.32, NA 
7,0.3693,0.4592,0.24,0.29, NA 
7,0.37,0.4661,0.25,0.29, NA 
7,0.3692,0.4674,0.25,0.29, NA 
7,0.3696,0.4678,0.25,0.29, NA 
7,0.3708,0.4681,0.18,0.29, NA 
7,0.372,0.4679,0.17,0.29, NA 
7,0.3733,0.4676,0.17,0.29, NA 
7,0.373,0.4686,0.18,0.29, NA 
7,0.373,0.4693,0.18,0.29, NA 
7,0.3726,0.4686,0.21,0.29, NA 
7,0.3725,0.468,0.21,0.29, NA 
7,0.3595,0.4694,0.23,0.29, FEx0.369y0.466d0.270 
7,0.3709,0.474,0.11,0.27, FB 
7,0.3842,0.4767,0.11,0.27, NA 
7,0.3904,0.474,0.11,0.29, NA 
7,0.3932,0.4717,0.11,0.29, NA 
7,0.3947,0.467,0.11,0.27, NA 
7,0.3955,0.4636,0.11,0.27, NA 
7,0.3964,0.4625,0.11,0.27, NA 
7,0.3969,0.4613,0.14,0.29, NA 
7,0.3972,0.4612,0.14,0.29, NA 
7,0.3975,0.4602,0.14,0.29, NA 
7,0.3977,0.4588,0.14,0.29, NA 
7,0.3978,0.4586,0.14,0.29, NA 
7,0.3968,0.459,0.07,0.27, NA 
7,0.3962,0.4601,0.08,0.27, NA 
7,0.4072,0.4644,0.25,0.24, FEx0.393y0.465d0.291 
7,0.4198,0.4626,0.25,0.24, FB 
7,0.4219,0.4584,0.21,0.24, NA 
7,0.4199,0.4572,0.21,0.24, NA 
7,0.4206,0.4565,0.21,0.24, NA 
8,0.4218,0.4581,0.21,0.24, NA 
8,0.422,0.4605,0.2,0.24, NA 
8,0.4232,0.4611,0.2,0.24, NA 
8,0.4227,0.4614,0.21,0.22, NA 
8,0.4219,0.4632,0.21,0.22, NA 
8,0.4211,0.4649,0.21,0.22, NA 
8,0.4203,0.4661,0.21,0.22, NA 
8,0.4194,0.4688,0.21,0.21, NA 
8,0.4201,0.4668,0.18,0.2, NA 
8,0.418,0.4661,0.18,0.2, NA 
8,0.4102,0.4659,0.19,0.2, NA 
8,0.4026,0.4663,0.19,0.19, NA 
8,0.4185,0.4641,0.21,0.24, NA 
8,0.4328,0.4601,0.21,0.24, NA 
8,0.4377,0.4554,0.21,0.24, NA 
8,0.44,0.4529,0.21,0.25, NA 
8,0.4409,0.4545,0.21,0.24, NA 
8,0.4423,0.4544,0.21,0.24, NA 
8,0.4417,0.4546,0.21,0.24, NA 
8,0.4403,0.454,0.21,0.24, NA 
8,0.44,0.4517,0.21,0.24, NA 
8,0.4402,0.45,0.21,0.25, NA 
8,0.4396,0.4519,0.21,0.24, NA 
8,0.4389,0.4531,0.25,0.28, NA 
8,0.4372,0.4551,0.26,0.28, NA 
8,0.4424,0.4475,0.3,0.27, NA 
8,0.4455,0.4392,0.3,0.27, NA 
8,0.4488,0.4331,0.3,0.27, NA 
8,0.4512,0.4299,0.3,0.27, NA 
8,0.4515,0.432,0.25,0.27, NA 
8,0.4529,0.4334,0.25,0.27, NA 
8,0.4541,0.434,0.25,0.27, NA 
8,0.4551,0.4324,0.25,0.27, NA 
8,0.4545,0.4341,0.28,0.27, NA 
8,0.4548,0.435,0.28,0.26, NA 
8,0.4557,0.4349,0.28,0.27, NA 
8,0.4549,0.4353,0.28,0.26, NA 
8,0.4545,0.4349,0.29,0.26, NA 
8,0.4551,0.4348,0.28,0.26, NA 
8,0.4564,0.4377,0.28,0.25, NA 
8,0.4555,0.4396,0.28,0.25, NA 
8,0.4549,0.4399,0.28,0.26, NA 
8,0.4452,0.4381,0.3,0.26, FEx0.436y0.451d0.912 
8,0.464,0.4373,0.22,0.22, FB 
8,0.4821,0.4355,0.22,0.22, NA 
8,0.4856,0.4416,0.17,0.21, NA 
8,0.4855,0.4458,0.17,0.21, NA 
8,0.4856,0.4444,0.17,0.21, NA 
8,0.4866,0.4428,0.18,0.22, NA 
8,0.4877,0.4406,0.18,0.22, NA 
8,0.4884,0.4401,0.17,0.22, NA 
9,0.489,0.4391,0.17,0.22, NA 
9,0.4896,0.4375,0.17,0.22, NA 
9,0.4902,0.4363,0.17,0.2, NA 
9,0.4893,0.4355,0.18,0.2, NA 
9,0.4895,0.4355,0.18,0.2, NA 
9,0.4898,0.4345,0.18,0.2, NA 
9,0.4899,0.4333,0.18,0.21, NA 
9,0.489,0.4359,0.2,0.24, NA 
9,0.4881,0.4376,0.2,0.24, NA 
9,0.4875,0.4386,0.2,0.24, NA 
9,0.49,0.4418,0.21,0.29, NA 
9,0.4881,0.4414,0.21,0.29, NA 
9,0.4859,0.4408,0.21,0.29, NA 
9,0.4854,0.4413,0.21,0.28, NA 
9,0.4902,0.4384,0.21,0.27, NA 
9,0.4949,0.4356,0.21,0.27, NA 
9,0.4964,0.4331,0.21,0.27, NA 
9,0.4983,0.4315,0.18,0.27, NA 
9,0.5002,0.4317,0.17,0.27, NA 
9,0.5019,0.4317,0.17,0.27, NA 
9,0.5035,0.4312,0.18,0.27, NA 
9,0.5047,0.4303,0.18,0.27, NA 
9,0.4953,0.4281,0.19,0.27, FEx0.490y0.437d0.585 
9,0.487,0.424,0.19,0.26, FB 
9,0.4967,0.4264,0.25,0.26, NA 
9,0.508,0.4343,0.25,0.26, NA 
9,0.5144,0.4318,0.25,0.27, NA 
9,0.5178,0.4297,0.25,0.26, NA 
9,0.5186,0.4302,0.25,0.26, NA 
9,0.5202,0.4293,0.25,0.26, NA 
9,0.5205,0.4303,0.25,0.26, NA 
9,0.5207,0.4324,0.25,0.26, NA 
9,0.5218,0.4345,0.28,0.27, NA 
9,0.523,0.4373,0.28,0.27, NA 
9,0.5228,0.4398,0.28,0.28, NA 
9,0.5241,0.4404,0.28,0.28, NA 
9,0.5512,0.4309,0.13,0.28, FEx0.515y0.432d0.262 
9,0.5641,0.4255,0.14,0.25, FB 
9,0.5726,0.4284,0.14,0.25, NA 
9,0.5763,0.4307,0.14,0.25, NA 
9,0.5765,0.4313,0.14,0.26, NA 
