 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.6247,0.3065,0.2,0.25, S 
2,0.6917,0.3959,0.21,0.25, S 
2,0.7364,0.3987,0.22,0.22, S 
2,0.7322,0.4229,0.22,0.23, S 
2,0.7295,0.4229,0.22,0.23, S 
2,0.7189,0.4273,0.2,0.24, S 
2,0.7205,0.4461,0.21,0.23, S 
2,0.6305,0.375,0.22,0.3, S 
2,0.5522,0.2584,0.2,0.28, S 
2,0.5059,0.1834,0.19,0.28, S 
2,0.4783,0.1555,0.19,0.28, S 
2,0.4854,0.1641,0.2,0.29, S 
2,0.4888,0.1844,0.2,0.29, S 
2,0.4985,0.1764,0.19,0.29, S 
2,0.5007,0.1944,0.19,0.28, S 
2,0.4969,0.2072,0.19,0.29, FB 
2,0.4936,0.2138,0.19,0.29, NA 
2,0.4915,0.21,0.19,0.29, NA 
2,0.4913,0.2122,0.2,0.29, FEx0.494y0.210d0.061 
2,0.4948,0.2135,0.2,0.29, S 
2,0.4861,0.2146,0.2,0.29, S 
2,0.4844,0.2227,0.19,0.3, FB 
2,0.4759,0.2373,0.2,0.29, FEx0.484y0.223d0.018 
2,0.4716,0.2557,0.2,0.29, S 
2,0.4726,0.2738,0.2,0.28, S 
2,0.4696,0.283,0.2,0.27, FB 
2,0.4651,0.2898,0.2,0.27, NA 
2,0.4631,0.2911,0.2,0.27, NA 
2,0.461,0.2869,0.2,0.29, NA 
2,0.4603,0.2853,0.2,0.28, NA 
2,0.463,0.2783,0.19,0.27, FEx0.464y0.287d0.085 
2,0.4718,0.2799,0.19,0.28, S 
2,0.4621,0.2841,0.2,0.28, FB 
3,0.4642,0.2852,0.2,0.27, FEx0.462y0.284d0.018 
3,0.4637,0.2879,0.19,0.26, S 
3,0.5275,0.3374,0.2,0.29, S 
3,0.6059,0.3741,0.2,0.24, S 
3,0.634,0.3806,0.18,0.27, S 
3,0.662,0.376,0.19,0.27, S 
3,0.6703,0.3784,0.18,0.25, FB 
3,0.6741,0.3821,0.18,0.26, FEx0.670y0.378d0.020 
3,0.6861,0.3586,0.18,0.25, FB 
3,0.692,0.3486,0.19,0.25, NA 
3,0.6968,0.3519,0.19,0.26, FEx0.689y0.354d0.032 
3,0.641,0.3601,0.2,0.26, S 
3,0.6152,0.3478,0.19,0.24, S 
3,0.5995,0.3527,0.19,0.25, S 
3,0.5917,0.3463,0.21,0.26, S 
3,0.579,0.3385,0.21,0.26, S 
3,0.57,0.3391,0.22,0.27, FB 
3,0.5625,0.3386,0.22,0.27, NA 
3,0.5601,0.3443,0.22,0.27, NA 
3,0.5429,0.3267,0.21,0.27, FEx0.564y0.340d0.055 
3,0.535,0.3189,0.22,0.27, S 
3,0.5379,0.3172,0.21,0.27, FB 
3,0.5445,0.3174,0.2,0.27, FEx0.538y0.317d0.018 
3,0.5588,0.3123,0.22,0.26, S 
3,0.568,0.3081,0.2,0.24, S 
3,0.5772,0.3035,0.19,0.24, S 
3,0.5917,0.3016,0.2,0.24, S 
3,0.6098,0.3037,0.19,0.24, S 
3,0.6154,0.3151,0.2,0.23, S 
3,0.6242,0.3189,0.19,0.24, S 
3,0.6317,0.338,0.18,0.24, FB 
3,0.6399,0.3459,0.18,0.23, NA 
3,0.6366,0.3412,0.18,0.24, NA 
3,0.6272,0.3353,0.19,0.25, NA 
3,0.6206,0.3319,0.18,0.25, NA 
3,0.6181,0.3328,0.2,0.24, NA 
3,0.6545,0.3316,0.2,0.26, FEx0.630y0.338d0.118 
3,0.7362,0.3116,0.19,0.22, S 
3,0.7441,0.3376,0.18,0.23, S 
3,0.7421,0.3446,0.19,0.24, S 
3,0.7463,0.3328,0.19,0.21, FB 
3,0.7318,0.3592,0.19,0.24, FEx0.746y0.333d0.028 
3,0.7353,0.361,0.21,0.24, FB 
3,0.7385,0.3765,0.21,0.29, FEx0.735y0.361d0.020 
3,0.7398,0.394,0.21,0.29, FB 
3,0.7366,0.3988,0.2,0.29, NA 
3,0.7322,0.4059,0.2,0.29, NA 
3,0.7288,0.4142,0.2,0.29, NA 
3,0.7319,0.418,0.19,0.26, FEx0.735y0.403d0.075 
3,0.7221,0.4226,0.2,0.27, S 
4,0.7196,0.4082,0.19,0.26, S 
4,0.7291,0.4086,0.19,0.26, S 
4,0.7359,0.405,0.18,0.25, FB 
4,0.7367,0.4068,0.18,0.25, NA 
4,0.7436,0.4027,0.17,0.24, NA 
4,0.7416,0.4018,0.17,0.25, NA 
4,0.7403,0.4057,0.17,0.24, NA 
4,0.7401,0.4079,0.17,0.24, NA 
4,0.7393,0.4081,0.17,0.24, NA 
4,0.7373,0.3997,0.16,0.22, NA 
4,0.7347,0.3919,0.16,0.23, NA 
4,0.7328,0.3893,0.16,0.22, NA 
4,0.731,0.3884,0.16,0.22, NA 
4,0.6463,0.3932,0.18,0.21, FEx0.738y0.401d0.243 
4,0.5467,0.4491,0.19,0.25, S 
4,0.4599,0.4607,0.21,0.23, S 
4,0.3809,0.5142,0.19,0.23, S 
4,0.3472,0.5171,0.2,0.22, S 
4,0.3508,0.5442,0.2,0.23, S 
4,0.3837,0.5304,0.19,0.23, S 
4,0.3969,0.5484,0.21,0.23, S 
4,0.3917,0.5454,0.21,0.24, FB 
4,0.3916,0.5434,0.21,0.23, NA 
4,0.3944,0.5624,0.21,0.21, FEx0.392y0.544d0.042 
4,0.4061,0.5494,0.19,0.2, S 
4,0.3963,0.5746,0.18,0.22, S 
4,0.3914,0.5916,0.18,0.23, S 
4,0.0862,0.3188,0.21,0.21, S 
4,0.1702,0.0836,0.14,0.21, S 
4,0.03,0.2253,0.39,0.22, S 
4,-0.0762,0.3218,0.13,0.2, S 
4,0.7808,0.3034,0.13,0.22, S 
4,0.7618,0.2949,0.13,0.21, S 
5,0.6869,0.2628,0.15,0.2, S 
5,0.6765,0.2455,0.16,0.19, S 
5,0.6521,0.2602,0.16,0.18, S 
5,0.6479,0.2718,0.16,0.19, FB 
5,0.6517,0.2622,0.16,0.18, FEx0.648y0.272d0.030 
5,0.637,0.2631,0.16,0.18, S 
5,0.6355,0.2623,0.16,0.18, S 
5,0.6405,0.2634,0.17,0.18, FB 
5,0.6384,0.2604,0.16,0.19, NA 
5,0.6501,0.2579,0.16,0.19, FEx0.639y0.262d0.041 
5,0.6914,0.192,0.14,0.15, S 
5,0.7001,0.1898,0.15,0.16, S 
5,0.6922,0.1758,0.14,0.16, S 
5,0.687,0.1934,0.14,0.16, FB 
5,0.6651,0.194,0.15,0.17, FEx0.687y0.193d0.020 
5,0.6594,0.2046,0.15,0.17, S 
5,0.6473,0.1958,0.15,0.17, S 
5,0.6289,0.1896,0.15,0.18, S 
5,0.6081,0.154,0.15,0.19, S 
5,0.6137,0.1521,0.15,0.19, S 
5,0.5937,0.1414,0.15,0.19, S 
5,0.5777,0.1438,0.15,0.19, S 
5,0.5736,0.1485,0.15,0.18, FB 
5,0.5728,0.1393,0.15,0.2, NA 
5,0.5714,0.1344,0.15,0.19, NA 
5,0.5657,0.1338,0.14,0.19, NA 
5,0.5647,0.1381,0.14,0.19, FEx0.571y0.139d0.067 
5,0.5579,0.1373,0.15,0.2, FB 
5,0.5525,0.1387,0.14,0.2, FEx0.558y0.137d0.012 
5,0.5545,0.1457,0.14,0.2, FB 
5,0.5486,0.1465,0.14,0.19, NA 
5,0.5414,0.1437,0.14,0.19, NA 
5,0.5373,0.1457,0.14,0.19, FEx0.548y0.145d0.049 
5,0.5284,0.1378,0.15,0.19, S 
5,0.4506,0.1488,0.14,0.2, S 
5,0.3449,0.1994,0.14,0.19, S 
5,0.2303,0.1961,0.11,0.18, S 
5,0.2522,0.215,0.12,0.16, S 
5,0.2452,0.2227,0.12,0.17, S 
5,0.2479,0.2222,0.11,0.18, S 
5,0.2448,0.2208,0.12,0.17, S 
5,0.2445,0.213,0.12,0.17, S 
5,0.2425,0.2083,0.12,0.16, S 
5,0.245,0.2046,0.13,0.18, S 
5,0.2441,0.1999,0.13,0.18, S 
5,0.2463,0.1899,0.12,0.19, FB 
5,0.2464,0.1816,0.12,0.17, FEx0.246y0.190d0.025 
5,0.2424,0.1987,0.13,0.16, S 
5,0.246,0.1925,0.14,0.17, S 
6,0.2527,0.1932,0.14,0.18, FB 
6,0.25,0.1703,0.14,0.17, FEx0.253y0.193d0.025 
6,0.258,0.174,0.14,0.18, S 
6,0.3235,0.1707,0.15,0.22, S 
6,0.4374,0.1779,0.15,0.22, S 
6,0.4423,0.1612,0.15,0.23, S 
6,0.4539,0.1623,0.16,0.23, S 
6,0.4688,0.1619,0.16,0.23, S 
6,0.4746,0.1578,0.16,0.24, S 
6,0.4687,0.1653,0.16,0.25, S 
6,0.4772,0.1692,0.15,0.24, S 
6,0.4827,0.1651,0.15,0.24, S 
6,0.5,0.1782,0.16,0.24, S 
6,0.5087,0.1712,0.15,0.25, FB 
6,0.5107,0.1771,0.15,0.24, FEx0.509y0.171d0.018 
6,0.5135,0.1793,0.16,0.24, S 
6,0.5157,0.1813,0.16,0.24, S 
6,0.5185,0.1789,0.15,0.25, S 
6,0.5246,0.1636,0.15,0.23, S 
6,0.5306,0.1616,0.15,0.22, S 
6,0.5284,0.1583,0.16,0.22, S 
6,0.5289,0.162,0.17,0.25, S 
6,0.5383,0.1808,0.16,0.24, S 
6,0.5451,0.1716,0.16,0.24, S 
6,0.5586,0.1636,0.17,0.25, S 
6,0.6357,0.1504,0.16,0.22, S 
6,0.7439,0.1608,0.13,0.22, S 
6,0.7875,0.2736,0.16,0.25, S 
6,0.7902,0.205,0.15,0.22, S 
6,0.7928,0.2006,0.15,0.23, S 
6,0.7898,0.2151,0.16,0.23, S 
6,0.7913,0.2839,0.14,0.25, S 
6,0.7782,0.2655,0.15,0.23, S 
6,0.7571,0.1956,0.14,0.21, S 
6,0.7623,0.1984,0.14,0.22, S 
6,0.7774,0.2622,0.14,0.26, S 
6,0.7711,0.2913,0.14,0.24, S 
6,0.8346,0.274,0.15,0.23, S 
6,0.8648,0.3166,0.15,0.22, S 
6,0.8665,0.3123,0.15,0.19, S 
6,0.8452,0.3199,0.16,0.19, S 
6,0.848,0.2795,0.14,0.21, S 
6,0.8584,0.3247,0.13,0.2, S 
6,0.8513,0.3125,0.14,0.2, S 
7,0.8021,0.2302,0.14,0.19, S 
7,0.7648,0.2108,0.28,0.17, S 
7,0.7648,0.2108,0.14,0.16, S 
7,0.6791,0.1309,0.14,0.19, S 
7,0.6813,0.105,0.14,0.17, S 
7,0.6822,0.1098,0.14,0.18, S 
7,0.6832,0.12,0.14,0.18, S 
7,0.6822,0.1086,0.15,0.19, S 
7,0.6769,0.1305,0.14,0.19, S 
7,0.6818,0.1427,0.15,0.2, S 
7,0.6758,0.1363,0.15,0.19, S 
7,0.6698,0.1385,0.15,0.18, S 
7,0.5731,0.1777,0.17,0.21, S 
7,0.4697,0.2099,0.18,0.22, S 
7,0.376,0.2148,0.16,0.21, S 
7,0.2927,0.2095,0.15,0.21, S 
7,0.2978,0.2063,0.15,0.22, S 
7,0.3081,0.234,0.16,0.21, S 
7,0.3119,0.2192,0.17,0.22, S 
7,0.3025,0.2342,0.17,0.22, S 
7,0.3052,0.2391,0.17,0.22, S 
7,0.3233,0.2305,0.16,0.22, S 
7,0.3176,0.2374,0.17,0.22, S 
7,0.3333,0.2357,0.15,0.21, S 
7,0.3175,0.2339,0.16,0.22, S 
7,0.3402,0.2372,0.15,0.23, S 
7,0.3458,0.2549,0.15,0.22, S 
7,0.3504,0.2506,0.16,0.22, S 
7,0.435,0.241,0.17,0.22, S 
7,0.5382,0.2485,0.18,0.22, S 
7,0.5433,0.2714,0.17,0.23, S 
7,0.5453,0.2604,0.18,0.22, S 
7,0.5612,0.2745,0.16,0.21, S 
7,0.5652,0.3061,0.16,0.22, S 
7,0.5674,0.3124,0.16,0.23, S 
7,0.5741,0.3154,0.17,0.22, S 
7,0.5672,0.3275,0.17,0.22, S 
7,0.569,0.3458,0.18,0.22, S 
7,0.5674,0.3482,0.18,0.22, S 
7,0.5682,0.3601,0.17,0.22, S 
7,0.5707,0.3668,0.18,0.22, FB 
7,0.5684,0.3679,0.17,0.22, NA 
7,0.571,0.3716,0.17,0.22, NA 
7,0.5712,0.3645,0.18,0.22, FEx0.570y0.369d0.063 
7,0.5622,0.3438,0.17,0.22, S 
7,0.5554,0.3315,0.16,0.23, S 
7,0.5479,0.3347,0.16,0.21, S 
7,0.5414,0.3311,0.16,0.22, FB 
8,0.544,0.3297,0.16,0.23, NA 
8,0.546,0.3251,0.16,0.21, NA 
8,0.543,0.3224,0.16,0.21, NA 
8,0.5409,0.3238,0.16,0.21, NA 
8,0.543,0.3251,0.16,0.21, NA 
8,0.5458,0.328,0.16,0.21, NA 
8,0.5482,0.3319,0.16,0.21, NA 
8,0.5432,0.3272,0.16,0.2, NA 
8,0.5386,0.3229,0.16,0.2, NA 
8,0.5371,0.3221,0.16,0.2, NA 
8,0.5367,0.3222,0.16,0.2, NA 
8,0.5314,0.3209,0.17,0.22, NA 
8,0.5276,0.3189,0.17,0.22, NA 
8,0.496,0.3088,0.17,0.21, FEx0.540y0.325d0.271 
8,0.4478,0.2783,0.16,0.21, S 
8,0.4257,0.2724,0.16,0.19, S 
8,0.43,0.271,0.16,0.2, S 
8,0.4296,0.2797,0.16,0.19, FB 
8,0.4242,0.2801,0.16,0.2, NA 
8,0.4228,0.2873,0.16,0.21, NA 
8,0.4202,0.2889,0.16,0.19, FEx0.426y0.282d0.056 
8,0.4168,0.2878,0.16,0.2, FB 
8,0.4153,0.2838,0.16,0.2, NA 
8,0.4163,0.2813,0.16,0.2, NA 
8,0.4084,0.2803,0.16,0.19, FEx0.416y0.284d0.048 
8,0.3669,0.2513,0.14,0.18, S 
8,0.3713,0.246,0.13,0.19, S 
8,0.3715,0.2427,0.14,0.19, S 
8,0.3754,0.2507,0.13,0.19, FB 
8,0.3689,0.239,0.14,0.19, NA 
8,0.3678,0.2362,0.13,0.19, NA 
8,0.3734,0.2344,0.13,0.19, NA 
8,0.3825,0.2334,0.14,0.19, FEx0.371y0.240d0.082 
8,0.3957,0.2392,0.15,0.19, S 
8,0.4003,0.2435,0.15,0.18, FB 
8,0.406,0.2352,0.14,0.18, NA 
8,0.4133,0.2406,0.15,0.18, NA 
8,0.4221,0.2474,0.16,0.18, NA 
8,0.4298,0.2501,0.15,0.19, NA 
8,0.4335,0.2504,0.15,0.2, NA 
8,0.384,0.2297,0.13,0.18, FEx0.417y0.244d0.118 
8,0.3537,0.2257,0.13,0.19, S 
8,0.3579,0.2291,0.13,0.19, S 
8,0.3747,0.2322,0.14,0.2, S 
8,0.3824,0.2346,0.14,0.19, S 
8,0.3992,0.2469,0.14,0.21, S 
8,0.4087,0.2313,0.14,0.19, S 
8,0.4173,0.2272,0.15,0.2, FB 
8,0.4188,0.2354,0.15,0.2, NA 
8,0.438,0.2511,0.17,0.2, FEx0.418y0.231d0.032 
9,0.5457,0.2798,0.16,0.2, S 
9,0.6573,0.299,0.15,0.16, S 
9,0.8088,0.5826,0.14,0.07, BE 
9,0.4538,0.4891,0.15,0.09, S 
9,0.315,0.4323,0.14,0.21, S 
9,0.315,0.4323,0.17,0.19, S 
9,0.9158,0.3604,0.17,0.21, S 
9,0.917,0.3565,0.14,0.21, S 
9,0.9079,0.3655,0.15,0.2, S 
9,0.8788,0.3811,0.14,0.21, S 
9,0.8879,0.3723,0.14,0.21, FB 
9,0.8844,0.3728,0.13,0.2, NA 
9,0.867,0.3384,0.13,0.17, NA 
9,0.8754,0.3442,0.13,0.2, NA 
9,0.8819,0.3556,0.13,0.2, NA 
9,0.8844,0.3585,0.13,0.2, NA 
9,0.8847,0.3623,0.14,0.19, NA 
9,0.9098,0.3799,0.12,0.19, FEx0.880y0.357d0.158 
9,0.9162,0.383,0.14,0.19, S 
9,0.9266,0.3726,0.13,0.19, S 
9,0.8938,0.3673,0.13,0.19, S 
9,0.7747,0.3196,0.13,0.2, S 
9,0.6507,0.3029,0.17,0.18, S 
9,0.6225,0.305,0.18,0.19, S 
9,0.6384,0.3147,0.18,0.18, S 
9,0.6419,0.3029,0.17,0.19, S 
9,0.6465,0.3222,0.16,0.18, FB 
9,0.6577,0.3043,0.17,0.18, NA 
9,0.6682,0.2983,0.16,0.18, FEx0.652y0.313d0.042 
9,0.6809,0.3014,0.17,0.17, S 
9,0.6957,0.3071,0.16,0.17, S 
9,0.6511,0.36,0.18,0.19, S 
9,0.5449,0.3782,0.19,0.22, S 
