 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.4151,0.4291,0.19,0.26, NA 
5,0.4145,0.431,0.19,0.26, NA 
5,0.4148,0.4308,0.19,0.26, NA 
5,0.4154,0.4291,0.19,0.26, NA 
5,0.4169,0.4278,0.19,0.26, NA 
5,0.4184,0.4277,0.19,0.26, NA 
5,0.4198,0.4286,0.19,0.26, NA 
5,0.42,0.429,0.19,0.26, NA 
5,0.4204,0.4283,0.19,0.26, NA 
5,0.4189,0.4276,0.23,0.29, NA 
5,0.4176,0.4267,0.23,0.29, NA 
5,0.4166,0.4271,0.23,0.28, NA 
5,0.415,0.4259,0.23,0.29, NA 
5,0.4135,0.4241,0.23,0.29, NA 
5,0.4123,0.4226,0.28,0.29, NA 
5,0.4112,0.4221,0.28,0.29, NA 
5,0.4093,0.4231,0.28,0.29, NA 
5,0.4087,0.4231,0.27,0.28, NA 
5,0.4074,0.4234,0.28,0.28, NA 
5,0.4074,0.4223,0.21,0.26, NA 
5,0.4085,0.4203,0.2,0.26, NA 
5,0.4086,0.4191,0.21,0.26, NA 
5,0.4105,0.417,0.2,0.26, NA 
5,0.4114,0.4176,0.2,0.26, NA 
5,0.4121,0.4183,0.24,0.26, NA 
5,0.4137,0.4181,0.24,0.26, NA 
5,0.4144,0.4164,0.24,0.26, NA 
5,0.4141,0.4153,0.25,0.26, NA 
5,0.4148,0.4155,0.24,0.26, NA 
5,0.4147,0.4178,0.24,0.25, NA 
5,0.4155,0.4167,0.24,0.26, NA 
5,0.4156,0.4159,0.24,0.26, NA 
5,0.4283,0.418,0.2,0.31, FEx0.417y0.424d1.653 
5,0.4402,0.4177,0.2,0.31, FB 
5,0.4413,0.4195,0.16,0.31, NA 
5,0.4373,0.4173,0.16,0.31, NA 
5,0.4323,0.4166,0.16,0.28, NA 
5,0.432,0.4152,0.16,0.29, NA 
5,0.4327,0.4135,0.17,0.29, NA 
5,0.4335,0.4128,0.2,0.29, NA 
6,0.4351,0.4116,0.19,0.28, NA 
6,0.4358,0.409,0.2,0.29, NA 
6,0.4367,0.4077,0.2,0.29, NA 
6,0.4383,0.406,0.2,0.29, NA 
6,0.438,0.4067,0.2,0.31, NA 
6,0.4326,0.4115,0.2,0.3, NA 
6,0.4362,0.4094,0.2,0.26, NA 
6,0.4405,0.4101,0.19,0.26, NA 
6,0.4423,0.4124,0.19,0.26, NA 
6,0.4431,0.4114,0.19,0.26, NA 
6,0.4445,0.4118,0.19,0.26, NA 
6,0.4457,0.413,0.19,0.26, NA 
6,0.4466,0.4126,0.19,0.26, NA 
6,0.4473,0.412,0.19,0.26, NA 
6,0.4472,0.4119,0.23,0.29, NA 
6,0.447,0.4103,0.23,0.29, NA 
6,0.4468,0.4089,0.23,0.29, NA 
6,0.4464,0.4098,0.22,0.28, NA 
6,0.446,0.4107,0.22,0.28, NA 
6,0.442,0.4093,0.24,0.28, NA 
6,0.4559,0.4127,0.28,0.28, FEx0.440y0.412d0.533 
6,0.4728,0.4184,0.28,0.28, FB 
6,0.4792,0.4126,0.24,0.29, NA 
6,0.481,0.4051,0.24,0.28, NA 
6,0.4775,0.4152,0.25,0.28, NA 
6,0.4747,0.4239,0.24,0.28, NA 
6,0.4749,0.4281,0.24,0.28, NA 
6,0.4745,0.4317,0.24,0.28, NA 
6,0.4745,0.4324,0.24,0.28, NA 
6,0.4732,0.431,0.24,0.28, NA 
6,0.4727,0.4278,0.24,0.29, NA 
6,0.4718,0.4259,0.24,0.28, NA 
6,0.4723,0.4223,0.24,0.29, NA 
6,0.4741,0.4209,0.23,0.29, NA 
6,0.4729,0.4192,0.21,0.28, NA 
6,0.4711,0.4173,0.21,0.28, NA 
6,0.4698,0.4163,0.21,0.28, NA 
6,0.4689,0.4131,0.21,0.28, NA 
6,0.4683,0.4108,0.21,0.28, NA 
6,0.4668,0.4113,0.25,0.28, NA 
6,0.4657,0.4112,0.24,0.28, NA 
6,0.4633,0.4124,0.24,0.28, NA 
6,0.4613,0.4137,0.24,0.28, NA 
6,0.4827,0.4011,0.17,0.23, FEx0.472y0.419d0.456 
6,0.5017,0.407,0.19,0.28, FB 
6,0.5077,0.409,0.2,0.28, NA 
6,0.4963,0.4077,0.16,0.26, NA 
6,0.4933,0.4041,0.16,0.28, NA 
6,0.4955,0.3999,0.16,0.28, NA 
6,0.4962,0.3973,0.16,0.28, NA 
7,0.4961,0.3979,0.16,0.28, NA 
7,0.4958,0.3981,0.16,0.28, NA 
7,0.4954,0.3969,0.16,0.28, NA 
7,0.5008,0.4106,0.15,0.28, FEx0.498y0.402d0.173 
7,0.5014,0.413,0.2,0.28, FB 
7,0.5047,0.4198,0.23,0.26, NA 
7,0.5087,0.418,0.19,0.28, NA 
7,0.5111,0.4148,0.2,0.28, NA 
7,0.5129,0.4143,0.16,0.3, NA 
7,0.5133,0.4136,0.19,0.28, NA 
7,0.5122,0.4144,0.19,0.28, NA 
7,0.511,0.4158,0.18,0.28, NA 
7,0.5101,0.4172,0.19,0.28, NA 
7,0.5095,0.4174,0.19,0.28, NA 
7,0.5097,0.4173,0.15,0.28, NA 
7,0.5102,0.416,0.15,0.28, NA 
7,0.5096,0.4161,0.15,0.28, NA 
7,0.5094,0.4167,0.15,0.28, NA 
7,0.5096,0.4158,0.15,0.28, NA 
7,0.5104,0.4154,0.15,0.28, NA 
7,0.51,0.4168,0.15,0.28, NA 
7,0.5101,0.4184,0.15,0.28, NA 
7,0.5095,0.4183,0.15,0.28, NA 
7,0.5027,0.4195,0.16,0.27, NA 
7,0.51,0.4147,0.2,0.24, NA 
7,0.5182,0.4112,0.2,0.23, NA 
7,0.5191,0.4095,0.2,0.23, NA 
7,0.5204,0.4078,0.2,0.24, NA 
7,0.522,0.4069,0.17,0.25, NA 
7,0.5237,0.4073,0.16,0.26, NA 
7,0.5237,0.4091,0.16,0.25, NA 
7,0.5233,0.4092,0.16,0.25, NA 
7,0.524,0.4089,0.16,0.26, NA 
7,0.5246,0.4087,0.16,0.25, NA 
7,0.5241,0.4092,0.2,0.24, NA 
7,0.5236,0.4097,0.2,0.23, NA 
7,0.5244,0.4099,0.2,0.24, NA 
7,0.5251,0.4103,0.19,0.23, NA 
7,0.5571,0.4109,0.1,0.2, FEx0.514y0.414d0.691 
7,0.5646,0.4168,0.24,0.23, FB 
7,0.5686,0.4127,0.17,0.25, NA 
7,0.57,0.4077,0.17,0.22, NA 
