 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
9,0.3775,0.6428,0.19,0.0, NA 
9,0.367,0.6322,0.19,0.0, NA 
9,0.3632,0.6173,0.19,0.0, NA 
9,0.364,0.6074,0.19,0.0, NA 
9,0.3678,0.6005,0.19,0.0, NA 
9,0.2456,0.6019,0.16,0.0, FEx0.380y0.621d0.270 
9,0.1951,0.5771,0.16,0.0, S 
9,0.2441,0.6046,0.16,0.0, S 
9,0.2431,0.5956,0.17,0.0, FB 
9,0.2476,0.5934,0.18,0.0, FEx0.243y0.596d0.058 
9,0.2476,0.5934,0.16,0.0, S 
9,0.7446,0.3777,0.16,0.0, S 
9,0.6789,0.4226,0.17,0.0, S 
