 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
7,0.3316,0.3614,0.25,0.0, NA 
7,0.3369,0.3546,0.26,0.0, FEx0.315y0.377d0.169 
7,0.3404,0.3607,0.25,0.0, FB 
7,0.3489,0.3819,0.24,0.0, FEx0.340y0.361d0.043 
7,0.3257,0.3666,0.24,0.0, S 
7,0.2929,0.352,0.24,0.0, S 
7,0.271,0.3428,0.22,0.0, S 
7,0.3188,0.5262,0.25,0.0, S 
7,0.3146,0.5763,0.23,0.0, S 
7,0.3068,0.5757,0.24,0.0, S 
7,0.284,0.5594,0.24,0.0, S 
7,0.2894,0.5612,0.24,0.0, S 
7,0.3254,0.6261,0.25,0.0, S 
8,0.3516,0.6734,0.18,0.0, S 
8,0.3516,0.6734,0.18,0.0, BE 
8,0.3516,0.6734,0.14,0.0, S 
8,0.3516,0.6734,0.19,0.0, S 
8,0.7576,0.4173,0.2,0.0, S 
8,0.771,0.3993,0.22,0.0, S 
8,0.4977,0.5246,0.21,0.0, S 
8,0.4961,0.503,0.2,0.0, S 
8,0.4941,0.5349,0.21,0.0, S 
8,0.4819,0.5312,0.21,0.0, S 
8,0.4969,0.4979,0.2,0.0, S 
9,0.4838,0.4809,0.18,0.0, S 
9,0.4956,0.4512,0.18,0.0, S 
9,0.5134,0.4373,0.18,0.0, S 
9,0.5282,0.4201,0.13,0.0, S 
9,0.1497,0.3329,0.15,0.0, S 
9,0.1852,0.3206,0.14,0.0, S 
9,0.315,0.3165,0.17,0.0, S 
9,0.2877,0.3185,0.16,0.0, S 
