 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.4946,0.5573,0.47,0.5, FEx0.501y0.567d0.033 
8,0.4962,0.5766,0.47,0.49, FB 
8,0.492,0.5538,0.48,0.5, FEx0.496y0.577d0.034 
8,0.4857,0.546,0.5,0.47, S 
8,0.4783,0.5411,0.31,0.44, S 
8,0.4742,0.5536,0.36,0.5, FEx0.482y0.594d0.031 
8,0.4724,0.5288,0.38,0.5, S 
8,0.4746,0.4891,0.42,0.53, FB 
8,0.4746,0.4798,0.46,0.53, NA 
8,0.4698,0.4843,0.46,0.53, NA 
8,0.4506,0.5025,0.47,0.56, FEx0.473y0.484d0.087 
8,0.4501,0.523,0.43,0.58, S 
8,0.4483,0.5009,0.46,0.59, FB 
8,0.4579,0.5121,0.48,0.59, NA 
8,0.469,0.5159,0.49,0.62, NA 
9,0.4746,0.5153,0.44,0.58, NA 
9,0.4761,0.5072,0.51,0.58, NA 
9,0.4749,0.4983,0.51,0.58, NA 
9,0.4765,0.5016,0.49,0.58, NA 
9,0.4783,0.5082,0.49,0.58, NA 
9,0.4788,0.5101,0.49,0.58, NA 
9,0.4783,0.5096,0.49,0.58, NA 
9,0.4825,0.512,0.51,0.6, NA 
9,0.4843,0.514,0.51,0.6, NA 
9,0.5019,0.5305,0.48,0.61, FEx0.473y0.509d0.311 
9,0.5431,0.5645,0.5,0.58, S 
9,0.551,0.572,0.47,0.57, FB 
9,0.5524,0.5769,0.45,0.56, NA 
9,0.5535,0.5709,0.47,0.56, NA 
9,0.5472,0.6051,0.4,0.58, NA 
9,0.5457,0.6193,0.45,0.56, NA 
9,0.548,0.6133,0.45,0.56, NA 
9,0.5498,0.6076,0.44,0.56, NA 
9,0.505,0.5465,0.49,0.58, FEx0.550y0.595d0.201 
9,0.4936,0.5452,0.48,0.56, S 
9,0.5045,0.5476,0.47,0.55, FB 
9,0.5109,0.5587,0.47,0.55, NA 
9,0.5003,0.5858,0.39,0.6, NA 
9,0.4951,0.5976,0.44,0.58, NA 
9,0.4924,0.5917,0.46,0.57, NA 
9,0.4877,0.5862,0.46,0.57, NA 
9,0.4829,0.5885,0.46,0.56, NA 
9,0.4907,0.5718,0.46,0.54, NA 
9,0.497,0.5434,0.49,0.55, NA 
9,0.4973,0.5579,0.43,0.51, NA 
9,0.4969,0.5742,0.43,0.51, NA 
9,0.4989,0.5794,0.43,0.51, NA 
9,0.5008,0.575,0.45,0.57, NA 
9,0.4998,0.5692,0.46,0.57, NA 
