 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.4091,0.6669,0.43,0.38, NA 
4,0.436,0.6635,0.43,0.38, NA 
4,0.4416,0.6691,0.43,0.38, NA 
4,0.4407,0.6653,0.43,0.38, NA 
5,0.4353,0.6734,0.43,0.33, NA 
5,0.4325,0.6836,0.43,0.33, NA 
5,0.4688,0.6943,0.28,0.38, FEx0.425y0.672d0.693 
5,0.4899,0.6834,0.33,0.37, S 
5,0.4713,0.6883,0.32,0.32, FB 
5,0.4701,0.6856,0.28,0.37, NA 
5,0.4966,0.6765,0.37,0.37, FEx0.471y0.687d0.199 
5,0.5139,0.6668,0.38,0.37, FB 
5,0.5176,0.6558,0.38,0.34, NA 
5,0.536,0.6484,0.38,0.33, FEx0.516y0.661d0.170 
5,0.5502,0.6454,0.38,0.33, FB 
6,0.5478,0.6282,0.27,0.3, NA 
6,0.536,0.6194,0.32,0.3, NA 
6,0.5351,0.6344,0.32,0.24, NA 
6,0.5345,0.6485,0.32,0.24, NA 
6,0.532,0.6577,0.32,0.24, NA 
6,0.5327,0.6619,0.37,0.32, NA 
6,0.5344,0.6653,0.37,0.32, NA 
6,0.551,0.658,0.43,0.34, FEx0.538y0.645d0.630 
6,0.5613,0.6658,0.43,0.28, FB 
6,0.5705,0.66,0.28,0.34, NA 
6,0.5698,0.6602,0.33,0.29, NA 
6,0.587,0.6503,0.29,0.34, FEx0.567y0.662d0.269 
7,0.5978,0.6475,0.23,0.38, FB 
7,0.5959,0.6175,0.25,0.4, NA 
7,0.5952,0.6042,0.35,0.43, NA 
7,0.5965,0.5953,0.24,0.39, NA 
7,0.5988,0.5865,0.24,0.39, NA 
7,0.6007,0.5773,0.4,0.42, FEx0.597y0.611d0.403 
7,0.5992,0.5734,0.38,0.42, FB 
7,0.6133,0.5691,0.29,0.48, NA 
7,0.6272,0.565,0.29,0.47, NA 
7,0.5509,0.6097,0.35,0.5, FEx0.613y0.569d0.353 
7,0.458,0.6635,0.49,0.43, S 
8,0.3129,0.7132,0.43,0.27, S 
8,0.2986,0.7023,0.54,0.32, S 
8,0.3415,0.6888,0.64,0.34, FB 
8,0.3519,0.6978,0.82,0.43, FEx0.342y0.689d0.101 
8,0.3456,0.7043,0.75,0.43, FB 
8,0.3516,0.6932,0.54,0.38, FEx0.346y0.704d0.086 
8,0.3651,0.6739,0.47,0.35, FB 
8,0.3739,0.6605,0.47,0.35, NA 
8,0.375,0.6546,0.47,0.35, NA 
8,0.4042,0.647,0.66,0.35, FEx0.371y0.663d0.230 
9,0.4196,0.6622,0.6,0.37, FB 
9,0.4122,0.6807,0.66,0.37, NA 
9,0.4111,0.6731,0.6,0.42, NA 
9,0.4126,0.6582,0.53,0.43, NA 
9,0.4109,0.655,0.53,0.42, NA 
9,0.4096,0.658,0.53,0.42, NA 
9,0.4126,0.6496,0.64,0.38, NA 
9,0.4124,0.6438,0.64,0.38, NA 
9,0.4061,0.6558,0.65,0.43, FEx0.413y0.660d0.618 
9,0.404,0.6633,0.65,0.43, FB 
9,0.4031,0.6568,0.71,0.43, NA 
9,0.3825,0.6501,0.73,0.44, FEx0.404y0.660d0.147 
9,0.4088,0.6464,0.54,0.52, FB 
