 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.4875,0.3971,0.47,0.51, S 
4,0.4833,0.4188,0.46,0.51, S 
4,0.4872,0.435,0.47,0.54, S 
4,0.4973,0.4538,0.48,0.54, S 
4,0.5079,0.333,0.47,0.48, S 
4,0.5277,0.2599,0.41,0.48, S 
4,0.5466,0.2551,0.41,0.5, S 
4,0.5407,0.2543,0.42,0.51, S 
4,0.5413,0.2593,0.44,0.49, FB 
4,0.5288,0.2759,0.42,0.46, FEx0.541y0.259d0.021 
4,0.5213,0.2965,0.38,0.46, S 
4,0.4993,0.2948,0.4,0.46, S 
4,0.4918,0.2861,0.41,0.45, FB 
4,0.4801,0.2867,0.4,0.43, NA 
4,0.4984,0.2696,0.38,0.41, FEx0.486y0.286d0.044 
4,0.5086,0.2642,0.37,0.42, S 
4,0.5134,0.2549,0.37,0.42, S 
4,0.5087,0.2477,0.35,0.42, FB 
4,0.4973,0.2386,0.36,0.42, FEx0.509y0.248d0.023 
4,0.497,0.2383,0.34,0.41, S 
4,0.4993,0.2334,0.34,0.42, FB 
4,0.4976,0.2364,0.34,0.41, NA 
4,0.4769,0.4052,0.41,0.39, FEx0.498y0.235d0.045 
4,0.4758,0.5208,0.41,0.44, S 
4,0.4838,0.5022,0.41,0.44, S 
4,0.4873,0.5081,0.41,0.45, S 
4,0.4815,0.4846,0.4,0.46, S 
4,0.471,0.4726,0.4,0.46, S 
4,0.4586,0.4722,0.4,0.42, S 
4,0.4463,0.4628,0.41,0.41, S 
4,0.4305,0.4544,0.44,0.41, S 
4,0.423,0.4555,0.41,0.41, S 
4,0.3759,0.4744,0.4,0.43, S 
4,0.3475,0.4648,0.39,0.44, S 
4,0.336,0.4662,0.38,0.44, S 
4,0.3013,0.4658,0.35,0.43, S 
4,0.2692,0.4815,0.3,0.41, S 
4,0.2655,0.4589,0.29,0.41, S 
4,0.2476,0.4312,0.25,0.4, S 
4,0.2372,0.4557,0.3,0.4, S 
4,0.2382,0.4633,0.32,0.39, S 
4,0.2546,0.4647,0.32,0.39, S 
4,0.2674,0.4692,0.31,0.39, S 
5,0.2846,0.4635,0.33,0.43, S 
5,0.3178,0.4822,0.33,0.43, S 
5,0.3635,0.5104,0.41,0.46, S 
5,0.4026,0.5755,0.43,0.46, S 
5,0.394,0.5912,0.44,0.47, S 
5,0.4256,0.5855,0.45,0.45, S 
5,0.4197,0.5779,0.46,0.48, FB 
5,0.4206,0.592,0.47,0.5, NA 
5,0.4299,0.5976,0.46,0.49, NA 
5,0.4339,0.6021,0.46,0.49, NA 
5,0.4313,0.6046,0.46,0.48, NA 
5,0.4369,0.601,0.48,0.5, NA 
5,0.4394,0.5958,0.49,0.51, NA 
5,0.4483,0.5982,0.5,0.52, NA 
5,0.4556,0.601,0.5,0.51, NA 
5,0.455,0.6061,0.5,0.51, NA 
5,0.4504,0.6077,0.5,0.51, NA 
5,0.4467,0.6064,0.51,0.51, NA 
5,0.4442,0.608,0.5,0.51, NA 
5,0.4485,0.6061,0.5,0.55, NA 
5,0.4524,0.6044,0.5,0.55, NA 
5,0.4534,0.6043,0.5,0.56, NA 
5,0.453,0.6031,0.51,0.55, NA 
5,0.4521,0.6027,0.51,0.55, NA 
5,0.4571,0.5985,0.51,0.6, NA 
5,0.4623,0.5939,0.51,0.6, NA 
5,0.4695,0.5804,0.51,0.6, NA 
5,0.4789,0.5643,0.51,0.57, FEx0.451y0.601d0.418 
5,0.4906,0.5826,0.53,0.51, S 
5,0.4907,0.5415,0.5,0.55, S 
5,0.4899,0.5039,0.52,0.5, S 
5,0.507,0.5516,0.52,0.46, FB 
5,0.4894,0.4868,0.52,0.54, FEx0.507y0.552d0.021 
6,0.5011,0.4959,0.49,0.52, S 
6,0.5002,0.5194,0.49,0.54, S 
6,0.4963,0.518,0.54,0.52, S 
6,0.5088,0.5575,0.52,0.48, S 
6,0.5148,0.5566,0.51,0.55, S 
6,0.524,0.616,0.51,0.53, S 
6,0.5184,0.5938,0.52,0.54, FEx0.509y0.572d0.036 
6,0.5188,0.5947,0.5,0.55, S 
6,0.4988,0.6121,0.49,0.52, S 
6,0.4438,0.5776,0.47,0.49, S 
6,0.4367,0.5406,0.47,0.52, FB 
6,0.4486,0.5444,0.5,0.49, NA 
6,0.4497,0.5448,0.51,0.52, NA 
6,0.4383,0.533,0.51,0.48, NA 
6,0.4315,0.5257,0.51,0.48, NA 
6,0.4532,0.5255,0.53,0.53, FEx0.441y0.538d0.167 
6,0.506,0.4764,0.5,0.44, S 
6,0.4977,0.4438,0.48,0.49, S 
6,0.4973,0.47,0.47,0.49, FB 
6,0.5009,0.44,0.48,0.47, FEx0.497y0.470d0.024 
6,0.5093,0.3387,0.44,0.46, S 
6,0.5135,0.2998,0.4,0.45, S 
6,0.5055,0.2985,0.39,0.46, S 
6,0.5059,0.3268,0.4,0.45, S 
6,0.5089,0.3176,0.41,0.45, FB 
6,0.5022,0.3026,0.39,0.47, NA 
6,0.5029,0.2968,0.42,0.46, NA 
6,0.505,0.2976,0.41,0.44, NA 
6,0.5079,0.3026,0.42,0.44, NA 
6,0.5088,0.304,0.42,0.44, NA 
6,0.5108,0.3036,0.41,0.45, NA 
6,0.5187,0.2965,0.42,0.45, FEx0.506y0.303d0.130 
6,0.4751,0.3817,0.44,0.46, S 
6,0.4665,0.4809,0.49,0.51, S 
6,0.4715,0.5581,0.51,0.48, S 
6,0.458,0.5589,0.49,0.48, S 
7,0.4564,0.5513,0.51,0.48, S 
7,0.4649,0.5399,0.5,0.46, S 
7,0.4628,0.5321,0.5,0.47, FB 
7,0.4648,0.5268,0.48,0.47, NA 
7,0.4673,0.5236,0.5,0.48, NA 
7,0.4615,0.5283,0.49,0.49, NA 
7,0.4583,0.532,0.48,0.48, NA 
7,0.4574,0.534,0.49,0.48, NA 
7,0.4678,0.5691,0.48,0.5, FEx0.462y0.529d0.178 
7,0.4715,0.6247,0.5,0.47, S 
7,0.4718,0.5959,0.49,0.51, S 
7,0.4772,0.5678,0.5,0.5, S 
7,0.4721,0.5684,0.51,0.49, S 
7,0.4742,0.5685,0.49,0.5, S 
7,0.4689,0.5623,0.48,0.49, S 
7,0.4688,0.5577,0.49,0.5, FB 
7,0.4689,0.552,0.5,0.5, NA 
7,0.4698,0.5518,0.51,0.49, NA 
7,0.4687,0.5488,0.53,0.51, NA 
7,0.4689,0.5539,0.53,0.46, FEx0.469y0.553d0.084 
7,0.468,0.5533,0.53,0.51, S 
7,0.4684,0.5437,0.54,0.49, S 
7,0.4626,0.6458,0.51,0.51, S 
7,0.4611,0.622,0.51,0.54, FB 
7,0.4739,0.6512,0.53,0.5, NA 
7,0.4686,0.6548,0.54,0.5, NA 
7,0.4617,0.6157,0.54,0.55, NA 
7,0.4581,0.5949,0.54,0.55, NA 
7,0.4576,0.5884,0.54,0.55, NA 
7,0.4563,0.5938,0.54,0.55, NA 
7,0.4566,0.6011,0.54,0.55, NA 
7,0.4717,0.5982,0.54,0.52, FEx0.462y0.617d0.227 
7,0.4749,0.5589,0.56,0.58, FB 
8,0.4805,0.5645,0.56,0.53, FEx0.475y0.559d0.030 
8,0.482,0.5491,0.55,0.53, S 
8,0.4963,0.5594,0.51,0.51, S 
8,0.4924,0.5335,0.51,0.55, S 
8,0.4809,0.5447,0.54,0.59, S 
8,0.4724,0.5889,0.55,0.57, S 
8,0.4765,0.5913,0.53,0.58, S 
8,0.4688,0.6231,0.52,0.53, S 
8,0.4778,0.6412,0.51,0.52, S 
8,0.4695,0.6283,0.5,0.55, S 
8,0.4667,0.6437,0.48,0.5, S 
8,0.4974,0.6299,0.49,0.5, S 
8,0.4906,0.6391,0.5,0.5, FB 
8,0.4856,0.6122,0.5,0.53, NA 
8,0.4797,0.6134,0.54,0.49, FEx0.488y0.626d0.070 
8,0.4883,0.5805,0.54,0.54, S 
8,0.4981,0.5455,0.54,0.54, S 
8,0.4993,0.5382,0.54,0.55, FB 
8,0.4886,0.5093,0.55,0.56, FEx0.499y0.538d0.030 
8,0.4944,0.525,0.56,0.5, S 
8,0.505,0.527,0.56,0.5, FB 
8,0.5017,0.5024,0.53,0.5, FEx0.505y0.527d0.033 
8,0.5051,0.5151,0.53,0.49, FB 
8,0.5012,0.5123,0.51,0.49, NA 
8,0.4982,0.5192,0.5,0.51, NA 
8,0.4967,0.5028,0.52,0.51, NA 
8,0.4967,0.4986,0.49,0.5, FEx0.500y0.513d0.140 
8,0.4939,0.5082,0.5,0.46, FB 
9,0.4938,0.5228,0.49,0.47, NA 
9,0.4934,0.5192,0.51,0.5, NA 
9,0.4911,0.5197,0.51,0.51, FEx0.494y0.517d0.081 
9,0.5081,0.5731,0.54,0.54, S 
9,0.5028,0.6067,0.49,0.55, S 
9,0.5068,0.6038,0.49,0.52, S 
9,0.5103,0.6035,0.52,0.54, FB 
9,0.5036,0.609,0.52,0.52, NA 
9,0.5066,0.6006,0.51,0.52, FEx0.506y0.607d0.074 
9,0.5077,0.6086,0.5,0.49, S 
9,0.5085,0.6297,0.47,0.49, S 
9,0.5093,0.63,0.49,0.53, S 
9,0.4947,0.636,0.41,0.55, FB 
9,0.4931,0.6416,0.46,0.53, NA 
9,0.4826,0.6423,0.37,0.57, NA 
9,0.4812,0.6304,0.51,0.5, FEx0.490y0.640d0.102 
9,0.4767,0.5871,0.51,0.6, S 
9,0.4489,0.5534,0.54,0.54, S 
9,0.4352,0.503,0.52,0.54, S 
9,0.4343,0.5181,0.51,0.51, FB 
9,0.4324,0.5114,0.52,0.48, FEx0.434y0.518d0.030 
9,0.4284,0.5057,0.51,0.5, FB 
9,0.4286,0.5152,0.52,0.5, NA 
9,0.4309,0.5136,0.5,0.5, NA 
9,0.4368,0.4985,0.49,0.49, NA 
9,0.4375,0.4738,0.52,0.5, FEx0.431y0.508d0.133 
9,0.4335,0.4512,0.53,0.49, FB 
9,0.4444,0.4515,0.52,0.47, FEx0.433y0.451d0.031 
9,0.4461,0.4466,0.56,0.48, S 
9,0.4481,0.4494,0.53,0.46, S 
