 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.3803,0.4492,0.4,0.35, NA 
2,0.3805,0.4484,0.41,0.35, NA 
2,0.3817,0.4496,0.4,0.35, NA 
2,0.4019,0.4312,0.4,0.43, FEx0.370y0.439d0.485 
2,0.4096,0.4281,0.43,0.43, FB 
2,0.4074,0.4383,0.43,0.45, NA 
2,0.406,0.4366,0.43,0.43, NA 
2,0.4099,0.4311,0.4,0.4, NA 
3,0.4133,0.4271,0.4,0.4, NA 
3,0.4142,0.4269,0.4,0.4, NA 
3,0.4145,0.4274,0.4,0.4, NA 
3,0.414,0.4273,0.4,0.4, NA 
3,0.4147,0.427,0.4,0.4, NA 
3,0.4132,0.4273,0.48,0.43, NA 
3,0.412,0.4283,0.48,0.43, NA 
3,0.4111,0.4291,0.47,0.43, NA 
3,0.41,0.4306,0.48,0.43, NA 
3,0.4093,0.4324,0.47,0.43, NA 
3,0.4091,0.4333,0.43,0.43, NA 
3,0.4076,0.4335,0.43,0.43, NA 
3,0.4065,0.4344,0.43,0.43, NA 
3,0.4057,0.436,0.44,0.43, NA 
3,0.4147,0.4365,0.35,0.4, NA 
3,0.4243,0.4334,0.35,0.4, NA 
3,0.4284,0.433,0.35,0.4, NA 
3,0.4301,0.4357,0.35,0.39, NA 
3,0.43,0.4357,0.3,0.37, NA 
3,0.429,0.4364,0.3,0.38, NA 
3,0.428,0.437,0.26,0.37, NA 
3,0.4283,0.4376,0.27,0.37, NA 
3,0.4296,0.4383,0.27,0.37, NA 
3,0.4315,0.4418,0.26,0.37, NA 
3,0.4249,0.437,0.31,0.43, NA 
3,0.4195,0.4371,0.31,0.43, NA 
3,0.418,0.4417,0.3,0.43, NA 
3,0.4158,0.4395,0.31,0.43, NA 
3,0.4143,0.4381,0.3,0.43, NA 
3,0.4139,0.4388,0.3,0.43, NA 
3,0.4135,0.4397,0.35,0.4, NA 
3,0.4131,0.442,0.35,0.4, NA 
3,0.4127,0.443,0.35,0.4, NA 
3,0.4123,0.4433,0.35,0.41, NA 
3,0.4118,0.4448,0.35,0.41, NA 
3,0.4151,0.4456,0.3,0.45, NA 
3,0.4168,0.4444,0.3,0.45, NA 
3,0.4185,0.4448,0.3,0.45, NA 
3,0.4215,0.4445,0.29,0.46, NA 
3,0.4249,0.4437,0.29,0.46, NA 
3,0.4215,0.4446,0.39,0.43, NA 
3,0.4186,0.4471,0.39,0.43, NA 
3,0.4162,0.4469,0.39,0.43, NA 
3,0.4148,0.447,0.39,0.43, NA 
3,0.4141,0.4478,0.39,0.43, NA 
3,0.4138,0.4488,0.34,0.46, NA 
3,0.4136,0.4504,0.34,0.46, NA 
3,0.4074,0.4529,0.35,0.46, FEx0.416y0.438d0.998 
3,0.4201,0.4472,0.42,0.43, FB 
3,0.4359,0.4392,0.42,0.43, NA 
3,0.4435,0.4391,0.42,0.42, NA 
4,0.444,0.439,0.38,0.38, NA 
4,0.4442,0.437,0.38,0.37, NA 
4,0.4448,0.4355,0.38,0.38, NA 
4,0.4442,0.4345,0.39,0.37, NA 
4,0.4437,0.4353,0.47,0.4, NA 
4,0.4447,0.434,0.47,0.4, NA 
4,0.4445,0.434,0.47,0.4, NA 
4,0.4451,0.4352,0.47,0.4, NA 
4,0.4663,0.4311,0.31,0.4, FEx0.441y0.437d0.206 
4,0.4746,0.4261,0.31,0.45, FB 
4,0.478,0.4314,0.31,0.4, NA 
4,0.4792,0.4355,0.39,0.43, NA 
4,0.4768,0.4327,0.35,0.4, NA 
4,0.474,0.4297,0.35,0.4, NA 
4,0.4717,0.4286,0.35,0.4, NA 
4,0.4708,0.4286,0.35,0.4, NA 
4,0.4695,0.4288,0.35,0.4, NA 
4,0.4693,0.429,0.35,0.4, NA 
4,0.4695,0.4297,0.34,0.4, NA 
4,0.4679,0.4319,0.34,0.43, NA 
4,0.4697,0.432,0.33,0.43, NA 
4,0.4694,0.4317,0.34,0.43, NA 
4,0.4681,0.4328,0.34,0.43, NA 
4,0.4644,0.4339,0.39,0.41, NA 
4,0.461,0.4354,0.38,0.38, NA 
4,0.4588,0.4359,0.38,0.38, NA 
4,0.4586,0.4366,0.38,0.38, NA 
4,0.4575,0.4378,0.38,0.38, NA 
4,0.4568,0.4389,0.38,0.38, NA 
4,0.4623,0.4352,0.46,0.39, FEx0.468y0.432d0.385 
4,0.4664,0.4313,0.46,0.39, FB 
4,0.4664,0.4376,0.47,0.41, NA 
4,0.4665,0.4423,0.47,0.41, NA 
4,0.4679,0.446,0.46,0.38, NA 
4,0.4689,0.453,0.45,0.38, NA 
4,0.4695,0.456,0.46,0.38, NA 
4,0.4686,0.4523,0.42,0.38, NA 
4,0.468,0.4477,0.42,0.38, NA 
4,0.4682,0.4457,0.42,0.38, NA 
4,0.4727,0.4411,0.39,0.38, FEx0.468y0.445d0.182 
4,0.4771,0.4356,0.39,0.38, FB 
4,0.4771,0.4402,0.43,0.4, NA 
4,0.4792,0.439,0.43,0.4, NA 
4,0.4829,0.4381,0.39,0.4, NA 
4,0.4831,0.4378,0.39,0.4, NA 
4,0.4824,0.4362,0.38,0.4, NA 
4,0.4831,0.4361,0.38,0.4, NA 
4,0.4839,0.4347,0.39,0.4, NA 
4,0.4835,0.4338,0.39,0.41, NA 
4,0.4829,0.4336,0.39,0.41, NA 
5,0.4826,0.435,0.39,0.4, NA 
5,0.483,0.4354,0.39,0.4, NA 
5,0.4817,0.4359,0.39,0.4, NA 
5,0.4769,0.4367,0.39,0.4, NA 
5,0.473,0.4346,0.39,0.4, NA 
5,0.4807,0.4317,0.39,0.36, NA 
5,0.488,0.432,0.39,0.36, NA 
5,0.491,0.4308,0.39,0.36, NA 
5,0.4935,0.4277,0.4,0.36, NA 
5,0.4933,0.4294,0.35,0.36, NA 
5,0.4926,0.4289,0.35,0.36, NA 
5,0.4931,0.4303,0.35,0.36, NA 
5,0.4934,0.4307,0.35,0.36, NA 
5,0.4936,0.4299,0.35,0.36, NA 
5,0.4953,0.4276,0.39,0.36, NA 
5,0.4953,0.4256,0.4,0.36, NA 
5,0.4961,0.4263,0.4,0.36, NA 
5,0.4968,0.4259,0.39,0.36, NA 
5,0.4973,0.4242,0.39,0.36, NA 
5,0.4977,0.4231,0.32,0.34, NA 
5,0.5183,0.4172,0.28,0.33, FEx0.487y0.432d0.594 
5,0.5319,0.4154,0.23,0.34, FB 
5,0.536,0.4122,0.27,0.34, NA 
5,0.5354,0.4128,0.28,0.36, NA 
5,0.5339,0.4185,0.23,0.31, NA 
5,0.5319,0.4246,0.27,0.34, NA 
5,0.5298,0.4284,0.27,0.34, NA 
5,0.5294,0.429,0.27,0.34, NA 
5,0.5289,0.4301,0.26,0.33, NA 
5,0.5278,0.4297,0.27,0.33, NA 
5,0.538,0.4271,0.27,0.34, FEx0.532y0.421d0.169 
5,0.5272,0.4209,0.27,0.32, FB 
5,0.5096,0.4176,0.27,0.32, NA 
5,0.509,0.4135,0.31,0.32, NA 
5,0.5129,0.408,0.31,0.32, NA 
5,0.5144,0.4057,0.3,0.32, NA 
5,0.514,0.4051,0.31,0.31, NA 
5,0.5142,0.4063,0.3,0.31, NA 
5,0.5147,0.4068,0.3,0.31, NA 
5,0.5119,0.407,0.31,0.31, NA 
5,0.5093,0.4065,0.31,0.31, NA 
5,0.5072,0.4078,0.31,0.31, NA 
5,0.495,0.4097,0.33,0.31, FEx0.513y0.410d0.217 
5,0.5135,0.4097,0.27,0.34, FB 
5,0.5324,0.4113,0.27,0.34, NA 
5,0.5292,0.4126,0.28,0.33, NA 
5,0.5272,0.4125,0.28,0.33, NA 
5,0.527,0.4128,0.28,0.34, NA 
5,0.5275,0.414,0.28,0.33, NA 
5,0.5274,0.4146,0.24,0.31, NA 
6,0.526,0.4145,0.24,0.31, NA 
6,0.5263,0.4137,0.24,0.32, NA 
6,0.5259,0.4145,0.24,0.31, NA 
6,0.5244,0.4146,0.24,0.31, NA 
6,0.5252,0.4125,0.24,0.33, NA 
6,0.5254,0.412,0.23,0.33, NA 
6,0.5256,0.4123,0.23,0.34, NA 
6,0.5257,0.4124,0.23,0.33, NA 
6,0.5579,0.4073,0.17,0.31, FEx0.526y0.413d0.303 
6,0.5649,0.4247,0.28,0.28, FB 
6,0.5624,0.4227,0.25,0.29, NA 
6,0.5599,0.4229,0.24,0.29, NA 
6,0.5584,0.4251,0.25,0.28, NA 
6,0.5583,0.4272,0.25,0.28, NA 
6,0.5592,0.4279,0.25,0.28, NA 
6,0.5596,0.4262,0.25,0.26, NA 
6,0.5594,0.4244,0.25,0.28, NA 
6,0.5569,0.4246,0.24,0.28, NA 
6,0.5533,0.4245,0.25,0.28, NA 
6,0.5576,0.4205,0.26,0.26, NA 
6,0.5621,0.4154,0.26,0.26, NA 
6,0.5639,0.4131,0.26,0.26, NA 
6,0.5647,0.4114,0.26,0.26, NA 
6,0.565,0.408,0.26,0.26, FEx0.560y0.422d0.272 
6,0.5728,0.4201,0.22,0.26, S 
6,0.601,0.4326,0.29,0.1, FB 
6,0.5994,0.425,0.26,0.23, NA 
6,0.5847,0.412,0.22,0.27, NA 
6,0.5772,0.4048,0.22,0.28, NA 
6,0.5761,0.405,0.3,0.26, NA 
6,0.6135,0.411,0.24,0.26, FEx0.587y0.416d0.113 
6,0.6248,0.4153,0.31,0.26, FB 
6,0.6183,0.4119,0.31,0.28, NA 
6,0.6197,0.4125,0.27,0.31, NA 
6,0.6209,0.4123,0.31,0.26, NA 
6,0.6193,0.4145,0.3,0.28, NA 
6,0.6165,0.4184,0.3,0.27, NA 
6,0.6156,0.421,0.3,0.28, NA 
6,0.615,0.4227,0.3,0.27, NA 
6,0.6138,0.423,0.3,0.28, NA 
6,0.6135,0.424,0.3,0.28, NA 
6,0.613,0.4241,0.3,0.29, NA 
6,0.6122,0.4215,0.3,0.28, NA 
6,0.6102,0.4197,0.3,0.28, NA 
6,0.5939,0.4116,0.31,0.27, FEx0.616y0.419d0.268 
6,0.6197,0.4139,0.31,0.35, FB 
6,0.6432,0.417,0.3,0.35, NA 
6,0.6499,0.429,0.29,0.32, NA 
7,0.651,0.4385,0.29,0.32, NA 
7,0.6106,0.4107,0.46,0.33, FEx0.641y0.425d0.080 
7,0.5852,0.3919,0.38,0.75, S 
7,0.5852,0.3919,0.31,0.32, S 
7,0.3476,0.4549,0.46,0.36, S 
7,0.3486,0.4506,0.46,0.36, S 
7,0.3476,0.4505,0.51,0.38, S 
7,0.3477,0.4692,0.53,0.38, S 
7,0.3577,0.4658,0.53,0.35, S 
7,0.3567,0.4539,0.53,0.34, FB 
7,0.3453,0.4388,0.57,0.35, NA 
7,0.3449,0.4404,0.6,0.37, NA 
7,0.3482,0.444,0.6,0.37, NA 
7,0.3498,0.4421,0.61,0.37, NA 
7,0.3282,0.4425,0.45,0.33, FEx0.349y0.444d0.098 
7,0.3162,0.4403,0.49,0.36, FB 
7,0.3236,0.4454,0.47,0.33, NA 
7,0.3343,0.4442,0.46,0.33, NA 
7,0.3366,0.4479,0.46,0.35, NA 
7,0.3369,0.4534,0.46,0.35, NA 
7,0.338,0.4551,0.46,0.35, NA 
7,0.3373,0.4553,0.47,0.35, NA 
7,0.336,0.4568,0.47,0.34, NA 
7,0.3358,0.4584,0.47,0.34, NA 
7,0.335,0.4586,0.47,0.35, NA 
7,0.3339,0.4594,0.47,0.34, NA 
7,0.3307,0.4591,0.49,0.34, NA 
7,0.3336,0.4574,0.54,0.39, NA 
7,0.3372,0.4578,0.54,0.39, NA 
7,0.3388,0.4588,0.54,0.39, NA 
7,0.3417,0.4581,0.54,0.39, NA 
7,0.3438,0.4581,0.54,0.41, NA 
7,0.345,0.4587,0.54,0.42, NA 
7,0.3447,0.4585,0.54,0.42, NA 
7,0.3406,0.4585,0.56,0.42, NA 
7,0.3524,0.4564,0.48,0.39, NA 
7,0.3656,0.4493,0.49,0.39, NA 
7,0.3721,0.4459,0.48,0.39, NA 
7,0.3713,0.4468,0.49,0.43, NA 
7,0.3655,0.4499,0.5,0.44, NA 
7,0.3626,0.4535,0.5,0.43, NA 
7,0.3622,0.4551,0.54,0.4, NA 
7,0.3623,0.4554,0.53,0.41, NA 
7,0.3632,0.4565,0.53,0.4, NA 
7,0.3638,0.4574,0.53,0.4, NA 
7,0.3639,0.4558,0.54,0.4, NA 
7,0.3637,0.4549,0.5,0.4, NA 
7,0.3639,0.455,0.5,0.4, NA 
7,0.3632,0.4549,0.5,0.41, NA 
7,0.362,0.4538,0.5,0.41, NA 
7,0.3587,0.4569,0.51,0.4, NA 
8,0.3653,0.4596,0.45,0.35, NA 
8,0.3739,0.4589,0.46,0.35, NA 
8,0.3796,0.458,0.46,0.35, NA 
8,0.381,0.4592,0.46,0.35, NA 
8,0.3817,0.4593,0.47,0.35, NA 
8,0.3835,0.46,0.46,0.35, NA 
8,0.3835,0.4618,0.46,0.35, NA 
8,0.3836,0.4606,0.47,0.36, NA 
8,0.384,0.4591,0.46,0.36, NA 
8,0.3854,0.4599,0.46,0.35, NA 
8,0.3843,0.4647,0.42,0.31, NA 
8,0.3823,0.4655,0.43,0.31, NA 
8,0.3801,0.4673,0.43,0.3, NA 
8,0.3779,0.47,0.43,0.31, NA 
8,0.3756,0.4731,0.43,0.31, NA 
8,0.3784,0.4696,0.44,0.31, NA 
8,0.3808,0.4668,0.44,0.31, NA 
8,0.3837,0.4656,0.43,0.31, NA 
8,0.3858,0.4651,0.43,0.31, NA 
8,0.3871,0.4625,0.43,0.31, NA 
8,0.3871,0.4584,0.4,0.31, NA 
8,0.3867,0.4554,0.4,0.31, NA 
8,0.3848,0.4549,0.41,0.31, NA 
8,0.3992,0.4427,0.2,0.29, NA 
8,0.412,0.4342,0.2,0.29, NA 
8,0.4156,0.4304,0.2,0.29, NA 
8,0.4168,0.4387,0.24,0.31, NA 
8,0.4176,0.444,0.24,0.31, NA 
8,0.4196,0.4425,0.19,0.29, NA 
8,0.4212,0.4416,0.19,0.29, NA 
8,0.4206,0.4421,0.23,0.31, NA 
8,0.4198,0.4414,0.24,0.31, NA 
8,0.4188,0.4413,0.24,0.31, NA 
8,0.4192,0.4412,0.23,0.31, NA 
8,0.4193,0.4418,0.23,0.31, NA 
8,0.4194,0.4432,0.19,0.29, NA 
8,0.4207,0.4441,0.19,0.29, NA 
8,0.4211,0.4434,0.2,0.29, NA 
8,0.4493,0.4295,0.24,0.29, FEx0.374y0.454d1.472 
8,0.461,0.4197,0.28,0.31, FB 
8,0.463,0.4157,0.28,0.32, NA 
8,0.4622,0.4165,0.28,0.29, NA 
8,0.4627,0.4245,0.32,0.27, NA 
8,0.4638,0.4298,0.31,0.27, NA 
8,0.4634,0.431,0.27,0.26, NA 
8,0.4626,0.4306,0.31,0.29, NA 
8,0.4624,0.4296,0.32,0.29, NA 
8,0.462,0.4289,0.32,0.29, NA 
8,0.4615,0.4285,0.31,0.29, NA 
8,0.4608,0.4284,0.31,0.29, NA 
9,0.4668,0.4284,0.31,0.34, FEx0.462y0.426d0.203 
9,0.4679,0.4227,0.32,0.34, FB 
9,0.4714,0.4266,0.31,0.34, NA 
9,0.4746,0.436,0.31,0.34, NA 
9,0.4725,0.4271,0.33,0.34, NA 
9,0.4703,0.4193,0.32,0.34, NA 
9,0.4691,0.4184,0.32,0.34, NA 
9,0.4682,0.4187,0.33,0.33, NA 
9,0.4674,0.4183,0.32,0.34, NA 
9,0.4679,0.4181,0.32,0.34, NA 
9,0.4682,0.4183,0.31,0.31, NA 
9,0.4682,0.4179,0.31,0.32, NA 
9,0.4679,0.4185,0.31,0.31, NA 
9,0.4549,0.4167,0.32,0.31, FEx0.469y0.422d0.222 
9,0.4733,0.4197,0.28,0.32, FB 
9,0.4933,0.4139,0.28,0.32, NA 
9,0.4982,0.4172,0.31,0.33, NA 
9,0.4983,0.432,0.31,0.33, NA 
9,0.4966,0.4353,0.31,0.34, NA 
9,0.496,0.4342,0.31,0.34, NA 
9,0.4964,0.4346,0.27,0.34, NA 
9,0.4978,0.4325,0.27,0.34, NA 
9,0.4981,0.4312,0.27,0.34, NA 
9,0.4986,0.4304,0.27,0.34, NA 
9,0.4985,0.4289,0.27,0.34, NA 
9,0.4989,0.429,0.31,0.32, NA 
9,0.5,0.429,0.3,0.32, NA 
9,0.5002,0.4281,0.31,0.32, NA 
9,0.5007,0.4275,0.31,0.32, NA 
9,0.5,0.4279,0.3,0.32, NA 
9,0.5007,0.4263,0.27,0.34, NA 
9,0.5015,0.4247,0.27,0.34, NA 
9,0.501,0.4241,0.26,0.34, NA 
9,0.5005,0.4241,0.27,0.34, NA 
9,0.5019,0.4228,0.27,0.34, NA 
9,0.4476,0.4426,0.27,0.28, FEx0.498y0.427d0.419 
9,0.3848,0.4925,0.32,0.29, S 
9,0.3781,0.492,0.36,0.29, S 
9,0.3869,0.4806,0.31,0.29, FB 
9,0.3779,0.4876,0.36,0.29, NA 
9,0.3786,0.4868,0.31,0.28, NA 
9,0.3795,0.4833,0.31,0.28, NA 
9,0.3803,0.4794,0.36,0.28, NA 
9,0.3801,0.4795,0.35,0.28, NA 
9,0.38,0.4795,0.36,0.28, NA 
9,0.3805,0.4801,0.35,0.3, NA 
9,0.3804,0.4803,0.36,0.3, NA 
9,0.3808,0.4807,0.35,0.31, NA 
9,0.3802,0.4808,0.36,0.3, NA 
9,0.3801,0.481,0.35,0.31, NA 
9,0.3811,0.4808,0.35,0.31, NA 
