 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.4153,0.5051,0.34,0.26, NA 
4,0.4142,0.5018,0.38,0.26, NA 
4,0.4129,0.5023,0.38,0.26, NA 
4,0.4127,0.5029,0.38,0.26, NA 
4,0.4132,0.5032,0.38,0.26, NA 
4,0.4128,0.5018,0.38,0.26, NA 
4,0.4129,0.5004,0.38,0.26, NA 
4,0.413,0.5013,0.38,0.26, NA 
4,0.4136,0.5018,0.38,0.26, NA 
4,0.413,0.5032,0.38,0.26, NA 
4,0.413,0.503,0.38,0.25, NA 
4,0.4126,0.5056,0.39,0.25, NA 
4,0.413,0.5065,0.38,0.25, NA 
4,0.4123,0.5076,0.38,0.25, NA 
4,0.412,0.5093,0.38,0.25, NA 
4,0.4386,0.4867,0.35,0.33, FEx0.404y0.503d0.576 
4,0.4506,0.4697,0.35,0.33, FB 
4,0.4538,0.4719,0.34,0.3, NA 
4,0.4555,0.4794,0.34,0.3, NA 
4,0.4526,0.4708,0.34,0.31, NA 
4,0.4507,0.4623,0.34,0.3, NA 
4,0.4501,0.46,0.34,0.3, NA 
4,0.4498,0.46,0.35,0.3, NA 
4,0.4496,0.4603,0.35,0.3, NA 
4,0.4486,0.4603,0.35,0.3, NA 
4,0.4473,0.4609,0.36,0.28, NA 
4,0.446,0.461,0.36,0.28, NA 
4,0.4464,0.4608,0.35,0.28, NA 
4,0.4467,0.461,0.35,0.28, NA 
4,0.4468,0.4625,0.35,0.28, NA 
4,0.4464,0.4608,0.32,0.31, NA 
4,0.4449,0.4589,0.32,0.31, NA 
4,0.4379,0.4537,0.33,0.31, NA 
4,0.4457,0.4511,0.37,0.37, NA 
4,0.4578,0.4506,0.36,0.36, NA 
4,0.464,0.446,0.36,0.36, NA 
4,0.4667,0.4453,0.36,0.37, NA 
4,0.4681,0.4426,0.32,0.34, NA 
4,0.4695,0.4388,0.33,0.34, NA 
4,0.4708,0.437,0.32,0.34, NA 
4,0.472,0.4343,0.29,0.34, NA 
4,0.4732,0.4327,0.29,0.34, NA 
4,0.4728,0.4315,0.29,0.34, NA 
4,0.4725,0.4293,0.3,0.34, NA 
4,0.4722,0.4282,0.29,0.34, NA 
4,0.4927,0.4336,0.25,0.3, FEx0.455y0.455d0.580 
5,0.5048,0.4335,0.25,0.3, FB 
5,0.5168,0.4287,0.25,0.3, NA 
5,0.5201,0.4293,0.25,0.3, NA 
5,0.5134,0.4226,0.22,0.32, NA 
5,0.5097,0.4182,0.21,0.32, NA 
5,0.5089,0.4186,0.21,0.32, NA 
5,0.509,0.4192,0.21,0.32, NA 
5,0.5086,0.4197,0.21,0.32, NA 
5,0.5085,0.4209,0.21,0.32, NA 
5,0.5081,0.4226,0.24,0.3, NA 
5,0.5089,0.4236,0.24,0.3, NA 
5,0.5099,0.4226,0.24,0.28, NA 
5,0.5102,0.4225,0.24,0.28, NA 
5,0.5109,0.4248,0.24,0.3, NA 
5,0.5102,0.4264,0.28,0.29, NA 
5,0.5093,0.4285,0.28,0.29, NA 
5,0.5085,0.4311,0.27,0.29, NA 
5,0.5078,0.4323,0.28,0.29, NA 
5,0.5069,0.434,0.27,0.29, NA 
5,0.5066,0.4359,0.24,0.31, NA 
5,0.5062,0.4367,0.24,0.31, NA 
5,0.5053,0.4385,0.24,0.31, NA 
5,0.4961,0.441,0.26,0.31, FEx0.510y0.427d0.433 
5,0.4997,0.4326,0.29,0.3, FB 
5,0.5035,0.4239,0.29,0.29, NA 
5,0.5047,0.4228,0.29,0.29, NA 
5,0.5072,0.4229,0.25,0.3, NA 
5,0.5095,0.4229,0.25,0.3, NA 
5,0.5109,0.4235,0.24,0.3, NA 
5,0.5095,0.4202,0.26,0.3, NA 
5,0.5082,0.4175,0.26,0.3, NA 
5,0.5076,0.4162,0.26,0.3, NA 
5,0.5063,0.4148,0.25,0.3, NA 
5,0.5054,0.4143,0.25,0.3, NA 
5,0.5058,0.4158,0.24,0.28, NA 
5,0.5071,0.4175,0.24,0.28, NA 
5,0.5073,0.4152,0.25,0.28, NA 
5,0.5074,0.4142,0.24,0.28, NA 
5,0.5091,0.4137,0.24,0.28, NA 
5,0.5088,0.4129,0.25,0.28, NA 
5,0.508,0.415,0.25,0.28, NA 
5,0.5074,0.4167,0.24,0.28, NA 
5,0.5066,0.4182,0.25,0.27, NA 
5,0.5059,0.4199,0.25,0.27, NA 
5,0.5061,0.4178,0.21,0.28, NA 
5,0.5062,0.4189,0.21,0.28, NA 
5,0.5063,0.4199,0.21,0.28, NA 
5,0.5078,0.4206,0.21,0.28, NA 
5,0.5091,0.421,0.21,0.28, NA 
5,0.5112,0.4193,0.25,0.26, NA 
5,0.5116,0.4185,0.25,0.25, NA 
6,0.5116,0.4181,0.25,0.25, NA 
6,0.5114,0.4162,0.25,0.25, NA 
6,0.5122,0.4156,0.25,0.25, NA 
6,0.5133,0.4158,0.25,0.23, NA 
6,0.5139,0.4161,0.25,0.23, NA 
6,0.514,0.4166,0.25,0.23, NA 
6,0.5137,0.4192,0.25,0.23, NA 
6,0.5209,0.4186,0.26,0.24, FEx0.508y0.418d0.696 
6,0.4216,0.4375,0.31,0.34, S 
6,0.3597,0.467,0.25,0.28, S 
6,0.3731,0.448,0.27,0.34, S 
6,0.3663,0.4475,0.24,0.31, FB 
6,0.3729,0.4613,0.23,0.3, NA 
6,0.3666,0.4555,0.27,0.33, NA 
6,0.365,0.4492,0.27,0.31, NA 
6,0.3661,0.4428,0.26,0.31, NA 
6,0.3669,0.4388,0.23,0.31, NA 
6,0.3681,0.4372,0.23,0.3, NA 
6,0.3688,0.4362,0.26,0.33, NA 
6,0.3768,0.4343,0.25,0.33, FEx0.368y0.446d0.143 
6,0.3697,0.4387,0.27,0.28, FB 
6,0.3585,0.4423,0.27,0.28, NA 
6,0.3557,0.4424,0.26,0.3, NA 
6,0.3564,0.4454,0.26,0.3, NA 
6,0.3554,0.4447,0.27,0.3, NA 
6,0.3553,0.4419,0.26,0.3, NA 
6,0.3557,0.4404,0.27,0.3, NA 
6,0.3554,0.4401,0.26,0.3, NA 
6,0.3559,0.4376,0.26,0.33, NA 
6,0.3558,0.4362,0.26,0.33, NA 
6,0.3557,0.436,0.26,0.32, NA 
6,0.3565,0.4348,0.25,0.32, NA 
6,0.3564,0.4338,0.26,0.32, NA 
6,0.3552,0.4351,0.33,0.35, NA 
6,0.3549,0.434,0.33,0.35, NA 
6,0.3548,0.434,0.33,0.35, NA 
6,0.3538,0.4347,0.33,0.35, NA 
6,0.3534,0.4346,0.32,0.35, NA 
6,0.3538,0.4325,0.33,0.35, NA 
6,0.3532,0.4294,0.34,0.35, NA 
6,0.3517,0.4273,0.34,0.35, NA 
6,0.3523,0.426,0.33,0.35, NA 
6,0.352,0.4255,0.34,0.35, NA 
6,0.3504,0.429,0.38,0.35, NA 
6,0.35,0.4298,0.37,0.35, NA 
6,0.3499,0.4315,0.37,0.35, NA 
6,0.3488,0.4331,0.38,0.35, NA 
6,0.3487,0.4333,0.37,0.35, NA 
6,0.3487,0.433,0.37,0.32, NA 
6,0.3483,0.433,0.38,0.32, NA 
6,0.3475,0.4331,0.38,0.32, NA 
7,0.3452,0.4316,0.38,0.32, NA 
7,0.3435,0.4312,0.42,0.32, NA 
7,0.3419,0.4304,0.38,0.32, NA 
7,0.3401,0.4296,0.39,0.32, NA 
7,0.338,0.4306,0.39,0.32, NA 
7,0.3373,0.43,0.39,0.32, NA 
7,0.3637,0.4481,0.38,0.35, FEx0.352y0.435d0.733 
7,0.3766,0.446,0.33,0.35, FB 
7,0.3787,0.4309,0.33,0.35, NA 
7,0.3788,0.4273,0.37,0.35, NA 
7,0.3791,0.4397,0.33,0.32, NA 
7,0.3797,0.4451,0.32,0.35, NA 
7,0.379,0.4447,0.33,0.35, NA 
7,0.3793,0.4448,0.32,0.35, NA 
7,0.3795,0.4448,0.33,0.35, NA 
7,0.3795,0.4444,0.33,0.35, NA 
7,0.3792,0.4436,0.33,0.35, NA 
7,0.3788,0.4432,0.36,0.35, NA 
7,0.3819,0.4382,0.35,0.35, NA 
7,0.3862,0.4388,0.35,0.34, NA 
7,0.3809,0.4402,0.32,0.37, NA 
7,0.3748,0.4388,0.32,0.37, NA 
7,0.3714,0.4366,0.31,0.37, NA 
7,0.3696,0.4391,0.32,0.37, NA 
7,0.3685,0.4414,0.32,0.37, NA 
7,0.3678,0.4423,0.32,0.37, NA 
7,0.3677,0.4422,0.31,0.37, NA 
7,0.3672,0.4388,0.29,0.35, NA 
7,0.3676,0.4364,0.29,0.35, NA 
7,0.3665,0.4348,0.29,0.35, NA 
7,0.3654,0.4335,0.3,0.35, NA 
7,0.3651,0.4316,0.28,0.35, NA 
7,0.3615,0.4328,0.29,0.35, NA 
7,0.3652,0.4363,0.3,0.29, NA 
7,0.3702,0.4406,0.3,0.3, NA 
7,0.3726,0.4428,0.3,0.29, NA 
7,0.3737,0.4434,0.3,0.29, NA 
7,0.3743,0.4406,0.26,0.32, NA 
7,0.3745,0.4379,0.26,0.33, NA 
7,0.3752,0.4354,0.26,0.32, NA 
7,0.3758,0.4333,0.26,0.33, NA 
7,0.3761,0.4315,0.26,0.32, NA 
7,0.3755,0.4306,0.22,0.32, NA 
7,0.3747,0.4297,0.22,0.33, NA 
7,0.3747,0.4303,0.22,0.32, NA 
7,0.3752,0.4288,0.22,0.32, NA 
7,0.3794,0.4315,0.21,0.32, NA 
7,0.3834,0.4333,0.19,0.32, NA 
7,0.3843,0.4344,0.2,0.32, NA 
7,0.3774,0.4328,0.28,0.35, NA 
8,0.3713,0.4344,0.28,0.34, NA 
8,0.3775,0.4319,0.2,0.32, FEx0.375y0.437d0.881 
8,0.3788,0.4327,0.2,0.32, FB 
8,0.3884,0.437,0.25,0.32, NA 
8,0.3922,0.4377,0.25,0.32, NA 
8,0.3888,0.433,0.23,0.3, NA 
8,0.3881,0.4297,0.23,0.31, NA 
8,0.3878,0.4306,0.22,0.3, NA 
8,0.3884,0.4309,0.23,0.3, NA 
8,0.3889,0.4315,0.23,0.3, NA 
8,0.3889,0.4331,0.23,0.3, NA 
8,0.3891,0.4335,0.22,0.3, NA 
8,0.3892,0.4323,0.19,0.3, NA 
8,0.3888,0.4307,0.2,0.3, NA 
8,0.3898,0.4296,0.19,0.3, NA 
8,0.3905,0.4301,0.19,0.3, NA 
8,0.3897,0.4308,0.19,0.3, NA 
8,0.3855,0.4292,0.2,0.3, FEx0.388y0.432d0.309 
8,0.3921,0.4278,0.23,0.31, FB 
8,0.3991,0.4264,0.23,0.31, NA 
8,0.4022,0.4249,0.23,0.31, NA 
8,0.4068,0.4245,0.18,0.28, NA 
8,0.4103,0.4248,0.18,0.27, NA 
8,0.4122,0.4236,0.19,0.28, NA 
8,0.4138,0.4245,0.18,0.27, NA 
8,0.4143,0.4232,0.19,0.28, NA 
8,0.415,0.4223,0.19,0.28, NA 
8,0.4146,0.4231,0.19,0.28, NA 
8,0.4143,0.4242,0.19,0.28, NA 
8,0.4129,0.4266,0.19,0.27, NA 
8,0.4124,0.4251,0.19,0.28, NA 
8,0.4116,0.4259,0.19,0.28, NA 
8,0.4012,0.4289,0.2,0.28, FEx0.409y0.425d0.269 
8,0.4088,0.4239,0.2,0.32, FB 
8,0.4187,0.4195,0.2,0.33, NA 
8,0.4275,0.4183,0.2,0.3, NA 
8,0.4338,0.4174,0.19,0.3, NA 
8,0.4363,0.4168,0.19,0.3, NA 
8,0.4373,0.417,0.19,0.3, NA 
8,0.4365,0.4182,0.2,0.3, NA 
8,0.4356,0.4193,0.19,0.3, NA 
8,0.435,0.4186,0.2,0.3, NA 
8,0.4342,0.4193,0.23,0.35, NA 
8,0.4337,0.4185,0.23,0.35, NA 
8,0.4334,0.4178,0.23,0.35, NA 
8,0.4333,0.4176,0.22,0.35, NA 
8,0.4204,0.4264,0.23,0.35, FEx0.431y0.419d0.249 
8,0.438,0.4241,0.23,0.32, FB 
8,0.4555,0.4203,0.23,0.32, NA 
8,0.4613,0.4268,0.23,0.31, NA 
9,0.463,0.4334,0.23,0.31, NA 
9,0.4626,0.4314,0.24,0.32, NA 
9,0.4604,0.4287,0.23,0.32, NA 
9,0.4585,0.428,0.23,0.32, NA 
9,0.4583,0.426,0.23,0.32, NA 
9,0.4584,0.4248,0.23,0.32, NA 
9,0.4576,0.422,0.23,0.32, NA 
9,0.4574,0.4196,0.2,0.3, NA 
9,0.4574,0.418,0.2,0.3, NA 
9,0.4604,0.4166,0.2,0.28, NA 
9,0.4626,0.4149,0.19,0.28, NA 
9,0.4644,0.4119,0.19,0.28, NA 
9,0.4642,0.4133,0.2,0.28, NA 
9,0.4619,0.415,0.2,0.28, NA 
9,0.4609,0.4167,0.2,0.28, NA 
9,0.4613,0.4173,0.2,0.28, NA 
9,0.4623,0.4168,0.2,0.28, NA 
9,0.4622,0.4142,0.2,0.28, NA 
9,0.4625,0.4113,0.2,0.28, NA 
9,0.4617,0.4104,0.2,0.28, NA 
9,0.4613,0.4089,0.2,0.28, NA 
9,0.4601,0.4094,0.2,0.28, NA 
9,0.46,0.4092,0.2,0.28, NA 
9,0.4604,0.4097,0.19,0.28, NA 
9,0.4611,0.4095,0.2,0.28, NA 
9,0.4679,0.4073,0.16,0.25, FEx0.460y0.418d0.559 
9,0.4719,0.4044,0.16,0.25, FB 
9,0.4775,0.407,0.19,0.25, NA 
9,0.4808,0.4095,0.19,0.25, NA 
9,0.4791,0.4076,0.19,0.25, NA 
9,0.4801,0.4065,0.19,0.25, NA 
9,0.4819,0.4058,0.19,0.25, NA 
9,0.4825,0.4059,0.19,0.23, NA 
9,0.4827,0.4056,0.19,0.23, NA 
9,0.4825,0.4063,0.19,0.23, NA 
9,0.4818,0.4064,0.19,0.23, NA 
9,0.4821,0.4046,0.19,0.23, NA 
9,0.4827,0.4031,0.16,0.28, NA 
9,0.4837,0.4023,0.16,0.28, NA 
9,0.4842,0.4024,0.15,0.28, NA 
9,0.4854,0.4012,0.16,0.28, NA 
9,0.481,0.401,0.16,0.27, FEx0.481y0.405d0.302 
9,0.4712,0.3994,0.17,0.27, FB 
9,0.4796,0.4051,0.15,0.3, NA 
9,0.4908,0.4076,0.15,0.3, NA 
9,0.4936,0.4119,0.15,0.3, NA 
9,0.4944,0.4166,0.15,0.3, NA 
9,0.4955,0.4181,0.15,0.3, NA 
9,0.4968,0.4173,0.15,0.3, NA 
