 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5184,0.6292,0.42,0.46, FB 
4,0.5165,0.619,0.47,0.46, NA 
4,0.5123,0.616,0.5,0.46, FEx0.518y0.625d0.064 
4,0.5068,0.6203,0.41,0.46, S 
4,0.5056,0.6211,0.46,0.45, FB 
4,0.5092,0.6244,0.48,0.45, NA 
4,0.515,0.6323,0.41,0.46, NA 
4,0.5153,0.627,0.49,0.45, NA 
5,0.5158,0.6199,0.49,0.45, NA 
5,0.5027,0.6421,0.44,0.45, FEx0.513y0.625d0.161 
5,0.5126,0.5933,0.55,0.55, S 
5,0.5081,0.5925,0.53,0.6, FB 
5,0.4665,0.5527,0.54,0.66, FEx0.508y0.593d0.034 
5,0.4528,0.5444,0.57,0.63, S 
5,0.4537,0.5514,0.56,0.56, S 
5,0.448,0.5297,0.56,0.53, S 
5,0.4527,0.5469,0.56,0.53, FB 
5,0.4535,0.545,0.58,0.56, FEx0.453y0.547d0.031 
5,0.4606,0.5561,0.56,0.59, S 
5,0.4358,0.6684,0.42,0.51, S 
5,0.4545,0.6594,0.44,0.47, S 
5,0.4724,0.6066,0.46,0.63, S 
6,0.4808,0.6048,0.47,0.56, S 
6,0.4698,0.6111,0.46,0.57, FB 
6,0.483,0.5622,0.44,0.65, FB 
6,0.4923,0.5557,0.48,0.64, NA 
6,0.4967,0.5819,0.47,0.64, FEx0.487y0.559d0.065 
6,0.4918,0.5655,0.47,0.67, FB 
6,0.4874,0.5467,0.51,0.62, FEx0.492y0.566d0.033 
6,0.4821,0.5474,0.44,0.62, FB 
6,0.4932,0.5339,0.53,0.63, FEx0.482y0.547d0.036 
6,0.506,0.526,0.53,0.58, S 
6,0.5036,0.4791,0.46,0.55, S 
7,0.4921,0.4453,0.47,0.46, S 
7,0.4781,0.4338,0.5,0.44, S 
7,0.484,0.4477,0.47,0.44, S 
7,0.4757,0.4274,0.5,0.45, S 
7,0.4831,0.3858,0.49,0.43, S 
7,0.4869,0.3867,0.48,0.43, FB 
7,0.4809,0.3804,0.47,0.43, NA 
7,0.4881,0.3476,0.42,0.41, FEx0.484y0.384d0.046 
7,0.4938,0.3523,0.43,0.42, S 
7,0.5022,0.3415,0.41,0.44, S 
7,0.4966,0.3362,0.43,0.44, FB 
7,0.4837,0.3458,0.43,0.43, FEx0.497y0.336d0.019 
7,0.4793,0.3402,0.42,0.42, FB 
7,0.4769,0.3357,0.42,0.42, NA 
7,0.4807,0.3361,0.43,0.41, NA 
7,0.4851,0.3403,0.43,0.41, NA 
7,0.4865,0.3439,0.43,0.41, NA 
7,0.489,0.344,0.43,0.41, NA 
7,0.472,0.3935,0.41,0.44, FEx0.483y0.340d0.113 
7,0.4714,0.4327,0.39,0.46, S 
7,0.46,0.4639,0.39,0.46, S 
7,0.4651,0.4858,0.41,0.46, FB 
7,0.4536,0.4758,0.42,0.45, NA 
7,0.4607,0.48,0.44,0.46, NA 
7,0.4637,0.479,0.41,0.45, NA 
7,0.465,0.4756,0.41,0.45, NA 
7,0.4646,0.4755,0.4,0.43, NA 
7,0.4633,0.4746,0.4,0.43, NA 
7,0.4613,0.4751,0.4,0.43, NA 
7,0.4595,0.4764,0.41,0.43, NA 
7,0.4619,0.4762,0.39,0.46, NA 
7,0.4632,0.475,0.39,0.46, NA 
7,0.4632,0.4746,0.39,0.45, NA 
7,0.4638,0.4714,0.41,0.47, NA 
7,0.4642,0.4702,0.41,0.46, NA 
7,0.464,0.4693,0.41,0.47, NA 
7,0.4635,0.4682,0.41,0.47, NA 
7,0.4639,0.4692,0.41,0.47, NA 
7,0.4668,0.4707,0.41,0.47, NA 
7,0.4689,0.4711,0.41,0.47, FEx0.463y0.475d0.355 
7,0.4784,0.4567,0.42,0.45, S 
7,0.482,0.4458,0.42,0.46, FB 
7,0.4814,0.4272,0.41,0.44, FEx0.482y0.446d0.023 
7,0.4788,0.3862,0.4,0.44, S 
8,0.4849,0.3775,0.41,0.44, S 
8,0.4837,0.3716,0.41,0.44, S 
8,0.4888,0.3848,0.4,0.45, FB 
8,0.4809,0.3864,0.41,0.46, FEx0.489y0.385d0.033 
8,0.4898,0.4145,0.4,0.44, FB 
8,0.4918,0.4298,0.42,0.48, FEx0.490y0.415d0.022 
8,0.4988,0.4211,0.43,0.5, S 
8,0.5026,0.4362,0.43,0.49, S 
8,0.4856,0.4671,0.46,0.5, S 
8,0.4849,0.5008,0.46,0.5, S 
8,0.4972,0.4771,0.44,0.49, S 
8,0.4925,0.4945,0.46,0.48, S 
8,0.4903,0.4777,0.44,0.48, S 
8,0.4899,0.4691,0.42,0.47, FB 
8,0.4939,0.4639,0.43,0.47, NA 
8,0.4932,0.4629,0.43,0.47, NA 
8,0.4919,0.459,0.41,0.46, NA 
8,0.4928,0.4557,0.42,0.46, NA 
8,0.495,0.455,0.4,0.45, NA 
8,0.4966,0.4567,0.4,0.44, NA 
8,0.4971,0.4573,0.4,0.45, NA 
8,0.4986,0.4586,0.4,0.45, NA 
8,0.4993,0.4607,0.4,0.45, NA 
8,0.5006,0.4596,0.4,0.45, NA 
8,0.4988,0.4581,0.4,0.43, NA 
8,0.4969,0.4583,0.4,0.43, NA 
8,0.4976,0.4604,0.4,0.44, NA 
8,0.4946,0.4649,0.38,0.41, NA 
8,0.49,0.4676,0.38,0.41, NA 
8,0.503,0.4652,0.36,0.42, FEx0.495y0.460d0.314 
8,0.5117,0.4758,0.38,0.39, FB 
8,0.508,0.4756,0.39,0.41, NA 
8,0.5074,0.4807,0.38,0.41, NA 
8,0.5109,0.4807,0.36,0.42, NA 
8,0.5132,0.4803,0.36,0.42, NA 
8,0.5136,0.4776,0.36,0.42, NA 
8,0.5142,0.497,0.4,0.43, FEx0.511y0.478d0.125 
8,0.4676,0.5203,0.41,0.43, S 
8,0.4529,0.5188,0.4,0.43, S 
8,0.4423,0.5239,0.4,0.43, FB 
8,0.453,0.5175,0.39,0.42, NA 
8,0.4558,0.5283,0.4,0.43, NA 
8,0.4432,0.5258,0.4,0.41, NA 
8,0.4377,0.525,0.4,0.41, NA 
8,0.4378,0.523,0.4,0.41, NA 
8,0.4375,0.522,0.4,0.41, NA 
9,0.5024,0.4933,0.43,0.46, FEx0.444y0.524d0.152 
9,0.5088,0.5008,0.43,0.42, S 
9,0.5095,0.5078,0.42,0.43, FB 
9,0.5131,0.5016,0.42,0.46, NA 
9,0.4995,0.5029,0.43,0.45, NA 
9,0.494,0.5018,0.43,0.45, NA 
9,0.4933,0.501,0.4,0.45, NA 
9,0.4942,0.5032,0.4,0.45, NA 
9,0.4979,0.5055,0.4,0.46, NA 
9,0.5008,0.5056,0.4,0.46, NA 
9,0.502,0.5081,0.4,0.47, NA 
9,0.503,0.5106,0.4,0.47, NA 
9,0.5042,0.5135,0.39,0.45, NA 
9,0.5037,0.5168,0.39,0.45, NA 
9,0.5039,0.5214,0.39,0.45, NA 
9,0.5148,0.4842,0.44,0.45, FEx0.502y0.507d0.287 
9,0.5193,0.4819,0.43,0.44, S 
9,0.5036,0.4764,0.43,0.44, S 
9,0.4976,0.4506,0.39,0.4, S 
9,0.4954,0.4427,0.4,0.4, S 
9,0.4873,0.4409,0.41,0.43, S 
9,0.4842,0.4716,0.44,0.43, S 
9,0.4902,0.4735,0.43,0.41, S 
9,0.4898,0.4925,0.42,0.43, S 
9,0.4937,0.4786,0.44,0.44, S 
9,0.4857,0.4772,0.43,0.46, S 
9,0.4828,0.508,0.39,0.47, S 
9,0.4717,0.5011,0.44,0.46, FB 
9,0.4615,0.4978,0.42,0.43, S 
9,0.4626,0.5055,0.43,0.42, FB 
9,0.4435,0.5838,0.46,0.47, S 
9,0.4427,0.6167,0.42,0.46, FEx0.446y0.587d0.037 
9,0.456,0.6696,0.34,0.44, S 
