 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.3862,0.7427,0.33,0.33, NA 
5,0.3839,0.744,0.33,0.33, NA 
5,0.3815,0.7447,0.33,0.33, NA 
5,0.384,0.745,0.43,0.28, NA 
5,0.3823,0.7517,0.44,0.28, NA 
5,0.3843,0.758,0.38,0.19, NA 
5,0.3888,0.7609,0.38,0.18, NA 
5,0.3921,0.7642,0.38,0.19, NA 
5,0.3945,0.7689,0.37,0.19, NA 
5,0.3887,0.7797,0.38,0.2, NA 
5,0.3827,0.7894,0.38,0.19, NA 
6,0.3964,0.7761,0.32,0.32, NA 
6,0.4093,0.7604,0.32,0.31, NA 
6,0.4143,0.7544,0.31,0.32, NA 
6,0.4173,0.7537,0.32,0.32, NA 
6,0.4201,0.7436,0.38,0.34, NA 
6,0.4224,0.7376,0.38,0.34, NA 
6,0.4243,0.7354,0.37,0.33, NA 
6,0.4247,0.732,0.37,0.33, NA 
6,0.4262,0.7301,0.37,0.32, NA 
6,0.4238,0.7111,0.38,0.34, FEx0.394y0.752d1.426 
6,0.4271,0.6938,0.43,0.34, FB 
6,0.4385,0.6818,0.43,0.34, NA 
6,0.4456,0.6785,0.43,0.34, NA 
6,0.4428,0.6766,0.43,0.34, NA 
6,0.4378,0.6771,0.43,0.34, NA 
6,0.4329,0.6731,0.44,0.33, NA 
6,0.4375,0.6818,0.38,0.36, NA 
6,0.4433,0.6943,0.38,0.38, NA 
6,0.4462,0.7082,0.37,0.38, NA 
7,0.4458,0.713,0.38,0.38, NA 
7,0.4455,0.715,0.38,0.38, NA 
7,0.4462,0.7182,0.38,0.37, NA 
7,0.4471,0.722,0.38,0.37, NA 
7,0.4471,0.723,0.38,0.38, NA 
7,0.4308,0.7259,0.39,0.37, FEx0.442y0.696d0.736 
7,0.4247,0.7199,0.39,0.37, FB 
7,0.4503,0.7121,0.27,0.37, NA 
7,0.4714,0.7039,0.27,0.38, NA 
7,0.4794,0.7105,0.28,0.36, NA 
7,0.4513,0.6493,0.36,0.26, FEx0.457y0.712d0.359 
7,0.4588,0.6155,0.41,0.24, S 
7,0.4749,0.6104,0.42,0.33, S 
7,0.5032,0.6,0.33,0.32, S 
8,0.4947,0.4934,0.24,0.35, S 
8,0.4989,0.5201,0.38,0.34, FB 
8,0.5249,0.521,0.23,0.34, NA 
8,0.5374,0.5008,0.29,0.35, NA 
8,0.5272,0.5066,0.28,0.35, NA 
8,0.5279,0.5081,0.28,0.31, NA 
8,0.5321,0.5051,0.28,0.31, NA 
8,0.532,0.5013,0.28,0.31, NA 
8,0.5511,0.525,0.25,0.45, FEx0.526y0.509d0.566 
8,0.6072,0.5413,0.32,0.29, S 
9,0.5886,0.5734,0.22,0.29, S 
9,0.5998,0.5644,0.22,0.38, FB 
9,0.6055,0.5792,0.31,0.47, NA 
9,0.6013,0.5856,0.31,0.48, FEx0.603y0.572d0.142 
9,0.6023,0.586,0.2,0.48, FB 
9,0.6021,0.586,0.3,0.48, NA 
9,0.6054,0.5858,0.29,0.49, NA 
9,0.6084,0.5893,0.3,0.48, NA 
9,0.6078,0.5902,0.29,0.48, NA 
9,0.6028,0.5887,0.3,0.47, NA 
9,0.5997,0.5812,0.3,0.48, NA 
9,0.6026,0.5813,0.25,0.52, NA 
9,0.6074,0.5824,0.25,0.52, NA 
9,0.6078,0.5818,0.25,0.52, NA 
9,0.6078,0.5789,0.26,0.52, NA 
9,0.6161,0.5823,0.26,0.54, NA 
