 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.3859,0.5516,0.11,0.14, S 
4,0.3812,0.5598,0.11,0.13, S 
4,0.3608,0.515,0.11,0.15, S 
4,0.3529,0.5112,0.11,0.15, FB 
4,0.3448,0.5043,0.11,0.14, FEx0.353y0.511d0.038 
4,0.3372,0.4886,0.11,0.15, S 
4,0.3396,0.4753,0.09,0.15, S 
4,0.3454,0.4292,0.11,0.14, S 
4,0.3659,0.405,0.11,0.14, S 
4,0.4015,0.3856,0.11,0.13, S 
4,0.411,0.3615,0.11,0.14, S 
4,0.4122,0.3516,0.1,0.14, FB 
4,0.4424,0.389,0.11,0.13, FEx0.412y0.352d0.035 
5,0.4658,0.4127,0.18,0.1, S 
5,0.4658,0.4127,0.1,0.12, S 
5,0.4515,0.3033,0.1,0.12, S 
5,0.4512,0.323,0.1,0.11, S 
5,0.4627,0.3339,0.1,0.12, S 
5,0.4535,0.3445,0.1,0.12, S 
5,0.4606,0.3851,0.09,0.12, FB 
5,0.4589,0.3876,0.09,0.12, FEx0.461y0.385d0.033 
5,0.4766,0.3974,0.09,0.12, S 
5,0.483,0.4131,0.1,0.12, S 
5,0.4286,0.4315,0.09,0.1, S 
5,0.3893,0.445,0.09,0.1, S 
5,0.3995,0.3946,0.1,0.12, FB 
5,0.4058,0.3975,0.09,0.11, FEx0.400y0.395d0.028 
5,0.4227,0.407,0.1,0.12, FB 
5,0.4358,0.4042,0.1,0.12, NA 
5,0.4649,0.424,0.1,0.12, FEx0.429y0.406d0.065 
5,0.4822,0.4308,0.1,0.12, S 
6,0.4884,0.4354,0.1,0.12, FB 
6,0.5172,0.455,0.1,0.11, FEx0.488y0.435d0.029 
6,0.5377,0.4416,0.09,0.12, FB 
6,0.5572,0.4395,0.1,0.11, FEx0.538y0.442d0.030 
6,0.5702,0.4559,0.09,0.11, S 
6,0.5889,0.4551,0.1,0.12, S 
6,0.6207,0.4868,0.1,0.12, S 
6,0.6273,0.4968,0.1,0.12, S 
6,0.6433,0.4988,0.1,0.13, S 
6,0.6466,0.5085,0.1,0.12, S 
6,0.628,0.4962,0.1,0.12, S 
6,0.6269,0.4983,0.11,0.12, FB 
6,0.6234,0.4934,0.11,0.12, NA 
6,0.6185,0.4915,0.11,0.13, NA 
6,0.6163,0.493,0.11,0.13, NA 
6,0.6199,0.4945,0.1,0.13, NA 
6,0.624,0.4979,0.1,0.13, NA 
6,0.6274,0.4983,0.11,0.13, NA 
6,0.633,0.4962,0.11,0.13, NA 
6,0.6266,0.4918,0.11,0.12, NA 
6,0.6199,0.4877,0.11,0.12, NA 
6,0.6163,0.4812,0.11,0.12, NA 
6,0.614,0.4726,0.11,0.13, NA 
6,0.6001,0.4781,0.1,0.13, FEx0.622y0.491d0.293 
6,0.5905,0.4714,0.1,0.13, FB 
6,0.5869,0.481,0.1,0.13, FEx0.590y0.471d0.032 
6,0.5943,0.4757,0.1,0.13, S 
6,0.6025,0.4746,0.11,0.13, S 
6,0.3513,0.4556,0.1,0.12, S 
6,0.1977,0.451,0.09,0.12, S 
6,0.2049,0.4302,0.09,0.11, S 
7,0.2626,0.4337,0.09,0.13, S 
7,0.2862,0.4273,0.09,0.13, S 
7,0.332,0.4172,0.09,0.13, S 
7,0.3332,0.4288,0.1,0.12, S 
7,0.2814,0.455,0.09,0.13, S 
7,0.2465,0.5397,0.09,0.12, S 
7,0.2824,0.5489,0.09,0.11, S 
7,0.3108,0.5344,0.12,0.13, S 
7,0.3391,0.5182,0.11,0.14, S 
7,0.3598,0.5258,0.11,0.14, S 
7,0.3724,0.528,0.11,0.14, FB 
7,0.3718,0.5245,0.12,0.15, FEx0.372y0.528d0.035 
7,0.3111,0.5936,0.11,0.14, S 
7,0.3257,0.5588,0.11,0.13, S 
7,0.3257,0.5675,0.11,0.14, S 
7,0.3362,0.5681,0.11,0.17, S 
7,0.3439,0.5693,0.12,0.32, FB 
7,0.3439,0.5693,0.12,0.16, FEx0.344y0.569d0.034 
7,0.3892,0.5844,0.12,0.13, FB 
7,0.4037,0.5445,0.12,0.16, NA 
7,0.4187,0.5588,0.12,0.14, NA 
7,0.4126,0.5507,0.13,0.16, NA 
7,0.4102,0.5474,0.13,0.14, NA 
7,0.4059,0.5441,0.13,0.17, NA 
7,0.4106,0.5417,0.15,0.18, NA 
7,0.5225,0.5256,0.13,0.15, FEx0.407y0.553d0.214 
7,0.5861,0.5135,0.13,0.14, S 
7,0.7788,0.3795,0.11,0.15, S 
7,0.7667,0.3727,0.11,0.13, S 
7,0.7508,0.3834,0.11,0.15, S 
7,0.7608,0.3553,0.11,0.13, S 
8,0.7444,0.3612,0.12,0.14, S 
8,0.7309,0.3697,0.12,0.15, S 
8,0.7163,0.3615,0.12,0.15, S 
8,0.7366,0.339,0.13,0.16, S 
8,0.7282,0.3249,0.12,0.15, S 
8,0.7346,0.3401,0.12,0.15, FB 
8,0.7239,0.338,0.12,0.15, NA 
8,0.7186,0.3464,0.13,0.15, FEx0.729y0.339d0.069 
8,0.7057,0.354,0.13,0.16, FB 
8,0.6896,0.3594,0.14,0.16, FEx0.706y0.354d0.027 
8,0.6745,0.3621,0.14,0.16, S 
8,0.6918,0.3219,0.14,0.15, S 
8,0.6763,0.3272,0.12,0.15, S 
8,0.6703,0.3441,0.12,0.16, FB 
8,0.6463,0.3464,0.13,0.15, NA 
8,0.6934,0.3414,0.12,0.13, FEx0.659y0.345d0.053 
8,0.7815,0.3529,0.11,0.13, S 
8,0.7823,0.3532,0.11,0.12, S 
8,0.7692,0.3282,0.12,0.12, S 
8,0.7357,0.3463,0.12,0.12, S 
8,0.7269,0.3597,0.12,0.13, S 
8,0.6886,0.3645,0.12,0.13, S 
8,0.67,0.3842,0.12,0.14, S 
8,0.6361,0.3749,0.13,0.15, S 
8,0.6054,0.3724,0.11,0.16, S 
8,0.8967,0.4112,0.11,0.16, S 
8,0.8943,0.4073,0.1,0.17, S 
8,0.8706,0.3644,0.11,0.16, S 
8,0.8118,0.392,0.13,0.13, S 
8,0.7709,0.3409,0.11,0.13, S 
8,0.7487,0.3348,0.1,0.11, S 
8,0.7378,0.3344,0.11,0.12, S 
8,0.7943,0.3652,0.11,0.13, S 
8,0.7979,0.3739,0.1,0.13, S 
8,0.7774,0.349,0.11,0.12, S 
9,0.7632,0.3796,0.12,0.11, S 
9,0.7436,0.3813,0.12,0.12, S 
9,0.7149,0.3888,0.11,0.12, S 
9,0.6976,0.4091,0.12,0.13, S 
9,0.698,0.4153,0.12,0.13, FB 
9,0.6611,0.4144,0.12,0.14, FEx0.698y0.415d0.026 
9,0.649,0.4301,0.12,0.14, FB 
9,0.6242,0.4225,0.12,0.15, FEx0.649y0.430d0.026 
9,0.616,0.4144,0.12,0.14, S 
9,0.6113,0.4074,0.12,0.15, FB 
9,0.6071,0.401,0.12,0.14, NA 
9,0.5993,0.385,0.12,0.14, NA 
9,0.5956,0.3743,0.12,0.14, FEx0.606y0.398d0.082 
9,0.5897,0.3649,0.12,0.15, FB 
9,0.5838,0.3569,0.12,0.15, NA 
9,0.5777,0.356,0.12,0.15, NA 
9,0.5735,0.3611,0.12,0.15, NA 
9,0.5718,0.3625,0.12,0.15, NA 
9,0.5708,0.3607,0.11,0.15, NA 
9,0.572,0.3593,0.12,0.15, NA 
9,0.5728,0.3588,0.12,0.15, NA 
9,0.5883,0.3638,0.11,0.14, FEx0.576y0.360d0.166 
9,0.6061,0.3797,0.12,0.15, S 
9,0.6108,0.3823,0.12,0.15, FB 
9,0.6027,0.3823,0.12,0.15, FEx0.611y0.382d0.027 
9,0.599,0.3905,0.12,0.15, FB 
9,0.6,0.3966,0.12,0.15, NA 
9,0.6043,0.4061,0.12,0.15, FEx0.599y0.394d0.046 
9,0.6159,0.3928,0.11,0.15, S 
9,0.615,0.4149,0.12,0.15, S 
9,0.6168,0.3992,0.11,0.14, S 
9,0.6169,0.3961,0.11,0.14, S 
9,0.6295,0.3963,0.11,0.14, S 
9,0.6453,0.3929,0.12,0.14, S 
9,0.6451,0.3978,0.11,0.13, FB 
9,0.6413,0.3968,0.11,0.13, NA 
9,0.6447,0.3921,0.11,0.13, NA 
9,0.6444,0.3861,0.11,0.13, NA 
9,0.6427,0.3853,0.11,0.13, NA 
9,0.6417,0.3809,0.11,0.13, FEx0.644y0.392d0.091 
9,0.6437,0.378,0.11,0.14, S 
9,0.6368,0.3646,0.11,0.13, FB 
9,0.6264,0.355,0.11,0.13, NA 
