 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.7721,0.3735,0.17,0.0, NA 
5,0.6201,0.4321,0.2,0.0, FEx0.783y0.367d0.199 
5,0.5257,0.392,0.19,0.0, S 
5,0.5149,0.4366,0.2,0.0, S 
5,0.4807,0.4644,0.19,0.0, BE 
5,0.4258,0.4371,0.24,0.0, S 
5,0.4227,0.4271,0.23,0.0, S 
5,0.4574,0.4267,0.21,0.0, S 
5,0.4416,0.4222,0.2,0.0, FB 
5,0.4289,0.4373,0.2,0.0, FEx0.442y0.422d0.039 
5,0.491,0.4248,0.2,0.0, S 
5,0.587,0.4387,0.19,0.0, S 
5,0.5931,0.4599,0.18,0.0, FB 
5,0.6156,0.4619,0.19,0.0, FEx0.593y0.460d0.054 
5,0.6158,0.4431,0.19,0.0, FB 
5,0.6096,0.4409,0.19,0.0, NA 
5,0.6124,0.4444,0.2,0.0, FEx0.613y0.442d0.100 
5,0.6733,0.4673,0.22,0.0, S 
5,0.6809,0.501,0.21,0.0, FB 
5,0.676,0.5091,0.21,0.0, NA 
6,0.6739,0.5098,0.21,0.0, NA 
6,0.6439,0.4794,0.19,0.0, NA 
6,0.626,0.4652,0.19,0.0, NA 
6,0.7305,0.5221,0.18,0.0, FEx0.660y0.493d0.202 
6,0.8598,0.5237,0.16,0.0, S 
6,0.8293,0.5271,0.17,0.0, S 
6,0.8066,0.5324,0.17,0.0, S 
6,0.8012,0.5054,0.16,0.0, S 
6,0.786,0.5081,0.18,0.0, S 
6,0.7589,0.4971,0.19,0.0, S 
6,0.7822,0.4057,0.18,0.0, S 
6,0.7815,0.4088,0.18,0.0, S 
6,0.7784,0.4424,0.18,0.0, S 
6,0.7684,0.4295,0.18,0.0, FB 
6,0.7625,0.4417,0.17,0.0, FEx0.768y0.430d0.058 
6,0.7561,0.4496,0.21,0.0, S 
6,0.5405,0.3489,0.2,0.0, S 
6,0.5418,0.3827,0.2,0.0, FB 
6,0.5483,0.3663,0.2,0.0, NA 
6,0.5481,0.4013,0.2,0.0, NA 
6,0.5513,0.401,0.2,0.0, FEx0.546y0.384d0.100 
7,0.5617,0.4246,0.19,0.0, S 
7,0.5699,0.4435,0.18,0.0, BE 
7,0.7529,0.4443,0.19,0.0, S 
7,0.7447,0.4312,0.19,0.0, S 
7,0.7613,0.4283,0.18,0.0, S 
7,0.7612,0.4281,0.18,0.0, S 
7,0.7521,0.378,0.18,0.0, S 
7,0.744,0.3844,0.19,0.0, FB 
7,0.7364,0.383,0.2,0.0, FEx0.744y0.384d0.044 
7,0.7364,0.383,0.22,0.0, S 
7,0.3049,0.5075,0.2,0.0, S 
7,0.3024,0.5185,0.24,0.0, S 
7,0.3468,0.518,0.22,0.0, S 
7,0.3496,0.5134,0.24,0.0, S 
7,0.3535,0.4877,0.23,0.0, FB 
7,0.3464,0.4886,0.24,0.0, NA 
8,0.367,0.4801,0.23,0.0, NA 
8,0.3818,0.4773,0.23,0.0, FEx0.356y0.485d0.114 
8,0.3873,0.4699,0.23,0.0, FB 
8,0.389,0.4583,0.23,0.0, NA 
8,0.2538,0.5172,0.2,0.0, FEx0.388y0.464d0.071 
8,0.2681,0.4996,0.21,0.0, S 
8,0.2815,0.4966,0.2,0.0, FB 
8,0.2587,0.5047,0.2,0.0, NA 
8,0.2603,0.5011,0.2,0.0, NA 
8,0.2572,0.4983,0.2,0.0, NA 
8,0.2572,0.4913,0.2,0.0, NA 
8,0.2588,0.4859,0.2,0.0, NA 
8,0.2496,0.5379,0.22,0.0, FEx0.262y0.496d0.220 
8,0.3494,0.5248,0.22,0.0, S 
8,0.3455,0.5464,0.23,0.0, S 
8,0.3445,0.5556,0.22,0.0, FB 
8,0.3495,0.549,0.22,0.0, NA 
8,0.3527,0.5586,0.21,0.0, NA 
8,0.403,0.5126,0.23,0.0, FEx0.349y0.554d0.135 
8,0.5527,0.484,0.17,0.0, S 
8,0.5548,0.4692,0.17,0.0, S 
8,0.5544,0.4799,0.18,0.0, FB 
8,0.5568,0.4895,0.18,0.0, NA 
8,0.5521,0.4854,0.18,0.0, NA 
8,0.5513,0.4824,0.19,0.0, NA 
9,0.5561,0.4921,0.18,0.0, FEx0.554y0.484d0.161 
9,0.5521,0.4897,0.18,0.0, FB 
9,0.5445,0.4818,0.18,0.0, NA 
9,0.5382,0.4727,0.19,0.0, NA 
9,0.5385,0.4611,0.19,0.0, NA 
9,0.537,0.4556,0.19,0.0, NA 
9,0.5291,0.4501,0.18,0.0, FEx0.542y0.472d0.178 
9,0.529,0.4484,0.2,0.0, BE 
9,0.4423,0.4311,0.2,0.0, S 
9,0.4304,0.407,0.22,0.0, S 
9,0.4103,0.4366,0.21,0.0, S 
9,0.4116,0.4383,0.2,0.0, S 
9,0.3907,0.4512,0.2,0.0, FB 
9,0.4041,0.4524,0.2,0.0, NA 
9,0.4081,0.4355,0.2,0.0, NA 
9,0.4081,0.4181,0.21,0.0, NA 
9,0.4031,0.4092,0.2,0.0, NA 
9,0.4001,0.4061,0.21,0.0, NA 
9,0.3966,0.4154,0.22,0.0, NA 
9,0.4612,0.5183,0.19,0.0, FEx0.402y0.427d0.247 
9,0.5223,0.5138,0.18,0.0, S 
9,0.5208,0.5114,0.18,0.0, FB 
9,0.5043,0.5087,0.19,0.0, FEx0.521y0.511d0.037 
9,0.537,0.4756,0.17,0.0, S 
