 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.6515,0.4254,0.19,0.0, NA 
8,0.7608,0.4047,0.17,0.0, FEx0.644y0.417d0.106 
8,0.7665,0.4261,0.18,0.0, S 
8,0.7663,0.4509,0.17,0.0, S 
8,0.7779,0.425,0.18,0.0, FB 
8,0.7654,0.4222,0.18,0.0, FEx0.778y0.425d0.046 
8,0.759,0.4166,0.2,0.0, S 
8,0.4523,0.4027,0.2,0.0, S 
8,0.4794,0.4252,0.2,0.0, S 
8,0.4994,0.4439,0.19,0.0, S 
8,0.5312,0.4286,0.21,0.0, S 
8,0.5206,0.4345,0.21,0.0, FB 
8,0.5309,0.4278,0.21,0.0, NA 
8,0.5456,0.4173,0.24,0.0, FEx0.526y0.431d0.100 
8,0.3228,0.4921,0.25,0.0, S 
8,0.3398,0.5025,0.24,0.0, S 
8,0.3541,0.5331,0.24,0.0, FB 
8,0.3545,0.5493,0.26,0.0, FEx0.354y0.533d0.048 
8,0.3551,0.5411,0.25,0.0, FB 
9,0.3564,0.5394,0.23,0.0, FEx0.355y0.541d0.054 
9,0.5249,0.5323,0.22,0.0, FB 
9,0.5244,0.5315,0.22,0.0, NA 
9,0.5302,0.5343,0.22,0.0, NA 
9,0.5429,0.5155,0.21,0.0, NA 
9,0.548,0.5089,0.21,0.0, NA 
9,0.5547,0.5044,0.21,0.0, NA 
9,0.5593,0.4988,0.21,0.0, NA 
9,0.589,0.4997,0.2,0.0, FEx0.541y0.518d0.319 
9,0.6144,0.4946,0.2,0.0, S 
9,0.6665,0.4912,0.21,0.0, S 
9,0.7066,0.5062,0.23,0.0, S 
9,0.744,0.5155,0.23,0.0, S 
9,0.5352,0.539,0.22,0.0, S 
9,0.5426,0.5423,0.21,0.0, S 
9,0.5754,0.5418,0.21,0.0, S 
9,0.6055,0.5197,0.22,0.0, FB 
9,0.6506,0.5227,0.22,0.0, FEx0.605y0.520d0.044 
9,0.7477,0.5112,0.21,0.0, S 
9,0.7436,0.5267,0.21,0.0, FB 
9,0.7374,0.5171,0.22,0.0, NA 
