 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.5617,0.4552,0.27,0.28, NA 
4,0.5622,0.4551,0.27,0.28, NA 
4,0.5625,0.4551,0.3,0.25, NA 
4,0.5636,0.4548,0.3,0.26, NA 
4,0.5645,0.4552,0.3,0.26, NA 
4,0.5659,0.4553,0.3,0.26, NA 
4,0.5644,0.4549,0.3,0.25, NA 
4,0.5589,0.454,0.3,0.25, NA 
4,0.5548,0.4519,0.3,0.25, NA 
4,0.5528,0.4493,0.3,0.25, NA 
4,0.5623,0.4522,0.34,0.33, NA 
4,0.5696,0.4598,0.34,0.33, NA 
4,0.5731,0.4647,0.38,0.35, NA 
4,0.5757,0.467,0.38,0.35, NA 
4,0.5779,0.4679,0.38,0.35, NA 
4,0.58,0.468,0.38,0.35, NA 
4,0.5809,0.469,0.38,0.35, NA 
4,0.5819,0.4719,0.38,0.35, NA 
4,0.5832,0.4738,0.38,0.35, NA 
4,0.5845,0.4746,0.38,0.35, NA 
4,0.5848,0.4762,0.38,0.35, NA 
4,0.5853,0.4787,0.37,0.35, NA 
4,0.5844,0.4804,0.38,0.35, NA 
4,0.4989,0.4665,0.45,0.31, FEx0.534y0.466d1.791 
4,0.3436,0.4915,0.32,0.31, S 
4,0.3439,0.488,0.38,0.31, S 
4,0.3384,0.4827,0.38,0.31, FB 
4,0.3436,0.4918,0.36,0.33, NA 
4,0.3443,0.462,0.33,0.33, NA 
4,0.34,0.4534,0.41,0.33, NA 
4,0.3366,0.4507,0.41,0.33, NA 
4,0.335,0.4512,0.41,0.33, NA 
4,0.3166,0.4866,0.27,0.3, FEx0.340y0.465d0.118 
4,0.3131,0.4857,0.23,0.33, FB 
4,0.3182,0.4761,0.3,0.3, NA 
4,0.3197,0.4718,0.26,0.3, NA 
4,0.3118,0.4695,0.26,0.33, NA 
4,0.3059,0.4697,0.26,0.33, NA 
4,0.3035,0.4716,0.27,0.33, NA 
4,0.3025,0.4734,0.26,0.33, NA 
5,0.3017,0.4742,0.27,0.33, NA 
5,0.3032,0.475,0.26,0.34, NA 
5,0.3043,0.476,0.27,0.34, NA 
5,0.3049,0.4756,0.27,0.34, NA 
5,0.3048,0.476,0.28,0.35, NA 
5,0.3048,0.4766,0.28,0.34, NA 
5,0.3066,0.4802,0.23,0.34, NA 
5,0.3077,0.4821,0.24,0.34, NA 
5,0.3087,0.4858,0.24,0.34, NA 
5,0.3089,0.4876,0.24,0.34, NA 
5,0.3086,0.4877,0.24,0.34, NA 
5,0.3086,0.4903,0.27,0.32, NA 
5,0.308,0.4908,0.28,0.32, NA 
5,0.3075,0.493,0.28,0.32, NA 
5,0.2954,0.5012,0.31,0.32, FEx0.308y0.479d0.409 
5,0.3128,0.4848,0.33,0.34, FB 
5,0.3302,0.47,0.34,0.34, NA 
5,0.3366,0.465,0.33,0.34, NA 
5,0.339,0.4637,0.33,0.34, NA 
5,0.3403,0.464,0.33,0.34, NA 
5,0.341,0.4645,0.33,0.34, NA 
5,0.3412,0.4663,0.28,0.34, NA 
5,0.3414,0.4677,0.28,0.34, NA 
5,0.3417,0.4684,0.29,0.34, NA 
5,0.3421,0.4697,0.28,0.34, NA 
5,0.341,0.4718,0.29,0.34, NA 
5,0.3394,0.4723,0.34,0.35, NA 
5,0.3383,0.4722,0.34,0.35, NA 
5,0.3375,0.471,0.34,0.35, NA 
5,0.3371,0.4714,0.34,0.35, NA 
5,0.3294,0.4728,0.36,0.35, FEx0.337y0.470d0.295 
5,0.3356,0.4817,0.34,0.34, FB 
5,0.3469,0.4855,0.33,0.34, NA 
5,0.3533,0.4883,0.34,0.37, NA 
5,0.355,0.4869,0.34,0.37, NA 
5,0.3546,0.485,0.35,0.37, NA 
5,0.3532,0.4876,0.34,0.34, NA 
5,0.3533,0.4884,0.33,0.34, NA 
5,0.3531,0.4896,0.34,0.34, NA 
5,0.3523,0.4922,0.33,0.34, NA 
5,0.3528,0.4933,0.33,0.34, NA 
5,0.3535,0.4929,0.38,0.36, NA 
5,0.3536,0.493,0.38,0.36, NA 
5,0.353,0.4935,0.38,0.36, NA 
5,0.3536,0.4925,0.38,0.37, NA 
5,0.3626,0.4848,0.34,0.32, FEx0.352y0.489d0.279 
5,0.3673,0.4849,0.33,0.32, FB 
5,0.372,0.4811,0.33,0.32, NA 
5,0.3742,0.4807,0.33,0.32, NA 
5,0.3731,0.4724,0.3,0.32, NA 
6,0.3728,0.4678,0.3,0.32, NA 
6,0.3723,0.4711,0.27,0.29, NA 
6,0.3729,0.473,0.26,0.29, NA 
6,0.3734,0.4752,0.26,0.29, NA 
6,0.3735,0.478,0.26,0.29, NA 
6,0.3731,0.4799,0.27,0.29, NA 
6,0.3732,0.4784,0.26,0.27, NA 
6,0.3729,0.4764,0.27,0.27, NA 
6,0.3722,0.4756,0.26,0.27, NA 
6,0.3729,0.4751,0.26,0.27, NA 
6,0.3744,0.4739,0.26,0.27, NA 
6,0.3746,0.4773,0.23,0.27, NA 
6,0.3748,0.4805,0.23,0.27, NA 
6,0.3748,0.4848,0.23,0.27, NA 
6,0.374,0.4869,0.23,0.27, NA 
6,0.3731,0.4882,0.23,0.27, NA 
6,0.3721,0.4882,0.16,0.22, NA 
6,0.3713,0.4873,0.16,0.23, NA 
6,0.3706,0.4867,0.16,0.23, NA 
6,0.3701,0.486,0.16,0.23, NA 
6,0.3695,0.4872,0.16,0.22, NA 
6,0.3701,0.4864,0.16,0.23, NA 
6,0.3715,0.4849,0.16,0.23, NA 
6,0.3703,0.4859,0.16,0.23, NA 
6,0.3697,0.4866,0.16,0.23, NA 
6,0.37,0.4866,0.16,0.23, NA 
6,0.3691,0.4847,0.2,0.25, NA 
6,0.3668,0.4861,0.2,0.25, NA 
6,0.3608,0.4868,0.22,0.25, NA 
6,0.3567,0.4871,0.22,0.25, NA 
6,0.3534,0.4881,0.22,0.25, NA 
6,0.3586,0.4884,0.28,0.23, NA 
6,0.3661,0.4903,0.27,0.23, NA 
6,0.3695,0.4921,0.27,0.23, NA 
6,0.372,0.492,0.27,0.23, NA 
6,0.3733,0.4917,0.27,0.22, NA 
6,0.3723,0.4927,0.32,0.22, NA 
6,0.3672,0.4936,0.33,0.22, FEx0.370y0.483d0.816 
6,0.3751,0.491,0.28,0.26, FB 
6,0.3818,0.4872,0.28,0.27, NA 
6,0.3867,0.4829,0.27,0.27, NA 
6,0.3907,0.4783,0.23,0.27, NA 
6,0.3918,0.4755,0.23,0.27, NA 
6,0.3915,0.4743,0.24,0.27, NA 
6,0.3921,0.4745,0.23,0.27, NA 
6,0.3921,0.4735,0.23,0.27, NA 
6,0.392,0.4742,0.35,0.29, NA 
6,0.393,0.474,0.34,0.29, NA 
6,0.3934,0.476,0.34,0.29, NA 
6,0.393,0.4765,0.35,0.29, NA 
7,0.3922,0.476,0.35,0.29, NA 
7,0.3955,0.4747,0.27,0.27, NA 
7,0.3979,0.4739,0.26,0.27, NA 
7,0.3998,0.474,0.26,0.27, NA 
7,0.4017,0.4729,0.26,0.27, NA 
7,0.4037,0.4707,0.26,0.27, NA 
7,0.4057,0.472,0.3,0.26, NA 
7,0.4076,0.472,0.3,0.26, NA 
7,0.4086,0.4714,0.3,0.26, NA 
7,0.4081,0.4707,0.31,0.26, NA 
7,0.4066,0.4731,0.31,0.26, NA 
7,0.3988,0.4727,0.32,0.26, NA 
7,0.3938,0.4745,0.32,0.26, NA 
7,0.4029,0.473,0.35,0.33, NA 
7,0.4111,0.4726,0.34,0.33, NA 
7,0.4166,0.4754,0.34,0.33, NA 
7,0.4198,0.4746,0.35,0.33, NA 
7,0.4213,0.4739,0.34,0.33, NA 
7,0.4221,0.473,0.34,0.33, NA 
7,0.4236,0.4729,0.34,0.33, NA 
7,0.4246,0.4708,0.34,0.33, NA 
7,0.4239,0.4737,0.34,0.33, NA 
7,0.4237,0.4769,0.34,0.33, NA 
7,0.4492,0.4748,0.26,0.3, FEx0.402y0.475d0.705 
7,0.4645,0.4679,0.18,0.32, FB 
7,0.4703,0.4719,0.22,0.3, NA 
7,0.4654,0.4744,0.26,0.32, NA 
7,0.4609,0.475,0.26,0.31, NA 
7,0.4579,0.4759,0.26,0.32, NA 
7,0.4556,0.4756,0.3,0.3, NA 
7,0.4545,0.4745,0.3,0.3, NA 
7,0.4563,0.4759,0.21,0.32, NA 
7,0.4572,0.4786,0.21,0.32, NA 
7,0.4577,0.4829,0.22,0.31, NA 
7,0.4566,0.4834,0.22,0.31, NA 
8,0.4893,0.5129,0.28,0.27, NA 
8,0.5153,0.4968,0.25,0.27, FB 
8,0.5188,0.4901,0.25,0.32, NA 
8,0.5283,0.5336,0.3,0.04, FB 
8,0.5476,0.5391,0.26,0.03, NA 
9,0.5379,0.5024,0.26,0.24, NA 
