 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.451,0.4357,0.13,0.15, FB 
5,0.4608,0.4508,0.13,0.14, FEx0.451y0.436d0.031 
5,0.4522,0.427,0.13,0.16, S 
5,0.4451,0.4154,0.13,0.16, S 
5,0.4488,0.3998,0.13,0.16, S 
5,0.4483,0.3734,0.12,0.15, S 
5,0.4398,0.3433,0.12,0.15, S 
5,0.4339,0.3322,0.12,0.14, S 
5,0.4367,0.3083,0.12,0.15, S 
5,0.459,0.3159,0.12,0.15, S 
5,0.4645,0.3316,0.12,0.16, S 
5,0.4781,0.3612,0.12,0.16, S 
5,0.4881,0.3804,0.12,0.16, S 
5,0.4809,0.3998,0.12,0.16, S 
5,0.4715,0.4796,0.13,0.16, S 
5,0.4845,0.4908,0.13,0.15, S 
5,0.5003,0.5573,0.12,0.15, S 
5,0.5449,0.6059,0.13,0.16, S 
5,0.5563,0.6344,0.12,0.16, S 
5,0.6003,0.6556,0.12,0.18, S 
6,0.6174,0.6572,0.12,0.16, S 
6,0.56,0.5841,0.12,0.15, S 
6,0.5599,0.5547,0.11,0.16, S 
6,0.5589,0.5165,0.12,0.15, S 
6,0.5526,0.4357,0.12,0.14, S 
6,0.4752,0.3969,0.11,0.15, S 
6,0.4733,0.3558,0.12,0.15, S 
6,0.4568,0.3301,0.11,0.16, S 
6,0.4548,0.2745,0.12,0.15, S 
6,0.4574,0.238,0.12,0.15, S 
6,0.4601,0.2088,0.12,0.15, S 
6,0.4353,0.1896,0.12,0.16, S 
6,0.4447,0.1775,0.12,0.15, S 
6,0.4569,0.1556,0.12,0.15, S 
6,0.4511,0.1642,0.12,0.16, S 
6,0.4512,0.1483,0.12,0.16, FB 
6,0.4498,0.1543,0.12,0.16, FEx0.451y0.148d0.022 
6,0.457,0.1475,0.12,0.16, S 
6,0.4503,0.1464,0.11,0.16, S 
6,0.4512,0.1296,0.12,0.15, S 
6,0.4402,0.1167,0.12,0.14, S 
6,0.4236,0.1008,0.12,0.15, S 
6,0.4216,0.1092,0.11,0.14, S 
6,0.4143,0.104,0.11,0.15, S 
6,0.4271,0.0996,0.12,0.15, S 
6,0.4433,0.1167,0.12,0.16, S 
6,0.4482,0.1228,0.13,0.17, S 
6,0.4543,0.1423,0.12,0.17, S 
6,0.4606,0.1612,0.13,0.17, S 
6,0.4684,0.1759,0.14,0.17, S 
6,0.4699,0.2216,0.16,0.19, S 
6,0.4838,0.2478,0.14,0.18, S 
6,0.4929,0.2705,0.13,0.17, S 
6,0.4885,0.3149,0.14,0.18, S 
6,0.4966,0.376,0.14,0.18, S 
6,0.4996,0.3797,0.15,0.18, S 
6,0.4447,0.4109,0.15,0.18, S 
7,0.4287,0.5331,0.16,0.16, S 
7,0.4288,0.5264,0.15,0.19, S 
7,0.4491,0.6047,0.14,0.18, S 
7,0.4628,0.6161,0.15,0.17, S 
7,0.5504,0.5394,0.14,0.17, S 
7,0.533,0.5186,0.14,0.16, S 
7,0.5214,0.4945,0.13,0.15, S 
7,0.5121,0.4757,0.13,0.17, S 
7,0.5138,0.4595,0.13,0.16, FB 
7,0.5041,0.4609,0.13,0.16, FEx0.514y0.459d0.041 
7,0.4857,0.4237,0.11,0.15, S 
7,0.4781,0.4143,0.12,0.16, S 
7,0.4778,0.408,0.12,0.16, S 
7,0.4629,0.4008,0.11,0.15, FB 
7,0.4565,0.4124,0.11,0.15, FEx0.463y0.401d0.031 
7,0.4546,0.3985,0.12,0.15, FB 
7,0.4443,0.393,0.12,0.15, FEx0.455y0.399d0.032 
7,0.4364,0.3929,0.12,0.16, S 
7,0.4325,0.3941,0.12,0.16, FB 
7,0.4285,0.4014,0.12,0.16, FEx0.433y0.394d0.032 
7,0.4154,0.4075,0.12,0.15, S 
7,0.3414,0.3496,0.12,0.16, S 
7,0.3378,0.3214,0.12,0.17, S 
7,0.3422,0.3133,0.12,0.16, S 
7,0.3747,0.297,0.12,0.15, S 
7,0.3825,0.3068,0.13,0.15, S 
7,0.4015,0.295,0.13,0.16, S 
7,0.4107,0.3115,0.13,0.16, S 
8,0.414,0.3269,0.13,0.15, S 
8,0.4148,0.3418,0.14,0.16, FB 
8,0.4183,0.3518,0.13,0.16, FEx0.415y0.342d0.033 
8,0.4331,0.3487,0.13,0.16, FB 
8,0.4255,0.3643,0.13,0.16, FEx0.433y0.349d0.036 
8,0.4532,0.3738,0.12,0.15, S 
8,0.4631,0.388,0.12,0.15, S 
8,0.4889,0.3704,0.12,0.15, S 
8,0.4924,0.3596,0.11,0.16, S 
8,0.5844,0.4067,0.12,0.16, S 
8,0.5948,0.4184,0.12,0.15, FB 
8,0.5465,0.4307,0.13,0.15, FEx0.595y0.418d0.034 
8,0.5412,0.4495,0.12,0.16, S 
8,0.55,0.4315,0.11,0.16, FB 
8,0.5234,0.4448,0.12,0.17, FEx0.550y0.432d0.035 
8,0.5109,0.4601,0.11,0.16, S 
8,0.481,0.4771,0.12,0.17, S 
8,0.4526,0.4699,0.14,0.15, S 
8,0.433,0.5088,0.14,0.15, S 
8,0.4279,0.5446,0.13,0.15, S 
8,0.4097,0.5394,0.13,0.16, S 
8,0.3925,0.5685,0.12,0.15, S 
8,0.3543,0.5982,0.12,0.17, S 
8,0.3573,0.557,0.12,0.17, S 
8,0.3777,0.4846,0.12,0.15, S 
8,0.4111,0.4185,0.12,0.15, S 
8,0.3936,0.401,0.12,0.15, S 
9,0.384,0.3786,0.12,0.15, S 
9,0.3801,0.3942,0.11,0.15, S 
9,0.4143,0.3981,0.12,0.14, S 
9,0.4555,0.405,0.12,0.15, S 
9,0.4837,0.3937,0.12,0.16, S 
9,0.5623,0.4215,0.11,0.14, S 
9,0.6018,0.4218,0.12,0.16, S 
9,0.6067,0.4396,0.13,0.16, S 
9,0.6053,0.481,0.12,0.15, S 
9,0.5831,0.5205,0.13,0.14, S 
9,0.5852,0.54,0.11,0.15, S 
9,0.5917,0.5159,0.11,0.14, FB 
9,0.5942,0.5321,0.11,0.14, NA 
9,0.5931,0.4741,0.11,0.15, FEx0.593y0.524d0.055 
9,0.5927,0.482,0.11,0.15, FB 
9,0.5943,0.4818,0.11,0.15, NA 
9,0.5933,0.4812,0.11,0.15, NA 
9,0.5922,0.4867,0.11,0.15, FEx0.593y0.482d0.066 
9,0.5909,0.4683,0.12,0.14, FB 
9,0.5955,0.4465,0.11,0.14, FEx0.591y0.468d0.031 
9,0.5935,0.4299,0.12,0.14, FB 
9,0.5885,0.4183,0.11,0.14, FEx0.593y0.430d0.033 
9,0.5794,0.415,0.12,0.14, FB 
9,0.5676,0.4204,0.11,0.15, NA 
9,0.5543,0.4222,0.12,0.14, NA 
9,0.5499,0.4242,0.12,0.14, NA 
9,0.5278,0.4217,0.12,0.14, FEx0.564y0.420d0.141 
9,0.5104,0.4203,0.12,0.14, FB 
9,0.5704,0.4815,0.12,0.13, FEx0.510y0.420d0.043 
