 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.3612,0.7418,0.55,0.3, NA 
8,0.3627,0.7441,0.54,0.31, FEx0.363y0.764d0.712 
8,0.3533,0.7213,0.52,0.32, FB 
8,0.3381,0.7129,0.53,0.31, NA 
8,0.3614,0.5352,0.41,0.26, FEx0.346y0.717d0.160 
8,0.3879,0.5269,0.36,0.17, FB 
8,0.4152,0.5465,0.33,0.22, NA 
8,0.4136,0.5489,0.33,0.3, NA 
8,0.4113,0.548,0.33,0.3, NA 
8,0.4121,0.5465,0.34,0.29, NA 
8,0.4144,0.5449,0.38,0.29, NA 
9,0.4166,0.5446,0.38,0.29, NA 
9,0.418,0.5446,0.39,0.29, NA 
9,0.4173,0.5435,0.57,0.3, NA 
9,0.4168,0.543,0.55,0.47, FEx0.412y0.544d0.586 
9,0.412,0.7398,0.76,0.38, FB 
9,0.4276,0.7198,0.7,0.34, NA 
9,0.4239,0.6766,0.66,0.39, NA 
9,0.3854,0.7704,0.59,0.41, FEx0.421y0.712d0.225 
9,0.3722,0.7466,0.53,0.46, FB 
9,0.3843,0.7407,0.53,0.4, NA 
9,0.3956,0.7223,0.65,0.43, FEx0.378y0.744d0.171 
9,0.3708,0.6965,0.61,0.44, S 
9,0.3891,0.6224,0.51,0.41, S 
