 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.3842,0.7518,0.38,0.42, NA 
6,0.3947,0.7204,0.44,0.46, NA 
6,0.4018,0.7052,0.43,0.32, NA 
6,0.4043,0.71,0.39,0.31, NA 
6,0.4081,0.708,0.38,0.31, NA 
7,0.4118,0.7042,0.38,0.31, NA 
7,0.4094,0.7142,0.45,0.31, NA 
7,0.382,0.7246,0.46,0.32, FEx0.398y0.730d0.591 
7,0.4204,0.6868,0.28,0.32, FB 
7,0.4581,0.6641,0.28,0.32, NA 
7,0.4603,0.6744,0.32,0.42, NA 
7,0.4568,0.6945,0.32,0.42, NA 
7,0.4557,0.7011,0.43,0.39, NA 
7,0.4518,0.7129,0.43,0.37, FEx0.451y0.685d0.290 
7,0.4437,0.7124,0.49,0.41, FB 
7,0.4449,0.7094,0.49,0.41, NA 
7,0.4472,0.6952,0.41,0.42, NA 
7,0.4341,0.6959,0.42,0.42, FEx0.445y0.706d0.196 
7,0.4369,0.6639,0.41,0.4, FB 
7,0.4491,0.639,0.4,0.4, NA 
7,0.4548,0.6253,0.4,0.4, NA 
7,0.4556,0.6209,0.46,0.31, NA 
8,0.4906,0.6158,0.36,0.4, FEx0.449y0.637d0.255 
8,0.5123,0.6162,0.46,0.45, FB 
8,0.5122,0.5948,0.41,0.4, NA 
8,0.5079,0.5828,0.47,0.4, NA 
8,0.4998,0.6086,0.5,0.4, NA 
8,0.4966,0.6224,0.4,0.35, NA 
8,0.4953,0.631,0.41,0.34, NA 
8,0.4935,0.6363,0.4,0.34, NA 
8,0.4898,0.6369,0.4,0.35, NA 
8,0.4793,0.6377,0.41,0.34, NA 
8,0.4832,0.6267,0.46,0.4, NA 
8,0.5042,0.6121,0.35,0.39, FEx0.497y0.619d0.617 
9,0.5155,0.6064,0.32,0.38, S 
9,0.5112,0.6373,0.38,0.36, S 
9,0.5353,0.5989,0.35,0.35, S 
9,0.5316,0.6204,0.36,0.47, S 
9,0.5111,0.6211,0.36,0.44, FB 
9,0.5108,0.6449,0.41,0.39, NA 
9,0.5226,0.6418,0.34,0.44, NA 
9,0.527,0.647,0.34,0.39, NA 
9,0.5252,0.647,0.35,0.4, NA 
9,0.5296,0.6441,0.4,0.33, NA 
