 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.4625,0.5082,0.48,0.49, FEx0.467y0.520d0.105 
3,0.4653,0.5212,0.45,0.49, S 
3,0.4695,0.5279,0.45,0.49, S 
3,0.4666,0.552,0.49,0.49, S 
3,0.4659,0.5713,0.49,0.49, S 
3,0.4675,0.5777,0.49,0.52, S 
3,0.4696,0.5726,0.48,0.51, FB 
3,0.4661,0.5654,0.48,0.5, NA 
3,0.458,0.5738,0.49,0.5, NA 
3,0.496,0.4879,0.48,0.5, S 
3,0.5039,0.4938,0.47,0.48, FB 
3,0.498,0.476,0.48,0.5, NA 
3,0.5063,0.4932,0.49,0.46, NA 
3,0.5032,0.4822,0.49,0.51, NA 
3,0.5191,0.4765,0.49,0.5, FEx0.503y0.486d0.117 
3,0.5328,0.4822,0.48,0.48, FB 
3,0.537,0.472,0.47,0.48, NA 
3,0.5334,0.4743,0.49,0.48, NA 
3,0.5359,0.4711,0.47,0.46, NA 
3,0.5373,0.4678,0.46,0.47, NA 
3,0.5351,0.4647,0.48,0.49, NA 
3,0.5332,0.462,0.48,0.49, NA 
3,0.5319,0.4617,0.48,0.49, NA 
3,0.5318,0.4607,0.48,0.49, NA 
3,0.4937,0.4814,0.47,0.53, FEx0.534y0.469d0.208 
3,0.4742,0.483,0.49,0.47, S 
3,0.4834,0.4844,0.47,0.48, FB 
3,0.4863,0.4909,0.47,0.47, NA 
3,0.4822,0.486,0.47,0.46, NA 
4,0.4816,0.4824,0.47,0.47, NA 
4,0.484,0.4805,0.46,0.47, NA 
4,0.4851,0.4803,0.47,0.47, NA 
4,0.4857,0.4796,0.47,0.48, NA 
4,0.4856,0.4794,0.47,0.48, NA 
4,0.486,0.4817,0.47,0.48, NA 
4,0.4858,0.4848,0.47,0.47, NA 
4,0.4857,0.4813,0.46,0.49, NA 
4,0.4843,0.4782,0.46,0.48, NA 
4,0.522,0.4596,0.46,0.46, FEx0.485y0.482d0.231 
4,0.5295,0.4754,0.45,0.47, S 
4,0.534,0.4679,0.45,0.49, FB 
4,0.5371,0.467,0.45,0.49, NA 
4,0.5214,0.4693,0.46,0.5, NA 
4,0.5127,0.4692,0.46,0.49, NA 
4,0.5106,0.4687,0.48,0.51, NA 
4,0.5099,0.4683,0.48,0.51, NA 
4,0.5097,0.4703,0.47,0.48, NA 
4,0.5101,0.4722,0.47,0.48, NA 
4,0.5107,0.472,0.47,0.48, NA 
4,0.5107,0.4743,0.47,0.48, NA 
4,0.5105,0.4755,0.47,0.48, NA 
4,0.5101,0.4756,0.51,0.53, NA 
4,0.5099,0.4753,0.49,0.49, NA 
4,0.5095,0.4755,0.49,0.49, NA 
4,0.5108,0.4727,0.49,0.49, NA 
4,0.5122,0.4706,0.49,0.49, NA 
4,0.5087,0.4749,0.52,0.5, NA 
4,0.5058,0.477,0.52,0.5, NA 
4,0.5032,0.4943,0.47,0.53, FEx0.514y0.472d0.353 
4,0.4889,0.5724,0.47,0.51, S 
4,0.4791,0.5693,0.48,0.54, S 
4,0.4851,0.6084,0.48,0.47, FB 
4,0.4906,0.5641,0.49,0.51, NA 
4,0.4767,0.5764,0.48,0.5, NA 
5,0.4804,0.5646,0.5,0.51, NA 
5,0.4701,0.5648,0.46,0.5, FEx0.479y0.576d0.410 
5,0.4706,0.5516,0.45,0.5, S 
5,0.4762,0.5332,0.44,0.51, S 
5,0.4766,0.499,0.5,0.46, S 
5,0.479,0.4937,0.5,0.46, FB 
5,0.478,0.488,0.49,0.47, NA 
5,0.4843,0.4906,0.49,0.48, NA 
5,0.4865,0.4945,0.48,0.46, FEx0.480y0.491d0.068 
5,0.5038,0.5225,0.44,0.5, S 
5,0.5027,0.5327,0.46,0.49, S 
5,0.5021,0.5284,0.5,0.52, S 
5,0.4881,0.5531,0.56,0.53, S 
5,0.5058,0.5869,0.51,0.54, S 
5,0.4992,0.6134,0.44,0.54, S 
5,0.4898,0.6145,0.46,0.55, S 
5,0.4754,0.6,0.5,0.51, S 
5,0.4693,0.6017,0.4,0.49, S 
5,0.4775,0.5685,0.5,0.5, NA 
5,0.485,0.5478,0.52,0.5, FEx0.477y0.572d0.071 
5,0.4857,0.559,0.42,0.51, FB 
5,0.4943,0.5761,0.5,0.55, FEx0.486y0.559d0.042 
5,0.5094,0.5793,0.5,0.56, FB 
6,0.5176,0.5509,0.49,0.64, NA 
6,0.5474,0.6062,0.47,0.58, NA 
7,0.5461,0.617,0.47,0.54, NA 
7,0.4982,0.5492,0.54,0.58, NA 
7,0.5008,0.5477,0.54,0.6, NA 
7,0.4893,0.5024,0.58,0.6, FEx0.497y0.555d0.404 
7,0.4885,0.514,0.58,0.6, FB 
7,0.4742,0.5248,0.59,0.61, FEx0.488y0.514d0.031 
7,0.4819,0.5353,0.58,0.58, S 
7,0.5008,0.5692,0.51,0.68, S 
8,0.4505,0.5571,0.49,0.59, FEx0.478y0.705d0.135 
8,0.4578,0.5208,0.52,0.56, FB 
8,0.4631,0.5254,0.53,0.58, NA 
8,0.4585,0.5139,0.54,0.58, NA 
8,0.4576,0.5048,0.53,0.59, NA 
8,0.4917,0.4782,0.58,0.64, FEx0.459y0.520d0.163 
8,0.5164,0.4807,0.53,0.56, S 
8,0.5185,0.4887,0.54,0.56, FB 
8,0.5233,0.4813,0.56,0.61, NA 
8,0.5229,0.4809,0.55,0.6, NA 
8,0.5133,0.5087,0.57,0.59, FEx0.522y0.484d0.104 
8,0.5115,0.525,0.56,0.58, FB 
8,0.5167,0.5325,0.57,0.58, FEx0.512y0.525d0.021 
8,0.5171,0.5201,0.58,0.62, FB 
8,0.5195,0.5011,0.59,0.63, FEx0.517y0.520d0.027 
8,0.5055,0.564,0.56,0.61, S 
8,0.5018,0.5498,0.56,0.63, FB 
8,0.4978,0.524,0.56,0.62, NA 
8,0.5065,0.5433,0.56,0.62, FEx0.500y0.538d0.070 
8,0.4989,0.5711,0.58,0.54, S 
8,0.4985,0.5656,0.59,0.62, FB 
8,0.4991,0.5763,0.59,0.56, NA 
8,0.4946,0.5763,0.57,0.6, NA 
8,0.4968,0.5582,0.57,0.64, NA 
8,0.4998,0.5529,0.58,0.62, NA 
8,0.5332,0.5698,0.58,0.64, FEx0.498y0.566d0.167 
9,0.5311,0.5795,0.59,0.61, FB 
9,0.5378,0.5776,0.58,0.6, NA 
9,0.5413,0.5885,0.58,0.57, NA 
9,0.5377,0.5988,0.58,0.57, NA 
9,0.5357,0.6051,0.53,0.58, NA 
9,0.534,0.6048,0.53,0.58, NA 
9,0.5354,0.6066,0.53,0.58, NA 
9,0.5271,0.556,0.57,0.58, FEx0.536y0.594d0.216 
9,0.5232,0.5247,0.59,0.61, FB 
9,0.5307,0.5709,0.59,0.54, NA 
9,0.5163,0.5446,0.6,0.61, NA 
9,0.53,0.5374,0.59,0.57, FEx0.524y0.548d0.106 
9,0.5261,0.547,0.57,0.57, FB 
9,0.5239,0.524,0.58,0.6, NA 
9,0.5195,0.535,0.6,0.57, NA 
9,0.5108,0.5347,0.58,0.59, NA 
9,0.5046,0.5305,0.58,0.61, NA 
9,0.5032,0.529,0.59,0.61, NA 
9,0.513,0.5308,0.59,0.61, FEx0.515y0.534d0.199 
9,0.4838,0.5775,0.52,0.59, S 
9,0.4695,0.5806,0.55,0.59, FB 
9,0.4699,0.5658,0.58,0.56, FEx0.470y0.581d0.032 
9,0.4756,0.563,0.55,0.56, S 
9,0.4778,0.5665,0.53,0.55, FB 
9,0.4753,0.5521,0.56,0.55, FEx0.478y0.566d0.035 
9,0.4774,0.5337,0.54,0.54, S 
9,0.4631,0.5258,0.52,0.58, S 
9,0.4772,0.523,0.51,0.58, S 
9,0.4747,0.4953,0.53,0.58, FB 
9,0.4579,0.497,0.53,0.52, FEx0.475y0.495d0.032 
