 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.4416,0.4104,0.2,0.25, S 
3,0.4479,0.4095,0.21,0.25, FB 
3,0.4358,0.4081,0.2,0.25, NA 
3,0.4644,0.407,0.21,0.26, FEx0.442y0.409d0.045 
3,0.4835,0.4057,0.17,0.24, S 
3,0.7676,0.3772,0.16,0.21, S 
3,0.8665,0.3964,0.14,0.23, S 
3,0.8301,0.3178,0.15,0.2, S 
3,0.8647,0.3437,0.15,0.24, S 
3,0.8088,0.3678,0.17,0.2, S 
3,0.7971,0.3616,0.16,0.21, S 
3,0.7928,0.367,0.16,0.21, FB 
3,0.8962,0.4117,0.15,0.23, FEx0.793y0.367d0.026 
3,0.9287,0.4334,0.13,0.21, S 
3,0.9168,0.4158,0.13,0.24, S 
3,0.8861,0.3655,0.15,0.21, S 
3,0.8888,0.3634,0.15,0.21, S 
3,0.8119,0.3391,0.17,0.2, S 
3,0.8076,0.3349,0.16,0.19, S 
3,0.7941,0.3157,0.17,0.16, S 
3,0.7773,0.3292,0.14,0.19, S 
3,0.7642,0.3154,0.14,0.19, S 
3,0.7566,0.2893,0.14,0.18, S 
3,0.7557,0.277,0.14,0.17, S 
3,0.767,0.2873,0.15,0.18, FB 
3,0.7749,0.3011,0.15,0.2, FEx0.767y0.287d0.017 
3,0.7704,0.296,0.14,0.2, S 
3,0.7583,0.2769,0.14,0.19, FB 
3,0.7522,0.2666,0.13,0.2, NA 
3,0.7368,0.2604,0.13,0.19, NA 
3,0.7245,0.249,0.14,0.18, FEx0.749y0.268d0.056 
3,0.7186,0.2434,0.13,0.17, S 
3,0.7177,0.2419,0.13,0.17, FB 
3,0.7132,0.2377,0.14,0.18, FEx0.718y0.242d0.019 
3,0.7115,0.2362,0.14,0.17, S 
3,0.7067,0.2308,0.13,0.18, FB 
3,0.7038,0.2259,0.13,0.18, NA 
3,0.6939,0.228,0.14,0.17, NA 
3,0.691,0.2374,0.14,0.18, NA 
3,0.6919,0.2449,0.14,0.18, NA 
3,0.6938,0.2469,0.14,0.19, NA 
3,0.6857,0.2482,0.15,0.17, NA 
3,0.6783,0.2529,0.15,0.18, NA 
3,0.6775,0.2562,0.16,0.18, NA 
3,0.6794,0.2592,0.16,0.18, NA 
4,0.671,0.2615,0.15,0.19, FEx0.690y0.243d0.194 
4,0.7149,0.2455,0.14,0.19, S 
4,0.7058,0.2641,0.15,0.19, S 
4,0.6962,0.2655,0.15,0.2, FB 
4,0.6916,0.2537,0.15,0.19, NA 
4,0.683,0.2663,0.15,0.17, FEx0.694y0.260d0.038 
4,0.6778,0.2706,0.15,0.18, S 
4,0.6757,0.2595,0.15,0.19, S 
4,0.6721,0.2564,0.15,0.19, S 
4,0.6723,0.2607,0.16,0.18, FB 
4,0.6641,0.2636,0.15,0.18, NA 
4,0.6575,0.2693,0.15,0.19, NA 
4,0.6576,0.2728,0.15,0.19, NA 
4,0.6591,0.2741,0.15,0.19, NA 
4,0.6596,0.2722,0.15,0.19, NA 
4,0.6583,0.2671,0.15,0.19, NA 
4,0.66,0.263,0.15,0.19, NA 
4,0.6574,0.2656,0.15,0.2, NA 
4,0.6569,0.2693,0.15,0.2, NA 
4,0.6579,0.2685,0.15,0.2, NA 
4,0.6525,0.2758,0.16,0.2, NA 
4,0.647,0.2826,0.16,0.2, NA 
4,0.6468,0.2866,0.16,0.2, NA 
4,0.6666,0.2959,0.15,0.19, FEx0.658y0.271d0.285 
4,0.6679,0.2817,0.15,0.19, FB 
4,0.6581,0.2987,0.15,0.19, FEx0.668y0.282d0.019 
4,0.6537,0.2914,0.15,0.19, FB 
4,0.6425,0.2864,0.15,0.19, NA 
4,0.6345,0.2818,0.15,0.19, NA 
4,0.635,0.2837,0.16,0.19, FEx0.644y0.287d0.054 
4,0.6325,0.2891,0.16,0.19, FB 
4,0.6296,0.292,0.16,0.19, NA 
4,0.6246,0.2877,0.16,0.19, NA 
4,0.6222,0.2861,0.16,0.2, NA 
4,0.6198,0.2981,0.16,0.2, FEx0.627y0.289d0.080 
4,0.6122,0.3007,0.16,0.19, S 
4,0.6046,0.2958,0.16,0.18, S 
4,0.6147,0.2935,0.15,0.19, S 
4,0.6275,0.2922,0.15,0.19, FB 
4,0.6321,0.2924,0.15,0.19, NA 
4,0.624,0.2792,0.15,0.19, NA 
4,0.6167,0.2702,0.15,0.19, FEx0.628y0.288d0.055 
4,0.6142,0.266,0.15,0.19, FB 
4,0.6123,0.2642,0.15,0.19, NA 
4,0.6124,0.2566,0.15,0.19, NA 
4,0.6131,0.2551,0.15,0.19, NA 
4,0.6131,0.2553,0.15,0.19, NA 
4,0.6138,0.2541,0.15,0.19, NA 
4,0.6147,0.254,0.15,0.18, NA 
4,0.6158,0.2539,0.15,0.18, NA 
4,0.6184,0.2534,0.15,0.18, NA 
5,0.6194,0.2509,0.15,0.19, NA 
5,0.6137,0.2529,0.15,0.19, NA 
5,0.6108,0.2584,0.15,0.19, NA 
5,0.6107,0.2625,0.15,0.19, NA 
5,0.6099,0.2655,0.15,0.19, NA 
5,0.6084,0.2672,0.15,0.19, NA 
5,0.6084,0.2696,0.15,0.19, NA 
5,0.5775,0.2742,0.16,0.19, FEx0.613y0.259d0.311 
5,0.5348,0.2687,0.15,0.21, S 
5,0.5347,0.2756,0.16,0.2, S 
5,0.5352,0.27,0.16,0.19, S 
5,0.5321,0.2615,0.16,0.2, S 
5,0.5388,0.2693,0.16,0.21, S 
5,0.5318,0.2569,0.16,0.21, S 
5,0.5359,0.2554,0.16,0.21, S 
5,0.5374,0.261,0.16,0.2, FB 
5,0.5423,0.2591,0.16,0.21, NA 
5,0.5489,0.2541,0.16,0.2, NA 
5,0.5505,0.2502,0.16,0.2, NA 
5,0.5515,0.2504,0.16,0.2, NA 
5,0.5531,0.252,0.15,0.21, NA 
5,0.5515,0.2511,0.15,0.21, NA 
5,0.5491,0.2481,0.15,0.21, NA 
5,0.5512,0.2399,0.15,0.2, NA 
5,0.5553,0.2336,0.15,0.2, NA 
5,0.5579,0.228,0.15,0.2, NA 
5,0.5598,0.2274,0.15,0.2, NA 
5,0.5625,0.2277,0.15,0.2, NA 
5,0.5649,0.2265,0.15,0.2, NA 
5,0.5628,0.2303,0.16,0.22, NA 
5,0.5599,0.2341,0.16,0.21, NA 
5,0.5578,0.2363,0.16,0.22, NA 
5,0.558,0.247,0.16,0.22, FEx0.554y0.242d0.324 
5,0.551,0.2352,0.16,0.22, S 
5,0.5463,0.2293,0.16,0.22, FB 
5,0.5393,0.2279,0.16,0.23, NA 
5,0.5355,0.2247,0.16,0.24, NA 
5,0.5035,0.2622,0.18,0.23, FEx0.540y0.227d0.070 
5,0.4799,0.2852,0.17,0.23, S 
5,0.492,0.2792,0.17,0.22, S 
5,0.4804,0.277,0.17,0.23, S 
5,0.478,0.2642,0.17,0.23, S 
5,0.4812,0.2793,0.18,0.24, S 
5,0.4735,0.2698,0.19,0.24, S 
5,0.4744,0.2672,0.19,0.23, FB 
5,0.4822,0.268,0.19,0.23, NA 
5,0.4683,0.2764,0.19,0.23, NA 
5,0.4589,0.2404,0.17,0.22, FEx0.475y0.271d0.081 
5,0.4524,0.2384,0.17,0.21, S 
6,0.4495,0.2365,0.17,0.22, FB 
6,0.4471,0.2378,0.16,0.22, NA 
6,0.4471,0.2236,0.16,0.23, NA 
6,0.4385,0.2219,0.16,0.22, NA 
6,0.432,0.2217,0.16,0.22, FEx0.446y0.230d0.076 
6,0.4215,0.2279,0.17,0.23, S 
6,0.4259,0.2249,0.17,0.22, FB 
6,0.4309,0.2145,0.16,0.23, FEx0.426y0.225d0.022 
6,0.4333,0.2099,0.16,0.23, S 
6,0.4278,0.2155,0.16,0.25, S 
6,0.437,0.2155,0.15,0.23, S 
6,0.4367,0.2079,0.16,0.22, S 
6,0.4305,0.2069,0.16,0.22, S 
6,0.4442,0.2117,0.17,0.24, S 
6,0.4448,0.1998,0.16,0.24, S 
6,0.5214,0.2018,0.16,0.23, S 
6,0.6022,0.2005,0.15,0.21, S 
6,0.6187,0.2141,0.15,0.2, S 
6,0.6191,0.2131,0.15,0.21, S 
6,0.6204,0.2106,0.15,0.21, S 
6,0.6234,0.2091,0.16,0.21, S 
6,0.6288,0.2135,0.15,0.22, S 
6,0.6197,0.2213,0.16,0.21, S 
6,0.5947,0.2118,0.16,0.22, S 
6,0.6046,0.2288,0.16,0.22, S 
6,0.6016,0.2394,0.16,0.21, S 
6,0.6141,0.2277,0.16,0.21, S 
6,0.606,0.2235,0.16,0.2, S 
6,0.6159,0.2204,0.16,0.2, S 
6,0.6134,0.2129,0.17,0.2, S 
6,0.613,0.2168,0.16,0.21, S 
6,0.6077,0.2097,0.17,0.21, S 
6,0.5918,0.2207,0.17,0.2, S 
6,0.5924,0.2268,0.17,0.2, S 
6,0.5934,0.211,0.17,0.2, S 
6,0.5919,0.2111,0.17,0.21, S 
6,0.5944,0.1999,0.17,0.22, S 
6,0.5896,0.2155,0.17,0.21, S 
6,0.5819,0.2067,0.16,0.2, S 
6,0.5769,0.211,0.16,0.2, S 
6,0.5765,0.2141,0.17,0.2, S 
6,0.5792,0.2141,0.16,0.2, S 
6,0.5761,0.2232,0.15,0.19, S 
6,0.5805,0.2227,0.15,0.19, FB 
6,0.5719,0.2367,0.15,0.19, FEx0.581y0.223d0.015 
6,0.5641,0.2235,0.16,0.2, S 
6,0.5717,0.2239,0.15,0.2, S 
6,0.5586,0.2292,0.16,0.19, S 
6,0.5632,0.2249,0.16,0.2, S 
6,0.5537,0.219,0.16,0.21, S 
7,0.5384,0.2018,0.17,0.21, S 
7,0.54,0.2438,0.16,0.23, S 
7,0.545,0.2327,0.16,0.24, S 
7,0.5329,0.2357,0.16,0.25, S 
7,0.5387,0.2496,0.17,0.24, FB 
7,0.5287,0.2455,0.16,0.24, FEx0.539y0.250d0.018 
7,0.5264,0.2461,0.17,0.23, FB 
7,0.522,0.2473,0.17,0.24, NA 
7,0.5169,0.2435,0.16,0.25, NA 
7,0.5157,0.2367,0.17,0.25, NA 
7,0.5147,0.2335,0.16,0.25, NA 
7,0.5146,0.2333,0.16,0.25, NA 
7,0.5169,0.2363,0.16,0.25, NA 
7,0.5193,0.2388,0.16,0.25, NA 
7,0.5145,0.2363,0.17,0.25, NA 
7,0.5111,0.2338,0.17,0.25, NA 
7,0.5104,0.2331,0.17,0.25, NA 
7,0.5109,0.2327,0.17,0.25, NA 
7,0.5076,0.2326,0.17,0.24, NA 
7,0.5034,0.23,0.17,0.24, NA 
7,0.5007,0.2291,0.17,0.23, NA 
7,0.4979,0.2273,0.17,0.24, NA 
7,0.4973,0.2305,0.17,0.24, NA 
7,0.494,0.2475,0.17,0.24, FEx0.512y0.236d0.327 
7,0.4956,0.2496,0.16,0.25, FB 
7,0.4974,0.2383,0.16,0.25, FEx0.496y0.250d0.013 
7,0.5067,0.2339,0.16,0.23, S 
7,0.5121,0.2463,0.16,0.23, S 
7,0.5137,0.2481,0.16,0.24, FB 
7,0.5124,0.244,0.16,0.24, NA 
7,0.5217,0.2476,0.16,0.24, NA 
7,0.5273,0.2506,0.16,0.24, NA 
7,0.5313,0.2476,0.15,0.25, NA 
7,0.533,0.2399,0.15,0.25, NA 
7,0.5322,0.2327,0.15,0.25, NA 
7,0.5316,0.2321,0.16,0.23, NA 
7,0.5325,0.2304,0.16,0.23, NA 
7,0.5354,0.2285,0.16,0.23, NA 
7,0.5345,0.2291,0.17,0.24, NA 
7,0.5317,0.232,0.17,0.24, NA 
7,0.5306,0.2352,0.17,0.23, NA 
7,0.5294,0.2366,0.17,0.23, NA 
7,0.5293,0.2359,0.17,0.24, NA 
7,0.5274,0.2367,0.17,0.24, NA 
7,0.5257,0.2383,0.17,0.24, NA 
7,0.5546,0.2636,0.17,0.22, FEx0.528y0.238d0.338 
7,0.6293,0.2606,0.16,0.21, S 
7,0.7074,0.2672,0.15,0.2, S 
7,0.7268,0.2629,0.14,0.21, S 
8,0.7193,0.2673,0.15,0.21, S 
8,0.7179,0.2689,0.15,0.22, FB 
8,0.7173,0.2687,0.14,0.2, NA 
8,0.7193,0.2714,0.15,0.2, FEx0.718y0.269d0.050 
8,0.7195,0.2726,0.15,0.2, FB 
8,0.772,0.2654,0.14,0.2, FEx0.719y0.273d0.020 
8,0.8401,0.2867,0.14,0.19, S 
8,0.8681,0.2965,0.13,0.18, S 
8,0.8547,0.3101,0.16,0.2, S 
8,0.847,0.3155,0.16,0.19, FB 
8,0.8521,0.3361,0.16,0.18, NA 
8,0.8584,0.3319,0.13,0.2, NA 
8,0.7669,0.2496,0.16,0.23, FEx0.853y0.328d0.072 
8,0.6405,0.2484,0.18,0.22, S 
8,0.5321,0.2566,0.18,0.24, S 
8,0.4472,0.2219,0.17,0.23, S 
8,0.4337,0.2316,0.18,0.23, S 
8,0.4449,0.2336,0.19,0.23, S 
8,0.4431,0.2248,0.18,0.22, S 
8,0.4446,0.2233,0.18,0.22, FB 
8,0.4507,0.2414,0.18,0.22, NA 
8,0.4534,0.2504,0.18,0.23, NA 
8,0.4521,0.2505,0.18,0.23, NA 
8,0.4477,0.2469,0.18,0.23, NA 
8,0.4433,0.2449,0.18,0.23, NA 
8,0.4472,0.2459,0.19,0.23, NA 
8,0.4502,0.2463,0.19,0.23, NA 
8,0.4997,0.259,0.18,0.25, FEx0.449y0.243d0.152 
8,0.5133,0.2634,0.18,0.23, S 
8,0.5201,0.2557,0.17,0.23, S 
8,0.5292,0.2455,0.17,0.22, S 
8,0.5344,0.2545,0.16,0.22, FB 
8,0.5381,0.2525,0.17,0.24, FEx0.534y0.254d0.018 
8,0.5505,0.2549,0.16,0.23, FB 
8,0.5608,0.2623,0.15,0.22, NA 
8,0.5617,0.2614,0.15,0.23, NA 
8,0.5571,0.253,0.15,0.23, NA 
8,0.5574,0.2458,0.16,0.22, NA 
8,0.5556,0.2429,0.15,0.21, NA 
8,0.5527,0.239,0.16,0.21, NA 
8,0.5601,0.2392,0.17,0.21, NA 
8,0.567,0.2412,0.17,0.21, NA 
8,0.5712,0.2386,0.17,0.21, NA 
8,0.5709,0.2372,0.16,0.21, NA 
8,0.5708,0.2339,0.17,0.21, NA 
8,0.5699,0.2376,0.16,0.22, NA 
8,0.5692,0.2425,0.16,0.22, NA 
8,0.5691,0.2458,0.17,0.22, NA 
9,0.5684,0.2458,0.17,0.22, NA 
9,0.5679,0.2498,0.17,0.22, NA 
9,0.5673,0.2534,0.17,0.21, NA 
9,0.5675,0.2581,0.17,0.21, NA 
9,0.567,0.2629,0.17,0.21, NA 
9,0.5643,0.267,0.18,0.21, NA 
9,0.5636,0.2667,0.18,0.21, NA 
9,0.5637,0.267,0.17,0.21, NA 
9,0.5646,0.2684,0.17,0.21, NA 
9,0.5651,0.2656,0.18,0.21, NA 
9,0.5707,0.2788,0.18,0.21, FEx0.564y0.251d0.488 
9,0.5697,0.2808,0.17,0.2, S 
9,0.5685,0.2794,0.17,0.21, FB 
9,0.5599,0.2794,0.17,0.21, FEx0.569y0.279d0.036 
9,0.5547,0.2789,0.17,0.21, FB 
9,0.5482,0.2746,0.16,0.22, NA 
9,0.5463,0.2732,0.17,0.2, NA 
9,0.5478,0.2709,0.16,0.2, NA 
9,0.5514,0.2687,0.16,0.2, NA 
9,0.545,0.2708,0.16,0.19, NA 
9,0.5384,0.273,0.16,0.19, NA 
9,0.5347,0.2749,0.17,0.21, NA 
9,0.5327,0.2757,0.17,0.21, NA 
9,0.534,0.275,0.17,0.21, NA 
9,0.5355,0.2736,0.17,0.21, NA 
9,0.537,0.2737,0.17,0.21, NA 
9,0.5337,0.2729,0.17,0.2, NA 
9,0.53,0.2721,0.17,0.2, NA 
9,0.5278,0.272,0.17,0.2, NA 
9,0.5257,0.2709,0.17,0.2, NA 
9,0.5243,0.2691,0.17,0.2, NA 
9,0.522,0.2654,0.17,0.2, NA 
9,0.5215,0.2645,0.17,0.2, NA 
9,0.5205,0.2717,0.16,0.21, NA 
9,0.5349,0.2931,0.17,0.21, FEx0.535y0.272d0.403 
9,0.5587,0.3124,0.16,0.21, S 
9,0.5538,0.3114,0.16,0.21, FB 
9,0.5596,0.2984,0.16,0.21, NA 
9,0.5642,0.2963,0.15,0.2, FEx0.557y0.305d0.045 
9,0.572,0.2927,0.15,0.2, S 
9,0.5686,0.2832,0.16,0.19, FB 
9,0.5685,0.2711,0.16,0.2, FEx0.569y0.283d0.020 
9,0.5781,0.2687,0.16,0.2, FB 
9,0.5817,0.2659,0.17,0.2, NA 
9,0.5778,0.2749,0.17,0.2, NA 
9,0.5777,0.273,0.16,0.19, NA 
9,0.5806,0.2689,0.17,0.19, NA 
9,0.5887,0.2617,0.15,0.2, FEx0.579y0.270d0.093 
9,0.5926,0.253,0.15,0.2, FB 
