 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.5662,0.405,0.15,0.22, NA 
2,0.5666,0.3987,0.15,0.22, NA 
2,0.5736,0.397,0.15,0.22, NA 
2,0.5841,0.3945,0.15,0.22, NA 
2,0.569,0.3974,0.17,0.21, NA 
2,0.553,0.4,0.17,0.21, NA 
2,0.5469,0.3972,0.16,0.21, NA 
2,0.5362,0.3997,0.16,0.2, NA 
2,0.5309,0.4042,0.16,0.2, FEx0.565y0.403d0.183 
2,0.5319,0.408,0.16,0.21, FB 
2,0.5169,0.4139,0.16,0.21, NA 
2,0.5051,0.4208,0.16,0.21, FEx0.524y0.411d0.055 
2,0.4794,0.4458,0.16,0.22, S 
2,0.4751,0.459,0.16,0.22, S 
2,0.4717,0.4577,0.17,0.22, S 
2,0.467,0.4628,0.17,0.22, S 
2,0.4626,0.4574,0.16,0.21, FB 
2,0.4515,0.457,0.17,0.21, FEx0.463y0.457d0.015 
2,0.4499,0.4674,0.16,0.2, S 
2,0.448,0.4653,0.16,0.21, S 
2,0.4383,0.4639,0.17,0.2, S 
2,0.4343,0.4584,0.17,0.21, FB 
2,0.4317,0.4606,0.16,0.2, NA 
2,0.4316,0.463,0.16,0.2, NA 
2,0.4278,0.4554,0.17,0.21, NA 
2,0.4242,0.4517,0.17,0.2, NA 
2,0.4231,0.4529,0.16,0.2, NA 
2,0.4221,0.4527,0.16,0.2, NA 
2,0.4225,0.4534,0.16,0.2, NA 
2,0.4239,0.4557,0.16,0.2, NA 
2,0.4194,0.4509,0.15,0.21, NA 
2,0.4159,0.448,0.15,0.21, NA 
2,0.4164,0.4473,0.15,0.21, NA 
2,0.4169,0.4485,0.15,0.2, NA 
2,0.4133,0.4477,0.15,0.21, NA 
2,0.4115,0.4462,0.15,0.21, NA 
2,0.4107,0.4452,0.15,0.21, NA 
2,0.4103,0.4402,0.15,0.21, NA 
2,0.4061,0.441,0.15,0.21, NA 
2,0.4011,0.4419,0.15,0.22, NA 
2,0.399,0.4436,0.15,0.22, NA 
2,0.4,0.4463,0.15,0.22, NA 
2,0.3983,0.4494,0.15,0.2, NA 
2,0.3971,0.4518,0.15,0.2, NA 
2,0.3955,0.4552,0.15,0.2, NA 
2,0.3893,0.4616,0.15,0.2, FEx0.415y0.450d0.468 
2,0.3784,0.4557,0.15,0.2, FB 
3,0.3708,0.4544,0.15,0.2, FEx0.378y0.456d0.032 
3,0.3835,0.451,0.15,0.2, S 
3,0.3783,0.4571,0.15,0.21, S 
3,0.377,0.4442,0.15,0.21, S 
3,0.3745,0.445,0.16,0.21, S 
3,0.3721,0.4321,0.16,0.21, S 
3,0.3889,0.4403,0.17,0.2, S 
3,0.5015,0.4434,0.1,0.22, S 
3,0.5093,0.445,0.17,0.19, S 
3,0.5012,0.458,0.17,0.21, S 
3,0.5016,0.4533,0.16,0.21, S 
3,0.4869,0.4297,0.15,0.2, S 
3,0.4779,0.4194,0.17,0.22, S 
3,0.4594,0.4379,0.17,0.21, S 
3,0.4602,0.4599,0.17,0.21, S 
4,0.4566,0.4787,0.16,0.21, BE 
4,0.4076,0.5166,0.16,0.2, S 
4,0.4271,0.4778,0.17,0.21, S 
4,0.429,0.4675,0.16,0.2, S 
4,0.443,0.5005,0.16,0.18, S 
4,0.4363,0.455,0.17,0.21, S 
4,0.4474,0.4496,0.17,0.21, S 
4,0.455,0.4435,0.17,0.21, S 
4,0.4564,0.4467,0.17,0.22, S 
4,0.4608,0.4522,0.17,0.21, S 
4,0.3886,0.4564,0.18,0.21, S 
4,0.3614,0.5101,0.16,0.18, S 
4,0.359,0.5169,0.14,0.2, S 
4,0.3353,0.5043,0.17,0.2, S 
4,0.3414,0.4903,0.15,0.21, S 
4,0.3367,0.48,0.16,0.22, S 
4,0.3312,0.4735,0.16,0.22, FB 
4,0.3453,0.4536,0.16,0.21, FEx0.331y0.473d0.030 
4,0.3445,0.4483,0.16,0.22, S 
4,0.3435,0.4595,0.17,0.21, S 
5,0.3382,0.4515,0.17,0.22, S 
5,0.3412,0.445,0.17,0.23, S 
5,0.3413,0.4429,0.16,0.23, FB 
5,0.3498,0.4492,0.16,0.23, NA 
5,0.3496,0.4574,0.16,0.22, NA 
5,0.3463,0.4601,0.16,0.22, NA 
5,0.3431,0.4581,0.16,0.22, FEx0.347y0.450d0.122 
5,0.3433,0.4582,0.17,0.22, FB 
5,0.3454,0.4586,0.17,0.22, NA 
5,0.3455,0.4668,0.17,0.2, NA 
5,0.3442,0.4711,0.17,0.22, NA 
5,0.3347,0.489,0.18,0.2, FEx0.345y0.463d0.104 
5,0.3488,0.5036,0.16,0.22, S 
5,0.3522,0.5214,0.14,0.22, S 
5,0.343,0.4861,0.16,0.21, S 
5,0.3519,0.4992,0.17,0.21, S 
5,0.3746,0.4955,0.16,0.22, S 
5,0.3762,0.4677,0.16,0.22, FB 
5,0.3814,0.456,0.15,0.22, FEx0.376y0.468d0.028 
5,0.3847,0.4607,0.16,0.23, FB 
5,0.3867,0.4531,0.17,0.22, NA 
5,0.3838,0.4404,0.18,0.22, FEx0.386y0.457d0.042 
5,0.3774,0.4395,0.18,0.22, FB 
5,0.3878,0.4459,0.17,0.24, NA 
5,0.3977,0.4519,0.17,0.24, NA 
5,0.4007,0.4586,0.17,0.24, NA 
5,0.409,0.4561,0.17,0.21, FEx0.391y0.449d0.088 
5,0.4198,0.4388,0.17,0.22, S 
5,0.4329,0.4345,0.17,0.22, FB 
5,0.4142,0.4615,0.19,0.21, FEx0.433y0.434d0.032 
5,0.3273,0.4521,0.17,0.23, S 
5,0.2663,0.4521,0.14,0.21, S 
5,0.2567,0.4388,0.13,0.2, S 
5,0.2543,0.445,0.13,0.21, FB 
5,0.2466,0.4732,0.1,0.19, FEx0.254y0.445d0.029 
5,0.2607,0.4339,0.13,0.2, S 
5,0.254,0.4533,0.13,0.21, S 
5,0.255,0.4462,0.14,0.2, FB 
6,0.2655,0.4417,0.13,0.2, NA 
6,0.3285,0.4528,0.17,0.21, FEx0.260y0.444d0.054 
6,0.4117,0.4289,0.19,0.23, S 
6,0.4671,0.3985,0.18,0.23, S 
6,0.4608,0.4144,0.18,0.21, S 
6,0.4688,0.4212,0.18,0.21, S 
6,0.4692,0.4069,0.17,0.21, S 
6,0.4681,0.4074,0.16,0.21, FB 
6,0.4524,0.4163,0.17,0.2, NA 
6,0.4616,0.4042,0.16,0.22, FEx0.460y0.412d0.043 
6,0.4585,0.4013,0.17,0.22, FB 
6,0.4568,0.3998,0.17,0.2, FEx0.459y0.401d0.025 
6,0.4524,0.4122,0.17,0.2, FB 
6,0.4461,0.4287,0.17,0.2, NA 
6,0.4404,0.4334,0.17,0.2, NA 
6,0.4372,0.4384,0.17,0.2, NA 
6,0.4369,0.4256,0.18,0.22, FEx0.444y0.428d0.090 
6,0.442,0.4456,0.17,0.22, S 
6,0.4381,0.4565,0.16,0.22, S 
6,0.4076,0.4934,0.18,0.22, S 
6,0.386,0.5223,0.1,0.2, S 
6,0.2068,0.5117,0.13,0.19, S 
6,0.2126,0.5065,0.13,0.21, S 
6,0.2188,0.531,0.13,0.17, FB 
6,0.2116,0.5235,0.14,0.16, NA 
6,0.2107,0.4887,0.13,0.18, FEx0.215y0.527d0.061 
6,0.2004,0.4756,0.13,0.18, S 
6,0.2257,0.4606,0.14,0.22, S 
6,0.2143,0.446,0.14,0.19, FB 
6,0.2056,0.4391,0.14,0.19, FEx0.214y0.446d0.026 
6,0.1974,0.4219,0.14,0.17, S 
6,0.2111,0.4443,0.13,0.19, S 
6,0.3158,0.4254,0.16,0.22, S 
6,0.4129,0.4015,0.17,0.21, S 
6,0.4529,0.3842,0.18,0.22, S 
6,0.4493,0.3766,0.16,0.23, S 
6,0.4463,0.3828,0.17,0.23, FB 
6,0.4294,0.377,0.17,0.22, FEx0.446y0.383d0.019 
6,0.4344,0.3747,0.17,0.23, FB 
7,0.4293,0.3697,0.17,0.22, FEx0.434y0.375d0.017 
7,0.4312,0.3447,0.16,0.21, S 
7,0.4258,0.3403,0.16,0.22, S 
7,0.4181,0.3515,0.16,0.22, S 
7,0.4131,0.3565,0.17,0.21, S 
7,0.4087,0.3512,0.17,0.22, S 
7,0.3976,0.3656,0.17,0.23, S 
7,0.3915,0.3822,0.17,0.23, S 
7,0.3852,0.3858,0.17,0.23, S 
7,0.3755,0.3849,0.18,0.23, S 
7,0.4289,0.3865,0.19,0.23, S 
7,0.447,0.3859,0.18,0.23, S 
7,0.435,0.4044,0.19,0.23, FB 
7,0.4271,0.3992,0.2,0.23, NA 
7,0.4339,0.3925,0.2,0.23, NA 
7,0.433,0.382,0.19,0.23, NA 
7,0.4305,0.3747,0.19,0.23, NA 
7,0.4265,0.377,0.19,0.24, NA 
7,0.3712,0.3901,0.18,0.23, FEx0.431y0.388d0.122 
7,0.3784,0.3747,0.18,0.24, S 
7,0.3565,0.3806,0.18,0.24, FB 
7,0.3691,0.3915,0.18,0.24, NA 
7,0.3655,0.387,0.18,0.23, NA 
7,0.3634,0.3841,0.18,0.23, NA 
7,0.3634,0.3797,0.18,0.23, NA 
7,0.3657,0.3771,0.18,0.23, NA 
7,0.3658,0.3891,0.19,0.24, NA 
7,0.3532,0.4154,0.17,0.23, FEx0.364y0.384d0.143 
7,0.3539,0.414,0.18,0.22, FB 
7,0.3513,0.4274,0.18,0.22, NA 
7,0.3565,0.4391,0.18,0.23, FEx0.353y0.421d0.043 
7,0.3565,0.4338,0.18,0.23, S 
7,0.3629,0.4332,0.18,0.23, S 
7,0.37,0.4357,0.19,0.23, S 
7,0.3737,0.428,0.18,0.22, FB 
7,0.3746,0.4234,0.18,0.22, NA 
7,0.3724,0.414,0.19,0.23, NA 
7,0.3717,0.4071,0.19,0.23, NA 
7,0.3746,0.4003,0.18,0.23, NA 
7,0.3757,0.3927,0.18,0.23, NA 
7,0.3759,0.3873,0.18,0.23, NA 
7,0.376,0.3818,0.18,0.22, NA 
7,0.3782,0.3725,0.18,0.22, FEx0.374y0.405d0.137 
7,0.3639,0.4009,0.17,0.22, S 
7,0.3586,0.4165,0.17,0.22, FB 
7,0.3535,0.435,0.17,0.21, NA 
7,0.3472,0.4323,0.17,0.21, NA 
7,0.3492,0.4229,0.16,0.21, NA 
7,0.3501,0.4222,0.16,0.21, NA 
7,0.3498,0.4215,0.16,0.21, NA 
7,0.3501,0.422,0.16,0.21, NA 
8,0.3499,0.4244,0.16,0.21, NA 
8,0.3498,0.4269,0.16,0.21, NA 
8,0.3497,0.4311,0.16,0.21, NA 
8,0.3535,0.4269,0.15,0.2, FEx0.351y0.425d0.191 
8,0.3539,0.42,0.15,0.2, S 
8,0.3523,0.4244,0.16,0.21, FB 
8,0.3503,0.4334,0.16,0.21, NA 
8,0.4017,0.443,0.15,0.21, FEx0.351y0.429d0.033 
8,0.4763,0.4456,0.16,0.21, S 
8,0.5793,0.4887,0.14,0.19, S 
8,0.585,0.4834,0.15,0.18, S 
8,0.5789,0.4765,0.15,0.21, FB 
8,0.5993,0.4908,0.15,0.21, FEx0.579y0.476d0.026 
8,0.6189,0.4889,0.15,0.22, S 
8,0.6072,0.5031,0.15,0.2, S 
8,0.6035,0.5137,0.15,0.2, S 
8,0.3584,0.4477,0.15,0.2, S 
8,0.3652,0.4462,0.16,0.21, S 
8,0.3412,0.4475,0.17,0.21, FB 
8,0.3309,0.4512,0.15,0.22, FEx0.341y0.448d0.024 
8,0.3291,0.461,0.16,0.21, S 
8,0.3133,0.4646,0.17,0.21, S 
8,0.3877,0.4552,0.16,0.2, S 
8,0.4028,0.4851,0.16,0.23, S 
8,0.3803,0.4793,0.16,0.21, S 
8,0.3522,0.4939,0.17,0.21, S 
8,0.3522,0.4799,0.16,0.21, S 
8,0.323,0.466,0.15,0.2, S 
8,0.3091,0.4687,0.16,0.2, S 
8,0.3022,0.4471,0.15,0.2, S 
8,0.3014,0.4284,0.16,0.2, S 
8,0.4036,0.4351,0.16,0.22, S 
8,0.5148,0.3554,0.17,0.21, S 
8,0.5811,0.3766,0.15,0.21, S 
9,0.6036,0.3669,0.17,0.22, S 
9,0.5836,0.3879,0.16,0.22, S 
9,0.5722,0.4024,0.16,0.23, FB 
9,0.5711,0.4013,0.16,0.22, FEx0.572y0.402d0.016 
9,0.5491,0.4075,0.17,0.24, FB 
9,0.5385,0.4122,0.16,0.24, NA 
9,0.5426,0.4127,0.16,0.24, NA 
9,0.5338,0.4139,0.17,0.23, NA 
9,0.523,0.4176,0.17,0.22, NA 
9,0.524,0.4201,0.17,0.23, NA 
9,0.5278,0.4213,0.17,0.22, NA 
9,0.489,0.4191,0.17,0.24, FEx0.535y0.415d0.131 
9,0.4608,0.417,0.17,0.22, S 
9,0.4445,0.43,0.17,0.23, S 
9,0.4808,0.4499,0.18,0.25, S 
9,0.5562,0.4657,0.17,0.23, S 
9,0.6109,0.5107,0.17,0.22, S 
9,0.5958,0.4834,0.17,0.23, S 
9,0.5947,0.4939,0.17,0.23, S 
9,0.5714,0.4774,0.16,0.23, S 
9,0.5578,0.4742,0.17,0.24, S 
9,0.5486,0.4783,0.17,0.24, FB 
9,0.53,0.4745,0.18,0.26, NA 
9,0.5128,0.4785,0.17,0.25, NA 
9,0.5021,0.487,0.17,0.26, NA 
9,0.4895,0.4831,0.2,0.25, NA 
9,0.4839,0.4775,0.2,0.25, FEx0.518y0.480d0.106 
9,0.4723,0.4677,0.19,0.23, S 
9,0.4655,0.4551,0.18,0.24, S 
9,0.4677,0.4302,0.19,0.24, S 
9,0.4622,0.4122,0.18,0.24, S 
9,0.4599,0.3986,0.18,0.24, S 
9,0.4659,0.3772,0.18,0.23, S 
9,0.4617,0.3716,0.18,0.23, S 
9,0.4605,0.3573,0.18,0.23, S 
9,0.4627,0.356,0.17,0.24, FB 
9,0.4713,0.347,0.18,0.24, FEx0.463y0.356d0.024 
9,0.3901,0.3387,0.18,0.22, S 
9,0.2906,0.3111,0.16,0.21, S 
9,0.2024,0.2887,0.16,0.22, S 
9,0.2024,0.2887,0.18,0.19, S 
9,0.1719,0.3437,0.18,0.19, S 
9,0.1445,0.3508,0.16,0.19, S 
9,0.149,0.371,0.16,0.2, S 
9,0.1776,0.3032,0.15,0.18, S 
9,0.2115,0.297,0.12,0.21, S 
9,0.2159,0.3187,0.14,0.21, S 
9,0.2277,0.3219,0.15,0.22, S 
