 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4151,0.5067,0.34,0.28, NA 
2,0.4185,0.5054,0.31,0.28, NA 
4,0.3555,0.5201,0.33,0.39, FEx0.322y0.534d1.153 
4,0.3702,0.5101,0.37,0.37, FB 
4,0.3716,0.5123,0.36,0.39, NA 
4,0.3737,0.5181,0.32,0.39, NA 
4,0.375,0.5229,0.32,0.41, NA 
4,0.3748,0.5252,0.32,0.41, NA 
4,0.374,0.5275,0.32,0.41, NA 
4,0.3743,0.5287,0.31,0.39, NA 
4,0.3749,0.528,0.31,0.39, NA 
4,0.3754,0.5283,0.31,0.39, NA 
4,0.3753,0.5299,0.31,0.39, NA 
4,0.3751,0.5309,0.31,0.39, NA 
4,0.3755,0.5317,0.32,0.34, NA 
4,0.3698,0.538,0.34,0.33, FEx0.374y0.525d0.287 
4,0.3786,0.5411,0.42,0.33, NA 
4,0.3796,0.547,0.42,0.35, NA 
4,0.3802,0.5476,0.42,0.35, NA 
4,0.4092,0.5255,0.35,0.3, NA 
4,0.4161,0.5178,0.4,0.29, NA 
4,0.4158,0.5144,0.41,0.29, NA 
5,0.4831,0.5252,0.21,0.27, FB 
5,0.485,0.5286,0.25,0.29, NA 
5,0.485,0.5338,0.25,0.29, NA 
5,0.4847,0.5355,0.25,0.3, NA 
6,0.5034,0.5024,0.29,0.26, FEx0.516y0.499d0.578 
7,0.3468,0.5564,0.25,0.32, S 
7,0.3534,0.5382,0.26,0.29, FB 
7,0.3497,0.5298,0.29,0.32, NA 
7,0.3518,0.5438,0.29,0.31, NA 
7,0.3499,0.5587,0.33,0.29, NA 
8,0.3453,0.5604,0.34,0.32, NA 
8,0.3437,0.5583,0.33,0.32, NA 
8,0.3039,0.5228,0.31,0.33, FB 
8,0.3069,0.5244,0.3,0.3, NA 
8,0.3219,0.5142,0.26,0.3, NA 
8,0.3228,0.5111,0.27,0.35, NA 
8,0.3225,0.5081,0.27,0.35, NA 
8,0.3207,0.509,0.26,0.35, NA 
8,0.3194,0.5114,0.27,0.35, NA 
8,0.3192,0.5135,0.26,0.35, NA 
8,0.3189,0.5148,0.26,0.34, NA 
8,0.3184,0.5159,0.27,0.34, NA 
8,0.3167,0.5171,0.31,0.32, NA 
8,0.3136,0.5193,0.31,0.32, NA 
8,0.3134,0.5187,0.31,0.32, NA 
8,0.317,0.5204,0.3,0.34, NA 
8,0.4087,0.509,0.38,0.31, FEx0.317y0.516d0.321 
8,0.4932,0.513,0.35,0.33, S 
8,0.5796,0.5114,0.19,0.25, S 
8,0.5936,0.5156,0.26,0.32, S 
8,0.5976,0.5119,0.27,0.32, FB 
8,0.5963,0.5195,0.27,0.32, NA 
8,0.589,0.5096,0.26,0.34, NA 
8,0.5889,0.506,0.27,0.34, NA 
8,0.5915,0.5047,0.27,0.33, NA 
8,0.593,0.5052,0.26,0.34, NA 
8,0.5947,0.5069,0.27,0.34, NA 
8,0.5952,0.508,0.26,0.34, NA 
8,0.5966,0.5081,0.26,0.34, NA 
8,0.5981,0.5095,0.26,0.34, NA 
8,0.5976,0.5075,0.27,0.34, NA 
8,0.5974,0.5056,0.27,0.34, NA 
8,0.5976,0.504,0.27,0.34, NA 
8,0.5967,0.5033,0.26,0.34, NA 
8,0.5973,0.5017,0.26,0.34, NA 
8,0.5985,0.5032,0.31,0.31, NA 
8,0.5986,0.5044,0.3,0.31, NA 
8,0.5957,0.5034,0.31,0.29, NA 
8,0.5908,0.5034,0.3,0.28, NA 
8,0.5888,0.5035,0.3,0.28, NA 
8,0.5903,0.5055,0.3,0.31, NA 
8,0.5907,0.5074,0.3,0.31, NA 
8,0.5904,0.5061,0.3,0.31, NA 
8,0.5901,0.5044,0.3,0.31, NA 
8,0.5887,0.5035,0.3,0.31, NA 
8,0.589,0.5032,0.3,0.31, NA 
8,0.5896,0.5022,0.3,0.31, NA 
9,0.5901,0.5021,0.3,0.31, NA 
9,0.5895,0.5025,0.3,0.31, NA 
9,0.5893,0.5007,0.26,0.24, NA 
9,0.3138,0.5564,0.3,0.26, S 
9,0.3263,0.549,0.25,0.26, FB 
9,0.3295,0.5299,0.31,0.28, NA 
9,0.3368,0.5243,0.27,0.3, NA 
9,0.3208,0.5496,0.27,0.3, NA 
9,0.3136,0.5608,0.26,0.3, NA 
9,0.3123,0.5625,0.27,0.3, NA 
9,0.3118,0.5638,0.27,0.3, NA 
9,0.3131,0.5596,0.3,0.28, NA 
