 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.4427,0.4833,0.32,0.3, NA 
5,0.4476,0.4809,0.31,0.29, NA 
5,0.4516,0.481,0.31,0.29, NA 
5,0.4533,0.4813,0.31,0.29, NA 
5,0.4534,0.481,0.31,0.29, NA 
5,0.4529,0.4805,0.32,0.29, NA 
5,0.452,0.4797,0.32,0.29, NA 
5,0.4561,0.4768,0.32,0.3, FEx0.448y0.482d0.172 
5,0.4445,0.4754,0.41,0.33, FB 
5,0.4308,0.4744,0.41,0.33, NA 
5,0.4261,0.4862,0.45,0.3, NA 
5,0.4231,0.493,0.45,0.3, NA 
5,0.4244,0.4931,0.45,0.3, NA 
5,0.4285,0.4904,0.44,0.3, NA 
5,0.4319,0.4895,0.44,0.3, NA 
5,0.433,0.4895,0.44,0.3, NA 
5,0.4269,0.4812,0.41,0.28, NA 
5,0.424,0.4744,0.41,0.28, NA 
5,0.423,0.4714,0.41,0.28, NA 
5,0.4216,0.4709,0.4,0.28, NA 
5,0.42,0.4715,0.4,0.28, NA 
5,0.4207,0.471,0.4,0.28, NA 
5,0.4196,0.4718,0.41,0.28, NA 
5,0.418,0.4729,0.41,0.28, NA 
5,0.4128,0.4705,0.38,0.28, NA 
5,0.4096,0.4682,0.38,0.28, NA 
5,0.4089,0.4669,0.38,0.28, NA 
5,0.407,0.4683,0.38,0.28, NA 
5,0.4058,0.4696,0.41,0.28, NA 
5,0.4061,0.4684,0.41,0.28, NA 
5,0.407,0.4668,0.41,0.28, NA 
5,0.4067,0.4694,0.41,0.28, NA 
5,0.4151,0.4747,0.41,0.28, FEx0.420y0.476d0.462 
5,0.4152,0.4704,0.41,0.28, FB 
6,0.4183,0.4725,0.41,0.32, NA 
6,0.4222,0.4744,0.41,0.33, NA 
6,0.4229,0.4821,0.36,0.32, NA 
6,0.4234,0.4856,0.36,0.32, NA 
6,0.4238,0.485,0.36,0.32, NA 
6,0.4236,0.4848,0.37,0.32, NA 
6,0.4223,0.4843,0.37,0.32, NA 
6,0.4221,0.4853,0.36,0.32, NA 
6,0.4225,0.4844,0.49,0.33, NA 
6,0.424,0.4829,0.49,0.32, NA 
6,0.4242,0.4811,0.49,0.32, NA 
6,0.4238,0.4809,0.49,0.33, NA 
6,0.4236,0.4798,0.49,0.32, NA 
6,0.4065,0.4691,0.51,0.32, FEx0.422y0.481d0.273 
6,0.428,0.4721,0.4,0.32, FB 
6,0.4494,0.477,0.4,0.32, NA 
6,0.4611,0.4682,0.4,0.34, NA 
6,0.467,0.4594,0.4,0.34, NA 
6,0.4696,0.4589,0.39,0.3, NA 
6,0.4705,0.4613,0.39,0.3, NA 
6,0.4707,0.4622,0.4,0.29, NA 
6,0.4706,0.4632,0.39,0.3, NA 
6,0.4702,0.4626,0.4,0.3, NA 
6,0.4689,0.4645,0.36,0.31, NA 
6,0.4676,0.4669,0.36,0.32, NA 
6,0.4666,0.4671,0.36,0.31, NA 
6,0.4694,0.4687,0.32,0.32, NA 
6,0.4698,0.4728,0.33,0.32, NA 
6,0.4697,0.4727,0.33,0.32, NA 
6,0.47,0.4724,0.32,0.32, NA 
6,0.4707,0.4719,0.36,0.29, NA 
6,0.4727,0.473,0.36,0.29, NA 
6,0.473,0.4772,0.36,0.29, NA 
6,0.4736,0.4775,0.29,0.32, NA 
6,0.4743,0.4793,0.28,0.32, NA 
6,0.475,0.4789,0.28,0.32, NA 
6,0.4756,0.4796,0.28,0.32, NA 
6,0.476,0.4799,0.28,0.32, NA 
6,0.4758,0.4788,0.32,0.29, NA 
6,0.4747,0.4792,0.32,0.3, NA 
6,0.4936,0.4753,0.32,0.34, FEx0.468y0.470d0.533 
6,0.5046,0.4699,0.32,0.37, FB 
6,0.5097,0.4734,0.35,0.37, NA 
9,0.3757,0.5275,0.67,0.28, NA 
