 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.3817,0.7049,0.5,0.29, NA 
5,0.3829,0.7039,0.49,0.29, NA 
5,0.3823,0.7085,0.5,0.29, NA 
5,0.3869,0.7133,0.43,0.29, NA 
5,0.3908,0.7264,0.43,0.29, NA 
5,0.3914,0.7452,0.44,0.28, NA 
5,0.4054,0.6824,0.36,0.24, FEx0.384y0.722d0.835 
6,0.414,0.6395,0.36,0.22, FB 
6,0.4155,0.6172,0.37,0.23, NA 
6,0.4111,0.5948,0.37,0.24, NA 
6,0.4128,0.6024,0.46,0.27, NA 
6,0.4059,0.6195,0.47,0.27, NA 
6,0.4104,0.6205,0.36,0.27, NA 
6,0.4216,0.6206,0.36,0.27, NA 
6,0.4272,0.6244,0.36,0.27, NA 
6,0.4265,0.6398,0.46,0.26, NA 
6,0.4249,0.6479,0.46,0.26, NA 
6,0.4083,0.6496,0.47,0.26, FEx0.417y0.623d0.605 
6,0.4227,0.66,0.39,0.3, FB 
6,0.4447,0.6631,0.39,0.3, NA 
6,0.453,0.6582,0.39,0.31, NA 
6,0.4535,0.6706,0.38,0.34, NA 
7,0.4531,0.6808,0.39,0.34, NA 
7,0.4551,0.6816,0.39,0.34, NA 
7,0.4574,0.6821,0.39,0.34, NA 
7,0.4705,0.6341,0.51,0.31, FEx0.448y0.671d0.422 
7,0.4752,0.6576,0.54,0.34, FB 
7,0.474,0.6434,0.51,0.31, NA 
7,0.4638,0.6618,0.44,0.35, NA 
7,0.4568,0.6894,0.44,0.33, NA 
7,0.4562,0.7028,0.49,0.33, NA 
7,0.4534,0.7088,0.49,0.34, NA 
7,0.4512,0.705,0.5,0.35, NA 
7,0.4498,0.7022,0.5,0.34, NA 
7,0.4505,0.7047,0.49,0.38, NA 
7,0.4534,0.7063,0.49,0.38, NA 
8,0.4586,0.7029,0.49,0.38, NA 
8,0.4655,0.7018,0.49,0.38, NA 
8,0.4638,0.6951,0.49,0.48, NA 
8,0.4634,0.6914,0.49,0.48, NA 
8,0.4615,0.6932,0.49,0.48, NA 
8,0.4602,0.6878,0.49,0.48, NA 
8,0.4921,0.6676,0.51,0.43, FEx0.460y0.691d1.307 
8,0.4944,0.6426,0.56,0.49, FB 
8,0.4979,0.6413,0.5,0.43, NA 
8,0.4983,0.6408,0.51,0.44, NA 
8,0.5198,0.6419,0.45,0.44, FEx0.497y0.642d0.311 
9,0.5338,0.633,0.45,0.45, FB 
9,0.5357,0.6418,0.45,0.44, NA 
9,0.5482,0.6308,0.45,0.35, NA 
9,0.552,0.6318,0.45,0.43, NA 
9,0.5519,0.6349,0.45,0.44, NA 
9,0.5757,0.6403,0.39,0.45, FEx0.544y0.634d0.320 
9,0.5863,0.6537,0.3,0.44, FB 
9,0.5856,0.6361,0.35,0.44, NA 
9,0.5832,0.64,0.3,0.53, NA 
9,0.5916,0.6244,0.35,0.45, NA 
9,0.5986,0.6165,0.45,0.48, NA 
9,0.6017,0.6138,0.4,0.45, NA 
9,0.6015,0.6118,0.4,0.44, NA 
