 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
9,0.6326,0.5804,0.13,0.0, FB 
9,0.6022,0.578,0.14,0.0, FEx0.633y0.580d0.043 
9,0.6125,0.6004,0.14,0.0, FB 
9,0.5616,0.5949,0.13,0.0, FEx0.612y0.600d0.041 
9,0.5249,0.5952,0.13,0.0, S 
9,0.2678,0.4728,0.15,0.0, S 
9,0.301,0.51,0.14,0.0, S 
9,0.3494,0.4989,0.14,0.0, S 
9,0.3755,0.5268,0.14,0.0, S 
9,0.3792,0.5217,0.14,0.0, S 
9,0.4194,0.5399,0.14,0.0, S 
9,0.4271,0.563,0.14,0.0, S 
9,0.4415,0.5936,0.13,0.0, S 
9,0.463,0.4936,0.13,0.0, S 
9,0.4528,0.4701,0.13,0.0, S 
9,0.4347,0.4808,0.14,0.0, FB 
