 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
6,0.2902,0.2179,0.12,0.17, S 
6,0.2697,0.2177,0.11,0.16, S 
6,0.2467,0.2298,0.1,0.16, S 
6,0.2268,0.2528,0.11,0.14, S 
6,0.1604,0.3007,0.13,0.13, S 
6,0.1691,0.3275,0.12,0.14, S 
6,0.1416,0.3244,0.12,0.14, S 
6,0.1145,0.3637,0.13,0.14, S 
6,0.1082,0.1592,0.04,0.15, S 
6,0.1632,0.063,0.12,0.18, S 
6,0.0414,0.1487,0.26,0.18, S 
6,-0.046,0.2198,0.12,0.18, S 
6,0.7658,0.29,0.11,0.14, S 
6,0.736,0.2857,0.12,0.14, S 
6,0.7184,0.2894,0.13,0.14, S 
6,0.6927,0.2893,0.14,0.15, S 
6,0.6837,0.2584,0.14,0.15, S 
6,0.6452,0.2208,0.14,0.15, S 
6,0.6371,0.2401,0.14,0.16, S 
6,0.6113,0.2334,0.14,0.17, S 
6,0.5989,0.2531,0.15,0.17, S 
6,0.5897,0.2517,0.15,0.17, S 
6,0.567,0.2321,0.15,0.17, S 
6,0.6519,0.2406,0.16,0.16, S 
6,0.7742,0.2409,0.13,0.17, S 
6,0.8639,0.3314,0.14,0.17, S 
6,0.8657,0.312,0.14,0.16, S 
7,0.8103,0.2642,0.13,0.21, S 
7,0.7634,0.2428,0.12,0.18, S 
7,0.7331,0.2475,0.15,0.18, S 
7,0.6959,0.2488,0.15,0.17, S 
7,0.6841,0.2518,0.16,0.19, S 
7,0.6959,0.2372,0.16,0.19, S 
7,0.7222,0.2156,0.15,0.18, S 
7,0.7065,0.225,0.16,0.19, S 
7,0.6831,0.2367,0.16,0.19, S 
7,0.6752,0.2285,0.17,0.19, S 
7,0.6543,0.2435,0.16,0.2, S 
7,0.6479,0.2561,0.18,0.22, S 
7,0.6324,0.2621,0.18,0.22, S 
7,0.6143,0.2627,0.19,0.22, FB 
7,0.6367,0.2614,0.19,0.21, FEx0.614y0.263d0.019 
7,0.629,0.2748,0.19,0.22, S 
7,0.6242,0.2787,0.19,0.22, FB 
7,0.6151,0.2766,0.19,0.23, NA 
7,0.6119,0.275,0.19,0.23, NA 
7,0.6102,0.2767,0.2,0.23, NA 
7,0.6118,0.2788,0.2,0.23, NA 
7,0.604,0.2851,0.21,0.23, FEx0.615y0.277d0.086 
7,0.5736,0.2743,0.2,0.24, S 
7,0.5657,0.2668,0.21,0.24, FB 
7,0.5665,0.276,0.2,0.25, NA 
7,0.567,0.2792,0.21,0.25, NA 
7,0.5673,0.2803,0.21,0.25, NA 
7,0.5669,0.28,0.21,0.25, NA 
7,0.5661,0.2787,0.21,0.25, NA 
7,0.5653,0.2804,0.22,0.25, NA 
7,0.5666,0.3131,0.22,0.26, FEx0.566y0.277d0.140 
7,0.56,0.3839,0.22,0.27, S 
7,0.5661,0.402,0.21,0.26, S 
7,0.5597,0.3966,0.23,0.26, FB 
7,0.5635,0.3868,0.23,0.26, NA 
7,0.5734,0.4004,0.23,0.27, NA 
7,0.576,0.4071,0.22,0.28, NA 
7,0.5794,0.4114,0.22,0.28, NA 
7,0.5814,0.4124,0.21,0.28, NA 
7,0.5818,0.413,0.21,0.28, NA 
7,0.5814,0.4121,0.21,0.28, NA 
7,0.5823,0.4114,0.22,0.28, NA 
7,0.5842,0.4108,0.22,0.28, NA 
7,0.5857,0.4107,0.22,0.28, NA 
7,0.5863,0.4106,0.22,0.28, NA 
7,0.5858,0.4102,0.22,0.27, NA 
7,0.5848,0.4104,0.22,0.27, NA 
7,0.6054,0.3687,0.21,0.25, FEx0.578y0.407d0.281 
7,0.6156,0.3338,0.2,0.24, S 
8,0.6074,0.3477,0.21,0.25, S 
8,0.6052,0.3512,0.21,0.24, FB 
8,0.5974,0.3433,0.2,0.23, NA 
8,0.5977,0.3571,0.2,0.23, NA 
8,0.5988,0.3501,0.2,0.23, NA 
8,0.6011,0.3483,0.2,0.23, NA 
8,0.6052,0.3489,0.2,0.23, NA 
8,0.6089,0.3481,0.2,0.23, NA 
8,0.6031,0.3459,0.2,0.23, NA 
8,0.5971,0.343,0.2,0.23, NA 
8,0.5962,0.3389,0.2,0.23, NA 
8,0.5978,0.3365,0.2,0.23, FEx0.601y0.348d0.195 
8,0.5616,0.3592,0.19,0.24, S 
8,0.5319,0.3773,0.2,0.24, S 
8,0.521,0.3787,0.19,0.24, S 
8,0.5267,0.3833,0.19,0.23, S 
8,0.6078,0.4071,0.18,0.2, S 
8,0.6795,0.3866,0.16,0.18, S 
8,0.8126,0.5023,0.17,0.21, S 
8,0.7168,0.4875,0.17,0.24, S 
8,0.6244,0.466,0.15,0.24, S 
8,0.8089,0.453,0.15,0.21, S 
8,0.7436,0.4583,0.17,0.21, S 
8,0.7594,0.4249,0.16,0.23, S 
8,0.7427,0.4268,0.17,0.23, S 
8,0.7019,0.4133,0.17,0.22, S 
8,0.6819,0.3773,0.16,0.18, S 
8,0.6687,0.3458,0.17,0.18, S 
8,0.6432,0.3482,0.16,0.2, S 
8,0.6323,0.3547,0.17,0.2, S 
8,0.6168,0.3633,0.17,0.19, S 
8,0.6051,0.3526,0.17,0.2, S 
8,0.5972,0.3591,0.18,0.2, FB 
8,0.5923,0.3617,0.18,0.2, NA 
8,0.5877,0.3606,0.18,0.2, NA 
8,0.5855,0.3594,0.18,0.2, NA 
8,0.5915,0.3593,0.18,0.2, NA 
8,0.5825,0.3684,0.17,0.2, FEx0.591y0.360d0.092 
9,0.6102,0.3674,0.18,0.19, S 
9,0.6,0.3712,0.17,0.2, S 
9,0.5854,0.3865,0.15,0.2, S 
9,0.5713,0.3948,0.16,0.2, S 
9,0.559,0.4045,0.16,0.2, S 
9,0.55,0.4081,0.16,0.22, S 
9,0.5385,0.4039,0.17,0.2, S 
9,0.5237,0.4076,0.18,0.22, S 
9,0.5145,0.4068,0.18,0.21, FB 
9,0.5452,0.4158,0.16,0.2, FEx0.514y0.407d0.028 
9,0.6351,0.4357,0.17,0.19, S 
9,0.7512,0.4452,0.15,0.2, S 
9,0.7827,0.4672,0.14,0.21, S 
9,0.7642,0.4551,0.15,0.21, S 
9,0.7344,0.4448,0.15,0.21, S 
9,0.7276,0.4253,0.14,0.2, S 
9,0.6973,0.3901,0.16,0.17, S 
9,0.6882,0.3974,0.15,0.18, S 
9,0.6727,0.3989,0.16,0.18, S 
9,0.6593,0.4047,0.15,0.18, S 
9,0.6513,0.4056,0.16,0.19, S 
9,0.6507,0.4056,0.16,0.19, FB 
9,0.6344,0.3957,0.15,0.2, NA 
9,0.6229,0.3864,0.15,0.2, NA 
9,0.6093,0.3901,0.15,0.19, NA 
9,0.603,0.3947,0.15,0.19, NA 
9,0.5988,0.3981,0.16,0.2, NA 
9,0.5957,0.4008,0.16,0.2, NA 
9,0.5938,0.4042,0.16,0.2, NA 
9,0.5936,0.4079,0.16,0.2, NA 
9,0.5978,0.4034,0.16,0.21, FEx0.612y0.398d0.181 
9,0.6179,0.3594,0.16,0.18, S 
9,0.6162,0.365,0.17,0.19, S 
9,0.6052,0.3485,0.16,0.19, S 
9,0.6044,0.3566,0.16,0.19, FB 
9,0.6013,0.3452,0.16,0.19, NA 
9,0.5973,0.34,0.16,0.19, NA 
9,0.5949,0.3347,0.16,0.19, NA 
9,0.595,0.3327,0.16,0.19, NA 
9,0.596,0.332,0.16,0.19, NA 
9,0.5711,0.3359,0.16,0.21, FEx0.598y0.341d0.111 
9,0.5585,0.3411,0.17,0.21, FB 
9,0.5542,0.342,0.16,0.2, NA 
9,0.5608,0.3439,0.16,0.21, NA 
9,0.564,0.3435,0.16,0.21, NA 
9,0.5632,0.3423,0.16,0.21, NA 
9,0.5625,0.3432,0.16,0.21, NA 
9,0.5626,0.3533,0.16,0.22, FEx0.560y0.343d0.107 
9,0.5546,0.3571,0.15,0.2, S 
