 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
8,0.3451,0.442,0.29,0.0, FEx0.370y0.396d0.129 
8,0.3422,0.4443,0.29,0.0, FB 
8,0.3399,0.4451,0.29,0.0, NA 
8,0.3344,0.4294,0.29,0.0, FEx0.341y0.445d0.134 
8,0.3117,0.4214,0.29,0.0, S 
8,0.3035,0.4328,0.27,0.0, S 
9,0.2957,0.4279,0.27,0.0, FB 
9,0.2859,0.4235,0.24,0.0, FEx0.296y0.428d0.070 
9,0.2719,0.4215,0.23,0.0, FB 
9,0.2698,0.4129,0.22,0.0, NA 
9,0.2796,0.4015,0.22,0.0, FEx0.271y0.417d0.076 
9,0.2695,0.3995,0.22,0.0, FB 
9,0.2523,0.4041,0.22,0.0, NA 
9,0.2548,0.4087,0.22,0.0, NA 
9,0.2649,0.4078,0.22,0.0, NA 
9,0.2697,0.4064,0.22,0.0, NA 
9,0.3087,0.462,0.22,0.0, FEx0.262y0.405d0.187 
9,0.3311,0.4972,0.23,0.0, S 
9,0.5123,0.4329,0.21,0.0, S 
9,0.5283,0.4459,0.13,0.0, S 
