 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4894,0.4526,0.31,0.36, NA 
2,0.4898,0.4513,0.31,0.36, NA 
2,0.4812,0.4534,0.32,0.35, NA 
2,0.4738,0.4568,0.32,0.35, NA 
2,0.485,0.449,0.28,0.33, NA 
2,0.4956,0.4421,0.28,0.34, NA 
2,0.5,0.4397,0.28,0.34, NA 
2,0.5016,0.439,0.28,0.33, NA 
2,0.5018,0.4394,0.28,0.33, NA 
2,0.5024,0.4377,0.28,0.33, NA 
2,0.5024,0.4377,0.28,0.34, NA 
2,0.5098,0.4485,0.31,0.33, FEx0.491y0.451d0.527 
2,0.5135,0.4514,0.32,0.33, FB 
2,0.5177,0.4483,0.32,0.31, NA 
2,0.5191,0.4467,0.32,0.31, NA 
2,0.5167,0.4461,0.33,0.31, NA 
2,0.5173,0.4455,0.32,0.31, NA 
2,0.5188,0.4467,0.32,0.31, NA 
2,0.5192,0.4481,0.32,0.31, NA 
2,0.52,0.4477,0.32,0.31, NA 
2,0.5204,0.447,0.32,0.3, NA 
2,0.52,0.4463,0.32,0.31, NA 
2,0.5199,0.4484,0.28,0.29, NA 
2,0.5205,0.4507,0.28,0.28, NA 
2,0.5205,0.4526,0.28,0.29, NA 
2,0.5198,0.4541,0.28,0.29, NA 
2,0.52,0.4558,0.27,0.28, NA 
2,0.5198,0.4539,0.32,0.28, NA 
2,0.5202,0.4532,0.32,0.29, NA 
2,0.543,0.4429,0.18,0.27, FEx0.519y0.450d0.342 
2,0.5554,0.4334,0.14,0.25, FB 
2,0.5591,0.428,0.14,0.26, NA 
2,0.5548,0.4235,0.14,0.26, NA 
2,0.5555,0.4325,0.17,0.24, NA 
2,0.5583,0.4392,0.17,0.24, NA 
2,0.5588,0.4411,0.17,0.24, NA 
2,0.5596,0.4425,0.17,0.24, NA 
2,0.5609,0.4421,0.14,0.25, NA 
2,0.5621,0.4406,0.14,0.25, NA 
2,0.5624,0.439,0.14,0.25, NA 
2,0.5631,0.4378,0.14,0.24, NA 
2,0.5643,0.4376,0.14,0.25, NA 
3,0.5631,0.4371,0.18,0.24, NA 
3,0.5626,0.4354,0.18,0.24, NA 
3,0.5615,0.4338,0.18,0.24, NA 
3,0.56,0.4339,0.18,0.24, NA 
3,0.5595,0.4325,0.18,0.23, NA 
3,0.5584,0.4317,0.08,0.27, NA 
3,0.5579,0.4297,0.08,0.27, NA 
3,0.5571,0.4291,0.08,0.26, NA 
3,0.5557,0.4283,0.08,0.26, NA 
3,0.5553,0.4261,0.08,0.26, NA 
3,0.555,0.4269,0.17,0.25, NA 
3,0.5542,0.4274,0.17,0.25, NA 
3,0.5542,0.426,0.17,0.26, NA 
3,0.5534,0.4254,0.17,0.26, NA 
3,0.5547,0.4256,0.18,0.26, NA 
3,0.5554,0.4228,0.18,0.26, NA 
3,0.5551,0.423,0.18,0.26, NA 
3,0.5558,0.4229,0.18,0.26, NA 
3,0.5567,0.4221,0.18,0.28, NA 
3,0.5575,0.4205,0.18,0.26, NA 
3,0.5541,0.4219,0.21,0.34, NA 
3,0.5505,0.4235,0.21,0.33, NA 
3,0.5486,0.4262,0.21,0.33, NA 
3,0.5471,0.427,0.21,0.32, NA 
3,0.5464,0.4273,0.21,0.34, NA 
3,0.5461,0.4271,0.18,0.32, NA 
3,0.5467,0.4281,0.18,0.33, NA 
3,0.5493,0.4262,0.18,0.31, NA 
3,0.5378,0.4292,0.18,0.33, FEx0.556y0.430d0.793 
3,0.5488,0.4275,0.26,0.28, FB 
3,0.5591,0.428,0.26,0.28, NA 
3,0.5634,0.4282,0.26,0.28, NA 
3,0.5673,0.4262,0.26,0.28, NA 
3,0.5676,0.4275,0.25,0.28, NA 
3,0.5679,0.4281,0.25,0.28, NA 
3,0.5673,0.4297,0.25,0.28, NA 
3,0.5665,0.4306,0.25,0.27, NA 
3,0.5667,0.4302,0.25,0.28, NA 
3,0.5658,0.43,0.25,0.28, NA 
3,0.566,0.4324,0.24,0.28, NA 
3,0.5663,0.4313,0.21,0.25, NA 
3,0.5662,0.4312,0.21,0.26, NA 
3,0.5658,0.4302,0.21,0.25, NA 
3,0.5663,0.4295,0.22,0.26, NA 
3,0.5641,0.4274,0.22,0.25, NA 
3,0.5792,0.4355,0.34,0.3, FEx0.565y0.429d0.322 
3,0.5906,0.443,0.34,0.3, FB 
3,0.5916,0.4468,0.33,0.28, NA 
3,0.59,0.4445,0.34,0.28, NA 
3,0.5927,0.4407,0.29,0.3, NA 
3,0.5978,0.4389,0.29,0.3, NA 
4,0.6001,0.4395,0.29,0.3, NA 
4,0.6002,0.4382,0.3,0.3, NA 
4,0.6004,0.4382,0.29,0.3, NA 
4,0.5999,0.4393,0.29,0.3, NA 
4,0.6005,0.4399,0.33,0.3, NA 
4,0.6001,0.4385,0.33,0.3, NA 
4,0.5987,0.4393,0.32,0.3, NA 
4,0.599,0.4398,0.33,0.3, NA 
4,0.5984,0.44,0.33,0.29, NA 
4,0.5979,0.4394,0.33,0.3, NA 
4,0.5827,0.4299,0.34,0.25, FEx0.597y0.440d0.309 
4,0.4939,0.4375,0.33,0.39, S 
4,0.4073,0.459,0.26,0.32, S 
4,0.3747,0.4572,0.33,0.35, S 
4,0.364,0.4652,0.34,0.33, S 
4,0.3664,0.4802,0.36,0.37, S 
4,0.3594,0.4651,0.4,0.34, FB 
4,0.3661,0.4551,0.35,0.34, NA 
4,0.3687,0.4573,0.34,0.34, NA 
4,0.3655,0.4637,0.34,0.34, NA 
4,0.3634,0.4685,0.38,0.37, NA 
4,0.3405,0.4613,0.32,0.32, FEx0.365y0.462d0.111 
4,0.3236,0.4734,0.4,0.29, FB 
4,0.3257,0.4752,0.36,0.29, NA 
4,0.3306,0.472,0.37,0.34, NA 
4,0.3338,0.4747,0.33,0.33, NA 
4,0.3349,0.4784,0.33,0.33, NA 
4,0.335,0.482,0.33,0.33, NA 
4,0.3347,0.483,0.34,0.33, NA 
4,0.3342,0.4829,0.34,0.31, NA 
4,0.3348,0.482,0.33,0.31, NA 
4,0.3351,0.482,0.33,0.31, NA 
4,0.3345,0.4818,0.34,0.3, NA 
4,0.3349,0.4817,0.33,0.31, NA 
4,0.3348,0.4803,0.34,0.31, NA 
4,0.3327,0.4819,0.34,0.31, NA 
4,0.3329,0.4848,0.31,0.3, NA 
4,0.3329,0.4868,0.32,0.3, NA 
4,0.3333,0.4873,0.31,0.3, NA 
4,0.3342,0.4872,0.3,0.31, NA 
4,0.3363,0.4877,0.29,0.31, NA 
4,0.3369,0.4865,0.3,0.31, NA 
4,0.3388,0.486,0.3,0.31, NA 
4,0.3615,0.4917,0.32,0.33, FEx0.333y0.482d0.410 
4,0.3646,0.4847,0.29,0.31, FB 
4,0.363,0.469,0.3,0.31, NA 
4,0.3589,0.4649,0.3,0.36, NA 
4,0.356,0.4648,0.34,0.34, NA 
4,0.3557,0.4643,0.29,0.31, NA 
4,0.3563,0.4636,0.3,0.31, NA 
5,0.357,0.4637,0.3,0.31, NA 
5,0.3577,0.4645,0.29,0.31, NA 
5,0.3581,0.4651,0.3,0.31, NA 
5,0.3584,0.4659,0.29,0.31, NA 
5,0.3586,0.4688,0.32,0.31, NA 
5,0.3595,0.4712,0.33,0.31, NA 
5,0.3603,0.4733,0.32,0.31, NA 
5,0.3603,0.4733,0.33,0.31, NA 
5,0.4065,0.4494,0.21,0.31, FEx0.359y0.468d0.289 
5,0.4245,0.4435,0.21,0.31, FB 
5,0.4165,0.4436,0.25,0.31, NA 
5,0.4111,0.4707,0.24,0.26, NA 
5,0.4098,0.4744,0.2,0.31, NA 
5,0.41,0.4733,0.21,0.31, NA 
5,0.4105,0.4719,0.28,0.31, NA 
5,0.411,0.4694,0.28,0.31, NA 
5,0.4116,0.4677,0.28,0.31, NA 
5,0.4123,0.4672,0.27,0.31, NA 
5,0.4118,0.4656,0.28,0.31, NA 
5,0.4106,0.4673,0.2,0.31, NA 
5,0.4096,0.47,0.2,0.3, NA 
5,0.4088,0.4715,0.21,0.3, NA 
5,0.4082,0.472,0.21,0.3, NA 
5,0.4078,0.4713,0.21,0.3, NA 
5,0.4082,0.4705,0.21,0.3, NA 
5,0.4084,0.4707,0.21,0.3, NA 
5,0.4086,0.47,0.21,0.3, NA 
5,0.4087,0.47,0.21,0.3, NA 
5,0.4274,0.4634,0.38,0.35, FEx0.411y0.467d0.367 
5,0.4404,0.4577,0.28,0.33, FB 
5,0.4442,0.4537,0.35,0.33, NA 
5,0.4412,0.4533,0.28,0.33, NA 
5,0.4404,0.4579,0.35,0.34, NA 
5,0.4414,0.4623,0.35,0.33, NA 
5,0.4428,0.4617,0.35,0.33, NA 
5,0.444,0.4604,0.35,0.33, NA 
5,0.4445,0.4606,0.36,0.33, NA 
5,0.4449,0.4603,0.35,0.33, NA 
5,0.4455,0.4597,0.35,0.33, NA 
5,0.445,0.4595,0.31,0.35, NA 
5,0.4434,0.4599,0.32,0.35, NA 
5,0.4427,0.4608,0.32,0.35, NA 
5,0.444,0.4595,0.32,0.33, NA 
5,0.4444,0.4598,0.32,0.34, NA 
5,0.4459,0.4567,0.32,0.34, NA 
5,0.4467,0.4552,0.31,0.34, NA 
5,0.447,0.4535,0.36,0.31, NA 
5,0.4469,0.4515,0.36,0.31, NA 
5,0.4464,0.4533,0.36,0.31, NA 
5,0.4472,0.4536,0.28,0.31, NA 
6,0.4487,0.4542,0.28,0.31, NA 
6,0.4496,0.4545,0.28,0.31, NA 
6,0.4499,0.4558,0.28,0.31, NA 
6,0.4499,0.4563,0.28,0.31, NA 
6,0.4491,0.457,0.32,0.26, NA 
6,0.4496,0.4574,0.31,0.26, NA 
6,0.4497,0.4566,0.31,0.26, NA 
6,0.4494,0.457,0.31,0.26, NA 
6,0.4487,0.4565,0.31,0.26, NA 
6,0.4477,0.4565,0.31,0.24, NA 
6,0.4482,0.4542,0.31,0.24, NA 
6,0.4476,0.4531,0.31,0.24, NA 
6,0.4552,0.4542,0.28,0.28, NA 
6,0.4612,0.456,0.28,0.28, NA 
6,0.463,0.4548,0.28,0.28, NA 
6,0.4658,0.4512,0.28,0.28, NA 
6,0.4683,0.4531,0.27,0.28, NA 
6,0.4691,0.4537,0.28,0.28, NA 
6,0.469,0.4532,0.27,0.28, NA 
6,0.4695,0.4536,0.19,0.31, NA 
6,0.4707,0.4535,0.2,0.31, NA 
6,0.4713,0.4543,0.2,0.31, NA 
6,0.4712,0.4553,0.19,0.31, NA 
6,0.4694,0.4516,0.2,0.3, NA 
6,0.4781,0.4531,0.2,0.26, NA 
6,0.4869,0.4532,0.2,0.26, NA 
6,0.4922,0.4506,0.2,0.26, NA 
6,0.4956,0.4501,0.2,0.26, NA 
6,0.4957,0.4485,0.16,0.28, NA 
6,0.4949,0.4503,0.19,0.28, NA 
6,0.4958,0.4499,0.19,0.28, NA 
6,0.4969,0.4503,0.19,0.28, NA 
6,0.4967,0.4512,0.19,0.28, NA 
6,0.4964,0.4508,0.19,0.28, NA 
6,0.4958,0.4493,0.21,0.28, NA 
6,0.4966,0.4483,0.21,0.28, NA 
6,0.4963,0.4453,0.21,0.28, NA 
6,0.496,0.4438,0.21,0.28, NA 
6,0.496,0.4456,0.21,0.28, NA 
6,0.4958,0.4464,0.21,0.28, NA 
6,0.4972,0.4464,0.21,0.28, NA 
6,0.4984,0.4475,0.21,0.28, NA 
6,0.4982,0.4466,0.21,0.28, NA 
6,0.498,0.4468,0.21,0.28, NA 
6,0.4998,0.4485,0.19,0.3, NA 
6,0.4871,0.4501,0.21,0.31, FEx0.464y0.454d1.304 
6,0.4975,0.451,0.21,0.26, FB 
6,0.5137,0.4531,0.21,0.26, NA 
6,0.515,0.4491,0.25,0.28, NA 
6,0.5113,0.4429,0.25,0.28, NA 
7,0.51,0.4393,0.25,0.3, NA 
7,0.5095,0.4376,0.25,0.29, NA 
7,0.5097,0.4378,0.25,0.3, NA 
7,0.5104,0.4365,0.25,0.27, NA 
7,0.5135,0.436,0.24,0.28, NA 
7,0.5147,0.4351,0.25,0.28, NA 
7,0.5164,0.4355,0.24,0.28, NA 
7,0.5175,0.4361,0.24,0.28, NA 
7,0.5155,0.4329,0.25,0.25, NA 
7,0.5116,0.4316,0.24,0.28, NA 
7,0.5168,0.4342,0.2,0.33, NA 
7,0.5213,0.4341,0.21,0.35, NA 
7,0.5243,0.4375,0.21,0.32, NA 
7,0.5263,0.4394,0.2,0.33, NA 
7,0.5269,0.4383,0.21,0.35, NA 
7,0.5279,0.4378,0.21,0.33, NA 
7,0.5289,0.4361,0.21,0.32, NA 
7,0.5297,0.4353,0.21,0.32, NA 
7,0.5303,0.4353,0.2,0.33, NA 
7,0.5301,0.4345,0.25,0.33, NA 
7,0.5313,0.4354,0.24,0.33, NA 
7,0.5316,0.4353,0.25,0.35, NA 
7,0.5327,0.4357,0.25,0.32, NA 
7,0.5314,0.4378,0.24,0.35, NA 
7,0.5308,0.4387,0.18,0.33, NA 
7,0.5275,0.4401,0.18,0.33, NA 
7,0.5363,0.4417,0.13,0.26, NA 
7,0.545,0.4447,0.13,0.26, NA 
7,0.5475,0.4453,0.13,0.26, NA 
7,0.5507,0.4468,0.13,0.26, NA 
7,0.5529,0.4489,0.13,0.26, NA 
7,0.5542,0.4497,0.13,0.26, NA 
7,0.5552,0.4523,0.13,0.26, NA 
7,0.5598,0.4462,0.18,0.26, NA 
7,0.5598,0.4415,0.18,0.25, NA 
7,0.5599,0.4392,0.18,0.25, NA 
7,0.5614,0.4367,0.18,0.25, NA 
7,0.5612,0.4357,0.25,0.21, NA 
7,0.5614,0.4347,0.25,0.21, NA 
7,0.5623,0.4336,0.25,0.21, NA 
7,0.5624,0.4364,0.25,0.21, NA 
7,0.5615,0.4378,0.25,0.21, NA 
7,0.5612,0.4389,0.25,0.21, NA 
7,0.5608,0.4405,0.29,0.21, NA 
7,0.561,0.4418,0.29,0.21, NA 
7,0.5603,0.4416,0.29,0.2, NA 
7,0.5629,0.4408,0.29,0.21, NA 
7,0.5642,0.4439,0.28,0.21, NA 
7,0.5635,0.4472,0.28,0.21, NA 
7,0.5647,0.4465,0.17,0.23, NA 
8,0.5672,0.4468,0.17,0.23, NA 
8,0.5694,0.4461,0.17,0.23, NA 
8,0.5704,0.4454,0.17,0.23, NA 
8,0.5699,0.4444,0.21,0.24, NA 
8,0.5691,0.4424,0.21,0.23, NA 
8,0.5861,0.4541,0.25,0.23, NA 
8,0.5872,0.4528,0.29,0.23, NA 
8,0.5884,0.4518,0.29,0.23, NA 
8,0.5898,0.4509,0.29,0.23, NA 
8,0.5903,0.4511,0.29,0.23, NA 
8,0.5898,0.4512,0.29,0.23, NA 
8,0.5899,0.4521,0.26,0.25, NA 
8,0.5899,0.4512,0.26,0.25, NA 
8,0.5899,0.4511,0.26,0.25, NA 
8,0.591,0.4536,0.26,0.25, NA 
8,0.5896,0.4571,0.33,0.25, NA 
8,0.5896,0.459,0.33,0.25, NA 
8,0.5895,0.4614,0.33,0.25, NA 
8,0.589,0.4606,0.33,0.25, NA 
8,0.5896,0.4596,0.33,0.25, NA 
8,0.5881,0.4592,0.29,0.27, NA 
8,0.5881,0.4585,0.29,0.28, NA 
8,0.609,0.4728,0.25,0.2, NA 
8,0.6158,0.4717,0.29,0.25, NA 
8,0.6174,0.4678,0.34,0.23, NA 
8,0.618,0.4646,0.34,0.23, NA 
8,0.6193,0.4623,0.34,0.23, NA 
8,0.62,0.462,0.26,0.23, NA 
8,0.6209,0.4602,0.26,0.23, NA 
8,0.6222,0.4587,0.26,0.23, NA 
8,0.6224,0.4564,0.26,0.23, NA 
8,0.622,0.4552,0.26,0.23, NA 
8,0.6202,0.4538,0.3,0.23, NA 
8,0.6192,0.4526,0.3,0.23, NA 
8,0.6191,0.4533,0.3,0.24, NA 
8,0.6198,0.4527,0.3,0.23, NA 
9,0.3682,0.4973,0.29,0.28, FB 
9,0.3714,0.49,0.29,0.3, NA 
9,0.3661,0.4815,0.33,0.32, NA 
9,0.3635,0.4823,0.34,0.36, NA 
9,0.3638,0.4855,0.33,0.31, NA 
9,0.3642,0.488,0.33,0.31, NA 
9,0.3707,0.4871,0.32,0.31, FEx0.366y0.487d0.097 
9,0.3853,0.485,0.3,0.32, S 
9,0.3644,0.4822,0.36,0.32, FB 
9,0.3412,0.4866,0.35,0.32, NA 
9,0.3326,0.4915,0.35,0.27, NA 
9,0.3296,0.49,0.35,0.27, NA 
9,0.3296,0.4839,0.34,0.27, NA 
9,0.3304,0.4794,0.34,0.27, NA 
9,0.3309,0.4774,0.34,0.27, NA 
9,0.3312,0.4767,0.34,0.27, NA 
9,0.3313,0.4759,0.34,0.27, NA 
9,0.3317,0.4776,0.34,0.31, NA 
9,0.3321,0.479,0.34,0.31, NA 
9,0.3322,0.4797,0.35,0.31, NA 
9,0.3322,0.4801,0.35,0.31, NA 
9,0.3339,0.4794,0.34,0.31, NA 
9,0.3353,0.4786,0.34,0.31, NA 
9,0.3363,0.4781,0.34,0.31, NA 
9,0.337,0.4774,0.34,0.31, NA 
9,0.3373,0.4791,0.34,0.31, NA 
9,0.3375,0.4808,0.34,0.31, NA 
9,0.3363,0.4833,0.42,0.33, NA 
9,0.335,0.4855,0.43,0.33, NA 
9,0.3339,0.4873,0.43,0.33, NA 
9,0.3327,0.4887,0.43,0.33, NA 
9,0.3314,0.49,0.43,0.33, NA 
9,0.3349,0.4909,0.46,0.33, NA 
9,0.435,0.4695,0.46,0.39, FEx0.335y0.483d0.497 
9,0.5427,0.4359,0.27,0.44, S 
9,0.6203,0.4695,0.43,0.39, S 
9,0.6173,0.45,0.4,0.39, S 
9,0.6262,0.4534,0.43,0.42, FB 
9,0.6309,0.4359,0.36,0.36, NA 
9,0.6236,0.4603,0.39,0.35, NA 
9,0.6216,0.4663,0.35,0.38, NA 
9,0.6225,0.4637,0.34,0.38, NA 
9,0.6232,0.4632,0.34,0.38, NA 
9,0.6226,0.4615,0.34,0.38, NA 
9,0.6229,0.4596,0.34,0.37, NA 
9,0.6236,0.4574,0.34,0.38, NA 
9,0.6242,0.4549,0.34,0.38, NA 
9,0.6247,0.4548,0.34,0.32, NA 
9,0.624,0.4534,0.34,0.31, NA 
