 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.2898,0.2769,0.09,0.13, FEx0.313y0.270d0.025 
2,0.2671,0.2801,0.09,0.12, S 
2,0.2518,0.271,0.08,0.12, S 
2,0.2847,0.2539,0.09,0.13, S 
2,0.3311,0.2723,0.09,0.13, S 
2,0.2699,0.2828,0.09,0.12, S 
2,0.2537,0.3022,0.07,0.12, S 
2,0.2425,0.3098,0.08,0.11, FB 
2,0.2519,0.3165,0.08,0.11, FEx0.243y0.310d0.023 
2,0.2347,0.3376,0.07,0.12, FB 
2,0.2399,0.3311,0.08,0.12, NA 
2,0.245,0.3236,0.08,0.12, NA 
2,0.2336,0.3262,0.07,0.12, NA 
2,0.2282,0.327,0.08,0.12, NA 
2,0.2272,0.3266,0.08,0.12, NA 
2,0.1846,0.3499,0.1,0.1, FEx0.235y0.329d0.150 
2,0.0762,0.2535,0.1,0.08, S 
2,0.1272,0.3323,0.07,0.1, S 
2,0.1421,0.3477,0.1,0.1, S 
2,0.1314,0.3499,0.08,0.1, S 
2,0.1253,0.3,0.08,0.1, S 
2,0.157,0.3201,0.08,0.09, S 
2,0.1715,0.3686,0.1,0.08, S 
2,0.1719,0.3234,0.09,0.09, FB 
2,0.1804,0.3236,0.09,0.08, FEx0.172y0.323d0.036 
2,0.1977,0.2535,0.09,0.1, S 
2,0.2052,0.221,0.08,0.1, S 
2,0.2092,0.263,0.1,0.11, S 
2,0.2032,0.2636,0.12,0.1, S 
2,0.1858,0.311,0.12,0.1, S 
3,0.1589,0.292,0.1,0.1, S 
3,0.1692,0.3103,0.11,0.11, S 
3,0.0832,0.2655,0.1,0.1, S 
3,0.1492,0.3131,0.09,0.09, S 
3,0.1808,0.34,0.06,0.1, S 
3,0.1808,0.34,0.09,0.13, S 
3,0.6609,0.427,0.09,0.12, S 
3,0.6509,0.4012,0.09,0.12, S 
3,0.6366,0.3696,0.1,0.12, S 
3,0.6384,0.3485,0.1,0.13, S 
3,0.6304,0.337,0.1,0.12, S 
3,0.656,0.3716,0.1,0.11, S 
3,0.6934,0.3574,0.1,0.11, S 
3,0.6828,0.3446,0.09,0.1, S 
3,0.6841,0.3293,0.09,0.1, S 
3,0.657,0.2843,0.09,0.11, S 
3,0.652,0.2813,0.1,0.11, S 
3,0.6427,0.28,0.09,0.12, S 
3,0.6445,0.2695,0.09,0.12, S 
3,0.6242,0.25,0.1,0.11, S 
3,0.6189,0.2492,0.1,0.13, S 
3,0.6807,0.224,0.09,0.11, S 
3,0.7587,0.197,0.08,0.1, S 
3,0.8261,0.2201,0.08,0.09, S 
3,0.7971,0.2495,0.08,0.11, S 
4,0.7834,0.218,0.08,0.11, S 
4,0.7592,0.242,0.08,0.11, S 
4,0.7512,0.2493,0.09,0.12, S 
4,0.7019,0.2257,0.09,0.1, S 
4,0.6892,0.2428,0.09,0.1, S 
4,0.6741,0.2597,0.1,0.11, S 
4,0.6644,0.2678,0.1,0.1, FB 
4,0.7287,0.2314,0.09,0.13, FEx0.664y0.268d0.023 
4,0.8055,0.2788,0.09,0.11, S 
4,0.8058,0.2879,0.09,0.12, S 
4,0.7953,0.2535,0.09,0.12, S 
4,0.7657,0.2108,0.08,0.1, S 
4,0.7343,0.2545,0.09,0.13, S 
4,0.6987,0.2487,0.09,0.11, S 
4,0.6853,0.2612,0.1,0.11, S 
4,0.6604,0.2804,0.11,0.12, S 
4,0.645,0.2871,0.1,0.12, FB 
4,0.7074,0.2817,0.09,0.1, FEx0.645y0.287d0.022 
4,0.7222,0.2424,0.1,0.1, S 
4,0.7143,0.2632,0.09,0.1, S 
4,0.7032,0.2773,0.1,0.11, S 
4,0.6948,0.2854,0.09,0.11, FB 
4,0.6857,0.2947,0.1,0.11, FEx0.695y0.285d0.021 
4,0.6813,0.3045,0.1,0.11, S 
4,0.6813,0.3063,0.1,0.11, FB 
4,0.6688,0.3011,0.1,0.12, FEx0.681y0.306d0.022 
4,0.667,0.2994,0.09,0.12, S 
4,0.67,0.3078,0.1,0.11, FB 
4,0.6658,0.2907,0.1,0.12, FEx0.670y0.308d0.024 
4,0.6618,0.2741,0.1,0.12, FB 
4,0.6611,0.2719,0.1,0.11, NA 
4,0.6619,0.2739,0.1,0.11, NA 
4,0.6674,0.291,0.1,0.11, FEx0.662y0.273d0.063 
4,0.6619,0.2998,0.1,0.11, S 
4,0.6579,0.3156,0.1,0.11, FB 
4,0.6591,0.3255,0.1,0.11, NA 
4,0.6581,0.3235,0.1,0.11, NA 
4,0.6593,0.3169,0.1,0.11, NA 
4,0.6609,0.3102,0.1,0.11, NA 
4,0.7228,0.2897,0.08,0.1, FEx0.659y0.319d0.133 
5,0.7266,0.283,0.08,0.09, S 
5,0.7221,0.2711,0.08,0.09, S 
5,0.7191,0.2976,0.08,0.1, FB 
5,0.722,0.2953,0.08,0.11, NA 
5,0.7268,0.2934,0.08,0.1, NA 
5,0.7273,0.2985,0.09,0.1, FEx0.723y0.295d0.082 
5,0.7197,0.2938,0.08,0.1, S 
5,0.7166,0.2977,0.09,0.1, S 
5,0.7076,0.3016,0.09,0.1, S 
5,0.692,0.3216,0.09,0.1, S 
5,0.6897,0.3241,0.09,0.09, FB 
5,0.6851,0.3253,0.09,0.1, FEx0.690y0.324d0.031 
5,0.6704,0.3312,0.1,0.11, S 
5,0.6599,0.3332,0.1,0.11, S 
5,0.6532,0.3313,0.09,0.11, S 
5,0.6495,0.336,0.09,0.11, FB 
5,0.6363,0.329,0.1,0.11, FEx0.649y0.336d0.027 
5,0.4825,0.3359,0.09,0.11, S 
5,0.4461,0.3084,0.1,0.1, S 
5,0.4524,0.3199,0.09,0.11, FB 
5,0.4545,0.3418,0.09,0.12, FEx0.452y0.320d0.025 
5,0.4661,0.3438,0.09,0.11, FB 
5,0.4762,0.3439,0.09,0.12, NA 
5,0.4813,0.3451,0.09,0.12, NA 
5,0.4788,0.3438,0.09,0.12, NA 
5,0.4749,0.3375,0.09,0.12, FEx0.475y0.344d0.065 
5,0.4913,0.3463,0.08,0.11, FB 
5,0.5014,0.3534,0.08,0.12, NA 
5,0.5063,0.3582,0.09,0.12, FEx0.496y0.350d0.035 
5,0.5122,0.3586,0.09,0.12, S 
5,0.5234,0.3603,0.09,0.1, S 
5,0.5261,0.3677,0.09,0.11, S 
5,0.5312,0.3645,0.09,0.11, S 
5,0.5321,0.343,0.09,0.12, FB 
5,0.5375,0.3286,0.09,0.12, FEx0.532y0.343d0.020 
5,0.5363,0.3279,0.08,0.12, FB 
5,0.5353,0.3199,0.09,0.12, FEx0.536y0.328d0.019 
5,0.5358,0.3032,0.09,0.12, FB 
5,0.539,0.3069,0.09,0.12, FEx0.536y0.303d0.027 
5,0.5429,0.3095,0.09,0.12, FB 
5,0.5186,0.3625,0.1,0.11, FEx0.543y0.309d0.025 
5,0.5053,0.3792,0.09,0.12, S 
6,0.5071,0.3863,0.1,0.12, FB 
6,0.5212,0.393,0.09,0.12, FEx0.507y0.386d0.023 
6,0.5231,0.4023,0.1,0.11, FB 
6,0.5264,0.4085,0.1,0.11, NA 
6,0.5349,0.4167,0.09,0.11, FEx0.525y0.405d0.039 
6,0.5348,0.4258,0.1,0.12, FB 
6,0.5373,0.4308,0.1,0.12, NA 
6,0.5374,0.4377,0.1,0.12, FEx0.536y0.428d0.040 
6,0.5404,0.4511,0.1,0.13, S 
6,0.543,0.4506,0.1,0.14, FB 
6,0.5515,0.4507,0.1,0.14, NA 
6,0.556,0.4495,0.1,0.14, NA 
6,0.5575,0.4398,0.1,0.13, FEx0.550y0.450d0.066 
6,0.5645,0.4257,0.1,0.13, S 
6,0.4961,0.4076,0.11,0.14, S 
6,0.4093,0.3906,0.1,0.13, S 
6,0.3332,0.3741,0.09,0.12, S 
6,0.2686,0.3605,0.08,0.12, S 
6,0.3235,0.3865,0.09,0.13, S 
6,0.3427,0.3959,0.1,0.14, S 
6,0.3606,0.4202,0.1,0.14, S 
6,0.3989,0.4263,0.1,0.13, S 
6,0.4248,0.4069,0.1,0.13, S 
6,0.4461,0.4133,0.11,0.14, S 
6,0.4657,0.4109,0.1,0.13, S 
6,0.4856,0.4498,0.11,0.13, S 
6,0.5414,0.4457,0.1,0.12, S 
6,0.6141,0.4639,0.1,0.13, S 
6,0.6412,0.4707,0.1,0.12, S 
6,0.6276,0.4818,0.11,0.13, S 
6,0.6268,0.5113,0.11,0.14, S 
6,0.6117,0.5228,0.11,0.14, S 
6,0.5889,0.5507,0.11,0.14, S 
6,0.595,0.5496,0.11,0.15, S 
6,0.5759,0.5593,0.11,0.16, S 
6,0.5632,0.5612,0.11,0.16, S 
6,0.5291,0.5889,0.12,0.15, S 
6,0.4974,0.5619,0.12,0.15, S 
6,0.5531,0.533,0.11,0.14, S 
6,0.5341,0.4571,0.11,0.14, S 
7,0.5412,0.4285,0.11,0.15, S 
7,0.5327,0.4197,0.12,0.15, S 
7,0.539,0.4151,0.12,0.15, S 
7,0.5165,0.4103,0.12,0.16, FB 
7,0.5181,0.4012,0.12,0.15, FEx0.517y0.410d0.023 
7,0.515,0.3952,0.11,0.15, FB 
7,0.5043,0.3964,0.12,0.16, FEx0.515y0.395d0.021 
7,0.4982,0.3985,0.12,0.16, FB 
7,0.4993,0.4011,0.12,0.16, NA 
7,0.5005,0.3994,0.11,0.16, NA 
7,0.5003,0.3933,0.11,0.16, NA 
7,0.5023,0.388,0.12,0.15, FEx0.500y0.398d0.084 
7,0.4953,0.3869,0.12,0.16, FB 
7,0.4961,0.3928,0.11,0.16, FEx0.495y0.387d0.019 
7,0.5026,0.4017,0.11,0.16, FB 
7,0.4983,0.4181,0.11,0.17, NA 
7,0.4941,0.424,0.12,0.16, NA 
7,0.4978,0.4579,0.12,0.16, FEx0.498y0.415d0.096 
7,0.4878,0.4527,0.13,0.17, S 
7,0.4786,0.4388,0.13,0.17, S 
7,0.4713,0.4015,0.13,0.17, S 
7,0.4808,0.4061,0.13,0.16, S 
7,0.4685,0.3863,0.12,0.16, S 
7,0.456,0.3832,0.12,0.16, FB 
7,0.5589,0.4057,0.13,0.17, FEx0.456y0.383d0.021 
7,0.6241,0.4299,0.12,0.15, S 
7,0.6442,0.4158,0.13,0.15, S 
7,0.6194,0.4161,0.12,0.16, S 
7,0.6038,0.4387,0.13,0.17, FB 
7,0.6021,0.4221,0.13,0.16, FEx0.604y0.439d0.020 
7,0.5894,0.4276,0.12,0.16, S 
7,0.5771,0.4335,0.12,0.16, FB 
7,0.5665,0.4368,0.12,0.17, NA 
7,0.5657,0.4412,0.12,0.17, NA 
7,0.5632,0.4369,0.11,0.16, NA 
7,0.5686,0.4458,0.12,0.15, FEx0.568y0.437d0.081 
7,0.5662,0.4422,0.12,0.16, FB 
7,0.5612,0.4482,0.12,0.15, NA 
7,0.5556,0.4497,0.12,0.15, FEx0.564y0.445d0.042 
7,0.5561,0.453,0.11,0.16, S 
7,0.5602,0.4698,0.11,0.16, S 
8,0.548,0.4641,0.12,0.16, S 
8,0.5531,0.4604,0.11,0.15, S 
8,0.5429,0.4315,0.12,0.16, S 
8,0.5345,0.4069,0.12,0.15, S 
8,0.5373,0.396,0.12,0.16, S 
8,0.54,0.3937,0.12,0.16, S 
8,0.5363,0.3756,0.12,0.16, S 
8,0.5308,0.3613,0.12,0.16, FB 
8,0.5426,0.372,0.12,0.16, NA 
8,0.5498,0.3784,0.12,0.17, NA 
8,0.5528,0.392,0.11,0.16, NA 
8,0.5564,0.3992,0.12,0.15, FEx0.544y0.376d0.095 
8,0.5563,0.3989,0.12,0.15, FB 
8,0.5565,0.393,0.12,0.15, FEx0.556y0.399d0.020 
8,0.5556,0.3931,0.11,0.16, FB 
8,0.556,0.3951,0.11,0.16, NA 
8,0.5556,0.3989,0.11,0.16, NA 
8,0.5554,0.4076,0.11,0.16, NA 
8,0.5515,0.4195,0.11,0.16, FEx0.556y0.399d0.099 
8,0.5563,0.4191,0.11,0.16, S 
8,0.558,0.4244,0.11,0.17, FB 
8,0.5558,0.4171,0.12,0.16, FEx0.558y0.424d0.026 
8,0.5541,0.4233,0.12,0.16, S 
8,0.5345,0.4587,0.12,0.15, S 
8,0.5297,0.4868,0.12,0.15, S 
8,0.5197,0.5222,0.12,0.16, S 
8,0.5331,0.6039,0.12,0.14, S 
8,0.5156,0.5955,0.13,0.17, S 
8,0.5139,0.6159,0.13,0.17, FB 
8,0.4963,0.5708,0.14,0.17, FEx0.514y0.616d0.038 
8,0.5004,0.5595,0.13,0.16, S 
8,0.4931,0.5225,0.12,0.15, S 
8,0.4936,0.5284,0.12,0.13, FB 
8,0.5112,0.4837,0.11,0.16, FEx0.494y0.528d0.035 
8,0.5088,0.4727,0.12,0.15, S 
8,0.5016,0.4842,0.11,0.16, FB 
8,0.503,0.4851,0.11,0.15, NA 
9,0.5112,0.4811,0.11,0.15, NA 
9,0.5119,0.4737,0.11,0.15, NA 
9,0.5274,0.4933,0.11,0.14, FEx0.507y0.481d0.122 
9,0.5451,0.5111,0.11,0.12, S 
9,0.5516,0.466,0.12,0.12, S 
9,0.5579,0.439,0.12,0.13, S 
9,0.3419,0.4629,0.11,0.15, S 
9,0.3485,0.499,0.11,0.14, S 
9,0.3979,0.486,0.11,0.15, S 
9,0.4394,0.457,0.13,0.14, S 
9,0.4697,0.4627,0.12,0.15, S 
9,0.472,0.437,0.12,0.15, S 
9,0.419,0.4943,0.11,0.15, S 
9,0.4293,0.4757,0.13,0.15, S 
9,0.461,0.435,0.13,0.14, S 
9,0.4829,0.4312,0.12,0.16, S 
9,0.4823,0.4206,0.13,0.16, S 
9,0.5016,0.4329,0.12,0.15, S 
9,0.4945,0.4159,0.12,0.15, FB 
9,0.4984,0.4018,0.12,0.15, NA 
9,0.5089,0.3913,0.12,0.17, NA 
9,0.5156,0.3941,0.12,0.17, NA 
9,0.513,0.3984,0.12,0.17, NA 
9,0.5085,0.3979,0.12,0.18, NA 
9,0.5052,0.4149,0.12,0.15, FEx0.506y0.400d0.132 
9,0.4987,0.4054,0.12,0.16, S 
9,0.4997,0.3981,0.12,0.16, S 
9,0.497,0.4012,0.12,0.16, FB 
9,0.509,0.3885,0.13,0.16, NA 
9,0.5126,0.3874,0.14,0.16, NA 
9,0.5089,0.3851,0.13,0.16, NA 
9,0.4955,0.3975,0.14,0.17, FEx0.507y0.391d0.103 
9,0.4848,0.4088,0.14,0.17, FB 
9,0.4735,0.413,0.16,0.16, FEx0.485y0.409d0.027 
9,0.4687,0.4172,0.16,0.16, S 
9,0.463,0.424,0.15,0.17, S 
9,0.4565,0.4033,0.14,0.17, S 
