 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.372,0.4216,0.33,0.35, NA 
5,0.371,0.4237,0.33,0.37, NA 
5,0.37,0.4259,0.33,0.37, NA 
5,0.3691,0.4281,0.33,0.37, NA 
5,0.3686,0.4303,0.32,0.38, NA 
5,0.3461,0.4313,0.47,0.36, FEx0.373y0.422d0.265 
5,0.338,0.4304,0.42,0.35, FB 
5,0.3351,0.4285,0.42,0.38, NA 
5,0.3379,0.4246,0.42,0.35, NA 
5,0.3382,0.4283,0.47,0.35, NA 
5,0.3363,0.432,0.47,0.35, NA 
5,0.3364,0.4328,0.46,0.35, NA 
5,0.3369,0.4341,0.46,0.35, NA 
5,0.3368,0.4362,0.47,0.37, NA 
5,0.3379,0.4357,0.46,0.37, NA 
5,0.3386,0.4353,0.47,0.37, NA 
5,0.3381,0.4359,0.47,0.37, NA 
5,0.3387,0.4359,0.46,0.37, NA 
5,0.3381,0.4354,0.47,0.42, NA 
5,0.337,0.4354,0.47,0.42, NA 
5,0.3374,0.4348,0.46,0.42, NA 
5,0.3397,0.4395,0.46,0.44, NA 
5,0.3413,0.4405,0.47,0.44, NA 
5,0.3422,0.4391,0.47,0.44, NA 
5,0.3413,0.4396,0.47,0.44, NA 
5,0.3446,0.446,0.36,0.41, NA 
5,0.3478,0.4509,0.36,0.41, NA 
5,0.35,0.4513,0.36,0.41, NA 
5,0.3515,0.4509,0.41,0.42, NA 
5,0.3526,0.4504,0.41,0.42, NA 
5,0.3526,0.4535,0.41,0.42, NA 
5,0.3525,0.4536,0.41,0.42, NA 
5,0.3522,0.4528,0.41,0.42, NA 
5,0.3524,0.4538,0.41,0.44, NA 
5,0.3504,0.4571,0.42,0.44, NA 
5,0.3445,0.4604,0.43,0.44, NA 
5,0.3411,0.4611,0.43,0.44, NA 
6,0.3489,0.4556,0.37,0.38, NA 
6,0.357,0.447,0.38,0.39, NA 
6,0.3624,0.4425,0.37,0.39, NA 
6,0.3633,0.4418,0.38,0.39, NA 
6,0.3638,0.4407,0.38,0.39, NA 
6,0.365,0.4391,0.38,0.39, NA 
6,0.3658,0.4422,0.36,0.39, NA 
6,0.3661,0.443,0.36,0.39, NA 
6,0.367,0.4444,0.36,0.38, NA 
6,0.3682,0.447,0.36,0.38, NA 
6,0.3672,0.4491,0.36,0.39, NA 
6,0.3607,0.4505,0.38,0.39, FEx0.347y0.442d0.842 
6,0.3703,0.4537,0.41,0.31, FB 
6,0.38,0.4539,0.4,0.31, NA 
6,0.3814,0.451,0.42,0.31, NA 
6,0.3823,0.4511,0.41,0.34, NA 
6,0.385,0.4516,0.37,0.31, NA 
6,0.3852,0.4494,0.38,0.31, NA 
6,0.3856,0.4487,0.38,0.31, NA 
6,0.3852,0.4495,0.38,0.31, NA 
6,0.3848,0.4507,0.38,0.31, NA 
6,0.3812,0.449,0.39,0.31, NA 
6,0.3776,0.4484,0.39,0.31, NA 
6,0.3749,0.4473,0.4,0.31, NA 
6,0.3837,0.446,0.32,0.36, NA 
6,0.3917,0.4495,0.32,0.36, NA 
6,0.3939,0.4513,0.37,0.36, NA 
6,0.3946,0.4531,0.36,0.36, NA 
6,0.3967,0.4529,0.36,0.36, NA 
6,0.3985,0.4536,0.36,0.36, NA 
6,0.3999,0.4537,0.37,0.36, NA 
6,0.4002,0.4509,0.29,0.36, NA 
6,0.4019,0.4487,0.29,0.36, NA 
6,0.4033,0.4481,0.29,0.36, NA 
6,0.4011,0.4456,0.3,0.36, NA 
6,0.3985,0.4422,0.3,0.36, NA 
6,0.405,0.4425,0.28,0.32, NA 
6,0.4106,0.4422,0.28,0.32, NA 
6,0.4146,0.4443,0.28,0.32, NA 
6,0.4179,0.444,0.28,0.32, NA 
6,0.4182,0.4433,0.28,0.32, NA 
6,0.4181,0.442,0.25,0.29, NA 
6,0.4177,0.4399,0.25,0.29, NA 
6,0.4126,0.4421,0.26,0.29, FEx0.395y0.448d0.604 
6,0.4069,0.4417,0.26,0.29, FB 
6,0.4193,0.4392,0.29,0.31, NA 
6,0.429,0.4356,0.3,0.31, NA 
6,0.433,0.4329,0.3,0.31, NA 
6,0.4337,0.4355,0.33,0.34, NA 
6,0.4341,0.4382,0.33,0.34, NA 
7,0.434,0.4389,0.33,0.34, NA 
7,0.4343,0.4364,0.3,0.31, NA 
7,0.4336,0.4352,0.3,0.31, NA 
7,0.4333,0.4346,0.3,0.32, NA 
7,0.4337,0.4327,0.31,0.32, NA 
7,0.4336,0.4301,0.3,0.31, NA 
7,0.4222,0.4315,0.31,0.31, FEx0.430y0.436d0.229 
7,0.4318,0.4382,0.31,0.29, FB 
7,0.4441,0.4427,0.31,0.29, NA 
7,0.4499,0.4398,0.31,0.29, NA 
7,0.4456,0.4406,0.32,0.31, NA 
7,0.4402,0.4431,0.31,0.32, FEx0.443y0.440d0.076 
7,0.4539,0.4578,0.32,0.29, S 
7,0.4577,0.4397,0.33,0.29, FB 
7,0.4529,0.4484,0.35,0.29, NA 
7,0.4579,0.4319,0.32,0.3, NA 
7,0.4466,0.4255,0.36,0.3, NA 
7,0.4406,0.4222,0.36,0.3, NA 
7,0.4391,0.422,0.37,0.3, NA 
7,0.4379,0.4207,0.36,0.3, NA 
7,0.437,0.4211,0.36,0.29, NA 
7,0.4269,0.4186,0.38,0.3, FEx0.446y0.428d0.154 
7,0.4438,0.4174,0.29,0.32, FB 
7,0.4633,0.4229,0.28,0.32, NA 
7,0.4721,0.4307,0.29,0.32, NA 
7,0.4735,0.4367,0.29,0.32, NA 
7,0.4726,0.4411,0.3,0.32, NA 
7,0.4731,0.4486,0.28,0.32, NA 
7,0.4732,0.4492,0.3,0.31, NA 
7,0.4723,0.4483,0.3,0.31, NA 
7,0.4727,0.4488,0.28,0.31, NA 
7,0.4736,0.4471,0.25,0.31, NA 
7,0.4751,0.4437,0.26,0.32, NA 
7,0.4759,0.4413,0.26,0.31, NA 
7,0.4761,0.4403,0.25,0.31, NA 
7,0.4757,0.44,0.25,0.31, NA 
7,0.476,0.4407,0.28,0.31, NA 
7,0.4733,0.4403,0.29,0.31, NA 
7,0.48,0.4409,0.31,0.29, NA 
7,0.4835,0.4421,0.32,0.29, NA 
7,0.4839,0.4431,0.31,0.29, NA 
7,0.485,0.4432,0.31,0.29, NA 
7,0.4865,0.443,0.32,0.29, NA 
7,0.4946,0.4423,0.32,0.29, FEx0.474y0.440d0.461 
7,0.4814,0.4403,0.29,0.29, FB 
7,0.4683,0.4372,0.29,0.29, NA 
7,0.4631,0.4387,0.29,0.31, NA 
7,0.461,0.4428,0.29,0.31, NA 
7,0.4618,0.4441,0.32,0.31, NA 
8,0.464,0.4419,0.24,0.29, NA 
8,0.4658,0.4414,0.25,0.29, NA 
8,0.4669,0.4409,0.25,0.29, NA 
8,0.4676,0.4419,0.24,0.29, NA 
8,0.4681,0.4409,0.25,0.29, NA 
8,0.4664,0.4449,0.33,0.29, NA 
8,0.4715,0.4451,0.33,0.3, NA 
8,0.477,0.4436,0.33,0.3, NA 
8,0.4802,0.4445,0.33,0.29, NA 
8,0.481,0.4444,0.33,0.29, NA 
8,0.4818,0.4458,0.33,0.29, NA 
8,0.4818,0.4453,0.33,0.3, NA 
8,0.4834,0.4445,0.33,0.29, NA 
8,0.4853,0.4436,0.32,0.29, NA 
8,0.486,0.4418,0.33,0.29, NA 
8,0.4855,0.4414,0.33,0.29, NA 
8,0.4833,0.4383,0.33,0.29, NA 
8,0.4911,0.4327,0.21,0.32, NA 
8,0.4991,0.4314,0.21,0.32, NA 
8,0.5015,0.4281,0.22,0.32, NA 
8,0.5023,0.4268,0.22,0.32, NA 
8,0.5031,0.4268,0.22,0.32, NA 
8,0.5054,0.4246,0.22,0.32, NA 
8,0.5065,0.4245,0.21,0.31, NA 
8,0.5073,0.4243,0.21,0.31, NA 
8,0.5081,0.4258,0.21,0.31, NA 
8,0.5089,0.4266,0.21,0.31, NA 
8,0.5085,0.4266,0.21,0.31, NA 
8,0.5086,0.4296,0.24,0.29, NA 
8,0.5102,0.429,0.25,0.29, NA 
8,0.5116,0.4302,0.24,0.29, NA 
8,0.5185,0.4276,0.3,0.24, FEx0.485y0.437d0.751 
8,0.5142,0.4229,0.3,0.26, FB 
8,0.5184,0.4259,0.3,0.3, NA 
8,0.5269,0.4318,0.3,0.29, NA 
8,0.5302,0.4328,0.3,0.28, NA 
8,0.5312,0.4338,0.29,0.28, NA 
8,0.5322,0.4328,0.29,0.29, NA 
8,0.5331,0.4338,0.28,0.27, NA 
8,0.5327,0.4348,0.29,0.26, NA 
8,0.533,0.435,0.29,0.25, NA 
8,0.5335,0.4361,0.29,0.25, NA 
8,0.5342,0.4359,0.29,0.24, NA 
8,0.5312,0.435,0.29,0.26, NA 
8,0.5242,0.4368,0.29,0.25, NA 
8,0.5347,0.4395,0.14,0.26, NA 
8,0.5448,0.4391,0.14,0.26, NA 
8,0.5485,0.4377,0.15,0.26, NA 
9,0.551,0.4363,0.15,0.26, NA 
9,0.552,0.4353,0.14,0.26, NA 
9,0.5531,0.4354,0.14,0.26, NA 
9,0.5549,0.4354,0.14,0.26, NA 
9,0.5557,0.4352,0.14,0.26, NA 
9,0.5547,0.4345,0.18,0.26, NA 
9,0.5543,0.4335,0.18,0.26, NA 
9,0.5534,0.4326,0.18,0.26, NA 
9,0.553,0.4316,0.18,0.27, NA 
9,0.5534,0.4315,0.18,0.26, NA 
9,0.5539,0.4317,0.14,0.26, NA 
9,0.5548,0.4314,0.14,0.26, NA 
9,0.5561,0.4321,0.14,0.26, NA 
9,0.5576,0.4313,0.15,0.26, NA 
9,0.5707,0.4301,0.26,0.25, FEx0.543y0.434d0.598 
9,0.5872,0.4342,0.27,0.25, S 
9,0.5981,0.4299,0.28,0.24, FB 
9,0.6011,0.4246,0.31,0.24, NA 
9,0.6014,0.4232,0.31,0.24, NA 
9,0.6002,0.425,0.27,0.23, NA 
9,0.5988,0.4257,0.27,0.24, NA 
9,0.5982,0.4261,0.27,0.24, NA 
9,0.5978,0.4255,0.27,0.23, NA 
9,0.6238,0.439,0.2,0.31, FEx0.599y0.426d0.146 
9,0.6443,0.4399,0.32,0.33, FB 
9,0.6513,0.4372,0.28,0.28, NA 
9,0.6478,0.4412,0.24,0.31, NA 
9,0.6447,0.4419,0.28,0.31, NA 
9,0.6437,0.4402,0.28,0.31, NA 
9,0.6433,0.4373,0.28,0.3, NA 
9,0.6438,0.4363,0.28,0.3, NA 
9,0.6444,0.4346,0.28,0.3, NA 
9,0.6446,0.4329,0.28,0.29, NA 
9,0.645,0.4313,0.28,0.3, NA 
9,0.5988,0.4185,0.28,0.22, FEx0.645y0.437d0.204 
9,0.5018,0.4224,0.23,0.29, S 
9,0.4248,0.4606,0.31,0.26, S 
9,0.4174,0.4576,0.26,0.25, S 
9,0.4155,0.445,0.26,0.26, S 
9,0.4199,0.4541,0.25,0.26, FB 
9,0.4251,0.4632,0.18,0.23, NA 
9,0.4307,0.4484,0.22,0.23, NA 
9,0.4345,0.437,0.22,0.23, NA 
9,0.4365,0.4313,0.21,0.23, NA 
9,0.4364,0.4308,0.22,0.23, NA 
9,0.4345,0.4322,0.25,0.25, NA 
9,0.4023,0.4337,0.18,0.3, FEx0.431y0.442d0.140 
9,0.3936,0.4422,0.21,0.3, FB 
9,0.3911,0.4471,0.22,0.27, NA 
9,0.3848,0.4493,0.26,0.29, NA 
