 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3328,0.4568,0.27,0.25, NA 
1,0.3323,0.4565,0.27,0.25, NA 
1,0.3319,0.4557,0.27,0.25, NA 
1,0.3323,0.4554,0.27,0.25, NA 
1,0.331,0.4565,0.27,0.27, NA 
2,0.3237,0.4517,0.31,0.27, FEx0.337y0.455d0.378 
2,0.3378,0.4546,0.31,0.31, FB 
2,0.3517,0.4622,0.31,0.31, NA 
2,0.3556,0.4661,0.31,0.31, NA 
2,0.3582,0.4547,0.28,0.34, NA 
2,0.3579,0.4475,0.29,0.34, NA 
2,0.3568,0.4466,0.28,0.34, NA 
2,0.3577,0.4468,0.27,0.34, NA 
2,0.3587,0.4459,0.28,0.34, NA 
2,0.3607,0.446,0.3,0.34, NA 
2,0.3616,0.4463,0.3,0.34, NA 
2,0.3622,0.4454,0.31,0.34, NA 
2,0.3626,0.4456,0.31,0.34, NA 
2,0.3629,0.4473,0.31,0.34, NA 
2,0.3623,0.4503,0.32,0.36, NA 
2,0.3625,0.4517,0.31,0.36, NA 
2,0.3622,0.454,0.32,0.36, NA 
2,0.3573,0.4554,0.33,0.36, NA 
2,0.363,0.4514,0.24,0.29, NA 
2,0.3679,0.4508,0.25,0.29, NA 
2,0.3718,0.4524,0.24,0.29, NA 
2,0.3721,0.4501,0.25,0.29, NA 
2,0.3721,0.4487,0.29,0.29, NA 
2,0.3721,0.4498,0.29,0.29, NA 
2,0.3706,0.4507,0.29,0.32, NA 
2,0.3707,0.4514,0.29,0.32, NA 
2,0.3707,0.451,0.3,0.32, NA 
2,0.3695,0.4505,0.3,0.32, NA 
2,0.3697,0.4498,0.29,0.32, NA 
2,0.3701,0.454,0.29,0.29, NA 
2,0.3691,0.4576,0.29,0.29, NA 
2,0.3696,0.4602,0.28,0.29, NA 
2,0.3698,0.4632,0.29,0.29, NA 
2,0.3703,0.4643,0.28,0.29, NA 
2,0.3709,0.4653,0.28,0.27, NA 
2,0.371,0.4672,0.29,0.27, NA 
2,0.3726,0.4684,0.28,0.27, NA 
2,0.3729,0.4688,0.28,0.27, NA 
2,0.3728,0.47,0.28,0.27, NA 
2,0.3725,0.4716,0.32,0.31, NA 
2,0.4111,0.4582,0.17,0.34, FEx0.366y0.455d0.789 
2,0.4155,0.4451,0.25,0.32, FB 
2,0.4155,0.4477,0.21,0.31, NA 
2,0.4138,0.4583,0.18,0.31, NA 
2,0.4104,0.4667,0.24,0.31, NA 
2,0.4087,0.4718,0.24,0.31, NA 
2,0.4084,0.4751,0.23,0.31, NA 
2,0.4086,0.4767,0.23,0.31, NA 
2,0.4082,0.4773,0.23,0.31, NA 
2,0.4078,0.478,0.24,0.31, NA 
2,0.4071,0.4765,0.25,0.31, NA 
3,0.4061,0.475,0.25,0.31, NA 
3,0.4057,0.4749,0.25,0.31, NA 
3,0.4049,0.4751,0.24,0.31, NA 
3,0.4072,0.4727,0.23,0.31, NA 
3,0.4099,0.4687,0.24,0.32, NA 
3,0.3667,0.4748,0.44,0.29, FEx0.409y0.469d0.302 
3,0.3334,0.4877,0.31,0.32, S 
3,0.3321,0.4648,0.4,0.3, FB 
3,0.334,0.4739,0.4,0.27, NA 
3,0.3336,0.468,0.35,0.32, NA 
3,0.3349,0.4704,0.39,0.3, NA 
3,0.3349,0.4729,0.39,0.29, NA 
3,0.3348,0.4732,0.38,0.3, NA 
3,0.3343,0.4743,0.47,0.32, NA 
3,0.3343,0.4738,0.47,0.32, NA 
3,0.3339,0.4736,0.47,0.32, NA 
3,0.3327,0.4735,0.48,0.32, NA 
3,0.333,0.4726,0.47,0.32, NA 
3,0.3344,0.4702,0.47,0.39, NA 
3,0.3349,0.4686,0.48,0.39, NA 
3,0.3361,0.4673,0.47,0.39, NA 
3,0.3363,0.467,0.47,0.39, NA 
3,0.3381,0.4655,0.47,0.39, NA 
3,0.3464,0.4741,0.57,0.36, FEx0.334y0.470d0.315 
3,0.3464,0.4777,0.58,0.36, FB 
3,0.3508,0.4736,0.57,0.41, NA 
3,0.3551,0.4704,0.57,0.41, NA 
3,0.3585,0.4715,0.57,0.41, NA 
3,0.3601,0.4742,0.57,0.41, NA 
3,0.3604,0.4742,0.57,0.41, NA 
3,0.3603,0.4743,0.57,0.41, NA 
3,0.36,0.473,0.57,0.42, NA 
3,0.3595,0.4738,0.57,0.41, NA 
3,0.3585,0.4731,0.63,0.42, NA 
3,0.3591,0.4735,0.62,0.41, NA 
3,0.3759,0.4705,0.44,0.41, FEx0.357y0.474d0.229 
3,0.3789,0.4681,0.45,0.41, FB 
3,0.3806,0.4706,0.45,0.37, NA 
3,0.381,0.4699,0.45,0.37, NA 
3,0.3803,0.4643,0.42,0.38, NA 
3,0.3806,0.4635,0.41,0.39, NA 
3,0.3809,0.4649,0.41,0.39, NA 
3,0.3812,0.466,0.41,0.39, NA 
3,0.3812,0.4663,0.5,0.34, NA 
3,0.3812,0.4664,0.5,0.34, NA 
3,0.3852,0.4649,0.5,0.34, NA 
3,0.3834,0.4589,0.5,0.42, NA 
3,0.3784,0.4537,0.5,0.42, NA 
3,0.3775,0.447,0.5,0.42, NA 
3,0.3753,0.4483,0.5,0.44, NA 
4,0.3725,0.451,0.5,0.44, NA 
4,0.3718,0.4505,0.5,0.45, NA 
4,0.3711,0.4491,0.51,0.45, NA 
4,0.3709,0.4507,0.45,0.44, NA 
4,0.37,0.4521,0.46,0.44, NA 
4,0.37,0.4512,0.46,0.44, NA 
4,0.3692,0.4517,0.46,0.44, NA 
4,0.3693,0.4505,0.46,0.44, NA 
4,0.3547,0.4575,0.48,0.44, FEx0.377y0.459d0.447 
4,0.3678,0.4613,0.46,0.36, FB 
4,0.3824,0.4655,0.46,0.36, NA 
4,0.3893,0.466,0.41,0.38, NA 
4,0.392,0.4679,0.42,0.38, NA 
4,0.393,0.4672,0.44,0.34, NA 
4,0.3932,0.4657,0.45,0.34, NA 
4,0.392,0.4663,0.45,0.34, NA 
4,0.3919,0.4667,0.44,0.34, NA 
4,0.3917,0.4678,0.44,0.33, NA 
4,0.3898,0.4679,0.46,0.36, NA 
4,0.3893,0.468,0.45,0.36, NA 
4,0.3888,0.4657,0.46,0.36, NA 
4,0.3882,0.4653,0.46,0.36, NA 
4,0.3881,0.4642,0.45,0.36, NA 
4,0.3903,0.4615,0.4,0.32, NA 
4,0.3919,0.4607,0.4,0.32, NA 
4,0.393,0.4595,0.41,0.32, NA 
4,0.3944,0.4577,0.41,0.31, NA 
4,0.3954,0.456,0.41,0.32, NA 
4,0.3959,0.4569,0.41,0.39, NA 
4,0.3894,0.4549,0.47,0.32, FEx0.390y0.464d0.402 
4,0.3833,0.4486,0.48,0.32, FB 
4,0.3822,0.443,0.47,0.32, NA 
4,0.3797,0.449,0.42,0.34, NA 
4,0.3765,0.4554,0.43,0.34, NA 
4,0.3752,0.4554,0.42,0.35, NA 
4,0.3745,0.4541,0.43,0.35, NA 
4,0.375,0.4541,0.42,0.34, NA 
4,0.3737,0.4539,0.42,0.35, NA 
4,0.4193,0.4293,0.4,0.42, FEx0.378y0.452d0.164 
4,0.4281,0.4252,0.46,0.37, FB 
4,0.4292,0.4402,0.45,0.42, NA 
4,0.4297,0.4466,0.44,0.44, NA 
4,0.4227,0.4438,0.46,0.42, NA 
4,0.4194,0.4409,0.46,0.42, NA 
4,0.4184,0.4382,0.45,0.42, NA 
4,0.418,0.436,0.46,0.42, NA 
4,0.4186,0.435,0.45,0.42, NA 
4,0.4191,0.4334,0.45,0.42, NA 
4,0.4195,0.4347,0.44,0.42, NA 
4,0.4194,0.4369,0.45,0.42, NA 
5,0.419,0.4391,0.45,0.42, NA 
5,0.4188,0.4397,0.45,0.42, NA 
5,0.4186,0.4406,0.44,0.42, NA 
5,0.4202,0.4398,0.45,0.4, NA 
5,0.4217,0.4397,0.45,0.4, NA 
5,0.4229,0.4383,0.45,0.4, NA 
5,0.4225,0.4384,0.45,0.4, NA 
5,0.4231,0.4386,0.45,0.4, NA 
5,0.4171,0.4374,0.46,0.4, FEx0.422y0.438d0.380 
5,0.4286,0.4225,0.45,0.4, FB 
5,0.4376,0.4186,0.44,0.4, NA 
5,0.4408,0.4205,0.45,0.4, NA 
5,0.443,0.4294,0.44,0.36, NA 
5,0.4445,0.4335,0.44,0.37, NA 
5,0.4458,0.4335,0.44,0.37, NA 
5,0.447,0.433,0.44,0.37, NA 
5,0.4469,0.435,0.44,0.37, NA 
5,0.446,0.4357,0.44,0.36, NA 
5,0.4466,0.4344,0.4,0.36, NA 
5,0.4475,0.4312,0.4,0.37, NA 
5,0.4485,0.4282,0.4,0.37, NA 
5,0.4497,0.4256,0.41,0.37, NA 
5,0.4496,0.4255,0.41,0.37, NA 
5,0.4489,0.4263,0.41,0.34, NA 
5,0.4488,0.4282,0.41,0.34, NA 
5,0.4492,0.4292,0.41,0.34, NA 
5,0.4571,0.4335,0.4,0.34, FEx0.445y0.429d0.330 
5,0.4531,0.4321,0.44,0.37, FB 
5,0.4474,0.4282,0.44,0.37, NA 
5,0.4429,0.4264,0.44,0.37, NA 
5,0.4374,0.4256,0.44,0.4, NA 
5,0.4341,0.4295,0.45,0.38, NA 
5,0.4325,0.4327,0.45,0.38, NA 
5,0.4321,0.4358,0.4,0.39, NA 
5,0.4251,0.4382,0.41,0.38, FEx0.440y0.430d0.137 
5,0.4308,0.4364,0.49,0.41, FB 
5,0.4391,0.4371,0.48,0.41, NA 
5,0.4465,0.4348,0.44,0.38, NA 
5,0.4549,0.4369,0.44,0.38, NA 
5,0.4611,0.4364,0.44,0.39, NA 
5,0.4644,0.4328,0.44,0.39, NA 
5,0.4647,0.4303,0.45,0.39, NA 
5,0.4644,0.4293,0.44,0.39, NA 
5,0.4638,0.428,0.45,0.39, NA 
5,0.4635,0.4275,0.44,0.38, NA 
5,0.4634,0.4278,0.43,0.38, NA 
5,0.4618,0.4281,0.44,0.39, NA 
5,0.4516,0.4316,0.45,0.38, FEx0.456y0.432d0.231 
5,0.4624,0.4283,0.36,0.37, FB 
5,0.4743,0.422,0.36,0.37, NA 
6,0.4811,0.4234,0.36,0.37, NA 
6,0.4853,0.4219,0.36,0.37, NA 
6,0.4847,0.4222,0.36,0.37, NA 
6,0.4844,0.4234,0.37,0.36, NA 
6,0.4841,0.4218,0.37,0.37, NA 
6,0.4836,0.4214,0.37,0.36, NA 
6,0.4839,0.422,0.37,0.36, NA 
6,0.484,0.4238,0.36,0.36, NA 
6,0.483,0.4235,0.36,0.34, NA 
6,0.483,0.4237,0.37,0.34, NA 
6,0.4827,0.4234,0.36,0.35, NA 
6,0.482,0.4227,0.36,0.34, NA 
6,0.4823,0.4229,0.37,0.34, NA 
6,0.4823,0.4218,0.33,0.35, NA 
6,0.4819,0.4207,0.33,0.34, NA 
6,0.4842,0.4213,0.33,0.34, NA 
6,0.4863,0.4224,0.32,0.35, NA 
6,0.4851,0.4248,0.33,0.35, NA 
6,0.4839,0.4251,0.32,0.34, NA 
6,0.4831,0.4236,0.32,0.35, NA 
6,0.4672,0.4231,0.34,0.34, FEx0.482y0.423d0.446 
6,0.4833,0.4154,0.26,0.3, S 
6,0.5015,0.4082,0.26,0.3, FB 
6,0.5064,0.4177,0.33,0.29, NA 
6,0.5075,0.4273,0.33,0.29, NA 
6,0.5113,0.424,0.29,0.3, NA 
6,0.5137,0.4173,0.29,0.3, NA 
6,0.5144,0.4146,0.29,0.3, NA 
6,0.514,0.4159,0.32,0.3, NA 
6,0.5128,0.416,0.33,0.3, NA 
6,0.5117,0.4149,0.33,0.3, NA 
6,0.5111,0.4166,0.32,0.3, NA 
6,0.5107,0.4178,0.32,0.3, NA 
6,0.5106,0.4166,0.32,0.3, NA 
6,0.5108,0.415,0.32,0.3, NA 
6,0.5112,0.4148,0.32,0.3, NA 
6,0.5105,0.4166,0.31,0.3, NA 
6,0.5146,0.4225,0.36,0.33, NA 
6,0.5202,0.4238,0.36,0.33, NA 
6,0.5232,0.425,0.36,0.33, NA 
6,0.5243,0.4253,0.36,0.33, NA 
6,0.5256,0.4242,0.34,0.33, NA 
6,0.5262,0.4247,0.33,0.33, NA 
6,0.5268,0.4258,0.33,0.35, NA 
6,0.527,0.4278,0.33,0.35, NA 
6,0.5283,0.4297,0.33,0.35, NA 
6,0.5291,0.4306,0.33,0.35, NA 
6,0.5295,0.4305,0.33,0.35, NA 
6,0.5289,0.4285,0.26,0.31, NA 
6,0.5647,0.4115,0.23,0.28, FEx0.517y0.421d0.550 
7,0.5837,0.4272,0.3,0.27, FB 
7,0.5811,0.4144,0.31,0.26, NA 
7,0.5779,0.4099,0.31,0.26, NA 
7,0.569,0.4163,0.28,0.26, NA 
7,0.5642,0.4186,0.28,0.26, NA 
7,0.5626,0.42,0.27,0.26, NA 
7,0.5622,0.421,0.28,0.26, NA 
7,0.563,0.4213,0.27,0.26, NA 
7,0.5638,0.4199,0.24,0.26, NA 
7,0.5646,0.4203,0.24,0.26, NA 
7,0.5658,0.421,0.23,0.26, NA 
7,0.5676,0.4195,0.24,0.26, NA 
7,0.5687,0.4206,0.24,0.26, NA 
7,0.567,0.4204,0.24,0.25, NA 
7,0.6025,0.4011,0.21,0.26, FEx0.569y0.419d0.271 
7,0.6214,0.4144,0.17,0.25, FB 
7,0.6199,0.4215,0.2,0.25, NA 
7,0.6239,0.4205,0.14,0.25, NA 
7,0.6276,0.419,0.17,0.25, NA 
7,0.6291,0.4159,0.14,0.19, NA 
7,0.6293,0.4136,0.14,0.19, NA 
7,0.6297,0.414,0.13,0.19, NA 
7,0.6293,0.4123,0.14,0.19, NA 
7,0.6247,0.4115,0.24,0.2, NA 
7,0.6204,0.4138,0.24,0.2, NA 
7,0.6157,0.4112,0.25,0.2, NA 
7,0.6121,0.4125,0.24,0.19, NA 
7,0.6126,0.415,0.28,0.24, NA 
7,0.6129,0.4154,0.28,0.19, NA 
7,0.6111,0.4175,0.28,0.19, NA 
7,0.6095,0.4188,0.28,0.19, NA 
7,0.6084,0.4191,0.28,0.19, NA 
7,0.6076,0.4206,0.28,0.19, NA 
7,0.6079,0.4184,0.28,0.19, NA 
7,0.6085,0.4171,0.28,0.19, NA 
7,0.6088,0.4171,0.28,0.19, NA 
7,0.6091,0.4179,0.28,0.19, NA 
7,0.6081,0.4185,0.28,0.19, NA 
7,0.6063,0.4189,0.28,0.19, NA 
7,0.6061,0.4188,0.28,0.19, NA 
7,0.6063,0.4196,0.28,0.19, NA 
7,0.6064,0.4198,0.28,0.19, NA 
7,0.6054,0.4198,0.28,0.19, NA 
7,0.605,0.4168,0.21,0.23, NA 
7,0.6021,0.4137,0.21,0.21, NA 
7,0.5996,0.4126,0.21,0.22, NA 
7,0.5976,0.4132,0.2,0.21, NA 
7,0.6038,0.4098,0.2,0.25, NA 
7,0.6089,0.4073,0.2,0.25, NA 
7,0.6113,0.4069,0.2,0.25, NA 
7,0.6135,0.4062,0.2,0.25, NA 
8,0.6152,0.4052,0.2,0.26, NA 
8,0.5789,0.3987,0.32,0.22, FEx0.613y0.415d0.734 
8,0.4831,0.44,0.31,0.29, S 
8,0.3809,0.4442,0.29,0.27, S 
8,0.3452,0.4715,0.31,0.31, S 
8,0.3546,0.4497,0.3,0.33, S 
8,0.3481,0.437,0.29,0.31, FB 
8,0.3525,0.4466,0.34,0.31, NA 
8,0.3461,0.4363,0.38,0.33, NA 
8,0.3486,0.4281,0.34,0.3, NA 
8,0.3517,0.4238,0.34,0.31, NA 
8,0.3508,0.4231,0.35,0.3, NA 
8,0.3515,0.4235,0.31,0.32, NA 
8,0.352,0.4243,0.31,0.32, NA 
8,0.3459,0.4209,0.3,0.3, FEx0.350y0.431d0.157 
8,0.339,0.4159,0.3,0.3, FB 
8,0.3362,0.4131,0.3,0.28, NA 
8,0.3335,0.411,0.3,0.28, NA 
8,0.3328,0.4091,0.3,0.31, NA 
8,0.3322,0.4073,0.3,0.31, NA 
8,0.3308,0.4072,0.31,0.3, NA 
8,0.3292,0.4073,0.3,0.3, NA 
8,0.3301,0.4065,0.3,0.28, NA 
8,0.3307,0.4071,0.3,0.28, NA 
8,0.3305,0.4072,0.3,0.28, NA 
8,0.3296,0.4082,0.31,0.28, NA 
8,0.3307,0.4087,0.3,0.28, NA 
8,0.3299,0.4097,0.31,0.3, NA 
8,0.3283,0.4098,0.31,0.3, NA 
8,0.3275,0.41,0.31,0.3, NA 
8,0.3621,0.4202,0.32,0.32, FEx0.331y0.409d0.316 
8,0.377,0.4186,0.29,0.33, FB 
8,0.3809,0.4208,0.25,0.35, NA 
8,0.3796,0.4217,0.25,0.32, NA 
8,0.371,0.4212,0.29,0.37, NA 
8,0.3669,0.4224,0.29,0.37, NA 
8,0.3652,0.4234,0.29,0.35, NA 
8,0.3661,0.4239,0.28,0.32, NA 
8,0.3671,0.4243,0.28,0.32, NA 
8,0.3673,0.425,0.28,0.32, NA 
8,0.3683,0.4249,0.28,0.32, NA 
8,0.3693,0.426,0.29,0.31, NA 
8,0.3686,0.4258,0.33,0.35, NA 
8,0.3687,0.4248,0.32,0.35, NA 
8,0.3679,0.4239,0.32,0.35, NA 
8,0.3677,0.4241,0.31,0.35, NA 
8,0.3684,0.4235,0.31,0.35, NA 
8,0.3688,0.4241,0.31,0.34, NA 
8,0.3616,0.4261,0.33,0.35, FEx0.370y0.423d0.331 
8,0.3518,0.4238,0.35,0.35, FB 
9,0.3612,0.4245,0.3,0.3, NA 
9,0.3716,0.4287,0.3,0.3, NA 
9,0.3763,0.4287,0.29,0.3, NA 
9,0.378,0.4285,0.3,0.3, NA 
9,0.3782,0.4302,0.3,0.29, NA 
9,0.3783,0.4306,0.3,0.29, NA 
9,0.3782,0.4315,0.3,0.29, NA 
9,0.3785,0.4337,0.3,0.27, NA 
9,0.3793,0.4342,0.3,0.27, NA 
9,0.3799,0.4354,0.3,0.27, NA 
9,0.3802,0.4373,0.3,0.27, NA 
9,0.3853,0.4395,0.29,0.27, FEx0.374y0.431d0.235 
9,0.3819,0.4358,0.29,0.29, FB 
9,0.3762,0.435,0.29,0.29, NA 
9,0.3716,0.4281,0.22,0.3, NA 
9,0.3679,0.4259,0.23,0.3, NA 
9,0.3666,0.4254,0.21,0.3, NA 
9,0.3665,0.4278,0.29,0.29, NA 
9,0.3656,0.4307,0.29,0.29, NA 
9,0.3642,0.431,0.3,0.29, NA 
9,0.3634,0.4332,0.3,0.29, NA 
9,0.3622,0.435,0.29,0.29, NA 
9,0.3628,0.4361,0.26,0.3, NA 
9,0.3614,0.4374,0.26,0.3, NA 
9,0.4008,0.4292,0.15,0.3, FEx0.368y0.432d0.274 
9,0.4159,0.4228,0.22,0.3, FB 
9,0.4155,0.4212,0.19,0.32, NA 
9,0.4186,0.4171,0.15,0.3, NA 
9,0.4175,0.4226,0.18,0.32, NA 
9,0.4157,0.4253,0.18,0.32, NA 
9,0.4145,0.4255,0.18,0.32, NA 
9,0.4132,0.4246,0.18,0.33, NA 
9,0.4131,0.4241,0.14,0.29, NA 
9,0.4133,0.4247,0.15,0.29, NA 
9,0.413,0.4251,0.15,0.29, NA 
9,0.413,0.4247,0.15,0.3, NA 
9,0.4133,0.4238,0.15,0.3, NA 
9,0.4125,0.4249,0.18,0.3, NA 
9,0.4123,0.4273,0.18,0.29, NA 
9,0.4117,0.4293,0.18,0.29, NA 
9,0.4116,0.4303,0.18,0.3, NA 
9,0.4109,0.4314,0.18,0.29, NA 
9,0.4103,0.4331,0.18,0.32, NA 
9,0.4096,0.4332,0.18,0.32, NA 
9,0.4046,0.4328,0.19,0.32, FEx0.414y0.426d0.362 
9,0.413,0.4308,0.25,0.27, FB 
9,0.4192,0.4349,0.25,0.27, NA 
9,0.4196,0.4349,0.25,0.27, NA 
