 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4658,0.4501,0.51,0.49, FB 
2,0.4676,0.4457,0.51,0.5, NA 
2,0.5098,0.4334,0.51,0.52, FEx0.467y0.448d0.040 
2,0.5323,0.4142,0.5,0.56, S 
2,0.5377,0.4162,0.52,0.53, FB 
2,0.538,0.4249,0.48,0.53, NA 
2,0.5341,0.4264,0.49,0.52, NA 
2,0.5282,0.4301,0.5,0.53, NA 
2,0.5235,0.4337,0.5,0.53, NA 
2,0.5218,0.4338,0.48,0.5, NA 
2,0.5218,0.4322,0.48,0.5, NA 
2,0.5224,0.4324,0.48,0.5, NA 
2,0.5235,0.4344,0.48,0.5, NA 
2,0.5223,0.4311,0.48,0.51, NA 
2,0.5207,0.4254,0.48,0.52, NA 
2,0.5206,0.4231,0.48,0.51, NA 
2,0.5207,0.4257,0.48,0.53, NA 
2,0.5197,0.4264,0.48,0.53, NA 
2,0.5298,0.4151,0.5,0.55, FEx0.526y0.428d0.307 
2,0.4562,0.4535,0.52,0.6, S 
2,0.4593,0.4434,0.51,0.53, FB 
2,0.4536,0.4475,0.52,0.52, NA 
3,0.4627,0.4535,0.53,0.53, FEx0.460y0.448d0.134 
3,0.5042,0.4148,0.52,0.54, NA 
3,0.504,0.4168,0.52,0.54, NA 
3,0.5042,0.4191,0.52,0.54, NA 
3,0.504,0.4201,0.52,0.54, NA 
3,0.5085,0.4042,0.51,0.54, FEx0.508y0.418d0.243 
3,0.5119,0.3951,0.51,0.54, FB 
3,0.517,0.3988,0.47,0.49, NA 
3,0.526,0.4289,0.46,0.45, FEx0.515y0.397d0.057 
3,0.5239,0.4099,0.46,0.46, FB 
3,0.5126,0.3979,0.47,0.42, FEx0.524y0.410d0.031 
3,0.5042,0.3845,0.46,0.46, FB 
3,0.504,0.3881,0.45,0.43, NA 
3,0.5063,0.3829,0.43,0.51, NA 
3,0.5056,0.3846,0.46,0.49, NA 
3,0.502,0.3865,0.49,0.49, NA 
3,0.4995,0.3873,0.49,0.49, NA 
3,0.4971,0.3905,0.48,0.51, NA 
3,0.495,0.3928,0.48,0.51, NA 
3,0.4949,0.3927,0.48,0.51, NA 
3,0.4952,0.3928,0.48,0.51, NA 
3,0.493,0.397,0.45,0.53, NA 
3,0.4584,0.517,0.49,0.55, FB 
4,0.4666,0.5399,0.53,0.53, FB 
4,0.4536,0.5574,0.51,0.53, FEx0.467y0.540d0.036 
4,0.4547,0.5725,0.51,0.52, S 
4,0.4619,0.5989,0.48,0.51, S 
4,0.4602,0.607,0.48,0.48, S 
4,0.4634,0.6121,0.48,0.46, S 
4,0.459,0.6216,0.4,0.48, S 
4,0.4612,0.6073,0.5,0.5, S 
4,0.4754,0.5321,0.53,0.55, S 
4,0.4826,0.544,0.51,0.52, S 
4,0.472,0.4925,0.51,0.53, S 
4,0.4935,0.4728,0.5,0.54, S 
4,0.5265,0.4894,0.51,0.52, S 
4,0.5305,0.4999,0.52,0.52, S 
4,0.5349,0.541,0.51,0.48, S 
4,0.5366,0.5383,0.48,0.49, S 
5,0.5099,0.3136,0.35,0.5, S 
5,0.5191,0.286,0.4,0.47, S 
5,0.5129,0.2932,0.38,0.44, S 
5,0.5129,0.2883,0.41,0.43, S 
5,0.5181,0.2576,0.4,0.44, S 
5,0.5199,0.2385,0.42,0.47, S 
5,0.5227,0.2296,0.41,0.44, S 
5,0.5036,0.3588,0.48,0.5, S 
5,0.5049,0.4636,0.51,0.52, S 
5,0.4959,0.4395,0.51,0.54, S 
5,0.4976,0.4683,0.47,0.52, S 
5,0.4912,0.4477,0.48,0.51, S 
5,0.493,0.4554,0.47,0.5, FB 
5,0.5033,0.4279,0.45,0.44, NA 
5,0.5059,0.411,0.43,0.46, FEx0.497y0.443d0.144 
5,0.5006,0.4088,0.44,0.46, S 
5,0.5005,0.3878,0.47,0.45, FB 
5,0.5061,0.374,0.43,0.45, NA 
5,0.5119,0.3899,0.46,0.46, FEx0.503y0.381d0.068 
5,0.5136,0.3994,0.46,0.46, FB 
6,0.515,0.412,0.45,0.43, NA 
6,0.5136,0.4088,0.45,0.48, NA 
6,0.5121,0.4016,0.46,0.51, NA 
6,0.5108,0.4032,0.46,0.51, NA 
6,0.5112,0.401,0.46,0.51, NA 
6,0.5116,0.3997,0.46,0.51, NA 
6,0.4717,0.4972,0.52,0.55, S 
6,0.474,0.4956,0.5,0.57, NA 
6,0.4711,0.5094,0.5,0.55, NA 
6,0.4632,0.5166,0.51,0.56, NA 
6,0.4584,0.5259,0.49,0.6, FEx0.470y0.507d0.125 
6,0.4553,0.5303,0.49,0.6, FB 
6,0.4536,0.5388,0.47,0.56, NA 
6,0.4592,0.5499,0.48,0.56, NA 
6,0.4639,0.5582,0.47,0.56, NA 
6,0.4615,0.5497,0.47,0.57, NA 
6,0.4588,0.5454,0.47,0.57, NA 
6,0.4601,0.466,0.51,0.51, S 
6,0.4614,0.4658,0.5,0.51, S 
6,0.4556,0.4853,0.5,0.52, S 
6,0.4607,0.4746,0.51,0.51, FB 
6,0.4623,0.4855,0.5,0.5, NA 
6,0.4678,0.4855,0.51,0.55, FEx0.462y0.480d0.074 
6,0.4631,0.4999,0.52,0.53, S 
6,0.4682,0.4954,0.52,0.57, S 
6,0.4659,0.5549,0.43,0.57, S 
6,0.4716,0.5385,0.51,0.58, FB 
6,0.4666,0.5412,0.49,0.58, NA 
7,0.4622,0.5506,0.43,0.58, NA 
7,0.4635,0.548,0.5,0.58, NA 
7,0.5415,0.471,0.46,0.62, FEx0.466y0.544d0.144 
7,0.5445,0.4323,0.5,0.65, S 
7,0.5335,0.448,0.49,0.58, S 
7,0.5246,0.451,0.48,0.57, FB 
7,0.5157,0.46,0.46,0.54, FEx0.525y0.451d0.031 
7,0.513,0.4663,0.51,0.54, FB 
7,0.5135,0.4761,0.51,0.55, NA 
7,0.5136,0.4778,0.52,0.55, NA 
7,0.5144,0.471,0.52,0.55, NA 
7,0.5142,0.4685,0.51,0.55, NA 
7,0.5157,0.4708,0.51,0.55, NA 
7,0.5182,0.4719,0.52,0.56, NA 
7,0.5194,0.472,0.51,0.56, NA 
7,0.491,0.4604,0.49,0.61, FEx0.515y0.472d0.228 
7,0.4735,0.4589,0.5,0.57, S 
7,0.4786,0.4742,0.52,0.55, FB 
7,0.4765,0.4865,0.5,0.53, NA 
7,0.479,0.4764,0.48,0.53, NA 
7,0.4782,0.4664,0.5,0.51, FEx0.478y0.479d0.103 
7,0.4785,0.4576,0.52,0.51, FB 
7,0.4795,0.456,0.52,0.51, NA 
7,0.4763,0.4561,0.49,0.51, NA 
7,0.4743,0.4535,0.49,0.5, NA 
7,0.4777,0.4539,0.49,0.46, NA 
7,0.4845,0.462,0.51,0.47, NA 
7,0.4846,0.465,0.51,0.47, NA 
7,0.4845,0.466,0.51,0.46, NA 
7,0.4821,0.4681,0.51,0.52, NA 
7,0.4869,0.4569,0.53,0.57, FEx0.480y0.460d0.221 
7,0.4902,0.4529,0.53,0.56, S 
7,0.4958,0.4449,0.52,0.55, FB 
7,0.5004,0.449,0.52,0.53, NA 
8,0.4971,0.4564,0.52,0.52, NA 
8,0.4983,0.4587,0.51,0.51, NA 
8,0.5052,0.4593,0.51,0.47, NA 
8,0.5062,0.459,0.51,0.52, NA 
8,0.5063,0.4574,0.51,0.48, NA 
8,0.5071,0.455,0.52,0.52, NA 
8,0.5022,0.4616,0.51,0.5, NA 
8,0.4981,0.464,0.51,0.52, NA 
8,0.4949,0.4646,0.51,0.52, NA 
8,0.4915,0.4643,0.52,0.51, NA 
8,0.4876,0.4634,0.52,0.52, NA 
8,0.4874,0.465,0.52,0.51, NA 
8,0.4872,0.4669,0.52,0.52, NA 
8,0.488,0.4679,0.52,0.52, NA 
8,0.489,0.4693,0.52,0.52, NA 
8,0.4905,0.4721,0.52,0.52, NA 
8,0.4869,0.4699,0.53,0.54, NA 
8,0.4841,0.466,0.53,0.54, NA 
8,0.4816,0.4631,0.53,0.54, NA 
8,0.4804,0.4592,0.52,0.54, NA 
8,0.4797,0.455,0.53,0.54, NA 
8,0.4782,0.4582,0.49,0.53, NA 
8,0.4772,0.4597,0.49,0.56, NA 
8,0.4788,0.4602,0.49,0.56, NA 
8,0.479,0.4626,0.5,0.56, NA 
8,0.4457,0.5289,0.41,0.58, FEx0.491y0.461d0.591 
8,0.4642,0.4492,0.51,0.5, S 
8,0.4718,0.4528,0.48,0.48, S 
8,0.4725,0.4501,0.47,0.53, FB 
8,0.4651,0.4238,0.51,0.51, FEx0.472y0.450d0.037 
8,0.472,0.4395,0.48,0.49, S 
8,0.4631,0.4284,0.45,0.53, FB 
8,0.4689,0.4029,0.45,0.53, FEx0.463y0.428d0.036 
8,0.4747,0.4116,0.46,0.48, S 
8,0.4731,0.4098,0.46,0.47, S 
8,0.4779,0.3998,0.46,0.47, FB 
8,0.4704,0.3999,0.47,0.47, FEx0.478y0.400d0.032 
8,0.4829,0.4417,0.48,0.46, S 
9,0.4736,0.4252,0.47,0.52, S 
9,0.4721,0.4479,0.48,0.47, S 
9,0.4727,0.4661,0.5,0.49, S 
9,0.474,0.4707,0.49,0.51, S 
9,0.5003,0.4618,0.51,0.56, S 
9,0.5125,0.4703,0.51,0.54, FB 
9,0.5165,0.4728,0.5,0.55, FEx0.512y0.470d0.036 
9,0.5213,0.4844,0.51,0.53, FB 
9,0.5164,0.5038,0.49,0.51, NA 
9,0.5109,0.516,0.47,0.52, NA 
9,0.5025,0.5159,0.47,0.56, NA 
9,0.4986,0.5161,0.52,0.52, NA 
9,0.499,0.5134,0.52,0.52, NA 
9,0.4991,0.5127,0.52,0.52, NA 
9,0.4961,0.5115,0.55,0.51, NA 
9,0.5118,0.5061,0.51,0.57, FEx0.506y0.509d0.229 
9,0.5223,0.5247,0.51,0.51, FB 
9,0.5315,0.5158,0.52,0.56, NA 
9,0.5344,0.4985,0.51,0.55, NA 
9,0.5315,0.497,0.5,0.54, NA 
9,0.5297,0.5049,0.49,0.51, NA 
9,0.5275,0.5115,0.49,0.51, NA 
9,0.5266,0.513,0.5,0.54, NA 
9,0.5259,0.5137,0.5,0.53, NA 
9,0.524,0.518,0.51,0.54, NA 
9,0.5218,0.5214,0.51,0.54, NA 
9,0.5232,0.5163,0.5,0.55, NA 
9,0.5247,0.5114,0.5,0.55, NA 
9,0.5287,0.5069,0.49,0.56, NA 
9,0.4641,0.4839,0.5,0.53, FEx0.527y0.512d0.340 
9,0.466,0.5075,0.48,0.48, S 
9,0.464,0.5055,0.47,0.5, FB 
