 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5277,0.5164,0.48,0.46, S 
3,0.5198,0.5106,0.48,0.53, S 
3,0.4552,0.529,0.44,0.55, S 
3,0.4464,0.5287,0.41,0.55, S 
3,0.4444,0.5701,0.39,0.56, S 
3,0.4515,0.5541,0.45,0.57, FB 
3,0.4477,0.598,0.42,0.56, FEx0.452y0.554d0.037 
3,0.461,0.5721,0.47,0.54, S 
3,0.5365,0.5448,0.47,0.56, S 
3,0.5293,0.5562,0.51,0.51, S 
3,0.5429,0.5559,0.51,0.5, S 
3,0.541,0.5648,0.52,0.51, S 
3,0.5408,0.5416,0.53,0.52, FB 
3,0.5354,0.5632,0.51,0.53, FEx0.541y0.542d0.037 
3,0.5373,0.5841,0.5,0.52, S 
3,0.5438,0.587,0.48,0.5, S 
3,0.5039,0.5722,0.41,0.51, S 
3,0.5048,0.5512,0.48,0.5, FB 
3,0.5022,0.5529,0.46,0.48, FEx0.505y0.551d0.039 
3,0.5026,0.5411,0.45,0.48, FB 
4,0.5054,0.5303,0.47,0.46, NA 
4,0.4967,0.5087,0.45,0.51, FEx0.504y0.535d0.071 
4,0.5007,0.5091,0.47,0.46, S 
4,0.5004,0.4924,0.46,0.46, FB 
4,0.4908,0.4947,0.47,0.47, FEx0.500y0.492d0.035 
4,0.4825,0.4834,0.5,0.48, S 
4,0.4892,0.4702,0.46,0.49, S 
4,0.4792,0.4581,0.49,0.51, S 
4,0.4796,0.4987,0.5,0.46, S 
4,0.48,0.4496,0.49,0.52, S 
4,0.4858,0.4879,0.47,0.53, S 
4,0.4856,0.4979,0.49,0.51, S 
4,0.4723,0.4917,0.54,0.54, S 
4,0.4771,0.487,0.51,0.53, S 
4,0.4778,0.4901,0.51,0.53, S 
4,0.4892,0.4601,0.51,0.57, FB 
4,0.4837,0.4877,0.52,0.52, FEx0.489y0.460d0.030 
4,0.4845,0.4958,0.5,0.53, FB 
4,0.488,0.48,0.51,0.54, NA 
4,0.481,0.5014,0.49,0.53, FEx0.486y0.488d0.064 
4,0.4903,0.5424,0.49,0.53, S 
4,0.481,0.5324,0.47,0.55, S 
4,0.4894,0.5448,0.44,0.5, S 
4,0.4893,0.5434,0.42,0.5, FB 
4,0.4853,0.5498,0.45,0.5, NA 
4,0.4846,0.5667,0.43,0.49, NA 
4,0.4467,0.5169,0.46,0.49, FEx0.486y0.554d0.099 
4,0.4587,0.5152,0.46,0.47, S 
4,0.4609,0.5805,0.45,0.45, S 
5,0.4426,0.5731,0.46,0.5, S 
5,0.4289,0.6306,0.47,0.5, S 
5,0.4299,0.6258,0.45,0.49, S 
5,0.55,0.5959,0.45,0.44, S 
5,0.5333,0.5899,0.39,0.42, FB 
5,0.5478,0.5662,0.42,0.44, NA 
5,0.5526,0.5677,0.44,0.43, FEx0.541y0.578d0.070 
5,0.5494,0.5503,0.46,0.42, FB 
5,0.5492,0.5326,0.46,0.44, FEx0.549y0.550d0.041 
5,0.5133,0.5183,0.44,0.44, S 
5,0.514,0.5155,0.44,0.43, FB 
5,0.5492,0.5196,0.42,0.42, FEx0.514y0.515d0.033 
5,0.5458,0.5382,0.42,0.44, FB 
5,0.5496,0.5111,0.42,0.45, NA 
5,0.5524,0.5073,0.43,0.46, NA 
5,0.5453,0.5153,0.45,0.45, FEx0.549y0.519d0.102 
5,0.5398,0.5153,0.45,0.45, FB 
5,0.5395,0.5068,0.45,0.46, NA 
5,0.5418,0.5038,0.45,0.45, NA 
5,0.5468,0.5078,0.47,0.47, NA 
5,0.5472,0.5132,0.45,0.45, NA 
5,0.5444,0.5155,0.46,0.46, NA 
5,0.544,0.5146,0.46,0.46, NA 
5,0.5209,0.5332,0.45,0.47, FEx0.543y0.511d0.174 
5,0.4876,0.5522,0.45,0.47, S 
5,0.4856,0.5521,0.42,0.48, S 
5,0.487,0.549,0.44,0.49, FB 
5,0.4736,0.5613,0.46,0.5, FEx0.487y0.549d0.034 
6,0.4664,0.5653,0.47,0.51, FB 
6,0.4644,0.5627,0.47,0.53, NA 
6,0.4634,0.5642,0.47,0.53, FEx0.465y0.564d0.058 
6,0.4666,0.5459,0.47,0.52, FB 
6,0.4648,0.496,0.45,0.48, FEx0.467y0.546d0.038 
6,0.4655,0.4764,0.43,0.46, S 
6,0.4699,0.4763,0.42,0.49, S 
6,0.4573,0.4563,0.44,0.48, FB 
6,0.4666,0.492,0.44,0.43, NA 
6,0.4704,0.5004,0.43,0.44, NA 
6,0.4618,0.5144,0.44,0.42, NA 
6,0.454,0.4761,0.46,0.45, FEx0.464y0.491d0.129 
6,0.4551,0.449,0.47,0.44, S 
6,0.45,0.4396,0.47,0.43, FB 
6,0.4506,0.4278,0.45,0.43, NA 
6,0.4773,0.4253,0.47,0.44, FEx0.450y0.434d0.045 
6,0.4877,0.4004,0.43,0.45, S 
6,0.4881,0.3931,0.46,0.44, S 
6,0.4808,0.384,0.46,0.44, S 
6,0.4792,0.3637,0.44,0.44, S 
6,0.4789,0.372,0.41,0.43, S 
6,0.4739,0.3667,0.43,0.43, S 
6,0.4763,0.3576,0.4,0.43, FB 
6,0.4879,0.3386,0.4,0.45, NA 
6,0.4867,0.3426,0.4,0.46, NA 
6,0.4867,0.4001,0.42,0.47, FEx0.484y0.346d0.065 
6,0.4911,0.436,0.43,0.49, S 
6,0.4854,0.4359,0.43,0.49, FB 
6,0.4916,0.4118,0.44,0.49, NA 
6,0.4874,0.4309,0.44,0.47, NA 
6,0.487,0.4244,0.43,0.49, NA 
6,0.4877,0.418,0.44,0.47, NA 
6,0.488,0.4206,0.44,0.47, NA 
6,0.4885,0.4224,0.44,0.47, NA 
6,0.4887,0.4217,0.44,0.47, NA 
6,0.4884,0.4221,0.45,0.47, NA 
6,0.4884,0.424,0.44,0.47, NA 
6,0.4891,0.4257,0.44,0.47, NA 
6,0.4892,0.4282,0.45,0.47, NA 
6,0.4881,0.4263,0.42,0.45, NA 
7,0.4882,0.4236,0.41,0.45, NA 
7,0.4889,0.4228,0.41,0.45, NA 
7,0.4774,0.4008,0.43,0.45, FEx0.488y0.424d0.287 
7,0.48,0.3905,0.4,0.46, S 
7,0.4762,0.3769,0.42,0.49, S 
7,0.4687,0.3647,0.44,0.46, S 
7,0.4641,0.3598,0.43,0.46, S 
7,0.4653,0.357,0.42,0.45, FB 
7,0.4648,0.3627,0.42,0.44, NA 
7,0.4696,0.3656,0.44,0.45, NA 
7,0.4705,0.3681,0.44,0.44, NA 
7,0.4716,0.3854,0.42,0.45, FEx0.468y0.363d0.098 
7,0.4684,0.3993,0.42,0.46, S 
7,0.468,0.4129,0.42,0.46, S 
7,0.4747,0.4198,0.42,0.47, S 
7,0.4691,0.4292,0.44,0.45, S 
7,0.4666,0.4345,0.44,0.47, FB 
7,0.4666,0.4322,0.45,0.47, NA 
7,0.4671,0.4285,0.45,0.47, NA 
7,0.4719,0.4268,0.45,0.45, NA 
7,0.5141,0.4161,0.43,0.48, FEx0.468y0.430d0.084 
7,0.5373,0.4002,0.42,0.48, S 
7,0.5313,0.3916,0.43,0.48, S 
7,0.5355,0.3948,0.44,0.48, FB 
7,0.5327,0.4196,0.43,0.48, NA 
7,0.5333,0.4203,0.44,0.48, NA 
7,0.5344,0.4202,0.44,0.49, NA 
7,0.5339,0.4187,0.43,0.51, NA 
7,0.5323,0.4173,0.43,0.5, NA 
7,0.532,0.4182,0.43,0.5, NA 
7,0.5309,0.42,0.43,0.51, NA 
7,0.5298,0.4205,0.43,0.51, NA 
7,0.529,0.4191,0.43,0.51, NA 
7,0.5291,0.4182,0.43,0.5, NA 
7,0.5287,0.4196,0.43,0.49, NA 
7,0.5281,0.4222,0.43,0.49, NA 
7,0.5278,0.4236,0.43,0.49, NA 
7,0.5271,0.423,0.43,0.49, NA 
7,0.5251,0.4198,0.43,0.49, NA 
7,0.5239,0.4226,0.47,0.48, NA 
7,0.5241,0.4259,0.47,0.48, NA 
7,0.5242,0.4307,0.47,0.48, NA 
7,0.5247,0.4352,0.47,0.49, NA 
7,0.525,0.4337,0.46,0.5, NA 
7,0.5256,0.4292,0.46,0.5, NA 
7,0.5255,0.4265,0.46,0.5, NA 
8,0.5268,0.4258,0.46,0.5, NA 
8,0.527,0.4243,0.46,0.5, NA 
8,0.5289,0.4237,0.46,0.5, NA 
8,0.5273,0.424,0.46,0.46, NA 
8,0.5251,0.423,0.46,0.46, NA 
8,0.5249,0.4232,0.46,0.46, NA 
8,0.4887,0.4176,0.46,0.46, FEx0.528y0.422d0.565 
8,0.4911,0.4067,0.43,0.46, S 
8,0.4831,0.4091,0.44,0.47, FB 
8,0.4914,0.3939,0.44,0.45, NA 
8,0.493,0.393,0.44,0.45, NA 
8,0.4835,0.4043,0.44,0.45, NA 
8,0.478,0.4129,0.44,0.45, NA 
8,0.4783,0.4153,0.45,0.47, NA 
8,0.4797,0.4142,0.45,0.47, NA 
8,0.4806,0.4138,0.45,0.47, NA 
8,0.481,0.4075,0.45,0.47, NA 
8,0.4789,0.4123,0.44,0.45, NA 
8,0.4771,0.4191,0.44,0.45, NA 
8,0.4775,0.42,0.44,0.45, NA 
8,0.4776,0.4163,0.44,0.45, NA 
8,0.4773,0.416,0.46,0.46, NA 
8,0.4778,0.418,0.46,0.46, NA 
8,0.4764,0.4205,0.46,0.46, NA 
8,0.476,0.4208,0.47,0.46, NA 
8,0.4775,0.4227,0.46,0.48, NA 
8,0.4784,0.4279,0.46,0.48, NA 
8,0.4739,0.4303,0.46,0.48, FEx0.480y0.413d0.386 
8,0.4646,0.4282,0.46,0.47, FB 
8,0.4751,0.4386,0.45,0.49, NA 
8,0.4894,0.4465,0.45,0.49, NA 
8,0.4962,0.4539,0.45,0.5, NA 
8,0.4977,0.4559,0.45,0.49, NA 
8,0.4964,0.453,0.43,0.49, NA 
8,0.4948,0.4507,0.43,0.49, NA 
8,0.4933,0.449,0.43,0.49, NA 
8,0.4919,0.4486,0.43,0.49, NA 
8,0.4906,0.4458,0.44,0.49, NA 
8,0.4886,0.4466,0.46,0.49, NA 
8,0.4867,0.4478,0.46,0.49, NA 
8,0.4854,0.4498,0.46,0.49, NA 
8,0.4848,0.451,0.46,0.49, NA 
8,0.4846,0.451,0.46,0.49, NA 
8,0.4839,0.4534,0.48,0.47, NA 
8,0.4829,0.4556,0.48,0.47, NA 
8,0.4816,0.4553,0.48,0.47, NA 
8,0.4814,0.4566,0.48,0.47, NA 
8,0.4666,0.4986,0.45,0.49, FEx0.487y0.449d0.387 
8,0.4602,0.5494,0.46,0.49, S 
9,0.4595,0.5314,0.46,0.47, FB 
9,0.4769,0.5441,0.46,0.5, NA 
9,0.4638,0.545,0.48,0.49, NA 
9,0.463,0.5309,0.47,0.49, NA 
9,0.4641,0.5215,0.46,0.48, FEx0.466y0.538d0.084 
9,0.4681,0.5199,0.46,0.48, S 
9,0.4668,0.5107,0.45,0.5, S 
9,0.4645,0.5049,0.45,0.5, S 
9,0.4641,0.4867,0.46,0.51, S 
9,0.4598,0.4716,0.48,0.49, S 
9,0.4585,0.469,0.47,0.5, FB 
9,0.4572,0.4742,0.47,0.49, NA 
9,0.4607,0.4707,0.47,0.49, NA 
9,0.4667,0.4616,0.47,0.49, NA 
9,0.4667,0.4521,0.47,0.49, FEx0.461y0.469d0.075 
9,0.4654,0.4415,0.47,0.49, S 
9,0.461,0.5118,0.47,0.49, S 
9,0.4504,0.546,0.48,0.47, S 
9,0.4489,0.576,0.47,0.47, S 
9,0.4599,0.5798,0.48,0.49, S 
9,0.4566,0.5935,0.46,0.53, S 
9,0.4634,0.5942,0.46,0.49, S 
9,0.4914,0.4912,0.46,0.52, S 
9,0.4872,0.4746,0.41,0.48, S 
9,0.4851,0.3328,0.42,0.43, S 
9,0.4915,0.317,0.42,0.42, S 
9,0.499,0.3253,0.4,0.41, S 
9,0.4972,0.3142,0.39,0.39, S 
9,0.4991,0.321,0.38,0.39, S 
9,0.4979,0.3294,0.36,0.37, FB 
9,0.4964,0.3329,0.36,0.38, FEx0.498y0.329d0.024 
9,0.5002,0.3306,0.37,0.37, FB 
9,0.5037,0.3344,0.36,0.37, NA 
9,0.5065,0.3412,0.36,0.39, NA 
9,0.5091,0.3464,0.36,0.39, NA 
