 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.6008,0.66,0.15,0.16, NA 
5,0.5988,0.6597,0.15,0.16, NA 
5,0.5986,0.6619,0.15,0.21, NA 
5,0.6012,0.6649,0.15,0.21, NA 
5,0.6036,0.6678,0.14,0.2, NA 
5,0.606,0.666,0.14,0.21, NA 
5,0.6065,0.6663,0.14,0.21, NA 
5,0.6079,0.6685,0.14,0.21, NA 
5,0.6076,0.6693,0.14,0.21, NA 
5,0.6036,0.6743,0.14,0.21, NA 
5,0.6147,0.682,0.11,0.17, NA 
5,0.6244,0.6907,0.11,0.16, NA 
5,0.6309,0.6896,0.11,0.17, NA 
5,0.6354,0.6866,0.11,0.17, NA 
5,0.6338,0.6879,0.05,0.17, NA 
5,0.6336,0.6902,0.05,0.17, NA 
5,0.6428,0.688,0.06,0.18, NA 
5,0.6313,0.6853,0.14,0.17, NA 
6,0.6184,0.6832,0.14,0.17, NA 
6,0.6158,0.6891,0.14,0.17, NA 
6,0.6103,0.6996,0.19,0.17, NA 
6,0.6059,0.7059,0.19,0.17, NA 
6,0.6035,0.7054,0.19,0.16, NA 
6,0.6034,0.7084,0.19,0.17, NA 
6,0.5978,0.72,0.18,0.16, NA 
6,0.6065,0.6983,0.15,0.14, FEx0.610y0.682d1.580 
6,0.6317,0.5874,0.07,0.34, S 
6,0.623,0.5796,0.08,0.2, FB 
6,0.6274,0.5856,0.12,0.16, NA 
6,0.662,0.5934,0.07,0.35, FEx0.625y0.583d0.227 
7,0.6438,0.5922,0.08,0.28, FB 
7,0.6351,0.589,0.08,0.28, NA 
7,0.6361,0.5848,0.13,0.28, NA 
7,0.6419,0.5818,0.13,0.29, NA 
7,0.6463,0.572,0.22,0.27, NA 
7,0.6486,0.5634,0.22,0.26, NA 
7,0.6496,0.5604,0.22,0.26, NA 
7,0.5783,0.6654,0.2,0.27, FEx0.643y0.578d0.458 
7,0.4282,0.7687,0.32,0.21, S 
7,0.3509,0.8544,0.32,0.23, S 
7,0.3481,0.8206,0.27,0.27, FB 
7,0.3626,0.8454,0.31,0.23, NA 
7,0.3692,0.827,0.25,0.24, NA 
7,0.358,0.8225,0.22,0.27, NA 
8,0.3714,0.8267,0.27,0.14, FEx0.359y0.829d0.322 
8,0.3928,0.8407,0.26,0.13, FB 
8,0.4035,0.8449,0.26,0.18, NA 
8,0.4359,0.8195,0.26,0.22, FEx0.398y0.843d0.167 
8,0.4562,0.7842,0.3,0.14, FB 
8,0.4567,0.7759,0.3,0.14, NA 
8,0.4517,0.7843,0.3,0.22, NA 
8,0.4497,0.7944,0.29,0.22, NA 
8,0.45,0.8007,0.29,0.22, NA 
8,0.4482,0.8052,0.3,0.22, NA 
8,0.4464,0.7982,0.32,0.19, NA 
8,0.4461,0.7969,0.31,0.18, NA 
8,0.4254,0.7205,0.19,0.13, FEx0.451y0.792d0.546 
9,0.4181,0.7014,0.23,0.22, FB 
9,0.4168,0.6882,0.28,0.22, NA 
9,0.4215,0.6662,0.26,0.3, NA 
9,0.4486,0.6335,0.21,0.22, FEx0.419y0.686d0.247 
9,0.4729,0.632,0.25,0.26, FB 
9,0.4808,0.6296,0.26,0.22, NA 
9,0.4875,0.6192,0.26,0.17, NA 
9,0.5019,0.6063,0.25,0.17, NA 
9,0.506,0.5968,0.26,0.17, NA 
9,0.4999,0.5899,0.27,0.18, NA 
9,0.4949,0.5875,0.27,0.18, NA 
9,0.4922,0.5922,0.26,0.17, NA 
9,0.4886,0.5997,0.26,0.18, NA 
