 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
4,0.4799,0.5625,0.38,0.48, NA 
4,0.4784,0.5708,0.46,0.48, NA 
4,0.4784,0.5733,0.45,0.48, NA 
4,0.4838,0.5666,0.48,0.47, NA 
4,0.4885,0.5572,0.48,0.47, NA 
4,0.4896,0.5536,0.47,0.47, NA 
4,0.4911,0.5502,0.47,0.47, NA 
4,0.4919,0.5479,0.47,0.47, NA 
4,0.4983,0.5496,0.47,0.48, NA 
4,0.4651,0.4964,0.48,0.53, FEx0.486y0.556d0.393 
4,0.4583,0.5069,0.46,0.49, S 
4,0.4669,0.5194,0.47,0.53, FB 
4,0.4722,0.5351,0.47,0.54, NA 
4,0.5111,0.3761,0.48,0.41, FEx0.470y0.527d0.076 
4,0.5146,0.26,0.37,0.46, S 
4,0.5124,0.2774,0.45,0.42, S 
4,0.5216,0.3023,0.47,0.44, S 
4,0.5246,0.3043,0.45,0.45, FB 
4,0.5365,0.3199,0.4,0.44, NA 
4,0.5427,0.3239,0.4,0.43, NA 
4,0.5427,0.3175,0.42,0.41, NA 
4,0.524,0.3559,0.46,0.43, FEx0.537y0.316d0.088 
4,0.5147,0.3866,0.47,0.56, S 
4,0.5062,0.5681,0.49,0.53, FB 
4,0.5205,0.5814,0.46,0.48, FEx0.506y0.568d0.035 
4,0.5346,0.5895,0.47,0.48, S 
4,0.5166,0.5534,0.49,0.5, S 
4,0.528,0.5553,0.51,0.46, FB 
4,0.5248,0.5066,0.5,0.53, NA 
4,0.5169,0.4756,0.52,0.54, FEx0.526y0.529d0.073 
4,0.5243,0.4753,0.44,0.52, S 
5,0.5285,0.4812,0.44,0.52, S 
5,0.5282,0.4672,0.44,0.5, NA 
5,0.5231,0.474,0.45,0.49, FEx0.529y0.479d0.100 
5,0.5148,0.4969,0.44,0.48, NA 
5,0.5121,0.5137,0.44,0.48, NA 
5,0.4964,0.5207,0.49,0.47, NA 
5,0.4948,0.516,0.49,0.47, NA 
5,0.4746,0.5185,0.48,0.55, FEx0.500y0.522d0.098 
5,0.4697,0.5143,0.47,0.54, S 
5,0.4781,0.5197,0.46,0.52, S 
5,0.4809,0.5021,0.47,0.46, S 
5,0.4781,0.4816,0.44,0.47, S 
5,0.4868,0.4556,0.44,0.45, S 
5,0.5001,0.4427,0.45,0.45, S 
5,0.5015,0.4296,0.42,0.45, S 
5,0.5151,0.3995,0.43,0.43, S 
5,0.5112,0.4015,0.43,0.44, S 
5,0.5068,0.4383,0.43,0.43, FB 
5,0.5237,0.4281,0.44,0.44, NA 
5,0.5248,0.4402,0.43,0.44, NA 
5,0.5177,0.3797,0.42,0.42, FEx0.518y0.436d0.076 
5,0.5207,0.386,0.4,0.43, S 
5,0.5184,0.3872,0.42,0.44, S 
5,0.5204,0.3652,0.43,0.43, S 
5,0.5229,0.3375,0.4,0.44, S 
5,0.5321,0.2951,0.37,0.49, S 
6,0.5258,0.2908,0.38,0.49, FB 
6,0.5202,0.2835,0.38,0.49, NA 
6,0.5379,0.2933,0.38,0.47, FEx0.523y0.287d0.045 
6,0.5088,0.2557,0.35,0.48, S 
6,0.5014,0.2631,0.39,0.47, S 
6,0.5018,0.2851,0.38,0.47, S 
6,0.4998,0.2858,0.36,0.45, S 
6,0.5,0.3058,0.39,0.44, S 
6,0.4899,0.3445,0.4,0.46, S 
6,0.4901,0.3518,0.37,0.43, S 
6,0.4882,0.3761,0.36,0.4, S 
6,0.4815,0.3908,0.37,0.39, S 
6,0.4652,0.4459,0.39,0.4, S 
6,0.4829,0.5317,0.4,0.48, S 
6,0.4862,0.5889,0.4,0.46, S 
6,0.4835,0.5807,0.4,0.43, FB 
6,0.4723,0.5855,0.41,0.45, NA 
6,0.4755,0.5899,0.41,0.44, FEx0.478y0.583d0.067 
6,0.4515,0.5868,0.42,0.48, S 
6,0.4418,0.5798,0.42,0.46, FB 
6,0.4403,0.5722,0.42,0.46, FEx0.442y0.580d0.022 
6,0.5037,0.5211,0.46,0.53, S 
6,0.5193,0.5558,0.43,0.49, S 
6,0.512,0.583,0.43,0.45, FB 
6,0.5068,0.5582,0.44,0.5, NA 
6,0.4952,0.5395,0.43,0.51, NA 
6,0.488,0.5338,0.46,0.51, NA 
6,0.4853,0.5328,0.48,0.53, NA 
6,0.485,0.534,0.48,0.53, NA 
6,0.4857,0.5361,0.48,0.53, NA 
6,0.4854,0.5369,0.48,0.53, NA 
6,0.4853,0.5389,0.48,0.53, NA 
6,0.4866,0.5365,0.49,0.55, NA 
6,0.4878,0.535,0.48,0.55, NA 
6,0.4877,0.5318,0.48,0.55, NA 
6,0.4891,0.5283,0.49,0.55, NA 
6,0.4574,0.5596,0.46,0.52, FEx0.491y0.541d0.328 
6,0.4184,0.5716,0.44,0.53, S 
7,0.4219,0.5932,0.44,0.52, S 
7,0.4162,0.5971,0.43,0.53, FB 
7,0.4313,0.5925,0.46,0.51, NA 
7,0.4361,0.5927,0.45,0.49, FEx0.424y0.595d0.072 
7,0.4599,0.5668,0.49,0.59, S 
7,0.4978,0.5597,0.5,0.52, S 
7,0.5188,0.5556,0.49,0.5, FB 
7,0.5214,0.573,0.49,0.53, NA 
7,0.5104,0.5525,0.48,0.58, NA 
7,0.4995,0.5668,0.5,0.5, NA 
7,0.4964,0.5766,0.5,0.56, NA 
7,0.4953,0.5717,0.49,0.55, NA 
7,0.4914,0.5649,0.5,0.55, NA 
7,0.49,0.5638,0.5,0.58, NA 
7,0.4937,0.5679,0.5,0.58, FEx0.501y0.567d0.329 
7,0.4975,0.5659,0.51,0.59, FB 
7,0.5005,0.56,0.52,0.59, NA 
7,0.495,0.5702,0.5,0.59, NA 
7,0.4899,0.5791,0.49,0.59, NA 
7,0.4865,0.5805,0.49,0.59, NA 
7,0.4847,0.5789,0.49,0.59, NA 
7,0.4856,0.581,0.48,0.61, NA 
7,0.4857,0.5859,0.48,0.61, NA 
7,0.4855,0.5898,0.48,0.61, NA 
7,0.4846,0.5904,0.48,0.61, NA 
7,0.4822,0.5921,0.45,0.56, NA 
7,0.4802,0.5931,0.45,0.56, NA 
7,0.4784,0.5972,0.45,0.56, NA 
7,0.4775,0.601,0.45,0.57, NA 
7,0.4773,0.6021,0.45,0.57, NA 
7,0.4762,0.6066,0.45,0.58, NA 
7,0.4751,0.6068,0.45,0.58, NA 
7,0.4744,0.605,0.45,0.58, NA 
7,0.4736,0.6004,0.5,0.64, NA 
8,0.4733,0.5955,0.5,0.65, NA 
8,0.4731,0.5892,0.5,0.65, NA 
8,0.4742,0.5838,0.5,0.65, NA 
8,0.4585,0.6392,0.48,0.61, S 
8,0.457,0.6437,0.4,0.59, S 
8,0.4567,0.5801,0.48,0.62, S 
8,0.4711,0.5119,0.52,0.49, S 
8,0.4665,0.5042,0.53,0.52, S 
8,0.4619,0.484,0.51,0.53, S 
8,0.4697,0.4527,0.51,0.48, S 
8,0.4813,0.4164,0.48,0.46, S 
8,0.4803,0.4043,0.45,0.48, S 
8,0.4738,0.4079,0.46,0.46, FB 
8,0.4808,0.417,0.45,0.47, FEx0.474y0.408d0.024 
8,0.4892,0.4144,0.45,0.49, S 
8,0.476,0.4376,0.49,0.48, S 
8,0.4847,0.4443,0.49,0.47, S 
8,0.4852,0.4533,0.48,0.46, S 
8,0.4906,0.4566,0.5,0.48, S 
8,0.4968,0.4751,0.51,0.5, S 
8,0.4943,0.4927,0.51,0.54, S 
8,0.5037,0.5217,0.51,0.54, S 
8,0.52,0.5939,0.47,0.49, S 
8,0.5292,0.5656,0.48,0.49, FB 
8,0.5311,0.5636,0.49,0.47, NA 
8,0.5321,0.5674,0.49,0.47, NA 
8,0.5308,0.54,0.46,0.54, FEx0.529y0.563d0.144 
9,0.4979,0.6029,0.44,0.63, NA 
9,0.4988,0.5907,0.47,0.62, NA 
9,0.5002,0.5808,0.46,0.62, NA 
9,0.5016,0.5789,0.45,0.62, NA 
9,0.5027,0.5761,0.46,0.63, NA 
9,0.458,0.5858,0.48,0.62, S 
9,0.4609,0.5661,0.45,0.63, S 
9,0.4546,0.5689,0.49,0.59, FB 
9,0.451,0.5619,0.49,0.59, NA 
9,0.4457,0.5438,0.51,0.59, NA 
9,0.4428,0.5297,0.5,0.59, NA 
9,0.4394,0.5421,0.44,0.59, FEx0.448y0.551d0.121 
9,0.4752,0.5031,0.56,0.58, S 
9,0.4648,0.4953,0.57,0.6, FB 
9,0.476,0.4884,0.57,0.6, NA 
