 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.5125,0.2496,0.19,0.0, S 
5,0.5036,0.0783,0.2,0.0, S 
5,0.5045,0.1512,0.19,0.0, S 
5,0.5068,0.1999,0.2,0.0, S 
5,0.5061,0.2293,0.18,0.0, FB 
5,0.4923,0.2426,0.19,0.0, NA 
5,0.4879,0.068,0.17,0.0, FEx0.499y0.236d0.086 
5,0.4669,0.0903,0.18,0.0, FB 
5,0.4523,0.0755,0.16,0.0, NA 
5,0.4588,0.0752,0.15,0.0, NA 
5,0.4526,0.0723,0.15,0.0, NA 
6,0.452,0.0669,0.15,0.0, FEx0.458y0.078d0.174 
6,0.4493,0.1375,0.17,0.0, S 
6,0.4951,0.2918,0.16,0.0, S 
6,0.5265,0.4183,0.15,0.0, S 
6,0.5376,0.4944,0.16,0.0, S 
6,0.5083,0.4833,0.16,0.0, S 
6,0.5285,0.4798,0.17,0.0, FB 
6,0.5138,0.4673,0.17,0.0, NA 
6,0.5337,0.4711,0.16,0.0, FEx0.521y0.474d0.105 
6,0.5128,0.447,0.17,0.0, S 
6,0.5111,0.4395,0.16,0.0, S 
6,0.5765,0.4999,0.16,0.0, S 
6,0.6713,0.6063,0.17,0.0, S 
6,0.656,0.5673,0.16,0.0, S 
6,0.6317,0.546,0.15,0.0, FB 
6,0.6299,0.5075,0.15,0.0, NA 
6,0.6302,0.5213,0.15,0.0, FEx0.631y0.527d0.077 
6,0.6876,0.7269,0.16,0.0, S 
6,0.7292,0.8778,0.14,0.0, S 
7,0.7292,0.8778,0.2,0.0, S 
7,0.7292,0.8778,0.59,0.0, S 
7,0.7292,0.8778,0.15,0.0, S 
7,0.6302,0.9111,0.14,0.0, S 
7,0.6439,0.8117,0.16,0.0, S 
7,0.6074,0.7443,0.17,0.0, S 
7,0.6146,0.6771,0.17,0.0, S 
7,0.6281,0.6823,0.18,0.0, S 
7,0.6095,0.615,0.17,0.0, S 
7,0.6152,0.6324,0.17,0.0, S 
7,0.6116,0.6419,0.18,0.0, S 
7,0.615,0.6365,0.18,0.0, S 
7,0.6162,0.6597,0.18,0.0, S 
7,0.6002,0.694,0.19,0.0, S 
7,0.6022,0.7547,0.17,0.0, S 
7,0.6208,0.7946,0.17,0.0, S 
7,0.5978,0.798,0.17,0.0, S 
8,0.6136,0.8053,0.17,0.0, S 
8,0.5992,0.8311,0.17,0.0, S 
8,0.6089,0.8457,0.17,0.0, S 
8,0.6044,0.8248,0.17,0.0, S 
8,0.6043,0.8107,0.17,0.0, FB 
8,0.6108,0.8318,0.16,0.0, FEx0.604y0.811d0.035 
8,0.6054,0.8944,0.16,0.0, S 
8,0.6142,0.9428,0.17,0.0, S 
8,0.6261,1.0387,0.16,0.0, S 
8,0.6509,1.0412,0.16,0.0, S 
8,0.5836,1.1322,0.09,0.0, S 
8,0.6461,1.1356,0.34,0.0, BB 
9,0.6461,1.1356,0.16,0.0, BE 
9,0.4601,0.2778,0.17,0.0, S 
9,0.4957,0.3445,0.15,0.0, S 
9,0.4906,0.367,0.17,0.0, S 
9,0.4732,0.4229,0.16,0.0, S 
9,0.4845,0.4554,0.16,0.0, S 
9,0.4863,0.461,0.16,0.0, FB 
9,0.4919,0.4429,0.16,0.0, NA 
9,0.4982,0.4257,0.17,0.0, NA 
9,0.4976,0.4082,0.17,0.0, NA 
9,0.3516,0.451,0.2,0.0, FEx0.493y0.435d0.157 
9,0.3218,0.4452,0.21,0.0, S 
9,0.3252,0.458,0.21,0.0, FB 
9,0.3429,0.4346,0.2,0.0, NA 
9,0.3396,0.4647,0.2,0.0, NA 
9,0.3507,0.4844,0.21,0.0, NA 
9,0.3541,0.4958,0.22,0.0, FEx0.340y0.461d0.159 
9,0.3588,0.4992,0.21,0.0, S 
9,0.2898,0.4046,0.19,0.0, S 
9,0.3143,0.4157,0.2,0.0, FB 
9,0.3268,0.423,0.19,0.0, NA 
9,0.3368,0.4366,0.21,0.0, NA 
