 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
5,0.3688,0.7179,0.24,0.17, NA 
5,0.3659,0.7184,0.23,0.17, NA 
6,0.3644,0.719,0.24,0.17, NA 
6,0.365,0.7201,0.24,0.17, NA 
6,0.402,0.6869,0.34,0.17, FEx0.368y0.713d0.488 
6,0.4172,0.6598,0.34,0.18, FB 
6,0.4241,0.6553,0.34,0.18, NA 
6,0.4266,0.6823,0.33,0.18, NA 
6,0.4099,0.7043,0.39,0.22, NA 
6,0.3984,0.7125,0.39,0.21, NA 
6,0.3933,0.7146,0.39,0.21, NA 
6,0.3918,0.7163,0.39,0.21, NA 
6,0.391,0.7174,0.39,0.21, NA 
6,0.39,0.7182,0.39,0.21, NA 
6,0.3893,0.7186,0.39,0.21, NA 
6,0.3895,0.7202,0.39,0.21, NA 
6,0.3888,0.7252,0.5,0.38, NA 
7,0.3727,0.728,0.51,0.38, FEx0.401y0.704d0.775 
7,0.3951,0.7124,0.34,0.3, FB 
7,0.4253,0.694,0.33,0.3, NA 
7,0.4793,0.6746,0.4,0.3, FEx0.410y0.703d0.160 
7,0.4877,0.6721,0.4,0.3, FB 
7,0.4874,0.6732,0.45,0.34, NA 
7,0.5158,0.6343,0.3,0.39, FEx0.488y0.673d0.251 
7,0.5446,0.6206,0.3,0.35, FB 
7,0.5969,0.6457,0.22,0.31, FEx0.545y0.621d0.100 
7,0.5869,0.6696,0.21,0.31, FB 
7,0.5862,0.6721,0.21,0.31, NA 
8,0.5912,0.6689,0.21,0.27, NA 
8,0.591,0.7027,0.2,0.26, NA 
8,0.5942,0.7179,0.2,0.26, NA 
8,0.598,0.7182,0.2,0.26, NA 
8,0.5991,0.7164,0.25,0.27, NA 
8,0.5989,0.7097,0.25,0.27, NA 
8,0.5962,0.6689,0.21,0.28, FEx0.593y0.697d0.653 
8,0.4709,0.7069,0.29,0.3, S 
8,0.4567,0.7001,0.33,0.3, FB 
8,0.3477,0.7127,0.56,0.37, FEx0.457y0.700d0.099 
8,0.2955,0.7474,0.33,0.32, S 
8,0.3101,0.7442,0.37,0.27, FB 
9,0.3027,0.7357,0.33,0.27, NA 
9,0.3414,0.7327,0.5,0.32, FEx0.306y0.740d0.253 
9,0.3582,0.7217,0.44,0.31, FB 
9,0.3704,0.7242,0.49,0.26, NA 
9,0.3754,0.7103,0.44,0.32, FEx0.364y0.723d0.231 
9,0.3913,0.703,0.38,0.35, FB 
9,0.4101,0.7028,0.51,0.3, FEx0.391y0.703d0.086 
9,0.4166,0.7141,0.44,0.29, FB 
