 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5388,0.3339,0.36,0.4, NA 
3,0.5359,0.3371,0.36,0.41, NA 
3,0.5346,0.3345,0.36,0.41, NA 
3,0.5353,0.3355,0.36,0.41, NA 
3,0.5275,0.3176,0.36,0.4, FEx0.539y0.332d0.155 
3,0.5193,0.294,0.36,0.4, S 
3,0.5152,0.2727,0.35,0.4, S 
3,0.5087,0.2652,0.34,0.39, S 
3,0.5217,0.273,0.34,0.4, S 
3,0.5184,0.2828,0.34,0.38, S 
3,0.5097,0.3099,0.33,0.38, S 
3,0.5091,0.3174,0.34,0.37, S 
3,0.5167,0.3237,0.34,0.37, S 
3,0.5101,0.3271,0.33,0.36, S 
3,0.5157,0.3119,0.33,0.37, FB 
3,0.5141,0.3175,0.33,0.37, NA 
3,0.5145,0.3147,0.32,0.36, NA 
3,0.5159,0.3155,0.31,0.36, FEx0.515y0.315d0.065 
3,0.5155,0.3056,0.32,0.36, FB 
3,0.5222,0.2704,0.3,0.34, FEx0.515y0.306d0.026 
3,0.5154,0.3251,0.31,0.34, S 
3,0.5184,0.4283,0.37,0.35, S 
3,0.5141,0.6002,0.38,0.37, S 
3,0.5036,0.5665,0.38,0.37, S 
3,0.5168,0.5597,0.36,0.4, S 
3,0.5131,0.5591,0.36,0.38, FB 
3,0.5206,0.4614,0.33,0.38, FEx0.513y0.559d0.024 
3,0.5173,0.459,0.34,0.36, S 
3,0.523,0.4446,0.35,0.38, S 
3,0.5201,0.4572,0.34,0.37, S 
3,0.5222,0.4538,0.33,0.37, FB 
3,0.5223,0.4469,0.34,0.37, NA 
3,0.5126,0.4506,0.34,0.39, NA 
4,0.4774,0.4319,0.35,0.38, FEx0.519y0.450d0.085 
4,0.4854,0.4278,0.36,0.39, S 
4,0.4778,0.4498,0.35,0.39, S 
4,0.4788,0.4672,0.35,0.4, S 
4,0.4805,0.4758,0.35,0.41, S 
4,0.4768,0.4846,0.38,0.4, S 
4,0.4775,0.4914,0.39,0.39, S 
4,0.4826,0.4947,0.38,0.41, FB 
4,0.4749,0.481,0.39,0.41, NA 
4,0.4718,0.4794,0.39,0.42, NA 
4,0.4697,0.4818,0.39,0.42, NA 
4,0.4678,0.4877,0.4,0.42, NA 
4,0.4667,0.4865,0.4,0.42, NA 
4,0.469,0.4803,0.4,0.42, FEx0.473y0.485d0.153 
4,0.4603,0.5123,0.41,0.4, S 
4,0.4552,0.5283,0.41,0.42, S 
4,0.4481,0.5433,0.43,0.44, S 
4,0.4373,0.5493,0.43,0.42, S 
4,0.4701,0.5667,0.4,0.45, S 
4,0.4747,0.5286,0.43,0.44, S 
4,0.4773,0.5362,0.43,0.46, S 
4,0.4793,0.4899,0.42,0.46, FB 
4,0.4814,0.5043,0.42,0.45, NA 
4,0.4801,0.5179,0.43,0.45, FEx0.480y0.497d0.054 
5,0.4838,0.5103,0.44,0.45, S 
5,0.4831,0.5151,0.43,0.45, S 
5,0.4829,0.5551,0.46,0.45, S 
5,0.4846,0.5784,0.46,0.47, S 
5,0.486,0.5925,0.42,0.49, S 
5,0.4768,0.5964,0.42,0.48, FB 
5,0.478,0.5738,0.41,0.47, FEx0.477y0.596d0.036 
5,0.4839,0.5342,0.45,0.44, S 
5,0.4875,0.5016,0.45,0.44, S 
5,0.4811,0.4925,0.44,0.44, S 
5,0.4945,0.511,0.43,0.43, S 
5,0.4862,0.5218,0.42,0.45, S 
5,0.4957,0.5319,0.44,0.44, S 
5,0.5084,0.519,0.42,0.45, S 
5,0.5027,0.5162,0.42,0.45, FB 
5,0.5085,0.5423,0.44,0.44, FEx0.503y0.516d0.030 
5,0.507,0.5464,0.43,0.46, FB 
5,0.5092,0.5692,0.42,0.45, NA 
5,0.4949,0.5887,0.4,0.47, FEx0.508y0.558d0.065 
5,0.4994,0.5753,0.39,0.47, FB 
5,0.496,0.5959,0.39,0.48, FEx0.499y0.575d0.040 
5,0.4907,0.6267,0.41,0.47, S 
5,0.5028,0.6223,0.42,0.47, FEx0.491y0.657d0.042 
5,0.5036,0.6197,0.44,0.45, S 
5,0.5062,0.5801,0.44,0.47, S 
5,0.5143,0.5766,0.46,0.45, S 
5,0.5133,0.5513,0.46,0.45, S 
5,0.5128,0.5048,0.44,0.46, S 
6,0.5183,0.3633,0.39,0.42, S 
6,0.5345,0.3162,0.37,0.4, S 
6,0.5386,0.3079,0.36,0.43, S 
6,0.5265,0.295,0.35,0.42, S 
6,0.5221,0.291,0.36,0.41, S 
6,0.5228,0.2858,0.37,0.42, FB 
6,0.5173,0.289,0.37,0.42, NA 
6,0.5114,0.2874,0.36,0.41, FEx0.520y0.287d0.057 
6,0.5121,0.2705,0.36,0.41, FB 
6,0.4967,0.3514,0.39,0.39, FEx0.512y0.270d0.024 
6,0.4832,0.5583,0.4,0.45, S 
6,0.4827,0.5713,0.4,0.45, S 
6,0.4876,0.5533,0.41,0.45, S 
6,0.482,0.5553,0.4,0.45, S 
6,0.4861,0.5629,0.39,0.45, S 
6,0.4762,0.5969,0.4,0.44, S 
6,0.4727,0.6002,0.4,0.45, FB 
6,0.4708,0.5968,0.4,0.45, NA 
6,0.488,0.559,0.42,0.47, FEx0.472y0.599d0.053 
6,0.5005,0.5308,0.4,0.38, S 
6,0.5199,0.2785,0.36,0.42, S 
6,0.5203,0.2799,0.37,0.41, S 
6,0.5193,0.2861,0.38,0.41, S 
6,0.5185,0.3006,0.39,0.43, S 
6,0.523,0.2945,0.38,0.43, FB 
6,0.5228,0.2913,0.39,0.43, FEx0.523y0.294d0.028 
6,0.5197,0.2952,0.38,0.43, FB 
6,0.5188,0.2935,0.4,0.44, NA 
6,0.5193,0.2941,0.39,0.45, NA 
6,0.5243,0.3047,0.41,0.46, FEx0.519y0.294d0.081 
6,0.5277,0.3103,0.4,0.46, FB 
6,0.5273,0.3189,0.39,0.42, NA 
6,0.5272,0.3235,0.37,0.43, FEx0.527y0.315d0.051 
6,0.5073,0.4218,0.4,0.44, S 
6,0.4849,0.5328,0.4,0.47, S 
6,0.467,0.5912,0.39,0.43, S 
7,0.4718,0.5584,0.39,0.45, S 
7,0.48,0.5273,0.39,0.44, S 
7,0.4766,0.5476,0.39,0.44, S 
7,0.4562,0.4569,0.37,0.46, S 
7,0.4465,0.4221,0.39,0.39, S 
7,0.4395,0.4193,0.39,0.41, S 
7,0.4455,0.4075,0.38,0.42, S 
7,0.4276,0.3632,0.36,0.42, S 
7,0.4143,0.3679,0.37,0.42, S 
7,0.4088,0.3975,0.36,0.44, S 
7,0.4166,0.4231,0.37,0.42, S 
7,0.4102,0.429,0.36,0.42, S 
7,0.4071,0.4612,0.36,0.4, S 
7,0.3992,0.4741,0.36,0.41, S 
7,0.4082,0.4768,0.36,0.41, S 
7,0.4132,0.4831,0.35,0.39, S 
7,0.6274,0.307,0.32,0.38, S 
7,0.6089,0.3039,0.34,0.39, S 
7,0.5932,0.3402,0.35,0.41, S 
7,0.5879,0.3567,0.35,0.43, S 
7,0.582,0.3818,0.36,0.44, S 
7,0.5819,0.3869,0.39,0.44, S 
7,0.5675,0.3959,0.36,0.43, S 
7,0.5606,0.4303,0.36,0.42, S 
7,0.5296,0.4601,0.39,0.44, S 
7,0.5285,0.4776,0.39,0.42, S 
7,0.5251,0.4911,0.39,0.44, S 
7,0.5195,0.4895,0.4,0.44, FB 
7,0.512,0.4855,0.38,0.42, FEx0.519y0.490d0.026 
7,0.5092,0.4828,0.38,0.42, S 
7,0.5136,0.4627,0.38,0.42, S 
7,0.5183,0.4402,0.37,0.44, S 
7,0.5215,0.4111,0.36,0.43, S 
7,0.5246,0.4106,0.37,0.42, S 
7,0.5228,0.3717,0.37,0.42, S 
7,0.5174,0.3531,0.35,0.41, S 
7,0.5184,0.3958,0.35,0.42, S 
8,0.484,0.5766,0.39,0.43, S 
8,0.4837,0.5664,0.38,0.43, S 
8,0.5001,0.555,0.37,0.41, S 
8,0.495,0.5392,0.36,0.4, S 
8,0.4898,0.5568,0.36,0.41, FB 
8,0.4952,0.5559,0.35,0.41, FEx0.490y0.557d0.027 
8,0.5156,0.4513,0.35,0.42, S 
8,0.5437,0.3338,0.32,0.38, S 
8,0.5366,0.3387,0.32,0.39, S 
8,0.5365,0.3309,0.34,0.39, S 
8,0.5385,0.3184,0.34,0.38, FB 
8,0.5389,0.3255,0.35,0.36, NA 
8,0.5484,0.302,0.33,0.37, FEx0.539y0.322d0.050 
8,0.5434,0.2905,0.33,0.37, S 
8,0.5409,0.2885,0.33,0.37, FB 
8,0.5441,0.28,0.33,0.41, NA 
8,0.5345,0.2648,0.34,0.41, NA 
8,0.5291,0.257,0.34,0.42, NA 
8,0.5284,0.2573,0.34,0.42, NA 
8,0.5116,0.2882,0.34,0.4, FEx0.536y0.270d0.115 
8,0.471,0.4113,0.39,0.39, S 
8,0.4695,0.4569,0.39,0.45, S 
8,0.4604,0.4797,0.38,0.44, S 
8,0.4534,0.4782,0.39,0.43, FB 
8,0.4334,0.4695,0.39,0.42, NA 
8,0.4366,0.4663,0.4,0.42, NA 
8,0.4365,0.482,0.4,0.42, FEx0.441y0.471d0.085 
8,0.4371,0.4953,0.4,0.42, FB 
8,0.4393,0.4993,0.4,0.42, NA 
8,0.4434,0.4954,0.41,0.44, NA 
8,0.4474,0.4931,0.41,0.44, NA 
8,0.4466,0.4947,0.42,0.44, NA 
8,0.4457,0.4953,0.42,0.44, NA 
8,0.4466,0.4958,0.43,0.43, FEx0.443y0.496d0.128 
8,0.4574,0.531,0.43,0.48, S 
8,0.4538,0.5233,0.43,0.48, FB 
8,0.4581,0.541,0.43,0.48, FEx0.454y0.523d0.027 
8,0.4501,0.539,0.43,0.49, FB 
8,0.4558,0.5413,0.42,0.48, NA 
9,0.4601,0.5402,0.42,0.49, NA 
9,0.4629,0.5272,0.42,0.5, NA 
9,0.4632,0.5198,0.42,0.5, NA 
9,0.4615,0.5175,0.43,0.5, NA 
9,0.461,0.5195,0.42,0.49, NA 
9,0.487,0.5472,0.44,0.52, FEx0.459y0.530d0.175 
9,0.5144,0.5502,0.44,0.52, S 
9,0.5123,0.5601,0.45,0.51, FB 
9,0.5135,0.5675,0.45,0.51, NA 
9,0.5257,0.5791,0.46,0.5, NA 
9,0.5201,0.5686,0.46,0.51, NA 
9,0.519,0.5656,0.46,0.51, NA 
9,0.5196,0.5655,0.46,0.51, NA 
9,0.5206,0.5645,0.46,0.51, NA 
9,0.4887,0.6239,0.44,0.5, FEx0.518y0.567d0.190 
9,0.4961,0.6176,0.44,0.49, S 
9,0.4923,0.5957,0.43,0.5, S 
9,0.4724,0.5986,0.45,0.52, S 
9,0.4927,0.5763,0.46,0.51, S 
9,0.4784,0.5796,0.44,0.5, S 
9,0.4812,0.5593,0.44,0.5, S 
9,0.4817,0.5465,0.44,0.5, FB 
9,0.4791,0.5433,0.44,0.51, NA 
9,0.4909,0.567,0.45,0.51, FEx0.480y0.545d0.054 
9,0.5115,0.5751,0.46,0.51, S 
9,0.5077,0.582,0.46,0.49, S 
9,0.5153,0.597,0.46,0.5, S 
9,0.5056,0.6368,0.42,0.51, S 
9,0.5058,0.6622,0.43,0.49, S 
9,0.5157,0.7016,0.41,0.43, S 
9,0.5133,0.7094,0.4,0.4, S 
