 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.4946,0.3421,0.14,0.17, S 
2,0.4919,0.3322,0.14,0.18, S 
3,0.4926,0.3394,0.15,0.18, S 
3,0.5012,0.2995,0.14,0.18, S 
3,0.4968,0.3017,0.15,0.18, FB 
3,0.4956,0.3026,0.14,0.18, NA 
3,0.4943,0.3056,0.14,0.18, NA 
3,0.4893,0.3022,0.14,0.17, FEx0.496y0.303d0.049 
3,0.4676,0.2827,0.14,0.18, S 
3,0.4695,0.2721,0.14,0.18, S 
3,0.4692,0.2668,0.14,0.19, FB 
3,0.4573,0.2606,0.14,0.18, FEx0.469y0.267d0.017 
3,0.4447,0.2808,0.15,0.19, FB 
3,0.436,0.2847,0.15,0.18, NA 
3,0.4434,0.2952,0.15,0.18, NA 
3,0.4411,0.2877,0.14,0.19, NA 
3,0.4378,0.2809,0.14,0.19, NA 
3,0.4351,0.2781,0.15,0.19, NA 
3,0.4341,0.2801,0.15,0.19, NA 
3,0.434,0.2834,0.15,0.19, NA 
3,0.4316,0.2812,0.14,0.19, NA 
3,0.4298,0.2794,0.14,0.19, NA 
3,0.4307,0.2836,0.14,0.19, FEx0.437y0.283d0.182 
3,0.4273,0.2783,0.15,0.18, FB 
3,0.427,0.2677,0.15,0.18, NA 
3,0.4252,0.267,0.15,0.18, NA 
3,0.4201,0.2615,0.14,0.18, FEx0.427y0.271d0.066 
3,0.4182,0.2633,0.14,0.18, S 
3,0.419,0.2655,0.14,0.18, S 
3,0.4168,0.2686,0.14,0.18, S 
3,0.4069,0.2673,0.14,0.19, FB 
3,0.4025,0.2696,0.14,0.19, FEx0.407y0.267d0.016 
3,0.3947,0.2799,0.14,0.19, S 
3,0.394,0.2832,0.14,0.19, S 
3,0.3967,0.292,0.15,0.2, S 
3,0.3972,0.2971,0.16,0.2, S 
3,0.4006,0.2809,0.14,0.2, FB 
3,0.4032,0.2737,0.15,0.2, FEx0.401y0.281d0.035 
3,0.4062,0.2722,0.15,0.2, S 
3,0.4092,0.2777,0.14,0.2, FB 
3,0.4091,0.2862,0.14,0.2, NA 
3,0.4116,0.2887,0.14,0.21, NA 
3,0.414,0.2914,0.14,0.21, NA 
3,0.413,0.2953,0.14,0.2, NA 
3,0.4097,0.2959,0.14,0.2, NA 
3,0.4068,0.295,0.14,0.2, NA 
3,0.4297,0.2889,0.15,0.18, FEx0.411y0.290d0.146 
3,0.4393,0.2984,0.14,0.19, FB 
3,0.435,0.2876,0.15,0.18, NA 
3,0.4338,0.3094,0.14,0.18, NA 
3,0.4303,0.3177,0.14,0.18, NA 
3,0.427,0.3236,0.14,0.18, FEx0.435y0.303d0.078 
3,0.4788,0.3239,0.15,0.19, S 
4,0.5583,0.3372,0.14,0.19, S 
4,0.5893,0.3743,0.15,0.17, S 
4,0.5853,0.3853,0.14,0.17, FB 
4,0.5887,0.3803,0.15,0.17, FEx0.585y0.385d0.017 
4,0.5735,0.3541,0.14,0.18, FB 
4,0.5706,0.3742,0.14,0.16, NA 
4,0.566,0.3746,0.15,0.17, FEx0.572y0.364d0.041 
4,0.5555,0.3651,0.14,0.17, FB 
4,0.5443,0.3744,0.14,0.17, FEx0.556y0.365d0.037 
4,0.551,0.3838,0.14,0.18, S 
4,0.528,0.3955,0.15,0.17, S 
4,0.5235,0.3834,0.15,0.17, S 
4,0.5922,0.4002,0.19,0.17, FB 
4,0.6028,0.4022,0.2,0.21, FEx0.592y0.400d0.028 
4,0.571,0.3868,0.2,0.2, S 
4,0.5584,0.3874,0.2,0.21, FB 
4,0.4711,0.3282,0.24,0.21, NA 
4,0.4089,0.3349,0.14,0.27, NA 
4,0.4136,0.3783,0.15,0.26, FEx0.474y0.354d0.091 
4,0.4083,0.3842,0.15,0.25, FB 
4,0.4098,0.3905,0.14,0.28, NA 
4,0.336,0.3084,0.25,0.29, NA 
4,0.2725,0.249,0.25,0.29, FEx0.384y0.360d0.079 
4,0.3468,0.3518,0.26,0.19, S 
4,0.3448,0.2991,0.25,0.22, S 
4,0.3289,0.3034,0.27,0.21, S 
4,0.3905,0.283,0.15,0.21, S 
4,0.4266,0.3448,0.15,0.21, NA 
4,0.5442,0.4111,0.21,0.25, FEx0.426y0.344d0.093 
4,0.5554,0.3291,0.16,0.19, S 
4,0.6241,0.3685,0.2,0.22, FB 
4,0.6289,0.3761,0.2,0.22, NA 
4,0.5154,0.3499,0.16,0.28, FEx0.627y0.372d0.055 
5,0.5213,0.3438,0.17,0.27, FB 
5,0.5071,0.3371,0.16,0.26, FEx0.521y0.344d0.027 
5,0.2531,0.6256,0.16,0.64, NA 
5,0.2531,0.6256,0.17,0.38, FEx0.253y0.626d0.056 
5,0.2531,0.6256,0.17,0.36, FB 
5,0.2409,0.56,0.17,0.37, NA 
5,0.3898,0.4144,0.16,0.79, S 
5,0.4042,0.3734,0.17,0.21, S 
5,0.4674,0.3671,0.16,0.28, S 
5,0.4733,0.3773,0.16,0.29, S 
5,0.4783,0.4013,0.16,0.28, S 
5,0.3692,0.2746,0.26,0.3, S 
5,0.3406,0.2711,0.26,0.3, FB 
5,0.3248,0.2649,0.28,0.3, NA 
5,0.3138,0.2481,0.29,0.3, NA 
5,0.3719,0.3035,0.17,0.3, FEx0.327y0.262d0.080 
5,0.4189,0.343,0.17,0.3, FB 
5,0.434,0.3561,0.17,0.29, NA 
5,0.4354,0.3583,0.17,0.3, NA 
5,0.4285,0.3519,0.16,0.3, NA 
5,0.4274,0.3431,0.17,0.29, FEx0.429y0.352d0.106 
5,0.3878,0.29,0.3,0.28, FB 
5,0.3911,0.2952,0.16,0.28, NA 
5,0.425,0.3256,0.16,0.28, NA 
5,0.4414,0.3379,0.16,0.28, NA 
5,0.4735,0.3388,0.16,0.2, NA 
5,0.4823,0.3362,0.16,0.2, NA 
5,0.4873,0.3324,0.16,0.2, NA 
5,0.5474,0.3442,0.17,0.19, FEx0.442y0.324d0.190 
5,0.5658,0.3536,0.16,0.19, S 
5,0.5713,0.3377,0.16,0.19, S 
5,0.5748,0.3259,0.16,0.19, FB 
6,0.5663,0.3194,0.16,0.19, NA 
6,0.5563,0.3043,0.16,0.19, FB 
6,0.5513,0.3051,0.16,0.18, NA 
6,0.5478,0.3096,0.16,0.18, FEx0.554y0.305d0.051 
6,0.546,0.2864,0.16,0.17, S 
6,0.5441,0.2675,0.16,0.41, S 
6,0.5441,0.2675,0.15,0.42, S 
6,0.5441,0.2675,0.15,0.41, S 
6,0.5441,0.2675,0.15,0.47, S 
6,0.5441,0.2675,0.16,0.76, S 
6,0.5441,0.2675,0.16,0.48, FB 
6,0.5441,0.2675,0.16,0.62, NA 
6,0.619,0.332,0.16,0.6, FEx0.544y0.267d0.048 
6,0.6397,0.3304,0.16,0.58, S 
6,0.6397,0.3304,0.13,0.77, S 
6,0.4563,0.274,0.16,0.19, S 
6,0.4531,0.254,0.15,0.18, S 
6,0.4522,0.2421,0.15,0.18, S 
6,0.4612,0.2331,0.17,0.21, S 
6,0.4546,0.2469,0.15,0.21, S 
6,0.4505,0.2323,0.16,0.2, S 
6,0.4433,0.2368,0.15,0.21, S 
6,0.4346,0.2647,0.16,0.2, S 
6,0.4553,0.2364,0.15,0.21, S 
6,0.433,0.2622,0.16,0.2, S 
6,0.4418,0.2596,0.16,0.22, S 
6,0.4357,0.2537,0.16,0.23, S 
6,0.43,0.2445,0.16,0.24, S 
6,0.4136,0.2649,0.17,0.2, S 
6,0.411,0.2562,0.16,0.21, S 
6,0.4205,0.2581,0.15,0.19, S 
6,0.4108,0.2324,0.14,0.22, BB 
6,0.4011,0.2473,0.13,0.22, NA 
6,0.3227,0.4016,0.08,0.22, NA 
6,0.2629,0.5161,0.18,0.2, BE 
6,0.865,0.0023,0.21,0.21, S 
6,0.8509,0.0578,0.19,0.2, S 
7,0.8624,-0.0118,0.2,0.21, S 
7,0.8146,0.008,0.23,0.21, S 
7,0.7954,0.0044,0.2,0.2, S 
7,0.457,0.2529,0.13,0.21, S 
7,0.4761,0.2145,0.17,0.21, S 
7,0.4788,0.2153,0.18,0.22, S 
7,0.4803,0.2241,0.19,0.2, S 
7,0.4874,0.2319,0.18,0.2, S 
7,0.4904,0.2168,0.17,0.23, S 
7,0.4982,0.2158,0.18,0.22, S 
7,0.4948,0.2235,0.17,0.22, S 
7,0.4995,0.208,0.18,0.22, S 
7,0.472,0.2242,0.17,0.22, S 
7,0.4528,0.2337,0.11,0.22, S 
7,0.3844,0.3915,0.1,0.21, BB 
7,0.3485,0.3785,0.21,0.19, BE 
7,0.829,-0.03,0.17,0.18, S 
7,0.759,-0.0013,0.19,0.18, S 
7,0.834,-0.0098,0.2,0.18, S 
7,0.8519,-0.0088,0.21,0.19, S 
7,0.8761,0.0074,0.22,0.2, S 
7,0.9008,0.019,0.39,0.2, S 
7,0.9008,0.019,0.83,0.2, S 
7,0.9008,0.019,0.49,0.21, S 
7,0.9008,0.019,0.63,0.22, S 
7,0.9008,0.019,0.49,0.23, S 
7,0.9008,0.019,0.61,0.23, S 
7,0.9008,0.019,0.68,0.23, S 
7,0.9008,0.019,0.78,0.23, S 
7,0.9008,0.019,0.85,0.23, S 
7,0.9008,0.019,0.74,0.24, S 
7,0.9008,0.019,1.0,0.24, S 
7,0.9008,0.019,0.55,0.22, S 
7,-0.0156,0.6735,0.52,0.23, S 
7,-0.1561,0.7726,0.17,0.23, BB 
7,0.4098,0.2457,0.18,0.23, BE 
7,0.4192,0.2425,0.19,0.23, S 
8,0.4104,0.2406,0.17,0.23, S 
8,0.4159,0.2248,0.17,0.22, FB 
8,0.4171,0.2179,0.18,0.22, FEx0.416y0.225d0.024 
8,0.4139,0.2348,0.17,0.22, S 
8,0.4109,0.2321,0.14,0.21, BB 
8,0.3945,0.2681,0.13,0.21, NA 
8,0.3818,0.2947,0.17,0.22, BE 
8,0.3818,0.2947,0.16,0.22, S 
8,0.3818,0.2947,0.19,0.23, S 
8,0.3818,0.2947,0.17,0.22, S 
8,0.3818,0.2947,0.37,0.19, S 
8,0.3818,0.2947,0.32,0.2, S 
8,0.3818,0.2947,0.25,0.2, BB 
8,0.3818,0.2947,0.19,0.2, BE 
8,0.2973,0.2386,0.15,0.19, S 
8,0.3008,0.2459,0.16,0.21, S 
8,0.3078,0.2454,0.15,0.22, FB 
8,0.3183,0.2474,0.16,0.21, FEx0.308y0.245d0.018 
8,0.3336,0.2396,0.16,0.21, FB 
8,0.3411,0.2394,0.16,0.21, NA 
8,0.3524,0.2369,0.16,0.2, NA 
8,0.3623,0.2437,0.17,0.2, NA 
8,0.3643,0.2487,0.17,0.2, NA 
8,0.3592,0.2477,0.17,0.2, NA 
8,0.3642,0.2476,0.15,0.21, NA 
8,0.3805,0.2782,0.18,0.22, FEx0.353y0.243d0.135 
8,0.3889,0.2952,0.18,0.23, S 
8,0.4019,0.2944,0.18,0.22, S 
8,0.4102,0.2987,0.17,0.22, FB 
8,0.4089,0.2885,0.17,0.23, NA 
8,0.4138,0.2929,0.17,0.22, NA 
8,0.4188,0.2968,0.17,0.22, NA 
8,0.4209,0.3004,0.17,0.22, NA 
8,0.4189,0.3003,0.17,0.22, NA 
8,0.4165,0.3005,0.17,0.22, NA 
8,0.4231,0.3,0.17,0.21, NA 
8,0.4289,0.3,0.17,0.22, NA 
8,0.4314,0.3003,0.17,0.22, NA 
8,0.4509,0.2395,0.15,0.2, FEx0.419y0.298d0.187 
8,0.4546,0.2241,0.15,0.2, S 
8,0.4565,0.2257,0.16,0.21, S 
8,0.4514,0.222,0.15,0.21, S 
8,0.4634,0.2145,0.14,0.21, S 
8,0.4604,0.2122,0.15,0.21, S 
8,0.4648,0.213,0.15,0.21, S 
8,0.4523,0.2123,0.15,0.21, FB 
8,0.454,0.2068,0.15,0.22, NA 
9,0.4505,0.2111,0.15,0.22, NA 
9,0.4473,0.2075,0.15,0.22, NA 
9,0.4949,0.237,0.15,0.21, FEx0.451y0.209d0.080 
9,0.5663,0.2307,0.15,0.19, S 
9,0.6443,0.2117,0.14,0.17, S 
9,0.6946,0.2021,0.13,0.18, S 
9,0.7081,0.1915,0.13,0.14, S 
9,0.6967,0.2047,0.13,0.17, FB 
9,0.6824,0.1998,0.14,0.16, NA 
9,0.6876,0.2092,0.14,0.16, NA 
9,0.6878,0.2114,0.14,0.16, NA 
9,0.69,0.2097,0.14,0.16, NA 
9,0.6927,0.2095,0.14,0.16, NA 
9,0.6912,0.2088,0.14,0.17, NA 
9,0.6889,0.2063,0.14,0.17, NA 
9,0.689,0.2044,0.14,0.17, NA 
9,0.6524,0.2278,0.15,0.18, FEx0.690y0.207d0.156 
9,0.6382,0.2344,0.16,0.17, FB 
9,0.6387,0.2325,0.16,0.17, NA 
9,0.6374,0.2434,0.16,0.17, NA 
9,0.6355,0.2434,0.15,0.16, NA 
9,0.6341,0.2443,0.15,0.16, NA 
9,0.6341,0.2459,0.15,0.16, NA 
9,0.6333,0.2487,0.16,0.16, FEx0.636y0.241d0.108 
9,0.6323,0.2457,0.16,0.16, S 
9,0.6403,0.242,0.16,0.17, S 
9,0.6359,0.2512,0.15,0.17, FB 
9,0.6387,0.2526,0.16,0.18, NA 
9,0.6345,0.2485,0.16,0.17, NA 
9,0.6353,0.2504,0.16,0.18, NA 
9,0.6351,0.2528,0.16,0.18, NA 
9,0.6356,0.2558,0.16,0.18, NA 
9,0.6949,0.2293,0.14,0.17, FEx0.636y0.252d0.112 
9,0.7395,0.2392,0.12,0.17, S 
9,0.7443,0.229,0.13,0.18, S 
9,0.7491,0.2402,0.13,0.18, FB 
9,0.7624,0.2538,0.14,0.17, NA 
9,0.7676,0.244,0.14,0.16, NA 
9,0.7693,0.2292,0.14,0.17, FEx0.760y0.246d0.070 
9,0.7665,0.2159,0.14,0.17, FB 
9,0.7671,0.216,0.13,0.17, NA 
9,0.7672,0.2188,0.12,0.17, NA 
9,0.7623,0.2201,0.12,0.17, NA 
9,0.7682,0.225,0.14,0.17, NA 
9,0.7714,0.2262,0.16,0.17, NA 
9,0.7711,0.2293,0.15,0.17, FEx0.767y0.220d0.097 
9,0.776,0.2284,0.14,0.17, FB 
9,0.7799,0.2272,0.14,0.17, NA 
9,0.7794,0.2376,0.13,0.17, FEx0.778y0.228d0.040 
