 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
3,0.5186,0.4448,0.32,0.31, NA 
3,0.5198,0.4457,0.31,0.31, NA 
3,0.5173,0.4473,0.32,0.31, NA 
3,0.5252,0.4434,0.21,0.27, NA 
3,0.5338,0.4372,0.21,0.29, NA 
3,0.5393,0.4354,0.21,0.27, NA 
3,0.5422,0.4345,0.21,0.27, NA 
3,0.5417,0.4335,0.14,0.31, NA 
3,0.5422,0.4314,0.13,0.31, NA 
3,0.5426,0.4292,0.14,0.31, NA 
3,0.5427,0.4305,0.13,0.3, NA 
3,0.5425,0.4316,0.13,0.31, NA 
3,0.5429,0.4309,0.17,0.26, NA 
3,0.543,0.4299,0.17,0.26, NA 
3,0.5429,0.4292,0.17,0.26, NA 
3,0.5424,0.4283,0.18,0.26, NA 
3,0.5424,0.4291,0.17,0.26, NA 
3,0.5597,0.4362,0.3,0.2, FEx0.523y0.436d0.742 
3,0.5764,0.4393,0.26,0.22, FB 
3,0.5788,0.436,0.26,0.2, NA 
3,0.5719,0.4367,0.26,0.2, NA 
3,0.5759,0.4389,0.26,0.18, NA 
3,0.5808,0.4389,0.26,0.18, NA 
3,0.582,0.4382,0.26,0.18, NA 
3,0.5827,0.4376,0.26,0.18, NA 
3,0.583,0.4363,0.26,0.18, NA 
3,0.5828,0.4345,0.26,0.18, NA 
3,0.5825,0.4346,0.3,0.16, NA 
3,0.582,0.4338,0.3,0.16, NA 
3,0.5811,0.4342,0.3,0.15, NA 
3,0.5813,0.4349,0.3,0.16, NA 
3,0.5812,0.4342,0.3,0.15, NA 
3,0.5792,0.434,0.18,0.19, NA 
3,0.5786,0.4317,0.18,0.19, NA 
3,0.578,0.432,0.17,0.2, NA 
3,0.5775,0.4327,0.18,0.19, NA 
3,0.5782,0.4315,0.18,0.2, NA 
3,0.5773,0.4302,0.21,0.17, NA 
3,0.5769,0.4309,0.21,0.18, NA 
3,0.5761,0.4312,0.21,0.18, NA 
3,0.5761,0.4313,0.21,0.17, NA 
3,0.577,0.4304,0.21,0.18, NA 
3,0.576,0.431,0.21,0.2, NA 
3,0.5685,0.428,0.22,0.2, FEx0.579y0.434d0.490 
4,0.5632,0.4273,0.22,0.2, FB 
4,0.5712,0.4261,0.26,0.19, NA 
4,0.5781,0.4268,0.26,0.19, NA 
4,0.5799,0.4285,0.26,0.19, NA 
4,0.581,0.4271,0.26,0.19, NA 
4,0.5811,0.4267,0.26,0.19, NA 
4,0.5816,0.427,0.26,0.19, NA 
4,0.5817,0.4272,0.26,0.19, NA 
4,0.5829,0.4264,0.22,0.19, NA 
4,0.5847,0.4249,0.22,0.19, NA 
4,0.5859,0.4242,0.22,0.19, NA 
4,0.5865,0.4246,0.21,0.19, NA 
4,0.5878,0.4235,0.22,0.19, NA 
4,0.5864,0.4248,0.29,0.18, NA 
4,0.5856,0.4255,0.29,0.18, NA 
4,0.5848,0.4248,0.29,0.18, NA 
4,0.5837,0.427,0.29,0.18, NA 
4,0.5835,0.4271,0.29,0.18, NA 
4,0.5842,0.4271,0.29,0.19, NA 
4,0.5844,0.4287,0.29,0.19, NA 
4,0.5855,0.4296,0.29,0.18, NA 
4,0.5846,0.43,0.3,0.18, NA 
4,0.5839,0.4323,0.3,0.18, NA 
4,0.5849,0.4298,0.26,0.25, NA 
4,0.5862,0.431,0.25,0.25, NA 
4,0.5876,0.4321,0.25,0.25, NA 
4,0.5888,0.4321,0.25,0.25, NA 
4,0.5883,0.4325,0.25,0.25, NA 
4,0.5887,0.4331,0.26,0.25, NA 
4,0.5895,0.4331,0.26,0.25, NA 
4,0.5903,0.4348,0.25,0.26, NA 
4,0.5911,0.4362,0.26,0.26, NA 
4,0.5908,0.4355,0.26,0.25, NA 
4,0.5984,0.4394,0.26,0.26, FEx0.585y0.429d0.657 
4,0.5969,0.4395,0.29,0.21, FB 
4,0.5933,0.4366,0.29,0.21, NA 
4,0.5889,0.4305,0.29,0.2, NA 
4,0.5852,0.4297,0.29,0.21, NA 
4,0.5837,0.4296,0.29,0.21, NA 
4,0.5842,0.4288,0.29,0.21, NA 
4,0.585,0.4278,0.29,0.21, NA 
4,0.5845,0.4289,0.29,0.21, NA 
4,0.5842,0.4296,0.29,0.21, NA 
4,0.5841,0.4304,0.32,0.23, NA 
4,0.5829,0.432,0.32,0.23, NA 
4,0.5817,0.4328,0.32,0.23, NA 
4,0.581,0.435,0.32,0.23, NA 
4,0.5803,0.4365,0.32,0.23, NA 
4,0.5807,0.4336,0.29,0.19, NA 
4,0.5801,0.4332,0.29,0.19, NA 
5,0.578,0.4305,0.3,0.18, NA 
5,0.5767,0.4287,0.29,0.18, NA 
5,0.5764,0.4287,0.29,0.18, NA 
5,0.5801,0.4309,0.25,0.25, NA 
5,0.5839,0.4312,0.25,0.25, NA 
5,0.5869,0.4323,0.25,0.25, NA 
5,0.5881,0.4346,0.25,0.25, NA 
5,0.5894,0.4356,0.25,0.25, NA 
5,0.5837,0.4371,0.26,0.24, FEx0.584y0.432d0.475 
5,0.5949,0.444,0.3,0.25, FB 
5,0.6057,0.4491,0.3,0.25, NA 
5,0.6103,0.452,0.26,0.23, NA 
5,0.6122,0.4531,0.26,0.23, NA 
5,0.6124,0.4533,0.29,0.27, NA 
5,0.613,0.4531,0.29,0.27, NA 
5,0.6124,0.4526,0.29,0.27, NA 
5,0.6123,0.4532,0.29,0.27, NA 
5,0.6123,0.4537,0.29,0.27, NA 
5,0.6125,0.4542,0.33,0.25, NA 
5,0.6136,0.4526,0.34,0.25, NA 
5,0.6129,0.451,0.33,0.25, NA 
5,0.6129,0.4495,0.33,0.25, NA 
5,0.6128,0.451,0.33,0.25, NA 
5,0.6142,0.4498,0.3,0.25, NA 
5,0.6119,0.451,0.3,0.25, NA 
5,0.6134,0.4497,0.3,0.28, NA 
5,0.615,0.448,0.3,0.28, NA 
5,0.6165,0.4452,0.3,0.28, NA 
5,0.6168,0.4465,0.3,0.28, NA 
5,0.6184,0.448,0.29,0.27, NA 
5,0.62,0.4479,0.29,0.27, NA 
5,0.6261,0.4455,0.3,0.28, NA 
5,0.5164,0.4513,0.34,0.33, FEx0.613y0.450d0.452 
5,0.419,0.4795,0.45,0.33, S 
5,0.3704,0.479,0.39,0.28, S 
5,0.3702,0.4854,0.42,0.26, S 
5,0.3653,0.4698,0.46,0.3, FB 
5,0.3598,0.4893,0.42,0.3, NA 
5,0.3671,0.4829,0.46,0.32, NA 
5,0.3688,0.474,0.41,0.33, NA 
5,0.3701,0.4673,0.41,0.32, NA 
5,0.3687,0.4665,0.4,0.35, NA 
5,0.3425,0.4725,0.41,0.28, FEx0.366y0.475d0.129 
5,0.3379,0.4789,0.35,0.25, FB 
5,0.3405,0.4773,0.34,0.27, NA 
5,0.3413,0.4802,0.34,0.29, NA 
5,0.3337,0.4817,0.35,0.29, NA 
5,0.3287,0.4819,0.39,0.26, NA 
5,0.327,0.4777,0.4,0.27, NA 
5,0.3285,0.4722,0.39,0.27, NA 
6,0.3309,0.4696,0.39,0.27, NA 
6,0.3327,0.469,0.38,0.26, NA 
6,0.3343,0.4693,0.38,0.26, NA 
6,0.335,0.471,0.34,0.26, NA 
6,0.3356,0.4731,0.34,0.26, NA 
6,0.3363,0.4735,0.34,0.26, NA 
6,0.3372,0.4745,0.34,0.26, NA 
6,0.3372,0.4749,0.34,0.26, NA 
6,0.3366,0.4753,0.31,0.27, NA 
6,0.3568,0.4724,0.34,0.31, FEx0.335y0.475d0.321 
6,0.374,0.4695,0.33,0.31, FB 
6,0.372,0.4604,0.35,0.31, NA 
6,0.3683,0.4569,0.31,0.31, NA 
6,0.3704,0.4608,0.31,0.31, NA 
6,0.3719,0.4644,0.31,0.31, NA 
6,0.3715,0.4662,0.31,0.34, NA 
6,0.3703,0.4674,0.31,0.34, NA 
6,0.3717,0.47,0.31,0.34, NA 
6,0.3684,0.4802,0.32,0.34, FEx0.371y0.464d0.156 
6,0.3596,0.4893,0.29,0.35, S 
6,0.3848,0.4903,0.17,0.26, S 
6,0.3934,0.4487,0.21,0.28, S 
6,0.3969,0.4687,0.21,0.27, FB 
6,0.3998,0.4737,0.2,0.27, NA 
6,0.3913,0.4757,0.21,0.29, NA 
6,0.3896,0.4698,0.17,0.27, NA 
6,0.3907,0.4617,0.21,0.27, NA 
6,0.3913,0.4583,0.21,0.27, NA 
6,0.3919,0.4565,0.24,0.3, NA 
6,0.3918,0.459,0.24,0.3, NA 
6,0.392,0.4593,0.25,0.3, NA 
6,0.3925,0.4585,0.24,0.3, NA 
6,0.3945,0.4605,0.16,0.25, NA 
6,0.3965,0.4601,0.16,0.25, NA 
6,0.3975,0.4619,0.16,0.25, NA 
6,0.3982,0.4642,0.16,0.25, NA 
6,0.3982,0.4642,0.13,0.25, NA 
6,0.3982,0.4643,0.13,0.25, NA 
6,0.3976,0.4667,0.14,0.25, NA 
6,0.3973,0.466,0.14,0.25, NA 
6,0.3981,0.4674,0.13,0.24, NA 
6,0.3997,0.464,0.13,0.25, NA 
6,0.3993,0.463,0.14,0.25, NA 
7,0.3998,0.4632,0.14,0.25, NA 
7,0.4004,0.4617,0.13,0.25, NA 
7,0.4003,0.4613,0.13,0.24, NA 
7,0.3974,0.4598,0.15,0.25, NA 
7,0.3948,0.4616,0.14,0.25, NA 
7,0.4005,0.4627,0.2,0.28, NA 
7,0.4046,0.461,0.21,0.29, NA 
7,0.4051,0.462,0.2,0.28, NA 
7,0.4072,0.4644,0.16,0.28, NA 
7,0.4084,0.4679,0.16,0.28, NA 
7,0.4098,0.4683,0.16,0.28, NA 
7,0.4102,0.4671,0.16,0.28, NA 
7,0.4117,0.4676,0.16,0.28, NA 
7,0.4114,0.4693,0.16,0.26, NA 
7,0.4113,0.4673,0.16,0.26, NA 
7,0.4021,0.4709,0.18,0.26, FEx0.399y0.464d0.716 
7,0.4101,0.4623,0.09,0.19, FB 
7,0.4196,0.456,0.09,0.19, NA 
7,0.423,0.4577,0.09,0.19, NA 
7,0.4228,0.4504,0.13,0.21, NA 
7,0.4219,0.4454,0.13,0.21, NA 
7,0.4212,0.4454,0.13,0.21, NA 
7,0.4212,0.4452,0.13,0.21, NA 
7,0.4217,0.4467,0.19,0.21, NA 
7,0.422,0.4471,0.2,0.21, NA 
7,0.4226,0.446,0.2,0.21, NA 
7,0.423,0.4464,0.2,0.21, NA 
7,0.4229,0.4478,0.2,0.21, NA 
7,0.4244,0.4519,0.19,0.23, NA 
7,0.4246,0.4552,0.19,0.23, NA 
7,0.4244,0.4587,0.19,0.23, NA 
7,0.4199,0.4652,0.2,0.23, NA 
7,0.4153,0.4697,0.2,0.23, NA 
7,0.4229,0.4657,0.26,0.29, NA 
7,0.431,0.4583,0.27,0.29, NA 
7,0.434,0.4545,0.27,0.29, NA 
7,0.4352,0.4543,0.26,0.29, NA 
7,0.4366,0.4536,0.27,0.29, NA 
7,0.4381,0.4544,0.26,0.31, NA 
7,0.4397,0.4566,0.26,0.31, NA 
7,0.4402,0.4568,0.26,0.31, NA 
7,0.4415,0.4552,0.26,0.31, NA 
7,0.4429,0.4546,0.26,0.3, NA 
7,0.4443,0.4541,0.26,0.3, NA 
7,0.445,0.456,0.26,0.3, NA 
7,0.4455,0.4592,0.33,0.33, NA 
7,0.4457,0.4613,0.33,0.33, NA 
7,0.4461,0.4619,0.34,0.33, NA 
7,0.4654,0.4664,0.33,0.33, FEx0.430y0.455d0.636 
7,0.4557,0.4736,0.36,0.33, FB 
8,0.4426,0.4784,0.36,0.33, NA 
8,0.4412,0.4812,0.29,0.35, NA 
8,0.4418,0.4831,0.29,0.35, NA 
8,0.4407,0.4841,0.37,0.37, NA 
8,0.4394,0.4848,0.37,0.37, NA 
8,0.4385,0.4852,0.37,0.37, NA 
8,0.4389,0.4828,0.37,0.38, NA 
8,0.4405,0.4807,0.36,0.38, NA 
8,0.436,0.4847,0.37,0.38, NA 
8,0.4323,0.4894,0.36,0.38, NA 
8,0.4306,0.4915,0.37,0.38, NA 
8,0.4282,0.4926,0.37,0.38, NA 
8,0.4449,0.4751,0.38,0.33, FEx0.439y0.484d0.257 
8,0.4484,0.4615,0.42,0.33, FB 
8,0.4491,0.4626,0.42,0.38, NA 
8,0.4504,0.4679,0.42,0.33, NA 
8,0.447,0.4685,0.42,0.36, NA 
8,0.4443,0.4655,0.43,0.36, NA 
8,0.4441,0.4632,0.42,0.33, NA 
8,0.4451,0.4637,0.42,0.33, NA 
8,0.4456,0.4651,0.42,0.33, NA 
8,0.4456,0.4655,0.43,0.33, NA 
8,0.445,0.4665,0.42,0.33, NA 
8,0.4449,0.4665,0.41,0.35, NA 
8,0.4453,0.4668,0.41,0.36, NA 
8,0.4451,0.4657,0.42,0.36, NA 
8,0.4444,0.4654,0.42,0.36, NA 
8,0.443,0.466,0.42,0.36, NA 
8,0.4427,0.4622,0.46,0.38, NA 
8,0.4428,0.4604,0.46,0.39, NA 
8,0.4406,0.4601,0.46,0.38, NA 
8,0.4457,0.4614,0.42,0.36, NA 
8,0.4494,0.4598,0.42,0.36, NA 
8,0.4538,0.4584,0.42,0.36, NA 
8,0.4563,0.4581,0.42,0.36, NA 
8,0.4563,0.4626,0.45,0.36, NA 
8,0.4552,0.4641,0.46,0.36, NA 
8,0.4558,0.4643,0.45,0.36, NA 
8,0.456,0.4638,0.41,0.36, NA 
8,0.4561,0.4661,0.41,0.35, NA 
8,0.4575,0.4663,0.41,0.35, NA 
8,0.4572,0.4661,0.42,0.35, NA 
8,0.448,0.4704,0.42,0.35, FEx0.449y0.464d0.571 
8,0.4423,0.4745,0.41,0.35, FB 
8,0.4564,0.4719,0.45,0.43, NA 
8,0.4669,0.4689,0.45,0.44, NA 
8,0.4709,0.4697,0.44,0.44, NA 
8,0.4727,0.4697,0.41,0.4, NA 
8,0.475,0.4666,0.46,0.44, NA 
8,0.4771,0.4632,0.46,0.44, NA 
9,0.479,0.4611,0.46,0.43, NA 
9,0.4795,0.4611,0.46,0.43, NA 
9,0.48,0.4605,0.46,0.43, NA 
9,0.4798,0.4589,0.38,0.41, NA 
9,0.4798,0.4582,0.38,0.41, NA 
9,0.4801,0.4564,0.38,0.41, NA 
9,0.4808,0.4555,0.38,0.41, NA 
9,0.4804,0.4544,0.37,0.41, NA 
9,0.4603,0.4607,0.4,0.41, FEx0.473y0.463d0.291 
9,0.4832,0.4582,0.31,0.34, FB 
9,0.5103,0.4502,0.31,0.34, NA 
9,0.5198,0.446,0.31,0.34, NA 
9,0.521,0.4454,0.31,0.34, NA 
9,0.5188,0.4475,0.35,0.36, NA 
9,0.5175,0.4463,0.35,0.36, NA 
9,0.5166,0.4452,0.35,0.36, NA 
9,0.5154,0.4458,0.35,0.36, NA 
9,0.514,0.4443,0.35,0.36, NA 
9,0.5138,0.444,0.31,0.34, NA 
9,0.5133,0.4451,0.31,0.33, NA 
9,0.5122,0.4459,0.31,0.34, NA 
9,0.512,0.4444,0.31,0.34, NA 
9,0.5114,0.4443,0.31,0.34, NA 
9,0.5103,0.4459,0.27,0.35, NA 
9,0.5112,0.4483,0.27,0.35, NA 
9,0.5115,0.4476,0.27,0.36, NA 
9,0.5123,0.4467,0.27,0.35, NA 
9,0.5123,0.4472,0.26,0.35, NA 
9,0.5138,0.4473,0.34,0.34, NA 
9,0.5146,0.4467,0.34,0.34, NA 
9,0.5145,0.4456,0.34,0.34, NA 
9,0.5151,0.4448,0.34,0.34, NA 
9,0.515,0.4454,0.34,0.34, NA 
9,0.515,0.4451,0.37,0.38, NA 
9,0.5098,0.447,0.38,0.38, NA 
9,0.5053,0.4479,0.38,0.38, NA 
9,0.5026,0.4498,0.37,0.38, NA 
9,0.5063,0.4492,0.35,0.36, NA 
9,0.5099,0.4492,0.34,0.35, NA 
9,0.5129,0.452,0.34,0.36, NA 
9,0.5138,0.452,0.34,0.36, NA 
9,0.514,0.4523,0.34,0.36, NA 
9,0.5156,0.45,0.34,0.35, NA 
9,0.5164,0.4489,0.37,0.38, NA 
9,0.5172,0.4488,0.37,0.38, NA 
9,0.5179,0.4493,0.37,0.38, NA 
9,0.5134,0.4533,0.38,0.38, NA 
9,0.5102,0.4506,0.38,0.37, NA 
9,0.5094,0.4476,0.38,0.38, NA 
9,0.5147,0.4519,0.46,0.35, NA 
