 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
2,0.308,0.411,0.14,0.19, S 
2,0.3102,0.4071,0.14,0.2, S 
2,0.3178,0.4067,0.14,0.2, S 
2,0.3128,0.3964,0.15,0.21, S 
2,0.3187,0.3835,0.16,0.19, S 
3,0.3163,0.3595,0.15,0.19, S 
3,0.32,0.3405,0.15,0.19, S 
3,0.326,0.344,0.15,0.2, S 
3,0.3367,0.3352,0.15,0.2, FB 
3,0.3426,0.3289,0.15,0.2, FEx0.337y0.335d0.016 
3,0.3429,0.3399,0.15,0.2, S 
3,0.35,0.37,0.13,0.19, S 
3,0.3597,0.3499,0.15,0.19, S 
3,0.3608,0.3625,0.15,0.19, S 
3,0.3616,0.3674,0.15,0.2, S 
3,0.3637,0.3514,0.15,0.2, S 
3,0.3683,0.3642,0.16,0.2, S 
3,0.3639,0.3346,0.15,0.2, S 
3,0.3599,0.3339,0.14,0.2, S 
3,0.3617,0.3347,0.15,0.2, S 
3,0.3613,0.3305,0.16,0.21, S 
3,0.3644,0.3318,0.15,0.21, S 
3,0.3681,0.3323,0.15,0.2, S 
3,0.3679,0.3296,0.15,0.22, FB 
3,0.3656,0.3284,0.15,0.22, NA 
3,0.3699,0.3319,0.15,0.21, NA 
3,0.372,0.3316,0.15,0.21, NA 
3,0.3761,0.3306,0.15,0.2, FEx0.369y0.330d0.083 
3,0.3675,0.3157,0.15,0.2, S 
3,0.3656,0.3186,0.16,0.2, S 
3,0.3597,0.3085,0.15,0.2, S 
3,0.3831,0.2908,0.14,0.2, S 
3,0.3824,0.2824,0.15,0.19, FB 
3,0.3876,0.2624,0.14,0.2, FEx0.382y0.282d0.017 
3,0.3804,0.2566,0.15,0.2, FB 
3,0.3753,0.2613,0.14,0.2, NA 
3,0.3736,0.2612,0.14,0.2, NA 
3,0.3712,0.2569,0.14,0.2, NA 
3,0.3689,0.2563,0.14,0.19, NA 
3,0.3667,0.2621,0.15,0.2, NA 
3,0.3402,0.2882,0.14,0.2, FEx0.373y0.259d0.108 
3,0.3252,0.3061,0.14,0.2, S 
3,0.3213,0.3008,0.15,0.2, FB 
3,0.3187,0.3077,0.15,0.2, NA 
3,0.315,0.3194,0.15,0.2, NA 
3,0.3136,0.3177,0.16,0.2, NA 
3,0.3127,0.3088,0.16,0.2, FEx0.317y0.311d0.077 
3,0.3137,0.3146,0.16,0.19, S 
3,0.3152,0.3284,0.16,0.18, FB 
3,0.3155,0.3389,0.17,0.19, NA 
3,0.3184,0.3444,0.17,0.19, NA 
3,0.3217,0.3505,0.16,0.2, FEx0.316y0.337d0.063 
3,0.3186,0.3595,0.16,0.2, FB 
3,0.3196,0.3641,0.18,0.21, NA 
3,0.3182,0.3739,0.16,0.21, NA 
4,0.3237,0.3833,0.16,0.2, NA 
4,0.335,0.3832,0.18,0.21, FEx0.320y0.370d0.103 
4,0.3413,0.3759,0.17,0.2, S 
4,0.3381,0.4017,0.15,0.21, S 
4,0.3362,0.3964,0.15,0.21, S 
4,0.3383,0.382,0.15,0.21, FB 
4,0.3433,0.3658,0.15,0.21, FEx0.338y0.382d0.024 
4,0.3028,0.3645,0.14,0.19, S 
4,0.2988,0.3606,0.14,0.19, FB 
4,0.3069,0.3469,0.14,0.18, NA 
4,0.3113,0.3526,0.14,0.19, NA 
4,0.3058,0.3686,0.15,0.19, NA 
4,0.3027,0.3784,0.15,0.19, NA 
4,0.3001,0.3825,0.15,0.19, NA 
4,0.3044,0.3797,0.16,0.19, NA 
4,0.3089,0.3762,0.16,0.19, NA 
4,0.3126,0.3697,0.15,0.21, NA 
4,0.3135,0.3676,0.15,0.19, NA 
4,0.3143,0.3667,0.15,0.19, NA 
4,0.3162,0.3683,0.15,0.19, FEx0.307y0.367d0.225 
4,0.3137,0.3639,0.15,0.2, FB 
4,0.3126,0.36,0.15,0.2, NA 
4,0.3124,0.3598,0.15,0.2, NA 
4,0.3156,0.3622,0.14,0.2, NA 
4,0.3211,0.3676,0.14,0.2, NA 
4,0.3246,0.3706,0.14,0.2, NA 
4,0.3268,0.372,0.14,0.2, NA 
4,0.3286,0.3845,0.14,0.2, FEx0.319y0.366d0.120 
4,0.3294,0.3909,0.15,0.19, S 
4,0.3284,0.3913,0.16,0.19, FB 
4,0.3339,0.3845,0.15,0.19, FEx0.328y0.391d0.018 
4,0.3355,0.3757,0.14,0.19, S 
4,0.3411,0.3725,0.14,0.18, FB 
4,0.342,0.3692,0.15,0.19, NA 
4,0.3203,0.3717,0.15,0.19, FEx0.342y0.371d0.038 
4,0.3254,0.3626,0.15,0.19, FB 
4,0.3238,0.3651,0.15,0.19, NA 
4,0.3111,0.3708,0.14,0.19, NA 
4,0.3111,0.3838,0.14,0.18, NA 
4,0.3113,0.3901,0.14,0.18, NA 
4,0.3144,0.3904,0.14,0.18, NA 
4,0.3158,0.3914,0.14,0.18, NA 
4,0.3163,0.3885,0.15,0.18, NA 
4,0.3176,0.384,0.15,0.18, NA 
4,0.3171,0.3892,0.16,0.17, NA 
4,0.3195,0.392,0.16,0.17, NA 
4,0.3251,0.3875,0.16,0.18, NA 
5,0.3264,0.3821,0.15,0.18, FEx0.317y0.381d0.243 
5,0.3173,0.4045,0.14,0.19, FB 
5,0.2958,0.4588,0.13,0.19, FEx0.317y0.404d0.030 
5,0.294,0.461,0.13,0.18, S 
5,0.2876,0.4824,0.13,0.18, S 
5,0.2944,0.4872,0.15,0.2, S 
5,0.2997,0.5033,0.15,0.2, S 
5,0.2986,0.5156,0.15,0.2, S 
5,0.3023,0.5295,0.15,0.2, S 
5,0.3071,0.5417,0.15,0.2, S 
5,0.3057,0.5311,0.15,0.2, FB 
5,0.2904,0.5095,0.15,0.19, FEx0.306y0.531d0.032 
5,0.287,0.4922,0.14,0.18, FB 
5,0.2874,0.4837,0.14,0.19, NA 
5,0.2903,0.4686,0.14,0.18, NA 
5,0.2916,0.4659,0.14,0.18, NA 
5,0.2916,0.4643,0.14,0.18, NA 
5,0.2911,0.4635,0.14,0.18, NA 
5,0.2889,0.4636,0.15,0.18, NA 
5,0.2867,0.4641,0.15,0.18, NA 
5,0.2855,0.4634,0.15,0.18, NA 
5,0.2847,0.4623,0.15,0.18, NA 
5,0.2839,0.4622,0.15,0.18, NA 
5,0.2841,0.4614,0.15,0.18, NA 
5,0.3015,0.4658,0.16,0.19, FEx0.288y0.468d0.263 
5,0.3117,0.4709,0.15,0.19, S 
5,0.3075,0.4689,0.15,0.19, FB 
5,0.3051,0.475,0.15,0.18, FEx0.307y0.469d0.026 
5,0.3064,0.475,0.15,0.19, S 
5,0.3043,0.4841,0.15,0.19, S 
5,0.2982,0.4902,0.15,0.19, FB 
5,0.2957,0.4992,0.16,0.19, FEx0.298y0.490d0.026 
5,0.2905,0.4968,0.15,0.19, S 
5,0.2892,0.4801,0.14,0.18, S 
5,0.2874,0.422,0.14,0.17, S 
5,0.2873,0.3933,0.14,0.17, S 
5,0.286,0.3671,0.13,0.17, FB 
5,0.2913,0.3754,0.12,0.17, NA 
5,0.2945,0.3613,0.12,0.17, FEx0.289y0.371d0.057 
6,0.2897,0.3699,0.12,0.16, FB 
6,0.288,0.3746,0.12,0.16, NA 
6,0.3098,0.4126,0.13,0.17, FEx0.289y0.372d0.048 
6,0.307,0.3973,0.13,0.18, S 
6,0.3042,0.4182,0.13,0.18, FB 
6,0.3056,0.4124,0.13,0.18, NA 
6,0.3179,0.4081,0.13,0.17, NA 
6,0.3247,0.4014,0.14,0.17, NA 
6,0.3252,0.4013,0.14,0.16, FEx0.313y0.410d0.095 
6,0.3222,0.4064,0.14,0.16, S 
6,0.3203,0.4221,0.14,0.17, FB 
6,0.3189,0.431,0.14,0.17, FEx0.320y0.422d0.018 
6,0.3256,0.4472,0.14,0.18, S 
6,0.3294,0.4539,0.14,0.18, S 
6,0.3286,0.4922,0.14,0.17, S 
6,0.3434,0.4938,0.15,0.18, S 
6,0.3545,0.494,0.14,0.18, S 
6,0.3659,0.4756,0.15,0.19, S 
6,0.3907,0.4274,0.16,0.18, S 
6,0.4125,0.4023,0.14,0.18, S 
6,0.4211,0.3805,0.14,0.19, S 
6,0.4606,0.3529,0.14,0.19, S 
6,0.3258,0.3564,0.12,0.18, S 
6,0.2637,0.3538,0.12,0.19, S 
6,0.2807,0.345,0.11,0.19, S 
6,0.3383,0.3227,0.14,0.18, S 
6,0.3554,0.3045,0.13,0.19, S 
6,0.3834,0.2933,0.14,0.18, S 
6,0.391,0.2781,0.13,0.18, S 
6,0.4048,0.2575,0.14,0.19, S 
6,0.4305,0.2543,0.14,0.19, S 
6,0.4369,0.2589,0.14,0.19, S 
6,0.4495,0.253,0.15,0.19, S 
6,0.4724,0.2521,0.15,0.2, S 
6,0.5339,0.2369,0.14,0.19, S 
6,0.5729,0.2275,0.14,0.17, S 
6,0.5865,0.2236,0.13,0.18, S 
6,0.5834,0.2291,0.13,0.18, FB 
6,0.5846,0.2292,0.14,0.18, NA 
6,0.5697,0.2226,0.14,0.18, FEx0.584y0.229d0.048 
6,0.5676,0.2252,0.14,0.18, S 
6,0.568,0.2278,0.14,0.19, FB 
6,0.5682,0.2236,0.15,0.19, NA 
7,0.5518,0.2273,0.14,0.21, FEx0.568y0.226d0.043 
7,0.5422,0.2359,0.15,0.21, FB 
7,0.5378,0.249,0.16,0.21, FEx0.542y0.236d0.018 
7,0.6032,0.2633,0.16,0.2, S 
7,0.6787,0.2547,0.15,0.19, S 
7,0.6792,0.2547,0.15,0.18, S 
7,0.6539,0.2696,0.16,0.19, FB 
7,0.6514,0.2697,0.16,0.19, NA 
7,0.6594,0.294,0.17,0.2, NA 
7,0.6531,0.306,0.16,0.22, NA 
7,0.6471,0.3099,0.16,0.22, FEx0.654y0.285d0.075 
7,0.6305,0.3126,0.16,0.21, S 
7,0.6019,0.3186,0.18,0.21, S 
7,0.5952,0.3385,0.17,0.22, S 
7,0.5765,0.3382,0.18,0.23, S 
7,0.5635,0.3505,0.18,0.24, S 
7,0.5474,0.3649,0.19,0.24, S 
7,0.5448,0.3742,0.18,0.22, S 
7,0.5165,0.3992,0.19,0.25, S 
7,0.5109,0.4281,0.17,0.25, S 
7,0.4933,0.4294,0.19,0.25, S 
7,0.4787,0.4212,0.18,0.24, S 
7,0.4949,0.4474,0.19,0.25, S 
7,0.586,0.4554,0.17,0.21, S 
7,0.5749,0.4309,0.18,0.2, S 
7,0.5964,0.5374,0.16,0.19, S 
7,0.4613,0.4789,0.14,0.19, S 
7,0.4126,0.4739,0.14,0.19, S 
7,0.4059,0.4842,0.14,0.19, S 
7,0.3835,0.4729,0.14,0.19, S 
7,0.3717,0.4781,0.15,0.18, FB 
7,0.3843,0.4656,0.15,0.19, FEx0.372y0.478d0.027 
7,0.3834,0.4592,0.15,0.19, FB 
7,0.38,0.4561,0.15,0.19, NA 
7,0.3784,0.456,0.15,0.19, NA 
7,0.3782,0.4606,0.15,0.19, NA 
7,0.3753,0.4702,0.15,0.19, FEx0.380y0.458d0.072 
7,0.376,0.4621,0.15,0.22, FB 
8,0.3803,0.4681,0.15,0.2, FEx0.376y0.462d0.025 
8,0.3832,0.4768,0.14,0.2, S 
8,0.4075,0.456,0.14,0.18, S 
8,0.3888,0.4395,0.15,0.2, FEx0.396y0.449d0.025 
8,0.4034,0.4609,0.15,0.19, S 
8,0.3677,0.5196,0.16,0.22, S 
8,0.3719,0.4954,0.15,0.21, S 
8,0.3762,0.4787,0.15,0.22, S 
8,0.3672,0.4714,0.16,0.22, S 
8,0.3796,0.4637,0.16,0.2, S 
8,0.382,0.4481,0.16,0.21, S 
8,0.3929,0.4551,0.16,0.2, S 
9,0.507,0.4171,0.17,0.21, S 
9,0.5438,0.407,0.15,0.2, S 
9,0.541,0.4019,0.15,0.21, S 
9,0.5397,0.4135,0.15,0.19, S 
9,0.5366,0.3939,0.15,0.2, FB 
9,0.5408,0.398,0.14,0.19, FEx0.537y0.394d0.027 
9,0.5434,0.4154,0.15,0.2, S 
9,0.5313,0.3846,0.15,0.22, S 
9,0.5324,0.3853,0.15,0.19, S 
9,0.5425,0.3912,0.15,0.18, S 
9,0.5436,0.3716,0.15,0.19, S 
9,0.5415,0.3579,0.14,0.19, FB 
9,0.529,0.4177,0.14,0.18, FEx0.542y0.358d0.024 
9,0.5275,0.4129,0.13,0.19, S 
9,0.5158,0.4153,0.14,0.18, FB 
9,0.5171,0.4246,0.16,0.19, FEx0.516y0.415d0.026 
9,0.5264,0.4069,0.15,0.19, S 
9,0.5316,0.3981,0.15,0.19, FB 
9,0.534,0.3969,0.15,0.18, NA 
9,0.5325,0.3968,0.15,0.18, NA 
9,0.5293,0.3997,0.15,0.18, NA 
9,0.526,0.3999,0.15,0.18, NA 
9,0.5291,0.4025,0.14,0.18, NA 
9,0.5311,0.4009,0.14,0.18, NA 
9,0.5323,0.3992,0.14,0.18, NA 
9,0.5345,0.4008,0.14,0.18, NA 
9,0.5316,0.4068,0.16,0.19, NA 
9,0.5235,0.4178,0.16,0.2, FEx0.531y0.400d0.208 
9,0.539,0.4218,0.15,0.19, S 
9,0.5406,0.4289,0.15,0.2, S 
9,0.5461,0.4659,0.15,0.2, S 
9,0.5185,0.4497,0.17,0.21, S 
9,0.5108,0.4474,0.17,0.21, S 
9,0.5232,0.4529,0.16,0.2, S 
9,0.5231,0.4532,0.16,0.2, S 
9,0.5132,0.4471,0.15,0.21, S 
9,0.5188,0.4414,0.15,0.19, S 
9,0.5304,0.4437,0.15,0.19, S 
9,0.534,0.4389,0.15,0.19, FB 
