 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
9,0.735,0.4166,0.17,0.2, NA 
9,0.7424,0.4214,0.18,0.19, NA 
9,0.7529,0.4246,0.18,0.19, FEx0.735y0.413d0.062 
9,0.6167,0.4442,0.18,0.24, S 
9,0.5167,0.4033,0.19,0.24, S 
9,0.4542,0.4119,0.19,0.25, S 
9,0.4591,0.4302,0.19,0.24, S 
9,0.4689,0.4193,0.18,0.23, S 
9,0.4553,0.4121,0.18,0.24, S 
9,0.4676,0.4011,0.18,0.24, S 
9,0.4663,0.3725,0.18,0.24, S 
9,0.4729,0.3739,0.16,0.23, S 
9,0.4649,0.3964,0.17,0.23, S 
9,0.455,0.3911,0.19,0.23, FB 
9,0.4478,0.3899,0.19,0.23, NA 
9,0.4457,0.3718,0.18,0.22, FEx0.451y0.390d0.059 
9,0.4447,0.3569,0.19,0.22, S 
9,0.4408,0.3411,0.18,0.22, S 
